locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.127_00970	CDS	699	kdpE_3		COG0745	Transcriptional regulatory protein KdpE
metabat1500.127_00971	gene	714				
metabat1500.127_00971	CDS	714				hypothetical protein
metabat1500.127_00972	gene	429				
metabat1500.127_00972	CDS	429		3.1.-.-	COG1487	Ribonuclease VapC51
metabat1500.127_00973	gene	237				
metabat1500.127_00973	CDS	237				hypothetical protein
metabat1500.127_00974	gene	462	osmC			
metabat1500.127_00974	CDS	462	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
metabat1500.127_00975	gene	465				
metabat1500.127_00975	CDS	465				hypothetical protein
metabat1500.127_00976	gene	558				
metabat1500.127_00976	CDS	558				hypothetical protein
metabat1500.127_00977	gene	369				
metabat1500.127_00977	CDS	369				hypothetical protein
metabat1500.127_00978	gene	2091				
metabat1500.127_00978	CDS	2091				hypothetical protein
metabat1500.127_00979	gene	930				
metabat1500.127_00979	CDS	930				hypothetical protein
metabat1500.127_00980	gene	1671				
metabat1500.127_00980	CDS	1671				hypothetical protein
metabat1500.127_00981	gene	1083	hemE_1			
metabat1500.127_00981	CDS	1083	hemE_1	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
metabat1500.127_00982	gene	1083	hemH			
metabat1500.127_00982	CDS	1083	hemH	4.99.1.1	COG0276	Ferrochelatase
metabat1500.127_00983	gene	1011				
metabat1500.127_00983	CDS	1011				hypothetical protein
metabat1500.127_00984	gene	5013				
metabat1500.127_00984	CDS	5013				hypothetical protein
metabat1500.127_00985	gene	954	yfdE_1			
metabat1500.127_00985	CDS	954	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat1500.127_00986	gene	684	mupP_1			
metabat1500.127_00986	CDS	684	mupP_1	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
metabat1500.127_00987	gene	984				
metabat1500.127_00987	CDS	984				hypothetical protein
metabat1500.127_00988	gene	759	yxlG			
metabat1500.127_00988	CDS	759	yxlG			putative transmembrane protein YxlG
metabat1500.127_00989	gene	1008	yxlF			
metabat1500.127_00989	CDS	1008	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat1500.127_00990	gene	258				
metabat1500.127_00990	CDS	258				hypothetical protein
metabat1500.127_00991	gene	822	fabL			
metabat1500.127_00991	CDS	822	fabL	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
metabat1500.127_00992	gene	432	zur			
metabat1500.127_00992	CDS	432	zur		COG0735	Zinc uptake regulation protein
metabat1500.127_00993	gene	885	mntB_1			
metabat1500.127_00993	CDS	885	mntB_1			Manganese transport system membrane protein MntB
metabat1500.127_00994	gene	543	mntB_2			
metabat1500.127_00994	CDS	543	mntB_2		COG1121	Manganese transport system ATP-binding protein MntB
metabat1500.127_00995	gene	519				
metabat1500.127_00995	CDS	519				hypothetical protein
metabat1500.127_00996	gene	2367				
metabat1500.127_00996	CDS	2367				hypothetical protein
metabat1500.127_00997	gene	1083				
metabat1500.127_00997	CDS	1083				hypothetical protein
metabat1500.127_00998	gene	963	lacF_2			
metabat1500.127_00998	CDS	963	lacF_2			Lactose transport system permease protein LacF
metabat1500.127_00999	gene	1494				
metabat1500.127_00999	CDS	1494				hypothetical protein
metabat1500.127_01000	gene	1107	rbsR			
metabat1500.127_01000	CDS	1107	rbsR		COG1609	Ribose operon repressor
metabat1500.127_01001	gene	465				
metabat1500.127_01001	CDS	465				hypothetical protein
metabat1500.127_01002	gene	450				
metabat1500.127_01002	CDS	450				hypothetical protein
metabat1500.127_01003	gene	444				
metabat1500.127_01003	CDS	444				hypothetical protein
metabat1500.127_01004	gene	501				
metabat1500.127_01004	CDS	501				hypothetical protein
metabat1500.127_01005	gene	186				
metabat1500.127_01005	CDS	186				hypothetical protein
metabat1500.127_01006	gene	1044				
metabat1500.127_01006	CDS	1044				hypothetical protein
metabat1500.127_01007	gene	1743	proS			
metabat1500.127_01007	CDS	1743	proS	6.1.1.15	COG0442	Proline--tRNA ligase
metabat1500.127_01008	gene	831				
metabat1500.127_01008	CDS	831				hypothetical protein
metabat1500.127_01009	gene	1338	aroC			
metabat1500.127_01009	CDS	1338	aroC	4.2.3.5	COG0082	Chorismate synthase
metabat1500.127_01010	gene	900	aroE_2			
metabat1500.127_01010	CDS	900	aroE_2	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat1500.127_01011	gene	1389	aroA			
metabat1500.127_01011	CDS	1389	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
metabat1500.127_01012	gene	1086	aroF			
metabat1500.127_01012	CDS	1086	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat1500.127_01013	gene	92				
metabat1500.127_01013	tRNA	92				tRNA-Ser(gct)
metabat1500.127_01014	gene	76				
metabat1500.127_01014	tRNA	76				tRNA-Arg(gcg)
metabat1500.127_01015	gene	879	glxR_1			
metabat1500.127_01015	CDS	879	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
metabat1500.127_01016	gene	1194	pfp_1			
metabat1500.127_01016	CDS	1194	pfp_1	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat1500.127_01017	gene	444	tadA_1			
metabat1500.127_01017	CDS	444	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
metabat1500.127_01018	gene	86				
metabat1500.127_01018	tRNA	86				tRNA-Ser(cga)
metabat1500.127_01019	gene	88				
metabat1500.127_01019	tRNA	88				tRNA-Ser(gga)
metabat1500.127_01020	gene	774				
metabat1500.127_01020	CDS	774				hypothetical protein
metabat1500.127_01021	gene	1224	dapX			
metabat1500.127_01021	CDS	1224	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
metabat1500.127_01022	gene	1521	gatB			
metabat1500.127_01022	CDS	1521	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.127_01023	gene	273				
metabat1500.127_01023	CDS	273				hypothetical protein
metabat1500.127_01024	gene	360	yccU			
metabat1500.127_01024	CDS	360	yccU		COG1832	putative protein YccU
metabat1500.127_01025	gene	1080				
metabat1500.127_01025	CDS	1080				hypothetical protein
metabat1500.127_01026	gene	1194				
metabat1500.127_01026	CDS	1194				hypothetical protein
metabat1500.127_01027	gene	1554	rbsA_1			
metabat1500.127_01027	CDS	1554	rbsA_1	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
metabat1500.127_01028	gene	1107	argC			
metabat1500.127_01028	CDS	1107	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
metabat1500.127_01029	gene	1158	iolG_2			
metabat1500.127_01029	CDS	1158	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.127_01030	gene	996	scrK			
metabat1500.127_01030	CDS	996	scrK	2.7.1.4	COG0524	Fructokinase
metabat1500.127_01031	gene	984	bcrA_2			
metabat1500.127_01031	CDS	984	bcrA_2			Bacitracin transport ATP-binding protein BcrA
metabat1500.127_01032	gene	711				
metabat1500.127_01032	CDS	711				hypothetical protein
metabat1500.127_01033	gene	345				
metabat1500.127_01033	CDS	345				hypothetical protein
metabat1500.127_01034	gene	1104	ychF			
metabat1500.127_01034	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
metabat1500.127_01035	gene	1044	ghrA			
metabat1500.127_01035	CDS	1044	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
metabat1500.127_01036	gene	1179				
metabat1500.127_01036	CDS	1179				hypothetical protein
metabat1500.127_01037	gene	921	murI			
metabat1500.127_01037	CDS	921	murI	5.1.1.3	COG0796	Glutamate racemase
metabat1500.127_01038	gene	1191	cheB_2			
metabat1500.127_01038	CDS	1191	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat1500.127_01039	gene	795				
metabat1500.127_01039	CDS	795				hypothetical protein
metabat1500.127_01040	gene	1092	pah			
metabat1500.127_01040	CDS	1092	pah	3.5.3.22	COG0010	Proclavaminate amidinohydrolase
metabat1500.127_01041	gene	933				
metabat1500.127_01041	CDS	933		3.5.1.47		N-acetyldiaminopimelate deacetylase
metabat1500.127_01042	gene	222				
metabat1500.127_01042	CDS	222				hypothetical protein
metabat1500.127_01043	gene	1167				
metabat1500.127_01043	CDS	1167				hypothetical protein
metabat1500.127_01044	gene	1092	livH_2			
metabat1500.127_01044	CDS	1092	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.127_01045	gene	1275	braC			
metabat1500.127_01045	CDS	1275	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat1500.127_01046	gene	465				
metabat1500.127_01046	CDS	465				hypothetical protein
metabat1500.127_01047	gene	642	ftsE			
metabat1500.127_01047	CDS	642	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat1500.127_01048	gene	885	ftsX			
metabat1500.127_01048	CDS	885	ftsX		COG2177	Cell division protein FtsX
metabat1500.127_01049	gene	1353	ctpB			
metabat1500.127_01049	CDS	1353	ctpB	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
metabat1500.127_01050	gene	480	smpB			
metabat1500.127_01050	CDS	480	smpB		COG0691	SsrA-binding protein
metabat1500.127_01051	gene	1482				
metabat1500.127_01051	CDS	1482				hypothetical protein
metabat1500.127_01052	gene	708				
metabat1500.127_01052	CDS	708				hypothetical protein
metabat1500.127_01053	gene	288				
metabat1500.127_01053	CDS	288				hypothetical protein
metabat1500.127_01054	gene	255				
metabat1500.127_01054	CDS	255				hypothetical protein
metabat1500.127_01055	gene	504				
metabat1500.127_01055	CDS	504				hypothetical protein
metabat1500.127_01056	gene	684	sigK_2			
metabat1500.127_01056	CDS	684	sigK_2		COG1595	ECF RNA polymerase sigma factor SigK
metabat1500.127_01057	gene	369				
metabat1500.127_01057	CDS	369				hypothetical protein
metabat1500.127_01058	gene	405				
metabat1500.127_01058	CDS	405				hypothetical protein
metabat1500.127_01059	gene	1362				
metabat1500.127_01059	CDS	1362				hypothetical protein
metabat1500.127_01060	gene	552				
metabat1500.127_01060	CDS	552				hypothetical protein
metabat1500.127_01061	gene	1584				
metabat1500.127_01061	CDS	1584				hypothetical protein
metabat1500.127_01062	gene	822				
metabat1500.127_01062	CDS	822				hypothetical protein
metabat1500.127_01063	gene	741				
metabat1500.127_01063	CDS	741				hypothetical protein
metabat1500.127_01064	gene	303				
metabat1500.127_01064	CDS	303				hypothetical protein
metabat1500.127_01065	gene	261				
metabat1500.127_01065	CDS	261				hypothetical protein
metabat1500.127_01066	gene	312	yccX			
metabat1500.127_01066	CDS	312	yccX	3.6.1.7		Acylphosphatase
metabat1500.127_01067	gene	1152				
metabat1500.127_01067	CDS	1152				hypothetical protein
metabat1500.127_01068	gene	912				
metabat1500.127_01068	CDS	912				hypothetical protein
metabat1500.127_01069	gene	618				
metabat1500.127_01069	CDS	618				hypothetical protein
metabat1500.127_01070	gene	546	hemL_2			
metabat1500.127_01070	CDS	546	hemL_2	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat1500.127_01071	gene	771	kdgR_1			
metabat1500.127_01071	CDS	771	kdgR_1		COG1414	Transcriptional regulator KdgR
metabat1500.127_01072	gene	951	mscS			
metabat1500.127_01072	CDS	951	mscS		COG0668	Small-conductance mechanosensitive channel
metabat1500.127_01073	gene	1965	acsA			
metabat1500.127_01073	CDS	1965	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat1500.127_01074	gene	651				
metabat1500.127_01074	CDS	651				hypothetical protein
metabat1500.127_01075	gene	537				
metabat1500.127_01075	CDS	537				hypothetical protein
metabat1500.127_01076	gene	129				
metabat1500.127_01076	CDS	129				hypothetical protein
metabat1500.127_01077	gene	618				
metabat1500.127_01077	CDS	618				hypothetical protein
metabat1500.127_01078	gene	288				
metabat1500.127_01078	CDS	288				hypothetical protein
metabat1500.127_01079	gene	219	rpmE			
metabat1500.127_01079	CDS	219	rpmE		COG0254	50S ribosomal protein L31
metabat1500.127_01080	gene	966				
metabat1500.127_01080	CDS	966				hypothetical protein
metabat1500.127_01081	gene	1113	prfA			
metabat1500.127_01081	CDS	1113	prfA		COG0216	Peptide chain release factor 1
metabat1500.127_01082	gene	321				
metabat1500.127_01082	CDS	321				hypothetical protein
metabat1500.127_01083	gene	216	atpF			
metabat1500.127_01083	CDS	216	atpF			ATP synthase subunit b
metabat1500.127_01084	gene	549	atpH			
metabat1500.127_01084	CDS	549	atpH		COG0712	ATP synthase subunit delta
metabat1500.127_01085	gene	1533	atpA			
metabat1500.127_01085	CDS	1533	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
metabat1500.127_01086	gene	855	atpG			
metabat1500.127_01086	CDS	855	atpG		COG0224	ATP synthase gamma chain
metabat1500.127_01087	gene	345				
metabat1500.127_01087	CDS	345				hypothetical protein
metabat1500.127_01088	gene	714				
metabat1500.127_01088	CDS	714				hypothetical protein
metabat1500.127_01089	gene	411				
metabat1500.127_01089	CDS	411				hypothetical protein
metabat1500.127_01090	gene	894	yfeA			
metabat1500.127_01090	CDS	894	yfeA		COG0803	Periplasmic chelated iron-binding protein YfeA
metabat1500.127_01091	gene	597	purE			
metabat1500.127_01091	CDS	597	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.127_01092	gene	1818	purK			
metabat1500.127_01092	CDS	1818	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
metabat1500.127_01093	gene	783				
metabat1500.127_01093	CDS	783				hypothetical protein
metabat1500.127_01094	gene	1161				
metabat1500.127_01094	CDS	1161				hypothetical protein
metabat1500.127_01095	gene	2907				
metabat1500.127_01095	CDS	2907				hypothetical protein
metabat1500.127_01096	gene	1680				
metabat1500.127_01096	CDS	1680				hypothetical protein
metabat1500.127_01097	gene	339	nusG_1			
metabat1500.127_01097	CDS	339	nusG_1		COG0250	Transcription termination/antitermination protein NusG
metabat1500.127_01098	gene	429	rplK_1			
metabat1500.127_01098	CDS	429	rplK_1		COG0080	50S ribosomal protein L11
metabat1500.127_01099	gene	708	rplA_1			
metabat1500.127_01099	CDS	708	rplA_1		COG0081	50S ribosomal protein L1
metabat1500.127_01100	gene	747				
metabat1500.127_01100	CDS	747				hypothetical protein
metabat1500.127_01101	gene	684	mupP_2			
metabat1500.127_01101	CDS	684	mupP_2	3.1.3.105	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
metabat1500.127_01102	gene	1236	yfdE_2			
metabat1500.127_01102	CDS	1236	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat1500.127_01103	gene	3744				
metabat1500.127_01103	CDS	3744				hypothetical protein
metabat1500.127_01104	gene	546				
metabat1500.127_01104	CDS	546				hypothetical protein
metabat1500.127_01105	gene	1137	hemE_2			
metabat1500.127_01105	CDS	1137	hemE_2	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
metabat1500.127_01106	gene	711	hemL_3			
metabat1500.127_01106	CDS	711	hemL_3	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat1500.127_01107	gene	291	srp54			
metabat1500.127_01107	CDS	291	srp54			Signal recognition particle 54 kDa protein
metabat1500.127_01108	gene	1827				
metabat1500.127_01108	CDS	1827				hypothetical protein
metabat1500.127_01109	gene	255	rpsP			
metabat1500.127_01109	CDS	255	rpsP		COG0228	30S ribosomal protein S16
metabat1500.127_01110	gene	234				
metabat1500.127_01110	CDS	234				hypothetical protein
metabat1500.127_01111	gene	633	rimM			
metabat1500.127_01111	CDS	633	rimM			Ribosome maturation factor RimM
metabat1500.127_01112	gene	759	trmD			
metabat1500.127_01112	CDS	759	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
metabat1500.127_01113	gene	351	rplS			
metabat1500.127_01113	CDS	351	rplS		COG0335	50S ribosomal protein L19
metabat1500.127_01114	gene	819	rnhB			
metabat1500.127_01114	CDS	819	rnhB			Ribonuclease HII
metabat1500.127_01115	gene	399				
metabat1500.127_01115	CDS	399				hypothetical protein
metabat1500.127_01116	gene	522	nqrF			
metabat1500.127_01116	CDS	522	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
metabat1500.127_01117	gene	513				
metabat1500.127_01117	CDS	513				hypothetical protein
metabat1500.127_01118	gene	642				
metabat1500.127_01118	CDS	642				hypothetical protein
metabat1500.127_01119	gene	1539	norB			
metabat1500.127_01119	CDS	1539	norB			Quinolone resistance protein NorB
metabat1500.127_01120	gene	1311				
metabat1500.127_01120	CDS	1311		3.5.1.47		N-acetyldiaminopimelate deacetylase
metabat1500.127_01121	gene	1575	ppk			
metabat1500.127_01121	CDS	1575	ppk	2.7.4.1	COG0855	Polyphosphate kinase
metabat1500.127_01122	gene	399				
metabat1500.127_01122	CDS	399				hypothetical protein
metabat1500.127_01123	gene	801				
metabat1500.127_01123	CDS	801				hypothetical protein
metabat1500.127_01124	gene	768	yfcA			
metabat1500.127_01124	CDS	768	yfcA		COG0730	putative membrane transporter protein YfcA
metabat1500.127_01125	gene	804	yflN			
metabat1500.127_01125	CDS	804	yflN	3.-.-.-	COG0491	putative metallo-hydrolase YflN
metabat1500.127_01126	gene	195				
metabat1500.127_01126	CDS	195				hypothetical protein
metabat1500.127_01127	gene	438	cueR			
metabat1500.127_01127	CDS	438	cueR		COG0789	HTH-type transcriptional regulator CueR
metabat1500.127_01128	gene	408				
metabat1500.127_01128	CDS	408				hypothetical protein
metabat1500.127_01129	gene	243				
metabat1500.127_01129	CDS	243				hypothetical protein
metabat1500.127_01130	gene	252				
metabat1500.127_01130	CDS	252				hypothetical protein
metabat1500.127_01131	gene	651	yqaB_2			
metabat1500.127_01131	CDS	651	yqaB_2	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
metabat1500.127_01132	gene	690	kdpE_4			
metabat1500.127_01132	CDS	690	kdpE_4		COG0745	Transcriptional regulatory protein KdpE
metabat1500.127_01133	gene	909	sasA_5			
metabat1500.127_01133	CDS	909	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.127_01134	gene	492	greA_3			
metabat1500.127_01134	CDS	492	greA_3			Transcription elongation factor GreA
metabat1500.127_01135	gene	1323	gdhA_2			
metabat1500.127_01135	CDS	1323	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat1500.127_01136	gene	2661	mgtA_2			
metabat1500.127_01136	CDS	2661	mgtA_2	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
metabat1500.127_01137	gene	786				
metabat1500.127_01137	CDS	786				hypothetical protein
metabat1500.127_01138	gene	1194				
metabat1500.127_01138	CDS	1194		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
metabat1500.127_01139	gene	396				
metabat1500.127_01139	CDS	396				hypothetical protein
metabat1500.127_01140	gene	198				
metabat1500.127_01140	CDS	198				hypothetical protein
metabat1500.127_01141	gene	426				
metabat1500.127_01141	CDS	426				hypothetical protein
metabat1500.127_01142	gene	1161				
metabat1500.127_01142	CDS	1161				hypothetical protein
metabat1500.127_01143	gene	1434	cysS_1			
metabat1500.127_01143	CDS	1434	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat1500.127_01144	gene	1200	ispDF			
metabat1500.127_01144	CDS	1200	ispDF		COG0245	Bifunctional enzyme IspD/IspF
metabat1500.127_01145	gene	1053				
