locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.268_01016	CDS	744	opuCA	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
concoct.268_01017	gene	216				
concoct.268_01017	CDS	216				hypothetical protein
concoct.268_01018	gene	1122				
concoct.268_01018	CDS	1122				hypothetical protein
concoct.268_01019	gene	468				
concoct.268_01019	CDS	468				hypothetical protein
concoct.268_01020	gene	3219	ileS			
concoct.268_01020	CDS	3219	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
concoct.268_01021	gene	303				
concoct.268_01021	CDS	303				hypothetical protein
concoct.268_01022	gene	978	etfA_2			
concoct.268_01022	CDS	978	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
concoct.268_01023	gene	567				
concoct.268_01023	CDS	567				hypothetical protein
concoct.268_01024	gene	1158				
concoct.268_01024	CDS	1158				hypothetical protein
concoct.268_01025	gene	972	metF_2			
concoct.268_01025	CDS	972	metF_2	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
concoct.268_01026	gene	753	caiD			
concoct.268_01026	CDS	753	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
concoct.268_01027	gene	681				
concoct.268_01027	CDS	681				hypothetical protein
concoct.268_01028	gene	693				
concoct.268_01028	CDS	693				hypothetical protein
concoct.268_01029	gene	252	prfB			
concoct.268_01029	CDS	252	prfB			Peptide chain release factor 2
concoct.268_01030	gene	594	ogt			
concoct.268_01030	CDS	594	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
concoct.268_01031	gene	462	sigX			
concoct.268_01031	CDS	462	sigX		COG1595	ECF RNA polymerase sigma factor SigX
concoct.268_01032	gene	849	nadC			
concoct.268_01032	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
concoct.268_01033	gene	609	mutM_1			
concoct.268_01033	CDS	609	mutM_1	4.2.99.18		Formamidopyrimidine-DNA glycosylase
concoct.268_01034	gene	252				
concoct.268_01034	CDS	252				hypothetical protein
concoct.268_01035	gene	204				
concoct.268_01035	CDS	204				hypothetical protein
concoct.268_01036	gene	594				
concoct.268_01036	CDS	594				hypothetical protein
concoct.268_01037	gene	402				
concoct.268_01037	CDS	402				hypothetical protein
concoct.268_01038	gene	1197				
concoct.268_01038	CDS	1197		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
concoct.268_01039	gene	423				
concoct.268_01039	CDS	423				hypothetical protein
concoct.268_01040	gene	321				
concoct.268_01040	CDS	321				hypothetical protein
concoct.268_01041	gene	342				
concoct.268_01041	CDS	342				hypothetical protein
concoct.268_01042	gene	237				
concoct.268_01042	CDS	237				hypothetical protein
concoct.268_01043	gene	996	dnaA_1			
concoct.268_01043	CDS	996	dnaA_1		COG0593	Chromosomal replication initiator protein DnaA
concoct.268_01044	gene	240				
concoct.268_01044	CDS	240				hypothetical protein
concoct.268_01045	gene	450				
concoct.268_01045	CDS	450				hypothetical protein
concoct.268_01046	gene	1011				
concoct.268_01046	CDS	1011				hypothetical protein
concoct.268_01047	gene	1161				
concoct.268_01047	CDS	1161				hypothetical protein
concoct.268_01048	gene	1488	tuaB_2			
concoct.268_01048	CDS	1488	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
concoct.268_01049	gene	1026				
concoct.268_01049	CDS	1026				hypothetical protein
concoct.268_01050	gene	174				
concoct.268_01050	CDS	174				hypothetical protein
concoct.268_01051	gene	522				
concoct.268_01051	CDS	522				hypothetical protein
concoct.268_01052	gene	1134	czcO			
concoct.268_01052	CDS	1134	czcO	1.-.-.-	COG2072	putative oxidoreductase CzcO
concoct.268_01053	gene	180				
concoct.268_01053	CDS	180				hypothetical protein
concoct.268_01054	gene	1896	pknD_4			
concoct.268_01054	CDS	1896	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.268_01055	gene	240	rnz			
concoct.268_01055	CDS	240	rnz	3.1.26.11	COG1234	Ribonuclease Z
concoct.268_01056	gene	615	yjdF			
concoct.268_01056	CDS	615	yjdF		COG3647	Inner membrane protein YjdF
concoct.268_01057	gene	795	lipA_1			
concoct.268_01057	CDS	795	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
concoct.268_01058	gene	261				
concoct.268_01058	CDS	261				hypothetical protein
concoct.268_01059	gene	450	ppiB_2			
concoct.268_01059	CDS	450	ppiB_2	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
concoct.268_01060	gene	267				
concoct.268_01060	CDS	267				hypothetical protein
concoct.268_01061	gene	582				
concoct.268_01061	CDS	582				hypothetical protein
concoct.268_01062	gene	564	dcd			
concoct.268_01062	CDS	564	dcd	3.5.4.13		dCTP deaminase
concoct.268_01063	gene	867	tfdA			
concoct.268_01063	CDS	867	tfdA	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
concoct.268_01064	gene	402	apbC_2			
concoct.268_01064	CDS	402	apbC_2		COG0489	Iron-sulfur cluster carrier protein
concoct.268_01065	gene	177	gatD			
concoct.268_01065	CDS	177	gatD	3.5.1.2		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
concoct.268_01066	gene	432	dut_1			
concoct.268_01066	CDS	432	dut_1	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
concoct.268_01067	gene	1305	hflX_1			
concoct.268_01067	CDS	1305	hflX_1		COG2262	GTPase HflX
concoct.268_01068	gene	375				
concoct.268_01068	CDS	375				hypothetical protein
concoct.268_01069	gene	825				
concoct.268_01069	CDS	825				hypothetical protein
concoct.268_01070	gene	690				
concoct.268_01070	CDS	690				hypothetical protein
concoct.268_01071	gene	318				
concoct.268_01071	CDS	318				hypothetical protein
concoct.268_01072	gene	267				
concoct.268_01072	CDS	267				hypothetical protein
concoct.268_01073	gene	2136	recD2			
concoct.268_01073	CDS	2136	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
concoct.268_01074	gene	216				
concoct.268_01074	CDS	216				hypothetical protein
concoct.268_01075	gene	375				
concoct.268_01075	CDS	375				hypothetical protein
concoct.268_01076	gene	1473				
concoct.268_01076	CDS	1473				hypothetical protein
concoct.268_01077	gene	111				
concoct.268_01077	CDS	111				hypothetical protein
concoct.268_01078	gene	1251				
concoct.268_01078	CDS	1251				hypothetical protein
concoct.268_01079	gene	378				
concoct.268_01079	CDS	378				hypothetical protein
concoct.268_01080	gene	744	opuCB			
concoct.268_01080	CDS	744	opuCB		COG1174	Carnitine transport permease protein OpuCB
concoct.268_01081	gene	336				
concoct.268_01081	CDS	336				hypothetical protein
concoct.268_01082	gene	1221	acxA			
concoct.268_01082	CDS	1221	acxA	6.4.1.6	COG0145	Acetone carboxylase beta subunit
concoct.268_01083	gene	681	apc4			
concoct.268_01083	CDS	681	apc4	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
concoct.268_01084	gene	819				
concoct.268_01084	CDS	819				hypothetical protein
concoct.268_01085	gene	1713	polC			
concoct.268_01085	CDS	1713	polC	2.7.7.7		DNA polymerase III PolC-type
concoct.268_01086	gene	660	ruvB_1			
concoct.268_01086	CDS	660	ruvB_1	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
concoct.268_01087	gene	489				
concoct.268_01087	CDS	489				hypothetical protein
concoct.268_01088	gene	231	ahcY_1			
concoct.268_01088	CDS	231	ahcY_1	3.3.1.1		Adenosylhomocysteinase
concoct.268_01089	gene	1011	cugP			
concoct.268_01089	CDS	1011	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
concoct.268_01090	gene	624				
concoct.268_01090	CDS	624				hypothetical protein
concoct.268_01091	gene	1617				
concoct.268_01091	CDS	1617				hypothetical protein
concoct.268_01092	gene	939	cckA_2			
concoct.268_01092	CDS	939	cckA_2			Sensor kinase CckA
concoct.268_01093	gene	990	sdsA			
concoct.268_01093	CDS	990	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
concoct.268_01094	gene	330				
concoct.268_01094	CDS	330				hypothetical protein
concoct.268_01095	gene	2145				
concoct.268_01095	CDS	2145				hypothetical protein
concoct.268_01096	gene	474				
concoct.268_01096	CDS	474				hypothetical protein
concoct.268_01097	gene	1431				
concoct.268_01097	CDS	1431				hypothetical protein
concoct.268_01098	gene	228				
concoct.268_01098	CDS	228				hypothetical protein
concoct.268_01099	gene	405				
concoct.268_01099	CDS	405				hypothetical protein
concoct.268_01100	gene	1209				
concoct.268_01100	CDS	1209				hypothetical protein
concoct.268_01101	gene	300				
concoct.268_01101	CDS	300				hypothetical protein
concoct.268_01102	gene	1386	merA_1			
concoct.268_01102	CDS	1386	merA_1	1.16.1.1		Mercuric reductase
concoct.268_01103	gene	318				
concoct.268_01103	CDS	318				hypothetical protein
concoct.268_01104	gene	825	sucA			
concoct.268_01104	CDS	825	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
concoct.268_01105	gene	1422				
concoct.268_01105	CDS	1422				hypothetical protein
concoct.268_01106	gene	255				
concoct.268_01106	CDS	255				hypothetical protein
concoct.268_01107	gene	534	atpH			
concoct.268_01107	CDS	534	atpH		COG0712	ATP synthase subunit delta
concoct.268_01108	gene	582	atpF			
concoct.268_01108	CDS	582	atpF		COG0711	ATP synthase subunit b
concoct.268_01109	gene	102				
concoct.268_01109	CDS	102				hypothetical protein
concoct.268_01110	gene	192				
concoct.268_01110	CDS	192				hypothetical protein
concoct.268_01111	gene	795				
concoct.268_01111	CDS	795				hypothetical protein
concoct.268_01112	gene	408				
concoct.268_01112	CDS	408				hypothetical protein
concoct.268_01113	gene	192				
concoct.268_01113	CDS	192				hypothetical protein
concoct.268_01114	gene	165				
concoct.268_01114	CDS	165				hypothetical protein
concoct.268_01115	gene	177				
concoct.268_01115	CDS	177				hypothetical protein
concoct.268_01116	gene	831	pip			
concoct.268_01116	CDS	831	pip	3.4.11.5		Proline iminopeptidase
concoct.268_01117	gene	669				
concoct.268_01117	CDS	669				hypothetical protein
concoct.268_01118	gene	780				
concoct.268_01118	CDS	780				hypothetical protein
concoct.268_01119	gene	1071	trpE			
concoct.268_01119	CDS	1071	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
concoct.268_01120	gene	297				
concoct.268_01120	CDS	297				hypothetical protein
concoct.268_01121	gene	570				
concoct.268_01121	CDS	570				hypothetical protein
concoct.268_01122	gene	1809	pckG			
concoct.268_01122	CDS	1809	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
concoct.268_01123	gene	117	mcl			
concoct.268_01123	CDS	117	mcl	4.1.3.24	COG2301	Malyl-CoA/beta-methylmalyl-CoA/citramalyl-CoA lyase
concoct.268_01124	gene	789				
concoct.268_01124	CDS	789				hypothetical protein
concoct.268_01125	gene	354				
concoct.268_01125	CDS	354				hypothetical protein
concoct.268_01126	gene	894				
concoct.268_01126	CDS	894				hypothetical protein
concoct.268_01127	gene	612				
concoct.268_01127	CDS	612				hypothetical protein
concoct.268_01128	gene	1170	polX			
concoct.268_01128	CDS	1170	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
concoct.268_01129	gene	510				
concoct.268_01129	CDS	510				hypothetical protein
concoct.268_01130	gene	102				
concoct.268_01130	CDS	102				hypothetical protein
concoct.268_01131	gene	423				
concoct.268_01131	CDS	423				hypothetical protein
concoct.268_01132	gene	615	ppm1_1			
concoct.268_01132	CDS	615	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
concoct.268_01133	gene	465	ligD_1			
concoct.268_01133	CDS	465	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
concoct.268_01134	gene	1305	sauU			
concoct.268_01134	CDS	1305	sauU			putative sulfoacetate transporter SauU
concoct.268_01135	gene	486	rssB_1			
concoct.268_01135	CDS	486	rssB_1			Regulator of RpoS
concoct.268_01136	gene	549				
concoct.268_01136	CDS	549				hypothetical protein
concoct.268_01137	gene	405				
concoct.268_01137	CDS	405				hypothetical protein
concoct.268_01138	gene	699				
concoct.268_01138	CDS	699				hypothetical protein
concoct.268_01139	gene	594				
concoct.268_01139	CDS	594				hypothetical protein
concoct.268_01140	gene	744				
concoct.268_01140	CDS	744				hypothetical protein
concoct.268_01141	gene	864	aarA			
concoct.268_01141	CDS	864	aarA	2.3.3.16		Citrate synthase
concoct.268_01142	gene	258				
concoct.268_01142	CDS	258				hypothetical protein
concoct.268_01143	gene	318				
concoct.268_01143	CDS	318				hypothetical protein
concoct.268_01144	gene	960				
concoct.268_01144	CDS	960		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
concoct.268_01145	gene	363				
concoct.268_01145	CDS	363				hypothetical protein
concoct.268_01146	gene	834				
concoct.268_01146	CDS	834				hypothetical protein
concoct.268_01147	gene	693	hisA			
concoct.268_01147	CDS	693	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
concoct.268_01148	gene	510				
concoct.268_01148	CDS	510				hypothetical protein
concoct.268_01149	gene	849				
concoct.268_01149	CDS	849				hypothetical protein
concoct.268_01150	gene	216				
concoct.268_01150	CDS	216				hypothetical protein
concoct.268_01151	gene	129				
concoct.268_01151	CDS	129				hypothetical protein
concoct.268_01152	gene	1092				
concoct.268_01152	CDS	1092				IS630 family transposase ISMsm2
concoct.268_01153	gene	294	lhgD_2			
concoct.268_01153	CDS	294	lhgD_2	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
concoct.268_01154	gene	972				
concoct.268_01154	CDS	972				hypothetical protein
concoct.268_01155	gene	996				
concoct.268_01155	CDS	996				hypothetical protein
concoct.268_01156	gene	144				
concoct.268_01156	CDS	144				hypothetical protein
concoct.268_01157	gene	1041				
concoct.268_01157	CDS	1041				hypothetical protein
concoct.268_01158	gene	750	lnrL			
concoct.268_01158	CDS	750	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
concoct.268_01159	gene	129				
concoct.268_01159	CDS	129				hypothetical protein
concoct.268_01160	gene	414				
concoct.268_01160	CDS	414				hypothetical protein
concoct.268_01161	gene	756				
concoct.268_01161	CDS	756				hypothetical protein
concoct.268_01162	gene	1002				
concoct.268_01162	CDS	1002				hypothetical protein
concoct.268_01163	gene	546	dnaA_2			
concoct.268_01163	CDS	546	dnaA_2			Chromosomal replication initiator protein DnaA
concoct.268_01164	gene	192				
concoct.268_01164	CDS	192				hypothetical protein
concoct.268_01165	gene	591	tmk			
concoct.268_01165	CDS	591	tmk	2.7.4.9	COG0125	Thymidylate kinase
concoct.268_01166	gene	1155				
concoct.268_01166	CDS	1155				hypothetical protein
concoct.268_01167	gene	207				
concoct.268_01167	CDS	207				hypothetical protein
concoct.268_01168	gene	723	rlmB_1			
concoct.268_01168	CDS	723	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
concoct.268_01169	gene	1074	pheS			
concoct.268_01169	CDS	1074	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
concoct.268_01170	gene	219				
concoct.268_01170	CDS	219				hypothetical protein
concoct.268_01171	gene	465				
concoct.268_01171	CDS	465				hypothetical protein
concoct.268_01172	gene	222	fusA_2			
concoct.268_01172	CDS	222	fusA_2		COG0480	Elongation factor G
concoct.268_01173	gene	1152	fusA_3			
concoct.268_01173	CDS	1152	fusA_3		COG0480	Elongation factor G
concoct.268_01174	gene	126				
concoct.268_01174	CDS	126				hypothetical protein
concoct.268_01175	gene	231				
concoct.268_01175	CDS	231				hypothetical protein
concoct.268_01176	gene	258				
concoct.268_01176	CDS	258				hypothetical protein
concoct.268_01177	gene	390				
concoct.268_01177	CDS	390				hypothetical protein
concoct.268_01178	gene	1017	pstC_1			
concoct.268_01178	CDS	1017	pstC_1		COG0573	Phosphate transport system permease protein PstC
concoct.268_01179	gene	225				
concoct.268_01179	CDS	225				hypothetical protein
concoct.268_01180	gene	267				
concoct.268_01180	CDS	267				hypothetical protein
concoct.268_01181	gene	483				
concoct.268_01181	CDS	483				hypothetical protein
concoct.268_01182	gene	393	rplL			
concoct.268_01182	CDS	393	rplL			50S ribosomal protein L7/L12
concoct.268_01183	gene	648				
concoct.268_01183	CDS	648				hypothetical protein
concoct.268_01184	gene	336	rplA_1			
concoct.268_01184	CDS	336	rplA_1			50S ribosomal protein L1
concoct.268_01185	gene	366	rplA_2			
concoct.268_01185	CDS	366	rplA_2		COG0081	50S ribosomal protein L1
concoct.268_01186	gene	423	rplK			
concoct.268_01186	CDS	423	rplK		COG0080	50S ribosomal protein L11
concoct.268_01187	gene	510	nusG			
concoct.268_01187	CDS	510	nusG		COG0250	Transcription termination/antitermination protein NusG
concoct.268_01188	gene	741				
concoct.268_01188	CDS	741				hypothetical protein
concoct.268_01189	gene	270				
concoct.268_01189	CDS	270				hypothetical protein
concoct.268_01190	gene	285				
concoct.268_01190	CDS	285				hypothetical protein
concoct.268_01191	gene	903				
concoct.268_01191	CDS	903				hypothetical protein
concoct.268_01192	gene	1329				
concoct.268_01192	CDS	1329				hypothetical protein
concoct.268_01193	gene	147				
concoct.268_01193	CDS	147				hypothetical protein
concoct.268_01194	gene	144				
concoct.268_01194	CDS	144				hypothetical protein
concoct.268_01195	gene	1797	mfd			
concoct.268_01195	CDS	1797	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
concoct.268_01196	gene	1296	prsA			
concoct.268_01196	CDS	1296	prsA	5.2.1.8		Foldase protein PrsA
concoct.268_01197	gene	468				
concoct.268_01197	CDS	468				hypothetical protein
concoct.268_01198	gene	399				
concoct.268_01198	CDS	399				hypothetical protein
concoct.268_01199	gene	1191	cckA_3			
concoct.268_01199	CDS	1191	cckA_3			Sensor kinase CckA
concoct.268_01200	gene	183				
concoct.268_01200	CDS	183				hypothetical protein
concoct.268_01201	gene	522	cycY			
concoct.268_01201	CDS	522	cycY		COG0526	Thiol:disulfide interchange protein CycY
concoct.268_01202	gene	459				
concoct.268_01202	CDS	459				hypothetical protein
concoct.268_01203	gene	582				
concoct.268_01203	CDS	582				hypothetical protein
concoct.268_01204	gene	486	pbpF			
concoct.268_01204	CDS	486	pbpF		COG0744	Penicillin-binding protein 1F
concoct.268_01205	gene	1107	frmA			
concoct.268_01205	CDS	1107	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
concoct.268_01206	gene	720				
concoct.268_01206	CDS	720				hypothetical protein
concoct.268_01207	gene	1626				
concoct.268_01207	CDS	1626				hypothetical protein
concoct.268_01208	gene	1500				
concoct.268_01208	CDS	1500				hypothetical protein
concoct.268_01209	gene	621				
concoct.268_01209	CDS	621				hypothetical protein
concoct.268_01210	gene	444				
concoct.268_01210	CDS	444				hypothetical protein
