locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.133_00836	gene	1377	dnaC			
metabat2500.133_00836	CDS	1377	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.133_00837	gene	714				
metabat2500.133_00837	CDS	714				hypothetical protein
metabat2500.133_00838	gene	1251	dnaA_2			
metabat2500.133_00838	CDS	1251	dnaA_2			Chromosomal replication initiator protein DnaA
metabat2500.133_00839	gene	864				
metabat2500.133_00839	CDS	864				hypothetical protein
metabat2500.133_00840	gene	624				
metabat2500.133_00840	CDS	624				hypothetical protein
metabat2500.133_00841	gene	969	COQ3_3			
metabat2500.133_00841	CDS	969	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_00842	gene	594				
metabat2500.133_00842	CDS	594				hypothetical protein
metabat2500.133_00843	gene	243				
metabat2500.133_00843	CDS	243				hypothetical protein
metabat2500.133_00844	gene	2343	purL			
metabat2500.133_00844	CDS	2343	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
metabat2500.133_00845	gene	453	fixL			
metabat2500.133_00845	CDS	453	fixL	2.7.13.3		Sensor protein FixL
metabat2500.133_00846	gene	582				
metabat2500.133_00846	CDS	582				hypothetical protein
metabat2500.133_00847	gene	77				
metabat2500.133_00847	tRNA	77				tRNA-Glu(ttc)
metabat2500.133_00848	gene	444	fitB			
metabat2500.133_00848	CDS	444	fitB	3.1.-.-		Toxin FitB
metabat2500.133_00849	gene	1623	rcsC			
metabat2500.133_00849	CDS	1623	rcsC	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.133_00850	gene	825	fliA_2			
metabat2500.133_00850	CDS	825	fliA_2		COG1191	RNA polymerase sigma factor FliA
metabat2500.133_00851	gene	1059				
metabat2500.133_00851	CDS	1059				hypothetical protein
metabat2500.133_00852	gene	1827				
metabat2500.133_00852	CDS	1827		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat2500.133_00853	gene	879				
metabat2500.133_00853	CDS	879				hypothetical protein
metabat2500.133_00854	gene	573	wbpD			
metabat2500.133_00854	CDS	573	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
metabat2500.133_00855	gene	1107	wbpI			
metabat2500.133_00855	CDS	1107	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
metabat2500.133_00856	gene	714				
metabat2500.133_00856	CDS	714				hypothetical protein
metabat2500.133_00857	gene	1596	sasA_5			
metabat2500.133_00857	CDS	1596	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.133_00858	gene	75				
metabat2500.133_00858	tRNA	75				tRNA-Arg(cct)
metabat2500.133_00859	gene	95				
metabat2500.133_00859	tRNA	95				tRNA-Asp(atc)
metabat2500.133_00860	gene	528				
metabat2500.133_00860	CDS	528				hypothetical protein
metabat2500.133_00861	gene	495				
metabat2500.133_00861	CDS	495				hypothetical protein
metabat2500.133_00862	gene	882	flp			
metabat2500.133_00862	CDS	882	flp			Protein flp
metabat2500.133_00863	gene	1503	hsrA_1			
metabat2500.133_00863	CDS	1503	hsrA_1			putative transport protein HsrA
metabat2500.133_00864	gene	432				
metabat2500.133_00864	CDS	432				hypothetical protein
metabat2500.133_00865	gene	1251				
metabat2500.133_00865	CDS	1251				hypothetical protein
metabat2500.133_00866	gene	1011				
metabat2500.133_00866	CDS	1011				hypothetical protein
metabat2500.133_00867	gene	1182				
metabat2500.133_00867	CDS	1182				hypothetical protein
metabat2500.133_00868	gene	234	degU			
metabat2500.133_00868	CDS	234	degU		COG2197	Transcriptional regulatory protein DegU
metabat2500.133_00869	gene	852				
metabat2500.133_00869	CDS	852				hypothetical protein
metabat2500.133_00870	gene	903				
metabat2500.133_00870	CDS	903				hypothetical protein
metabat2500.133_00871	gene	450	ndk			
metabat2500.133_00871	CDS	450	ndk	2.7.4.6		Nucleoside diphosphate kinase
metabat2500.133_00872	gene	1263	mshA_3			
metabat2500.133_00872	CDS	1263	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.133_00873	gene	531				
metabat2500.133_00873	CDS	531				hypothetical protein
metabat2500.133_00874	gene	516				
metabat2500.133_00874	CDS	516				hypothetical protein
metabat2500.133_00875	gene	1347				
metabat2500.133_00875	CDS	1347				hypothetical protein
metabat2500.133_00876	gene	1221				
metabat2500.133_00876	CDS	1221				hypothetical protein
metabat2500.133_00877	gene	555				
metabat2500.133_00877	CDS	555				hypothetical protein
metabat2500.133_00878	gene	798	sthA			
metabat2500.133_00878	CDS	798	sthA	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
metabat2500.133_00879	gene	951				
metabat2500.133_00879	CDS	951				hypothetical protein
metabat2500.133_00880	gene	780	kdpE_1			
metabat2500.133_00880	CDS	780	kdpE_1		COG0745	Transcriptional regulatory protein KdpE
metabat2500.133_00881	gene	1440	kaiC			
metabat2500.133_00881	CDS	1440	kaiC	2.7.11.1		Circadian clock protein kinase KaiC
metabat2500.133_00882	gene	357				
metabat2500.133_00882	CDS	357				hypothetical protein
metabat2500.133_00883	gene	804	bacC_1			
metabat2500.133_00883	CDS	804	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.133_00884	gene	633	tam_4			
metabat2500.133_00884	CDS	633	tam_4	2.1.1.144		Trans-aconitate 2-methyltransferase
metabat2500.133_00885	gene	237				
metabat2500.133_00885	CDS	237				hypothetical protein
metabat2500.133_00886	gene	264				
metabat2500.133_00886	CDS	264				hypothetical protein
metabat2500.133_00887	gene	882	purC			
metabat2500.133_00887	CDS	882	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.133_00888	gene	831				
metabat2500.133_00888	CDS	831				hypothetical protein
metabat2500.133_00889	gene	1293	purB_1			
metabat2500.133_00889	CDS	1293	purB_1	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat2500.133_00890	gene	459	purE_1			
metabat2500.133_00890	CDS	459	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat2500.133_00891	gene	1308	purD_1			
metabat2500.133_00891	CDS	1308	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.133_00892	gene	294				
metabat2500.133_00892	CDS	294				hypothetical protein
metabat2500.133_00893	gene	2445	pheT			
metabat2500.133_00893	CDS	2445	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
metabat2500.133_00894	gene	1041	pheS			
metabat2500.133_00894	CDS	1041	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
metabat2500.133_00895	gene	753				
metabat2500.133_00895	CDS	753				hypothetical protein
metabat2500.133_00896	gene	1542	gcvPB			
metabat2500.133_00896	CDS	1542	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat2500.133_00897	gene	1368	gcvPA			
metabat2500.133_00897	CDS	1368	gcvPA	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.133_00898	gene	408	gcvH			
metabat2500.133_00898	CDS	408	gcvH			Glycine cleavage system H protein
metabat2500.133_00899	gene	1125	gcvT			
metabat2500.133_00899	CDS	1125	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.133_00900	gene	2283	dddD			
metabat2500.133_00900	CDS	2283	dddD	2.-.-.-	COG1804	CoA-transferase/lyase DddD
metabat2500.133_00901	gene	618				
metabat2500.133_00901	CDS	618				hypothetical protein
metabat2500.133_00902	gene	1296	larA			
metabat2500.133_00902	CDS	1296	larA	5.1.2.1	COG3875	Lactate racemase
metabat2500.133_00903	gene	165				
metabat2500.133_00903	CDS	165				hypothetical protein
metabat2500.133_00904	gene	924	thyX_1			
metabat2500.133_00904	CDS	924	thyX_1	2.1.1.148		Flavin-dependent thymidylate synthase
metabat2500.133_00905	gene	720				
metabat2500.133_00905	CDS	720				hypothetical protein
metabat2500.133_00906	gene	729	gph_5			
metabat2500.133_00906	CDS	729	gph_5	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.133_00907	gene	579				
metabat2500.133_00907	CDS	579				hypothetical protein
metabat2500.133_00908	gene	1197	scmP			
metabat2500.133_00908	CDS	1197	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
metabat2500.133_00909	gene	1113	cugP_1			
metabat2500.133_00909	CDS	1113	cugP_1	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.133_00910	gene	510	hsaB			
metabat2500.133_00910	CDS	510	hsaB	1.5.1.36	COG1853	Flavin-dependent monooxygenase, reductase subunit HsaB
metabat2500.133_00911	gene	858	COQ3_4			
metabat2500.133_00911	CDS	858	COQ3_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_00912	gene	810	ucpA			
metabat2500.133_00912	CDS	810	ucpA	1.-.-.-		Oxidoreductase UcpA
metabat2500.133_00913	gene	159				
metabat2500.133_00913	CDS	159				hypothetical protein
metabat2500.133_00914	gene	1533				
metabat2500.133_00914	CDS	1533		1.1.3.47		5-(hydroxymethyl)furfural oxidase
metabat2500.133_00915	gene	237				
metabat2500.133_00915	CDS	237				hypothetical protein
metabat2500.133_00916	gene	882				
metabat2500.133_00916	CDS	882				hypothetical protein
metabat2500.133_00917	gene	501				
metabat2500.133_00917	CDS	501				hypothetical protein
metabat2500.133_00918	gene	399				
metabat2500.133_00918	CDS	399				hypothetical protein
metabat2500.133_00919	gene	1629				
metabat2500.133_00919	CDS	1629				hypothetical protein
metabat2500.133_00920	gene	432				
metabat2500.133_00920	CDS	432				hypothetical protein
metabat2500.133_00921	gene	747				
metabat2500.133_00921	CDS	747		1.-.-.-	COG4221	putative oxidoreductase
metabat2500.133_00922	gene	1488	sasA_6			
metabat2500.133_00922	CDS	1488	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.133_00923	gene	1104	lhgD			
metabat2500.133_00923	CDS	1104	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
metabat2500.133_00924	gene	909	dhmA_2			
metabat2500.133_00924	CDS	909	dhmA_2	3.8.1.5	COG0596	Haloalkane dehalogenase
metabat2500.133_00925	gene	858	aroE			
metabat2500.133_00925	CDS	858	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat2500.133_00926	gene	1122	mltG			
metabat2500.133_00926	CDS	1122	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
metabat2500.133_00927	gene	261				
metabat2500.133_00927	CDS	261				hypothetical protein
metabat2500.133_00928	gene	1032				
metabat2500.133_00928	CDS	1032				hypothetical protein
metabat2500.133_00929	gene	204				
metabat2500.133_00929	CDS	204				hypothetical protein
metabat2500.133_00930	gene	642				
metabat2500.133_00930	CDS	642				hypothetical protein
metabat2500.133_00931	gene	76				
metabat2500.133_00931	tRNA	76				tRNA-Gly(tcc)
metabat2500.133_00932	gene	537				
metabat2500.133_00932	CDS	537				hypothetical protein
metabat2500.133_00933	gene	1284				
metabat2500.133_00933	CDS	1284				hypothetical protein
metabat2500.133_00934	gene	1332	ffh			
metabat2500.133_00934	CDS	1332	ffh		COG0541	Signal recognition particle protein
metabat2500.133_00935	gene	549				
metabat2500.133_00935	CDS	549				hypothetical protein
metabat2500.133_00936	gene	762				
metabat2500.133_00936	CDS	762				hypothetical protein
metabat2500.133_00937	gene	564				
metabat2500.133_00937	CDS	564				hypothetical protein
metabat2500.133_00938	gene	1461	gatA			
metabat2500.133_00938	CDS	1461	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.133_00939	gene	288	gatC			
metabat2500.133_00939	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
metabat2500.133_00940	gene	429	araB			
metabat2500.133_00940	CDS	429	araB	2.7.1.16	COG1069	Ribulokinase
metabat2500.133_00941	gene	666	fucA			
metabat2500.133_00941	CDS	666	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
metabat2500.133_00942	gene	369				
metabat2500.133_00942	CDS	369				hypothetical protein
metabat2500.133_00943	gene	864				
metabat2500.133_00943	CDS	864				hypothetical protein
metabat2500.133_00944	gene	1128				
metabat2500.133_00944	CDS	1128				hypothetical protein
metabat2500.133_00945	gene	228				
metabat2500.133_00945	CDS	228				hypothetical protein
metabat2500.133_00946	gene	804	recO			
metabat2500.133_00946	CDS	804	recO		COG1381	DNA repair protein RecO
metabat2500.133_00947	gene	396				
metabat2500.133_00947	CDS	396				hypothetical protein
metabat2500.133_00948	gene	570				
metabat2500.133_00948	CDS	570				hypothetical protein
metabat2500.133_00949	gene	1377				
metabat2500.133_00949	CDS	1377				hypothetical protein
metabat2500.133_00950	gene	726				
metabat2500.133_00950	CDS	726				hypothetical protein
metabat2500.133_00951	gene	495	bluB			
metabat2500.133_00951	CDS	495	bluB	1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
metabat2500.133_00952	gene	1551	pckA			
metabat2500.133_00952	CDS	1551	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
metabat2500.133_00953	gene	486				
metabat2500.133_00953	CDS	486				hypothetical protein
metabat2500.133_00954	gene	270				
metabat2500.133_00954	CDS	270				hypothetical protein
metabat2500.133_00955	gene	783				
metabat2500.133_00955	CDS	783				hypothetical protein
metabat2500.133_00956	gene	1473				
metabat2500.133_00956	CDS	1473		2.3.1.20		Putative diacyglycerol O-acyltransferase
metabat2500.133_00957	gene	702				
metabat2500.133_00957	CDS	702			COG2442	Putative antitoxin VapB45
metabat2500.133_00958	gene	411				
metabat2500.133_00958	CDS	411				hypothetical protein
metabat2500.133_00959	gene	420				
metabat2500.133_00959	CDS	420				hypothetical protein
metabat2500.133_00960	gene	840				
metabat2500.133_00960	CDS	840				hypothetical protein
metabat2500.133_00961	gene	579				
metabat2500.133_00961	CDS	579				hypothetical protein
metabat2500.133_00962	gene	873				
metabat2500.133_00962	CDS	873				hypothetical protein
metabat2500.133_00963	gene	1578				
metabat2500.133_00963	CDS	1578		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.133_00964	gene	768				
metabat2500.133_00964	CDS	768				hypothetical protein
metabat2500.133_00965	gene	885				
metabat2500.133_00965	CDS	885				hypothetical protein
metabat2500.133_00966	gene	1560	tmoS			
metabat2500.133_00966	CDS	1560	tmoS	2.7.13.3		Sensor histidine kinase TmoS
metabat2500.133_00967	gene	531				
metabat2500.133_00967	CDS	531				hypothetical protein
metabat2500.133_00968	gene	213				
metabat2500.133_00968	CDS	213				hypothetical protein
metabat2500.133_00969	gene	414				
metabat2500.133_00969	CDS	414				hypothetical protein
metabat2500.133_00970	gene	417				
metabat2500.133_00970	CDS	417				hypothetical protein
metabat2500.133_00971	gene	912				
metabat2500.133_00971	CDS	912				hypothetical protein
metabat2500.133_00972	gene	957				
metabat2500.133_00972	CDS	957				hypothetical protein
metabat2500.133_00973	gene	1215	mnmC			
metabat2500.133_00973	CDS	1215	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
metabat2500.133_00974	gene	261				
metabat2500.133_00974	CDS	261				hypothetical protein
metabat2500.133_00975	gene	1002				
metabat2500.133_00975	CDS	1002				hypothetical protein
metabat2500.133_00976	gene	1032				
metabat2500.133_00976	CDS	1032				hypothetical protein
metabat2500.133_00977	gene	501	xecE			
metabat2500.133_00977	CDS	501	xecE	1.1.1.269		2-(S)-hydroxypropyl-CoM dehydrogenase
metabat2500.133_00978	gene	1041				
metabat2500.133_00978	CDS	1041		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
metabat2500.133_00979	gene	1221	yfdE_1			
metabat2500.133_00979	CDS	1221	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat2500.133_00980	gene	147				
metabat2500.133_00980	CDS	147				hypothetical protein
metabat2500.133_00981	gene	408				
metabat2500.133_00981	CDS	408		1.1.98.-		F420H(2)-dependent quinone reductase
metabat2500.133_00982	gene	1974	glgB			
metabat2500.133_00982	CDS	1974	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
metabat2500.133_00983	gene	906				
metabat2500.133_00983	CDS	906				hypothetical protein
metabat2500.133_00984	gene	867	dhmA_3			
metabat2500.133_00984	CDS	867	dhmA_3	3.8.1.5	COG0596	Haloalkane dehalogenase
metabat2500.133_00985	gene	1155				
metabat2500.133_00985	CDS	1155				hypothetical protein
metabat2500.133_00986	gene	375				
metabat2500.133_00986	CDS	375				hypothetical protein
metabat2500.133_00987	gene	822	oleB			
metabat2500.133_00987	CDS	822	oleB	4.1.1.114	COG0596	Cis-3-alkyl-4-alkyloxetan-2-one decarboxylase
metabat2500.133_00988	gene	231				
metabat2500.133_00988	CDS	231				hypothetical protein
metabat2500.133_00989	gene	405				
metabat2500.133_00989	CDS	405				hypothetical protein
metabat2500.133_00990	gene	411				
metabat2500.133_00990	CDS	411				hypothetical protein
metabat2500.133_00991	gene	1431				
metabat2500.133_00991	CDS	1431				hypothetical protein
metabat2500.133_00992	gene	84				
metabat2500.133_00992	tRNA	84				tRNA-Glu(ctc)
metabat2500.133_00993	gene	576	sigW_1			
metabat2500.133_00993	CDS	576	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.133_00994	gene	867				
metabat2500.133_00994	CDS	867				hypothetical protein
metabat2500.133_00995	gene	291				
metabat2500.133_00995	CDS	291				hypothetical protein
metabat2500.133_00996	gene	558	yyaP_2			
metabat2500.133_00996	CDS	558	yyaP_2		COG0262	putative protein YyaP
metabat2500.133_00997	gene	429	atpC			
metabat2500.133_00997	CDS	429	atpC		COG0355	ATP synthase epsilon chain
metabat2500.133_00998	gene	789				
metabat2500.133_00998	CDS	789				hypothetical protein
metabat2500.133_00999	gene	315	csoR_1			
metabat2500.133_00999	CDS	315	csoR_1		COG1937	Copper-sensing transcriptional repressor CsoR
metabat2500.133_01000	gene	324	trxA			
metabat2500.133_01000	CDS	324	trxA			Thioredoxin
metabat2500.133_01001	gene	996	trxB_2			
metabat2500.133_01001	CDS	996	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.133_01002	gene	1002				
metabat2500.133_01002	CDS	1002				hypothetical protein
metabat2500.133_01003	gene	4764	rpoC			
metabat2500.133_01003	CDS	4764	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat2500.133_01004	gene	3744	rpoB			
metabat2500.133_01004	CDS	3744	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
metabat2500.133_01005	gene	486				
metabat2500.133_01005	CDS	486				hypothetical protein
metabat2500.133_01006	gene	801				
metabat2500.133_01006	CDS	801				hypothetical protein
metabat2500.133_01007	gene	804				
metabat2500.133_01007	CDS	804				hypothetical protein
metabat2500.133_01008	gene	1716				
metabat2500.133_01008	CDS	1716				hypothetical protein
metabat2500.133_01009	gene	1134				
metabat2500.133_01009	CDS	1134				hypothetical protein
metabat2500.133_01010	gene	885	ephA_2			
metabat2500.133_01010	CDS	885	ephA_2	3.3.2.10		Epoxide hydrolase A
metabat2500.133_01011	gene	432				
metabat2500.133_01011	CDS	432				hypothetical protein
metabat2500.133_01012	gene	1047				
metabat2500.133_01012	CDS	1047				hypothetical protein
metabat2500.133_01013	gene	1353	glyQS			
