locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.094_00693	gene	1455				
metabat2500.094_00693	CDS	1455				hypothetical protein
metabat2500.094_00694	gene	417				
metabat2500.094_00694	CDS	417				hypothetical protein
metabat2500.094_00695	gene	939	fgd_6			
metabat2500.094_00695	CDS	939	fgd_6	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.094_00696	gene	924	fbiA			
metabat2500.094_00696	CDS	924	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
metabat2500.094_00697	gene	597	fbiD			
metabat2500.094_00697	CDS	597	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
metabat2500.094_00698	gene	756	fbiB			
metabat2500.094_00698	CDS	756	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat2500.094_00699	gene	1284	pknD			
metabat2500.094_00699	CDS	1284	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.094_00700	gene	345				
metabat2500.094_00700	CDS	345				hypothetical protein
metabat2500.094_00701	gene	936	hom			
metabat2500.094_00701	CDS	936	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
metabat2500.094_00702	gene	1029	asd			
metabat2500.094_00702	CDS	1029	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
metabat2500.094_00703	gene	819				
metabat2500.094_00703	CDS	819				hypothetical protein
metabat2500.094_00704	gene	504				
metabat2500.094_00704	CDS	504				hypothetical protein
metabat2500.094_00705	gene	1404	entS_2			
metabat2500.094_00705	CDS	1404	entS_2			Enterobactin exporter EntS
metabat2500.094_00706	gene	1230	dap			
metabat2500.094_00706	CDS	1230	dap	3.4.11.19		D-aminopeptidase
metabat2500.094_00707	gene	1692				
metabat2500.094_00707	CDS	1692				hypothetical protein
metabat2500.094_00708	gene	603				
metabat2500.094_00708	CDS	603				hypothetical protein
metabat2500.094_00709	gene	765				
metabat2500.094_00709	CDS	765				hypothetical protein
metabat2500.094_00710	gene	519	albA			
metabat2500.094_00710	CDS	519	albA	1.3.3.13		Albonoursin synthase
metabat2500.094_00711	gene	873				
metabat2500.094_00711	CDS	873				hypothetical protein
metabat2500.094_00712	gene	549				
metabat2500.094_00712	CDS	549				hypothetical protein
metabat2500.094_00713	gene	729				
metabat2500.094_00713	CDS	729				hypothetical protein
metabat2500.094_00714	gene	867				
metabat2500.094_00714	CDS	867				hypothetical protein
metabat2500.094_00715	gene	543	sigW_2			
metabat2500.094_00715	CDS	543	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.094_00716	gene	1650	gcvPB			
metabat2500.094_00716	CDS	1650	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat2500.094_00717	gene	1344	gcvPA			
metabat2500.094_00717	CDS	1344	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.094_00718	gene	387	gcvH			
metabat2500.094_00718	CDS	387	gcvH			Glycine cleavage system H protein
metabat2500.094_00719	gene	852	gcvT_1			
metabat2500.094_00719	CDS	852	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.094_00720	gene	180	gcvT_2			
metabat2500.094_00720	CDS	180	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.094_00721	gene	177				
metabat2500.094_00721	CDS	177				hypothetical protein
metabat2500.094_00722	gene	309				
metabat2500.094_00722	CDS	309				hypothetical protein
metabat2500.094_00723	gene	714				
metabat2500.094_00723	CDS	714				hypothetical protein
metabat2500.094_00724	gene	444				
metabat2500.094_00724	CDS	444				hypothetical protein
metabat2500.094_00725	gene	1149				
metabat2500.094_00725	CDS	1149				hypothetical protein
metabat2500.094_00726	gene	633				
metabat2500.094_00726	CDS	633				hypothetical protein
metabat2500.094_00727	gene	1383	hndC			
metabat2500.094_00727	CDS	1383	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
metabat2500.094_00728	gene	234				
metabat2500.094_00728	CDS	234				hypothetical protein
metabat2500.094_00729	gene	1023				
metabat2500.094_00729	CDS	1023				hypothetical protein
metabat2500.094_00730	gene	825				
metabat2500.094_00730	CDS	825				hypothetical protein
metabat2500.094_00731	gene	1137	yerB			
metabat2500.094_00731	CDS	1137	yerB			Putative lipoprotein YerB
metabat2500.094_00732	gene	1107				
metabat2500.094_00732	CDS	1107				hypothetical protein
metabat2500.094_00733	gene	1008				
metabat2500.094_00733	CDS	1008				hypothetical protein
metabat2500.094_00734	gene	231				
metabat2500.094_00734	CDS	231				hypothetical protein
metabat2500.094_00735	gene	540				
metabat2500.094_00735	CDS	540			COG0330	putative protein
metabat2500.094_00736	gene	933	menH_2			
metabat2500.094_00736	CDS	933	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.094_00737	gene	1194	rcsC_2			
metabat2500.094_00737	CDS	1194	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.094_00738	gene	882	ispH_1			
metabat2500.094_00738	CDS	882	ispH_1	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
metabat2500.094_00739	gene	495	dnaJ_3			
metabat2500.094_00739	CDS	495	dnaJ_3			Chaperone protein DnaJ
metabat2500.094_00740	gene	726				
metabat2500.094_00740	CDS	726				hypothetical protein
metabat2500.094_00741	gene	1491	cmk			
metabat2500.094_00741	CDS	1491	cmk	2.7.4.25		Cytidylate kinase
metabat2500.094_00742	gene	549	scpB			
metabat2500.094_00742	CDS	549	scpB		COG1386	Segregation and condensation protein B
metabat2500.094_00743	gene	756	scpA_2			
metabat2500.094_00743	CDS	756	scpA_2		COG1354	Segregation and condensation protein A
metabat2500.094_00744	gene	486				
metabat2500.094_00744	CDS	486				hypothetical protein
metabat2500.094_00745	gene	645				
metabat2500.094_00745	CDS	645				hypothetical protein
metabat2500.094_00746	gene	891	punA			
metabat2500.094_00746	CDS	891	punA	2.4.2.1		Purine nucleoside phosphorylase 1
metabat2500.094_00747	gene	795				
metabat2500.094_00747	CDS	795				hypothetical protein
metabat2500.094_00748	gene	396	xerD			
metabat2500.094_00748	CDS	396	xerD			Tyrosine recombinase XerD
metabat2500.094_00749	gene	324	hmuU			
metabat2500.094_00749	CDS	324	hmuU		COG0609	Hemin transport system permease protein HmuU
metabat2500.094_00750	gene	807	yusV			
metabat2500.094_00750	CDS	807	yusV		COG1120	putative siderophore transport system ATP-binding protein YusV
metabat2500.094_00751	gene	1263				
metabat2500.094_00751	CDS	1263			COG0628	Putative transport protein
metabat2500.094_00752	gene	1032	trpS			
metabat2500.094_00752	CDS	1032	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.094_00753	gene	810	birA			
metabat2500.094_00753	CDS	810	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat2500.094_00754	gene	588	sigE_1			
metabat2500.094_00754	CDS	588	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
metabat2500.094_00755	gene	375				
metabat2500.094_00755	CDS	375				hypothetical protein
metabat2500.094_00756	gene	1029	accD			
metabat2500.094_00756	CDS	1029	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
metabat2500.094_00757	gene	792	accA_1			
metabat2500.094_00757	CDS	792	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat2500.094_00758	gene	345	accA_2			
metabat2500.094_00758	CDS	345	accA_2	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat2500.094_00759	gene	615				
metabat2500.094_00759	CDS	615				hypothetical protein
metabat2500.094_00760	gene	621	udg			
metabat2500.094_00760	CDS	621	udg	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
metabat2500.094_00761	gene	528				
metabat2500.094_00761	CDS	528				hypothetical protein
metabat2500.094_00762	gene	636				
metabat2500.094_00762	CDS	636				hypothetical protein
metabat2500.094_00763	gene	957				
metabat2500.094_00763	CDS	957				hypothetical protein
metabat2500.094_00764	gene	384				
metabat2500.094_00764	CDS	384				hypothetical protein
metabat2500.094_00765	gene	861	COQ3			
metabat2500.094_00765	CDS	861	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.094_00766	gene	1269				
metabat2500.094_00766	CDS	1269				hypothetical protein
metabat2500.094_00767	gene	1245				
metabat2500.094_00767	CDS	1245				hypothetical protein
metabat2500.094_00768	gene	678	lexA_1			
metabat2500.094_00768	CDS	678	lexA_1	3.4.21.88	COG1974	LexA repressor
metabat2500.094_00769	gene	558				
metabat2500.094_00769	CDS	558				hypothetical protein
metabat2500.094_00770	gene	1266				
metabat2500.094_00770	CDS	1266				IS256 family transposase IS1354
metabat2500.094_00771	gene	324				
metabat2500.094_00771	CDS	324				hypothetical protein
metabat2500.094_00772	gene	210				
metabat2500.094_00772	CDS	210				hypothetical protein
metabat2500.094_00773	gene	711	tatD			
metabat2500.094_00773	CDS	711	tatD	3.1.-.-	COG0084	putative metal-dependent hydrolase TatD
metabat2500.094_00774	gene	1581	metG			
metabat2500.094_00774	CDS	1581	metG	6.1.1.10		Methionine--tRNA ligase
metabat2500.094_00775	gene	747	mmoC			
metabat2500.094_00775	CDS	747	mmoC	1.14.13.25	COG0543	Methane monooxygenase component C
metabat2500.094_00776	gene	546				
metabat2500.094_00776	CDS	546				hypothetical protein
metabat2500.094_00777	gene	468	nudI			
metabat2500.094_00777	CDS	468	nudI	3.6.1.12		Nucleoside triphosphatase NudI
metabat2500.094_00778	gene	390				
metabat2500.094_00778	CDS	390				hypothetical protein
metabat2500.094_00779	gene	1035	pckA			
metabat2500.094_00779	CDS	1035	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
metabat2500.094_00780	gene	759				
metabat2500.094_00780	CDS	759				hypothetical protein
metabat2500.094_00781	gene	792	dnaJ_4			
metabat2500.094_00781	CDS	792	dnaJ_4		COG0484	Chaperone protein DnaJ
metabat2500.094_00782	gene	906	prmA			
metabat2500.094_00782	CDS	906	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
metabat2500.094_00783	gene	705	rsmE			
metabat2500.094_00783	CDS	705	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
metabat2500.094_00784	gene	351				
metabat2500.094_00784	CDS	351		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat2500.094_00785	gene	162	rpsU			
metabat2500.094_00785	CDS	162	rpsU		COG0828	30S ribosomal protein S21
metabat2500.094_00786	gene	447	yqeY			
metabat2500.094_00786	CDS	447	yqeY		COG1610	putative protein YqeY
metabat2500.094_00787	gene	2118	pgpH			
metabat2500.094_00787	CDS	2118	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
metabat2500.094_00788	gene	588	ybeY			
metabat2500.094_00788	CDS	588	ybeY	3.1.-.-		Endoribonuclease YbeY
metabat2500.094_00789	gene	315				
metabat2500.094_00789	CDS	315				hypothetical protein
metabat2500.094_00790	gene	102				
metabat2500.094_00790	CDS	102				hypothetical protein
metabat2500.094_00791	gene	750	ybhF_2			
metabat2500.094_00791	CDS	750	ybhF_2		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
metabat2500.094_00792	gene	459	smpB			
metabat2500.094_00792	CDS	459	smpB		COG0691	SsrA-binding protein
metabat2500.094_00793	gene	1077				
metabat2500.094_00793	CDS	1077		3.4.21.-		putative CtpA-like serine protease
metabat2500.094_00794	gene	201				
metabat2500.094_00794	CDS	201				hypothetical protein
metabat2500.094_00795	gene	1371	pmbA			
metabat2500.094_00795	CDS	1371	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
metabat2500.094_00796	gene	393				
metabat2500.094_00796	CDS	393				hypothetical protein
metabat2500.094_00797	gene	618	mmgB			
metabat2500.094_00797	CDS	618	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat2500.094_00798	gene	1185	acdA_2			
metabat2500.094_00798	CDS	1185	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.094_00799	gene	1899				
metabat2500.094_00799	CDS	1899		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.094_00800	gene	1182	thlA			
metabat2500.094_00800	CDS	1182	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat2500.094_00801	gene	354				
metabat2500.094_00801	CDS	354				hypothetical protein
metabat2500.094_00802	gene	972	gsiC_2			
metabat2500.094_00802	CDS	972	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
metabat2500.094_00803	gene	909	gsiD			
metabat2500.094_00803	CDS	909	gsiD		COG1173	Glutathione transport system permease protein GsiD
metabat2500.094_00804	gene	603	leuD1			
metabat2500.094_00804	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
metabat2500.094_00805	gene	159				
metabat2500.094_00805	CDS	159				hypothetical protein
metabat2500.094_00806	gene	603				
metabat2500.094_00806	CDS	603				hypothetical protein
metabat2500.094_00807	gene	1227	paaJ			
metabat2500.094_00807	CDS	1227	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
metabat2500.094_00808	gene	654				
metabat2500.094_00808	CDS	654			COG2968	26 kDa periplasmic immunogenic protein
metabat2500.094_00809	gene	990	fgd1			
metabat2500.094_00809	CDS	990	fgd1	1.1.98.2	COG2141	F420-dependent glucose-6-phosphate dehydrogenase 1
metabat2500.094_00810	gene	849				
metabat2500.094_00810	CDS	849				hypothetical protein
metabat2500.094_00811	gene	609				
metabat2500.094_00811	CDS	609				hypothetical protein
metabat2500.094_00812	gene	921				
metabat2500.094_00812	CDS	921				hypothetical protein
metabat2500.094_00813	gene	1416				
metabat2500.094_00813	CDS	1416				hypothetical protein
metabat2500.094_00814	gene	303				
metabat2500.094_00814	CDS	303				hypothetical protein
metabat2500.094_00815	gene	936	lnrL_2			
metabat2500.094_00815	CDS	936	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.094_00816	gene	786				
metabat2500.094_00816	CDS	786				hypothetical protein
metabat2500.094_00817	gene	834				
metabat2500.094_00817	CDS	834				hypothetical protein
metabat2500.094_00818	gene	648	pgsA			
metabat2500.094_00818	CDS	648	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat2500.094_00819	gene	669	plsY_1			
metabat2500.094_00819	CDS	669	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat2500.094_00820	gene	345				
metabat2500.094_00820	CDS	345				hypothetical protein
metabat2500.094_00821	gene	1065	yjlD			
metabat2500.094_00821	CDS	1065	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
metabat2500.094_00822	gene	333				
metabat2500.094_00822	CDS	333				hypothetical protein
metabat2500.094_00823	gene	75				
metabat2500.094_00823	tRNA	75				tRNA-Thr(cgt)
metabat2500.094_00824	gene	402				
metabat2500.094_00824	CDS	402				hypothetical protein
metabat2500.094_00825	gene	1059	tagU_1			
metabat2500.094_00825	CDS	1059	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
metabat2500.094_00826	gene	420	nth_1			
metabat2500.094_00826	CDS	420	nth_1	4.2.99.18		Endonuclease III
metabat2500.094_00827	gene	396	nth_2			
metabat2500.094_00827	CDS	396	nth_2	4.2.99.18		Endonuclease III
metabat2500.094_00828	gene	1182	glxK			
metabat2500.094_00828	CDS	1182	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
metabat2500.094_00829	gene	396				
metabat2500.094_00829	CDS	396				hypothetical protein
metabat2500.094_00830	gene	1953				
metabat2500.094_00830	CDS	1953				hypothetical protein
metabat2500.094_00831	gene	633	ggs			
metabat2500.094_00831	CDS	633	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
metabat2500.094_00832	gene	561				
metabat2500.094_00832	CDS	561				hypothetical protein
metabat2500.094_00833	gene	1359	purB			
metabat2500.094_00833	CDS	1359	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat2500.094_00834	gene	957				
metabat2500.094_00834	CDS	957				hypothetical protein
metabat2500.094_00835	gene	507	sapB			
metabat2500.094_00835	CDS	507	sapB		COG1285	Protein SapB
metabat2500.094_00836	gene	900	purC			
metabat2500.094_00836	CDS	900	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.094_00837	gene	279	purS			
metabat2500.094_00837	CDS	279	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
metabat2500.094_00838	gene	735	purQ			
metabat2500.094_00838	CDS	735	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat2500.094_00839	gene	1023				
metabat2500.094_00839	CDS	1023				hypothetical protein
metabat2500.094_00840	gene	222				
metabat2500.094_00840	CDS	222				hypothetical protein
metabat2500.094_00841	gene	669	petC_1			
metabat2500.094_00841	CDS	669	petC_1	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat2500.094_00842	gene	660				
metabat2500.094_00842	CDS	660				hypothetical protein
metabat2500.094_00843	gene	732	qcrB			
metabat2500.094_00843	CDS	732	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
metabat2500.094_00844	gene	1665	polX			
metabat2500.094_00844	CDS	1665	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat2500.094_00845	gene	651				
metabat2500.094_00845	CDS	651				hypothetical protein
metabat2500.094_00846	gene	1356				
metabat2500.094_00846	CDS	1356			COG2239	Magnesium transporter MgtE
metabat2500.094_00847	gene	987	betB			
metabat2500.094_00847	CDS	987	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat2500.094_00848	gene	1524	aldA			
metabat2500.094_00848	CDS	1524	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
metabat2500.094_00849	gene	663				
metabat2500.094_00849	CDS	663				hypothetical protein
metabat2500.094_00850	gene	645	ogt_1			
metabat2500.094_00850	CDS	645	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
metabat2500.094_00851	gene	504				
metabat2500.094_00851	CDS	504				hypothetical protein
metabat2500.094_00852	gene	681				
metabat2500.094_00852	CDS	681				hypothetical protein
metabat2500.094_00853	gene	963	deoC_1			
metabat2500.094_00853	CDS	963	deoC_1	4.1.2.4		Deoxyribose-phosphate aldolase
metabat2500.094_00854	gene	939	corA_2			
metabat2500.094_00854	CDS	939	corA_2		COG0598	Cobalt/magnesium transport protein CorA
metabat2500.094_00855	gene	1059				
metabat2500.094_00855	CDS	1059				hypothetical protein
metabat2500.094_00856	gene	1350	garB			
metabat2500.094_00856	CDS	1350	garB	1.8.1.16		Glutathione amide reductase
metabat2500.094_00857	gene	825	aroE_1			
metabat2500.094_00857	CDS	825	aroE_1	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat2500.094_00858	gene	264	rlmJ			
metabat2500.094_00858	CDS	264	rlmJ	2.1.1.266		Ribosomal RNA large subunit methyltransferase J
metabat2500.094_00859	gene	1551	pccB			
metabat2500.094_00859	CDS	1551	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.094_00860	gene	74				
metabat2500.094_00860	tRNA	74				tRNA-Met(cat)
metabat2500.094_00861	gene	432				
metabat2500.094_00861	CDS	432				hypothetical protein
metabat2500.094_00862	gene	591	grpE			
metabat2500.094_00862	CDS	591	grpE			Protein GrpE
metabat2500.094_00863	gene	1104	hrcA			
