locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.115_01283	CDS	1509	steT_2		COG0531	Serine/threonine exchanger SteT
metabat1500.115_01284	gene	936				
metabat1500.115_01284	CDS	936				hypothetical protein
metabat1500.115_01285	gene	948	cugP_2			
metabat1500.115_01285	CDS	948	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat1500.115_01286	gene	1044	amgK			
metabat1500.115_01286	CDS	1044	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
metabat1500.115_01287	gene	618	gloB_1			
metabat1500.115_01287	CDS	618	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.115_01288	gene	2283	prc			
metabat1500.115_01288	CDS	2283	prc	3.4.21.102	COG0793	Tail-specific protease
metabat1500.115_01289	gene	612				
metabat1500.115_01289	CDS	612				hypothetical protein
metabat1500.115_01290	gene	804	thyA2			
metabat1500.115_01290	CDS	804	thyA2	2.1.1.45	COG0207	Thymidylate synthase 2
metabat1500.115_01291	gene	318				
metabat1500.115_01291	CDS	318				hypothetical protein
metabat1500.115_01292	gene	2022	rcsC_3			
metabat1500.115_01292	CDS	2022	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.115_01293	gene	420				
metabat1500.115_01293	CDS	420				hypothetical protein
metabat1500.115_01294	gene	936	alx			
metabat1500.115_01294	CDS	936	alx		COG0861	Putative membrane-bound redox modulator Alx
metabat1500.115_01295	gene	1896	greA			
metabat1500.115_01295	CDS	1896	greA			Transcription elongation factor GreA
metabat1500.115_01296	gene	159				
metabat1500.115_01296	CDS	159				hypothetical protein
metabat1500.115_01297	gene	159				
metabat1500.115_01297	CDS	159				hypothetical protein
metabat1500.115_01298	gene	372				
metabat1500.115_01298	CDS	372				hypothetical protein
metabat1500.115_01299	gene	252				
metabat1500.115_01299	CDS	252				hypothetical protein
metabat1500.115_01300	gene	645	sodA2			
metabat1500.115_01300	CDS	645	sodA2	1.15.1.1		Superoxide dismutase [Mn] 2
metabat1500.115_01301	gene	327				
metabat1500.115_01301	CDS	327				hypothetical protein
metabat1500.115_01302	gene	720	walR			
metabat1500.115_01302	CDS	720	walR		COG0745	Transcriptional regulatory protein WalR
metabat1500.115_01303	gene	1251	sasA_3			
metabat1500.115_01303	CDS	1251	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.115_01304	gene	312				
metabat1500.115_01304	CDS	312				hypothetical protein
metabat1500.115_01305	gene	1185				
metabat1500.115_01305	CDS	1185				hypothetical protein
metabat1500.115_01306	gene	333				
metabat1500.115_01306	CDS	333				hypothetical protein
metabat1500.115_01307	gene	462				
metabat1500.115_01307	CDS	462				hypothetical protein
metabat1500.115_01308	gene	750				
metabat1500.115_01308	CDS	750				hypothetical protein
metabat1500.115_01309	gene	1218	ribBA			
metabat1500.115_01309	CDS	1218	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
metabat1500.115_01310	gene	1182	mdtG			
metabat1500.115_01310	CDS	1182	mdtG			Multidrug resistance protein MdtG
metabat1500.115_01311	gene	408				
metabat1500.115_01311	CDS	408				hypothetical protein
metabat1500.115_01312	gene	399				
metabat1500.115_01312	CDS	399				hypothetical protein
metabat1500.115_01313	gene	228				
metabat1500.115_01313	CDS	228				hypothetical protein
metabat1500.115_01314	gene	285				
metabat1500.115_01314	CDS	285				hypothetical protein
metabat1500.115_01315	gene	1092	prfB			
metabat1500.115_01315	CDS	1092	prfB			Peptide chain release factor 2
metabat1500.115_01316	gene	1698				
metabat1500.115_01316	CDS	1698				hypothetical protein
metabat1500.115_01317	gene	309				
metabat1500.115_01317	CDS	309				hypothetical protein
metabat1500.115_01318	gene	97				
metabat1500.115_01318	tRNA	97				tRNA-SeC(tca)
metabat1500.115_01319	gene	936	selD			
metabat1500.115_01319	CDS	936	selD	2.7.9.3	COG0709	Selenide, water dikinase
metabat1500.115_01320	gene	1407	selA			
metabat1500.115_01320	CDS	1407	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
metabat1500.115_01321	gene	1971	selB			
metabat1500.115_01321	CDS	1971	selB		COG3276	Selenocysteine-specific elongation factor
metabat1500.115_01322	gene	3036				
metabat1500.115_01322	CDS	3036				hypothetical protein
metabat1500.115_01323	gene	3174	recB			
metabat1500.115_01323	CDS	3174	recB	3.1.11.5		RecBCD enzyme subunit RecB
metabat1500.115_01324	gene	1104	ino1			
metabat1500.115_01324	CDS	1104	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
metabat1500.115_01325	gene	1401				
metabat1500.115_01325	CDS	1401				hypothetical protein
metabat1500.115_01326	gene	1455				
metabat1500.115_01326	CDS	1455				hypothetical protein
metabat1500.115_01327	gene	1260	macA_3			
metabat1500.115_01327	CDS	1260	macA_3		COG0845	Macrolide export protein MacA
metabat1500.115_01328	gene	1236	lolC			
metabat1500.115_01328	CDS	1236	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
metabat1500.115_01329	gene	696	lolD_2			
metabat1500.115_01329	CDS	696	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat1500.115_01330	gene	1224	mshA_7			
metabat1500.115_01330	CDS	1224	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.115_01331	gene	1293				
metabat1500.115_01331	CDS	1293				hypothetical protein
metabat1500.115_01332	gene	1677				
metabat1500.115_01332	CDS	1677				hypothetical protein
metabat1500.115_01333	gene	1485				
metabat1500.115_01333	CDS	1485				hypothetical protein
metabat1500.115_01334	gene	801				
metabat1500.115_01334	CDS	801				hypothetical protein
metabat1500.115_01335	gene	738				
metabat1500.115_01335	CDS	738			COG1213	Bifunctional IPC transferase and DIPP synthase
metabat1500.115_01336	gene	969	pqqE			
metabat1500.115_01336	CDS	969	pqqE	1.21.98.4		PqqA peptide cyclase
metabat1500.115_01337	gene	1308				
metabat1500.115_01337	CDS	1308				hypothetical protein
metabat1500.115_01338	gene	360				
metabat1500.115_01338	CDS	360				hypothetical protein
metabat1500.115_01339	gene	1182	yghO			
metabat1500.115_01339	CDS	1182	yghO			Protein YghO
metabat1500.115_01340	gene	966				
metabat1500.115_01340	CDS	966				hypothetical protein
metabat1500.115_01341	gene	1251				
metabat1500.115_01341	CDS	1251		2.3.1.-		Putative pyridoxal phosphate-dependent acyltransferase
metabat1500.115_01342	gene	615				
metabat1500.115_01342	CDS	615				hypothetical protein
metabat1500.115_01343	gene	1038				
metabat1500.115_01343	CDS	1038				hypothetical protein
metabat1500.115_01344	gene	1299				
metabat1500.115_01344	CDS	1299				hypothetical protein
metabat1500.115_01345	gene	74				
metabat1500.115_01345	tRNA	74				tRNA-Glu(ttc)
metabat1500.115_01346	gene	1296	waaA			
metabat1500.115_01346	CDS	1296	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat1500.115_01347	gene	576	rsmD			
metabat1500.115_01347	CDS	576	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
metabat1500.115_01348	gene	1581				
metabat1500.115_01348	CDS	1581				hypothetical protein
metabat1500.115_01349	gene	885	dagK			
metabat1500.115_01349	CDS	885	dagK	2.7.1.107		Diacylglycerol kinase
metabat1500.115_01350	gene	2742	glnE			
metabat1500.115_01350	CDS	2742	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
metabat1500.115_01351	gene	1386	rho			
metabat1500.115_01351	CDS	1386	rho	3.6.4.-		Transcription termination factor Rho
metabat1500.115_01352	gene	576				
metabat1500.115_01352	CDS	576			COG0217	putative transcriptional regulatory protein
metabat1500.115_01353	gene	1236				
metabat1500.115_01353	CDS	1236				hypothetical protein
metabat1500.115_01354	gene	1011				
metabat1500.115_01354	CDS	1011				hypothetical protein
metabat1500.115_01355	gene	1740				
metabat1500.115_01355	CDS	1740				hypothetical protein
metabat1500.115_01356	gene	270				
metabat1500.115_01356	CDS	270				hypothetical protein
metabat1500.115_01357	gene	3021	rocA			
metabat1500.115_01357	CDS	3021	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
metabat1500.115_01358	gene	108				
metabat1500.115_01358	CDS	108				hypothetical protein
metabat1500.115_01359	gene	108				
metabat1500.115_01359	CDS	108				hypothetical protein
metabat1500.115_01360	gene	1041	ltaE			
metabat1500.115_01360	CDS	1041	ltaE	4.1.2.48		Low specificity L-threonine aldolase
metabat1500.115_01361	gene	525				
metabat1500.115_01361	CDS	525				hypothetical protein
metabat1500.115_01362	gene	2220				
metabat1500.115_01362	CDS	2220				hypothetical protein
metabat1500.115_01363	gene	897	glxR			
metabat1500.115_01363	CDS	897	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
metabat1500.115_01364	gene	819	gloB_2			
metabat1500.115_01364	CDS	819	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.115_01365	gene	675	lipB			
metabat1500.115_01365	CDS	675	lipB	2.3.1.181	COG0321	Octanoyltransferase
metabat1500.115_01366	gene	504	ruvC			
metabat1500.115_01366	CDS	504	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
metabat1500.115_01367	gene	726				
metabat1500.115_01367	CDS	726				hypothetical protein
metabat1500.115_01368	gene	495				
metabat1500.115_01368	CDS	495				hypothetical protein
metabat1500.115_01369	gene	282				
metabat1500.115_01369	CDS	282				hypothetical protein
metabat1500.115_01370	gene	402	kdsD			
metabat1500.115_01370	CDS	402	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
metabat1500.115_01371	gene	558	efp			
metabat1500.115_01371	CDS	558	efp		COG0231	Elongation factor P
metabat1500.115_01372	gene	264				
metabat1500.115_01372	CDS	264				hypothetical protein
metabat1500.115_01373	gene	444				
metabat1500.115_01373	CDS	444				hypothetical protein
metabat1500.115_01374	gene	522				
metabat1500.115_01374	CDS	522				hypothetical protein
metabat1500.115_01375	gene	612	algU			
metabat1500.115_01375	CDS	612	algU		COG1595	RNA polymerase sigma-H factor
metabat1500.115_01376	gene	672				
metabat1500.115_01376	CDS	672				hypothetical protein
metabat1500.115_01377	gene	819				
metabat1500.115_01377	CDS	819				hypothetical protein
metabat1500.115_01378	gene	288				
metabat1500.115_01378	CDS	288				hypothetical protein
metabat1500.115_01379	gene	927				
metabat1500.115_01379	CDS	927				hypothetical protein
metabat1500.115_01380	gene	978				
metabat1500.115_01380	CDS	978				hypothetical protein
metabat1500.115_01381	gene	966	prs_2			
metabat1500.115_01381	CDS	966	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat1500.115_01382	gene	699				
metabat1500.115_01382	CDS	699				hypothetical protein
metabat1500.115_01383	gene	612	pth			
metabat1500.115_01383	CDS	612	pth	3.1.1.29		Peptidyl-tRNA hydrolase
metabat1500.115_01384	gene	327				
metabat1500.115_01384	CDS	327				hypothetical protein
metabat1500.115_01385	gene	444				
metabat1500.115_01385	CDS	444				Single-stranded DNA-binding protein
metabat1500.115_01386	gene	1101				
metabat1500.115_01386	CDS	1101				hypothetical protein
metabat1500.115_01387	gene	243				
metabat1500.115_01387	CDS	243				hypothetical protein
metabat1500.115_01388	gene	576				
metabat1500.115_01388	CDS	576				hypothetical protein
metabat1500.115_01389	gene	222				
metabat1500.115_01389	CDS	222				hypothetical protein
metabat1500.115_01390	gene	186				
metabat1500.115_01390	CDS	186				hypothetical protein
metabat1500.115_01391	gene	276				
metabat1500.115_01391	CDS	276				hypothetical protein
metabat1500.115_01392	gene	1056				
metabat1500.115_01392	CDS	1056				hypothetical protein
metabat1500.115_01393	gene	2787				
metabat1500.115_01393	CDS	2787				hypothetical protein
metabat1500.115_01394	gene	177	fabI_1			
metabat1500.115_01394	CDS	177	fabI_1	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
metabat1500.115_01395	gene	537	fabI_2			
metabat1500.115_01395	CDS	537	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
metabat1500.115_01396	gene	309				
metabat1500.115_01396	CDS	309				hypothetical protein
metabat1500.115_01397	gene	240				
metabat1500.115_01397	CDS	240				hypothetical protein
metabat1500.115_01398	gene	516	yrdA			
metabat1500.115_01398	CDS	516	yrdA		COG0663	Protein YrdA
metabat1500.115_01399	gene	1074	macA_4			
metabat1500.115_01399	CDS	1074	macA_4		COG0845	Macrolide export protein MacA
metabat1500.115_01400	gene	321				
metabat1500.115_01400	CDS	321				hypothetical protein
metabat1500.115_01401	gene	2712	pknD_3			
metabat1500.115_01401	CDS	2712	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.115_01402	gene	825				
metabat1500.115_01402	CDS	825				hypothetical protein
metabat1500.115_01403	gene	234				
metabat1500.115_01403	CDS	234				hypothetical protein
metabat1500.115_01404	gene	333				
metabat1500.115_01404	CDS	333				hypothetical protein
metabat1500.115_01405	gene	240				
metabat1500.115_01405	CDS	240				hypothetical protein
metabat1500.115_01406	gene	228				
metabat1500.115_01406	CDS	228				hypothetical protein
metabat1500.115_01407	gene	855	ymdB_3			
metabat1500.115_01407	CDS	855	ymdB_3	3.1.4.16	COG1692	2',3'-cyclic-nucleotide 2'-phosphodiesterase
metabat1500.115_01408	gene	1368				
metabat1500.115_01408	CDS	1368				hypothetical protein
metabat1500.115_01409	gene	486	aroB			
metabat1500.115_01409	CDS	486	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat1500.115_01410	gene	1578	glgE2			
metabat1500.115_01410	CDS	1578	glgE2	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 2
metabat1500.115_01411	gene	261				
metabat1500.115_01411	CDS	261				hypothetical protein
metabat1500.115_01412	gene	780				
metabat1500.115_01412	CDS	780				hypothetical protein
metabat1500.115_01413	gene	579				
metabat1500.115_01413	CDS	579				hypothetical protein
metabat1500.115_01414	gene	795				
metabat1500.115_01414	CDS	795				hypothetical protein
metabat1500.115_01415	gene	88				
metabat1500.115_01415	tRNA	88				tRNA-Leu(caa)
metabat1500.115_01416	gene	993				
metabat1500.115_01416	CDS	993				hypothetical protein
metabat1500.115_01417	gene	525	yciF			
metabat1500.115_01417	CDS	525	yciF		COG3685	Protein YciF
metabat1500.115_01418	gene	1104	glgM			
metabat1500.115_01418	CDS	1104	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
metabat1500.115_01419	gene	204				
metabat1500.115_01419	CDS	204				hypothetical protein
metabat1500.115_01420	gene	486				
metabat1500.115_01420	CDS	486				hypothetical protein
metabat1500.115_01421	gene	297	cysO			
metabat1500.115_01421	CDS	297	cysO		COG1977	Sulfur carrier protein CysO
metabat1500.115_01422	gene	303	ppa			
metabat1500.115_01422	CDS	303	ppa	3.6.1.1		Inorganic pyrophosphatase
metabat1500.115_01423	gene	1179	adh			
metabat1500.115_01423	CDS	1179	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
metabat1500.115_01424	gene	213				
metabat1500.115_01424	CDS	213				hypothetical protein
metabat1500.115_01425	gene	549				
metabat1500.115_01425	CDS	549				hypothetical protein
metabat1500.115_01426	gene	192				
metabat1500.115_01426	CDS	192				hypothetical protein
metabat1500.115_01427	gene	1101				
metabat1500.115_01427	CDS	1101				hypothetical protein
metabat1500.115_01428	gene	486				
metabat1500.115_01428	CDS	486				hypothetical protein
metabat1500.115_01429	gene	453				
metabat1500.115_01429	CDS	453				hypothetical protein
metabat1500.115_01430	gene	399				
metabat1500.115_01430	CDS	399				hypothetical protein
metabat1500.115_01431	gene	948	pimB			
metabat1500.115_01431	CDS	948	pimB	2.4.1.346	COG0438	GDP-mannose-dependent alpha-(1-6)-phosphatidylinositol monomannoside mannosyltransferase
metabat1500.115_01432	gene	648				
metabat1500.115_01432	CDS	648		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
metabat1500.115_01433	gene	1026	btuD_3			
metabat1500.115_01433	CDS	1026	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.115_01434	gene	723	yeeZ			
metabat1500.115_01434	CDS	723	yeeZ		COG0451	Protein YeeZ
metabat1500.115_01435	gene	678				
metabat1500.115_01435	CDS	678				hypothetical protein
metabat1500.115_01436	gene	1623				
metabat1500.115_01436	CDS	1623				hypothetical protein
metabat1500.115_01437	gene	387				
metabat1500.115_01437	CDS	387				hypothetical protein
metabat1500.115_01438	gene	1074	moeA			
metabat1500.115_01438	CDS	1074	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
metabat1500.115_01439	gene	192				
metabat1500.115_01439	CDS	192				hypothetical protein
metabat1500.115_01440	gene	639	birA			
metabat1500.115_01440	CDS	639	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat1500.115_01441	gene	849	nadC			
metabat1500.115_01441	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat1500.115_01442	gene	912	polA			
metabat1500.115_01442	CDS	912	polA	2.7.7.7		DNA polymerase I, thermostable
metabat1500.115_01443	gene	1149				
metabat1500.115_01443	CDS	1149				hypothetical protein
metabat1500.115_01444	gene	672				
metabat1500.115_01444	CDS	672				hypothetical protein
metabat1500.115_01445	gene	165				
metabat1500.115_01445	CDS	165				hypothetical protein
metabat1500.115_01446	gene	462				
metabat1500.115_01446	CDS	462				hypothetical protein
metabat1500.115_01447	gene	372	hspA			
metabat1500.115_01447	CDS	372	hspA		COG0071	Spore protein SP21
metabat1500.115_01448	gene	1143	recA			
metabat1500.115_01448	CDS	1143	recA		COG0468	Protein RecA
metabat1500.115_01449	gene	471				
metabat1500.115_01449	CDS	471				hypothetical protein
metabat1500.115_01450	gene	375	petE			
metabat1500.115_01450	CDS	375	petE			Plastocyanin
metabat1500.115_01451	gene	999	cpdA_3			
metabat1500.115_01451	CDS	999	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat1500.115_01452	gene	525	sigE			
metabat1500.115_01452	CDS	525	sigE		COG1595	ECF RNA polymerase sigma factor SigE
metabat1500.115_01453	gene	768				
metabat1500.115_01453	CDS	768				hypothetical protein
metabat1500.115_01454	gene	282				
metabat1500.115_01454	CDS	282				hypothetical protein
metabat1500.115_01455	gene	294				
metabat1500.115_01455	CDS	294				hypothetical protein
metabat1500.115_01456	gene	156				
metabat1500.115_01456	CDS	156				hypothetical protein
metabat1500.115_01457	gene	153				
metabat1500.115_01457	CDS	153				hypothetical protein
metabat1500.115_01458	gene	522	tesA			
metabat1500.115_01458	CDS	522	tesA	3.1.1.1	COG2755	Esterase TesA
metabat1500.115_01459	gene	291				
metabat1500.115_01459	CDS	291				hypothetical protein
metabat1500.115_01460	gene	894	aguA			
metabat1500.115_01460	CDS	894	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
metabat1500.115_01461	gene	1611	pknD_4			
metabat1500.115_01461	CDS	1611	pknD_4	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.115_01462	gene	192				
metabat1500.115_01462	CDS	192				hypothetical protein
metabat1500.115_01463	gene	657	gph_3			
metabat1500.115_01463	CDS	657	gph_3	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.115_01464	gene	435				
metabat1500.115_01464	CDS	435				hypothetical protein
metabat1500.115_01465	gene	495	moaC			
metabat1500.115_01465	CDS	495	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
metabat1500.115_01466	gene	897	moaA			
metabat1500.115_01466	CDS	897	moaA	4.1.99.22		GTP 3',8-cyclase
metabat1500.115_01467	gene	450				
metabat1500.115_01467	CDS	450				hypothetical protein
metabat1500.115_01468	gene	525				
metabat1500.115_01468	CDS	525				hypothetical protein
metabat1500.115_01469	gene	417				
metabat1500.115_01469	CDS	417				hypothetical protein
metabat1500.115_01470	gene	492				
metabat1500.115_01470	CDS	492				hypothetical protein
metabat1500.115_01471	gene	363				
metabat1500.115_01471	CDS	363				hypothetical protein
metabat1500.115_01472	gene	894				
metabat1500.115_01472	CDS	894				hypothetical protein
metabat1500.115_01473	gene	426	ypeA			
metabat1500.115_01473	CDS	426	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
metabat1500.115_01474	gene	1107	mtnA			
metabat1500.115_01474	CDS	1107	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
metabat1500.115_01475	gene	618				
metabat1500.115_01475	CDS	618				hypothetical protein
metabat1500.115_01476	gene	990	pdxI			
metabat1500.115_01476	CDS	990	pdxI	1.1.1.65		Pyridoxine 4-dehydrogenase
metabat1500.115_01477	gene	483				
metabat1500.115_01477	CDS	483				hypothetical protein
metabat1500.115_01478	gene	399				
metabat1500.115_01478	CDS	399				hypothetical protein
metabat1500.115_01479	gene	873				
metabat1500.115_01479	CDS	873				Inward rectifier potassium channel Kirbac3.1
metabat1500.115_01480	gene	612				
metabat1500.115_01480	CDS	612				hypothetical protein
metabat1500.115_01481	gene	1293				
metabat1500.115_01481	CDS	1293				hypothetical protein
metabat1500.115_01482	gene	1461				
metabat1500.115_01482	CDS	1461				hypothetical protein
metabat1500.115_01483	gene	771				
metabat1500.115_01483	CDS	771				hypothetical protein
metabat1500.115_01484	gene	393	hypA			
metabat1500.115_01484	CDS	393	hypA			Hydrogenase maturation factor HypA
metabat1500.115_01485	gene	678	hypB			
metabat1500.115_01485	CDS	678	hypB		COG0378	Hydrogenase maturation factor HypB
metabat1500.115_01486	gene	1818				
metabat1500.115_01486	CDS	1818		1.12.99.6	COG0374	Periplasmic [NiFeSe] hydrogenase large subunit
metabat1500.115_01487	gene	1062				
metabat1500.115_01487	CDS	1062		1.12.99.6	COG1740	Periplasmic [NiFeSe] hydrogenase small subunit
metabat1500.115_01488	gene	201				
metabat1500.115_01488	CDS	201				hypothetical protein
metabat1500.115_01489	gene	546				
metabat1500.115_01489	CDS	546				hypothetical protein
metabat1500.115_01490	gene	375				
metabat1500.115_01490	CDS	375				hypothetical protein
metabat1500.115_01491	gene	1221				
metabat1500.115_01491	CDS	1221				hypothetical protein
metabat1500.115_01492	gene	648				
metabat1500.115_01492	CDS	648				hypothetical protein
metabat1500.115_01493	gene	462				
metabat1500.115_01493	CDS	462				hypothetical protein
metabat1500.115_01494	gene	183				
metabat1500.115_01494	CDS	183				hypothetical protein
metabat1500.115_01495	gene	1419	glmM			
metabat1500.115_01495	CDS	1419	glmM			Phosphoglucosamine mutase
metabat1500.115_01496	gene	642				
metabat1500.115_01496	CDS	642				hypothetical protein
metabat1500.115_01497	gene	534				
metabat1500.115_01497	CDS	534		2.3.1.-	COG1670	Acetyltransferase
metabat1500.115_01498	gene	825	parA			
metabat1500.115_01498	CDS	825	parA			Chromosome partitioning protein ParA
metabat1500.115_01499	gene	840				
metabat1500.115_01499	CDS	840		4.2.1.150	COG1024	Crotonyl-CoA hydratase
metabat1500.115_01500	gene	1014	lpxD			
metabat1500.115_01500	CDS	1014	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat1500.115_01501	gene	411				
metabat1500.115_01501	CDS	411				hypothetical protein
metabat1500.115_01502	gene	858				
metabat1500.115_01502	CDS	858				hypothetical protein
metabat1500.115_01503	gene	210				
metabat1500.115_01503	CDS	210				hypothetical protein
metabat1500.115_01504	gene	1341	glgC			
metabat1500.115_01504	CDS	1341	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
metabat1500.115_01505	gene	2013	glmS			
metabat1500.115_01505	CDS	2013	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat1500.115_01506	gene	1704				
metabat1500.115_01506	CDS	1704				hypothetical protein
metabat1500.115_01507	gene	1686	xpsE_2			
metabat1500.115_01507	CDS	1686	xpsE_2		COG2804	Type II secretion system protein E
metabat1500.115_01508	gene	1290	epsF_2			
metabat1500.115_01508	CDS	1290	epsF_2		COG1459	Type II secretion system protein F
metabat1500.115_01509	gene	699				
metabat1500.115_01509	CDS	699				hypothetical protein
metabat1500.115_01510	gene	345	yiaD			
metabat1500.115_01510	CDS	345	yiaD		COG2885	putative lipoprotein YiaD
metabat1500.115_01511	gene	996				
metabat1500.115_01511	CDS	996				hypothetical protein
metabat1500.115_01512	gene	606	metXA_2			
metabat1500.115_01512	CDS	606	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
metabat1500.115_01513	gene	1590	pepN			
metabat1500.115_01513	CDS	1590	pepN	3.4.11.2		Aminopeptidase N
metabat1500.115_01514	gene	480				
metabat1500.115_01514	CDS	480				hypothetical protein
metabat1500.115_01515	gene	864	gabR			
metabat1500.115_01515	CDS	864	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
metabat1500.115_01516	gene	1056				
metabat1500.115_01516	CDS	1056		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat1500.115_01517	gene	675	aqpZ_1			
metabat1500.115_01517	CDS	675	aqpZ_1			Aquaporin Z
metabat1500.115_01518	gene	261				
metabat1500.115_01518	CDS	261				hypothetical protein
metabat1500.115_01519	gene	864				
metabat1500.115_01519	CDS	864				hypothetical protein
metabat1500.115_01520	gene	699	menH			
metabat1500.115_01520	CDS	699	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat1500.115_01521	gene	201	cysD			
metabat1500.115_01521	CDS	201	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
metabat1500.115_01522	gene	1920	cysNC			
metabat1500.115_01522	CDS	1920	cysNC		COG0529	Bifunctional enzyme CysN/CysC
metabat1500.115_01523	gene	438	phnO			
metabat1500.115_01523	CDS	438	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
metabat1500.115_01524	gene	1020	gabD1			
metabat1500.115_01524	CDS	1020	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
metabat1500.115_01525	gene	453				
metabat1500.115_01525	CDS	453				hypothetical protein
metabat1500.115_01526	gene	396				
metabat1500.115_01526	CDS	396				hypothetical protein
metabat1500.115_01527	gene	1131	mshA_8			
metabat1500.115_01527	CDS	1131	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.115_01528	gene	378				
metabat1500.115_01528	CDS	378				hypothetical protein
metabat1500.115_01529	gene	945				
metabat1500.115_01529	CDS	945				hypothetical protein
metabat1500.115_01530	gene	378				
metabat1500.115_01530	CDS	378				hypothetical protein
metabat1500.115_01531	gene	546				
metabat1500.115_01531	CDS	546				hypothetical protein
metabat1500.115_01532	gene	207				
metabat1500.115_01532	CDS	207				hypothetical protein
metabat1500.115_01533	gene	756	fabG2			
metabat1500.115_01533	CDS	756	fabG2	1.-.-.-		putative oxidoreductase
metabat1500.115_01534	gene	1221	icmF			
metabat1500.115_01534	CDS	1221	icmF		COG1703	Fused isobutyryl-CoA mutase
metabat1500.115_01535	gene	369				
metabat1500.115_01535	CDS	369				hypothetical protein
metabat1500.115_01536	gene	522				
metabat1500.115_01536	CDS	522				hypothetical protein
metabat1500.115_01537	gene	1281	clpX			
metabat1500.115_01537	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
metabat1500.115_01538	gene	702	clpP			
metabat1500.115_01538	CDS	702	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
metabat1500.115_01539	gene	1032	tig			
metabat1500.115_01539	CDS	1032	tig	5.2.1.8		Trigger factor
metabat1500.115_01540	gene	546				
metabat1500.115_01540	CDS	546				hypothetical protein
metabat1500.115_01541	gene	2685				
metabat1500.115_01541	CDS	2685				hypothetical protein
metabat1500.115_01542	gene	1857				
