locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.141_01358	CDS	693				hypothetical protein
metabat2500.141_01359	gene	822	ygiD			
metabat2500.141_01359	CDS	822	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
metabat2500.141_01360	gene	990	add_2			
metabat2500.141_01360	CDS	990	add_2	3.5.4.4	COG1816	Adenosine deaminase
metabat2500.141_01361	gene	1338	mqo_2			
metabat2500.141_01361	CDS	1338	mqo_2	1.1.5.4	COG0579	Malate:quinone oxidoreductase
metabat2500.141_01362	gene	345				
metabat2500.141_01362	CDS	345				hypothetical protein
metabat2500.141_01363	gene	366				
metabat2500.141_01363	CDS	366				hypothetical protein
metabat2500.141_01364	gene	459				
metabat2500.141_01364	CDS	459				hypothetical protein
metabat2500.141_01365	gene	609				
metabat2500.141_01365	CDS	609				hypothetical protein
metabat2500.141_01366	gene	1017				
metabat2500.141_01366	CDS	1017				hypothetical protein
metabat2500.141_01367	gene	321				
metabat2500.141_01367	CDS	321				hypothetical protein
metabat2500.141_01368	gene	1335	purD			
metabat2500.141_01368	CDS	1335	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.141_01369	gene	1311				
metabat2500.141_01369	CDS	1311				hypothetical protein
metabat2500.141_01370	gene	597	engB			
metabat2500.141_01370	CDS	597	engB		COG0218	putative GTP-binding protein EngB
metabat2500.141_01371	gene	543				
metabat2500.141_01371	CDS	543				hypothetical protein
metabat2500.141_01372	gene	156				
metabat2500.141_01372	CDS	156				hypothetical protein
metabat2500.141_01373	gene	1521	hmp			
metabat2500.141_01373	CDS	1521	hmp	1.14.12.17		Flavohemoprotein
metabat2500.141_01374	gene	762				
metabat2500.141_01374	CDS	762				hypothetical protein
metabat2500.141_01375	gene	531				
metabat2500.141_01375	CDS	531				hypothetical protein
metabat2500.141_01376	gene	732				
metabat2500.141_01376	CDS	732				hypothetical protein
metabat2500.141_01377	gene	576	sigW_4			
metabat2500.141_01377	CDS	576	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.141_01378	gene	1254	gdhA			
metabat2500.141_01378	CDS	1254	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat2500.141_01379	gene	648				
metabat2500.141_01379	CDS	648				hypothetical protein
metabat2500.141_01380	gene	864				
metabat2500.141_01380	CDS	864				hypothetical protein
metabat2500.141_01381	gene	195				
metabat2500.141_01381	CDS	195				hypothetical protein
metabat2500.141_01382	gene	609	yyaP_3			
metabat2500.141_01382	CDS	609	yyaP_3		COG0262	putative protein YyaP
metabat2500.141_01383	gene	402	tspO			
metabat2500.141_01383	CDS	402	tspO		COG3476	Tryptophan-rich protein TspO
metabat2500.141_01384	gene	1098	kdpD_1			
metabat2500.141_01384	CDS	1098	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.141_01385	gene	1119	kdpD_2			
metabat2500.141_01385	CDS	1119	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.141_01386	gene	987				
metabat2500.141_01386	CDS	987				hypothetical protein
metabat2500.141_01387	gene	180				
metabat2500.141_01387	CDS	180				hypothetical protein
metabat2500.141_01388	gene	1263				
metabat2500.141_01388	CDS	1263				hypothetical protein
metabat2500.141_01389	gene	2922				
metabat2500.141_01389	CDS	2922				hypothetical protein
metabat2500.141_01390	gene	192	secE_2			
metabat2500.141_01390	CDS	192	secE_2			Protein translocase subunit SecE
metabat2500.141_01391	gene	546	nusG_2			
metabat2500.141_01391	CDS	546	nusG_2		COG0250	Transcription termination/antitermination protein NusG
metabat2500.141_01392	gene	258				
metabat2500.141_01392	CDS	258				hypothetical protein
metabat2500.141_01393	gene	876				
metabat2500.141_01393	CDS	876				hypothetical protein
metabat2500.141_01394	gene	213				
metabat2500.141_01394	CDS	213				hypothetical protein
metabat2500.141_01395	gene	426	rplK			
metabat2500.141_01395	CDS	426	rplK		COG0080	50S ribosomal protein L11
metabat2500.141_01396	gene	684	rplA			
metabat2500.141_01396	CDS	684	rplA		COG0081	50S ribosomal protein L1
metabat2500.141_01397	gene	567	dcd			
metabat2500.141_01397	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat2500.141_01398	gene	372				
metabat2500.141_01398	CDS	372				hypothetical protein
metabat2500.141_01399	gene	438	dut			
metabat2500.141_01399	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat2500.141_01400	gene	300				
metabat2500.141_01400	CDS	300				hypothetical protein
metabat2500.141_01401	gene	570	gmk_1			
metabat2500.141_01401	CDS	570	gmk_1	2.7.4.8	COG0194	Guanylate kinase
metabat2500.141_01402	gene	411				
metabat2500.141_01402	CDS	411		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.141_01403	gene	192				
metabat2500.141_01403	CDS	192				hypothetical protein
metabat2500.141_01404	gene	1683	thyX			
metabat2500.141_01404	CDS	1683	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
metabat2500.141_01405	gene	660	tmk			
metabat2500.141_01405	CDS	660	tmk	2.7.4.9		Thymidylate kinase
metabat2500.141_01406	gene	771				
metabat2500.141_01406	CDS	771				hypothetical protein
metabat2500.141_01407	gene	1521	gatB			
metabat2500.141_01407	CDS	1521	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat2500.141_01408	gene	177				
metabat2500.141_01408	CDS	177				hypothetical protein
metabat2500.141_01409	gene	954	miaA			
metabat2500.141_01409	CDS	954	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat2500.141_01410	gene	1338	miaB			
metabat2500.141_01410	CDS	1338	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat2500.141_01411	gene	423				
metabat2500.141_01411	CDS	423				hypothetical protein
metabat2500.141_01412	gene	1533				
metabat2500.141_01412	CDS	1533				hypothetical protein
metabat2500.141_01413	gene	1041				
metabat2500.141_01413	CDS	1041				hypothetical protein
metabat2500.141_01414	gene	159				
metabat2500.141_01414	CDS	159				hypothetical protein
metabat2500.141_01415	gene	201				
metabat2500.141_01415	CDS	201				hypothetical protein
metabat2500.141_01416	gene	234				
metabat2500.141_01416	CDS	234				hypothetical protein
metabat2500.141_01417	gene	813				
metabat2500.141_01417	CDS	813				hypothetical protein
metabat2500.141_01418	gene	819				
metabat2500.141_01418	CDS	819				hypothetical protein
metabat2500.141_01419	gene	801				
metabat2500.141_01419	CDS	801				hypothetical protein
metabat2500.141_01420	gene	1038				
metabat2500.141_01420	CDS	1038				hypothetical protein
metabat2500.141_01421	gene	477				
metabat2500.141_01421	CDS	477				hypothetical protein
metabat2500.141_01422	gene	153				
metabat2500.141_01422	CDS	153				hypothetical protein
metabat2500.141_01423	gene	297				
metabat2500.141_01423	CDS	297				hypothetical protein
metabat2500.141_01424	gene	573				
metabat2500.141_01424	CDS	573				hypothetical protein
metabat2500.141_01425	gene	510	greA_2			
metabat2500.141_01425	CDS	510	greA_2			Transcription elongation factor GreA
metabat2500.141_01426	gene	420				
metabat2500.141_01426	CDS	420				hypothetical protein
metabat2500.141_01427	gene	74				
metabat2500.141_01427	tRNA	74				tRNA-Gln(ttg)
metabat2500.141_01428	gene	243				
metabat2500.141_01428	CDS	243				hypothetical protein
metabat2500.141_01429	gene	360				
metabat2500.141_01429	CDS	360				hypothetical protein
metabat2500.141_01430	gene	774				
metabat2500.141_01430	CDS	774				hypothetical protein
metabat2500.141_01431	gene	918	ftsX			
metabat2500.141_01431	CDS	918	ftsX		COG2177	Cell division protein FtsX
metabat2500.141_01432	gene	681	ftsE			
metabat2500.141_01432	CDS	681	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat2500.141_01433	gene	75				
metabat2500.141_01433	tRNA	75				tRNA-Gly(ccc)
metabat2500.141_01434	gene	76				
metabat2500.141_01434	tRNA	76				tRNA-Thr(cgt)
metabat2500.141_01435	gene	1572				
metabat2500.141_01435	CDS	1572				hypothetical protein
metabat2500.141_01436	gene	732				
metabat2500.141_01436	CDS	732				hypothetical protein
metabat2500.141_01437	gene	78				
metabat2500.141_01437	tRNA	78				tRNA-Glu(ctc)
metabat2500.141_01438	gene	249				
metabat2500.141_01438	CDS	249				hypothetical protein
metabat2500.141_01439	gene	432				
metabat2500.141_01439	CDS	432				hypothetical protein
metabat2500.141_01440	gene	702				
metabat2500.141_01440	CDS	702				hypothetical protein
metabat2500.141_01441	gene	981				
metabat2500.141_01441	CDS	981				hypothetical protein
metabat2500.141_01442	gene	327				
metabat2500.141_01442	CDS	327				hypothetical protein
metabat2500.141_01443	gene	510	mscL			
metabat2500.141_01443	CDS	510	mscL			Large-conductance mechanosensitive channel
metabat2500.141_01444	gene	288				
metabat2500.141_01444	CDS	288				hypothetical protein
metabat2500.141_01445	gene	666				
metabat2500.141_01445	CDS	666				hypothetical protein
metabat2500.141_01446	gene	699	yidC			
metabat2500.141_01446	CDS	699	yidC			Membrane protein insertase YidC
metabat2500.141_01447	gene	606				
metabat2500.141_01447	CDS	606				hypothetical protein
metabat2500.141_01448	gene	711				
metabat2500.141_01448	CDS	711		3.6.1.9		dTTP/UTP pyrophosphatase
metabat2500.141_01449	gene	546				
metabat2500.141_01449	CDS	546				hypothetical protein
metabat2500.141_01450	gene	516				
metabat2500.141_01450	CDS	516				hypothetical protein
metabat2500.141_01451	gene	95				
metabat2500.141_01451	tRNA	95				tRNA-His(gtg)
metabat2500.141_01452	gene	1134	mshA_9			
metabat2500.141_01452	CDS	1134	mshA_9	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.141_01453	gene	1113				
metabat2500.141_01453	CDS	1113				hypothetical protein
metabat2500.141_01454	gene	867				
metabat2500.141_01454	CDS	867				hypothetical protein
metabat2500.141_01455	gene	891	nnr			
metabat2500.141_01455	CDS	891	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat2500.141_01456	gene	1563				
metabat2500.141_01456	CDS	1563				hypothetical protein
metabat2500.141_01457	gene	3201	nrdJ			
metabat2500.141_01457	CDS	3201	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
metabat2500.141_01458	gene	252				
metabat2500.141_01458	CDS	252				hypothetical protein
metabat2500.141_01459	gene	576				
metabat2500.141_01459	CDS	576				hypothetical protein
metabat2500.141_01460	gene	156				
metabat2500.141_01460	CDS	156				hypothetical protein
metabat2500.141_01461	gene	285				
metabat2500.141_01461	CDS	285				hypothetical protein
metabat2500.141_01462	gene	354				
metabat2500.141_01462	CDS	354				hypothetical protein
metabat2500.141_01463	gene	453				
metabat2500.141_01463	CDS	453				hypothetical protein
metabat2500.141_01464	gene	2418	lon1_1			
metabat2500.141_01464	CDS	2418	lon1_1	3.4.21.53	COG0466	Lon protease 1
metabat2500.141_01465	gene	984	cbpA			
metabat2500.141_01465	CDS	984	cbpA		COG2214	Curved DNA-binding protein
metabat2500.141_01466	gene	459	spoIIIE			
metabat2500.141_01466	CDS	459	spoIIIE		COG1674	DNA translocase SpoIIIE
metabat2500.141_01467	gene	732				
metabat2500.141_01467	CDS	732				hypothetical protein
metabat2500.141_01468	gene	1095	recA			
metabat2500.141_01468	CDS	1095	recA		COG0468	Protein RecA
metabat2500.141_01469	gene	567	efp			
metabat2500.141_01469	CDS	567	efp			Elongation factor P
metabat2500.141_01470	gene	513	cmk			
metabat2500.141_01470	CDS	513	cmk	2.7.4.25		Cytidylate kinase
metabat2500.141_01471	gene	342				
metabat2500.141_01471	CDS	342				hypothetical protein
metabat2500.141_01472	gene	1740				
metabat2500.141_01472	CDS	1740				hypothetical protein
metabat2500.141_01473	gene	450				
metabat2500.141_01473	CDS	450				hypothetical protein
metabat2500.141_01474	gene	231				
metabat2500.141_01474	CDS	231				hypothetical protein
metabat2500.141_01475	gene	126				
metabat2500.141_01475	CDS	126				hypothetical protein
metabat2500.141_01476	gene	810				
metabat2500.141_01476	CDS	810				hypothetical protein
metabat2500.141_01477	gene	213				
metabat2500.141_01477	CDS	213				hypothetical protein
metabat2500.141_01478	gene	972				
metabat2500.141_01478	CDS	972				hypothetical protein
metabat2500.141_01479	gene	1251				
metabat2500.141_01479	CDS	1251				hypothetical protein
metabat2500.141_01480	gene	1305				
metabat2500.141_01480	CDS	1305				hypothetical protein
metabat2500.141_01481	gene	210				
metabat2500.141_01481	CDS	210				hypothetical protein
metabat2500.141_01482	gene	771				
metabat2500.141_01482	CDS	771				hypothetical protein
metabat2500.141_01483	gene	801				
metabat2500.141_01483	CDS	801				hypothetical protein
metabat2500.141_01484	gene	86				
metabat2500.141_01484	tRNA	86				tRNA-Tyr(gta)
metabat2500.141_01485	gene	76				
metabat2500.141_01485	tRNA	76				tRNA-Thr(tgt)
metabat2500.141_01486	gene	156	rpmG			
metabat2500.141_01486	CDS	156	rpmG		COG0267	50S ribosomal protein L33
metabat2500.141_01487	gene	1575	speE_3			
metabat2500.141_01487	CDS	1575	speE_3	2.5.1.16		Polyamine aminopropyltransferase
metabat2500.141_01488	gene	74				
metabat2500.141_01488	tRNA	74				tRNA-Trp(cca)
metabat2500.141_01489	gene	4818				
metabat2500.141_01489	CDS	4818				hypothetical protein
metabat2500.141_01490	gene	402				
metabat2500.141_01490	CDS	402				hypothetical protein
metabat2500.141_01491	gene	1053	lysS_2			
metabat2500.141_01491	CDS	1053	lysS_2	6.1.1.6		Lysine--tRNA ligase
metabat2500.141_01492	gene	237				
metabat2500.141_01492	CDS	237				hypothetical protein
metabat2500.141_01493	gene	441	ssb			
metabat2500.141_01493	CDS	441	ssb		COG0629	Single-stranded DNA-binding protein
metabat2500.141_01494	gene	462				
metabat2500.141_01494	CDS	462				hypothetical protein
metabat2500.141_01495	gene	222	trxA			
metabat2500.141_01495	CDS	222	trxA		COG0526	Thioredoxin
metabat2500.141_01496	gene	936	trxB			
metabat2500.141_01496	CDS	936	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.141_01497	gene	882				
metabat2500.141_01497	CDS	882				hypothetical protein
metabat2500.141_01498	gene	825				
metabat2500.141_01498	CDS	825				hypothetical protein
metabat2500.141_01499	gene	120				
metabat2500.141_01499	CDS	120				hypothetical protein
metabat2500.141_01500	gene	495				
metabat2500.141_01500	CDS	495				hypothetical protein
metabat2500.141_01501	gene	660				
metabat2500.141_01501	CDS	660				hypothetical protein
metabat2500.141_01502	gene	675				
metabat2500.141_01502	CDS	675				hypothetical protein
metabat2500.141_01503	gene	672				
metabat2500.141_01503	CDS	672				hypothetical protein
metabat2500.141_01504	gene	804				
metabat2500.141_01504	CDS	804				hypothetical protein
metabat2500.141_01505	gene	1413	nadK			
metabat2500.141_01505	CDS	1413	nadK	2.7.1.23		NAD kinase
metabat2500.141_01506	gene	699				
metabat2500.141_01506	CDS	699				hypothetical protein
metabat2500.141_01507	gene	1245	pncB			
metabat2500.141_01507	CDS	1245	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
metabat2500.141_01508	gene	963	prs2			
metabat2500.141_01508	CDS	963	prs2	2.7.6.1		Putative ribose-phosphate pyrophosphokinase 2
metabat2500.141_01509	gene	2070	nadE_2			
metabat2500.141_01509	CDS	2070	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat2500.141_01510	gene	1917				
metabat2500.141_01510	CDS	1917				hypothetical protein
metabat2500.141_01511	gene	1011				
metabat2500.141_01511	CDS	1011				hypothetical protein
metabat2500.141_01512	gene	741				
metabat2500.141_01512	CDS	741				hypothetical protein
metabat2500.141_01513	gene	861	era			
metabat2500.141_01513	CDS	861	era			GTPase Era
metabat2500.141_01514	gene	252				
metabat2500.141_01514	CDS	252				hypothetical protein
metabat2500.141_01515	gene	1251	rlmCD			
metabat2500.141_01515	CDS	1251	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
metabat2500.141_01516	gene	1023				
metabat2500.141_01516	CDS	1023				hypothetical protein
metabat2500.141_01517	gene	633				
metabat2500.141_01517	CDS	633				hypothetical protein
metabat2500.141_01518	gene	441				
metabat2500.141_01518	CDS	441				hypothetical protein
metabat2500.141_01519	gene	426				
metabat2500.141_01519	CDS	426				hypothetical protein
metabat2500.141_01520	gene	378				
metabat2500.141_01520	CDS	378				hypothetical protein
metabat2500.141_01521	gene	564	olsG			
metabat2500.141_01521	CDS	564	olsG	2.1.1.344		Ornithine lipid N-methyltransferase
metabat2500.141_01522	gene	615				
metabat2500.141_01522	CDS	615				hypothetical protein
metabat2500.141_01523	gene	456				
metabat2500.141_01523	CDS	456				hypothetical protein
metabat2500.141_01524	gene	1533				
metabat2500.141_01524	CDS	1533				hypothetical protein
metabat2500.141_01525	gene	1041				
metabat2500.141_01525	CDS	1041				hypothetical protein
metabat2500.141_01526	gene	840	wbbL			
metabat2500.141_01526	CDS	840	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
metabat2500.141_01527	gene	2022				
metabat2500.141_01527	CDS	2022				hypothetical protein
metabat2500.141_01528	gene	1008	mreB_2			
metabat2500.141_01528	CDS	1008	mreB_2		COG1077	Cell shape-determining protein MreB
metabat2500.141_01529	gene	942				
metabat2500.141_01529	CDS	942				hypothetical protein
metabat2500.141_01530	gene	690				
metabat2500.141_01530	CDS	690				hypothetical protein
metabat2500.141_01531	gene	342				
metabat2500.141_01531	CDS	342				hypothetical protein
metabat2500.141_01532	gene	723				
metabat2500.141_01532	CDS	723				hypothetical protein
metabat2500.141_01533	gene	495				
metabat2500.141_01533	CDS	495				hypothetical protein
metabat2500.141_01534	gene	258				
metabat2500.141_01534	CDS	258				hypothetical protein
metabat2500.141_01535	gene	660				
metabat2500.141_01535	CDS	660				hypothetical protein
metabat2500.141_01536	gene	1500	stp			
metabat2500.141_01536	CDS	1500	stp			Multidrug resistance protein Stp
metabat2500.141_01537	gene	726				
metabat2500.141_01537	CDS	726				hypothetical protein
metabat2500.141_01538	gene	1578	mdtA_2			
metabat2500.141_01538	CDS	1578	mdtA_2			Multidrug resistance protein MdtA
metabat2500.141_01539	gene	498				
metabat2500.141_01539	CDS	498				hypothetical protein
metabat2500.141_01540	gene	1692	glgP			
metabat2500.141_01540	CDS	1692	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat2500.141_01541	gene	1311				
metabat2500.141_01541	CDS	1311				hypothetical protein
metabat2500.141_01542	gene	1632				
metabat2500.141_01542	CDS	1632			COG0247	putative protein
metabat2500.141_01543	gene	387				
metabat2500.141_01543	CDS	387				hypothetical protein
metabat2500.141_01544	gene	1080				
metabat2500.141_01544	CDS	1080				hypothetical protein
metabat2500.141_01545	gene	483	nosZ_2			
metabat2500.141_01545	CDS	483	nosZ_2	1.7.2.4		Nitrous-oxide reductase
metabat2500.141_01546	gene	74				
metabat2500.141_01546	tRNA	74				tRNA-Gln(ctg)
metabat2500.141_01547	gene	1698	dnaX			
metabat2500.141_01547	CDS	1698	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit gamma/tau
metabat2500.141_01548	gene	726				
metabat2500.141_01548	CDS	726				hypothetical protein
metabat2500.141_01549	gene	2532				
metabat2500.141_01549	CDS	2532				hypothetical protein
metabat2500.141_01550	gene	501				
metabat2500.141_01550	CDS	501				hypothetical protein
metabat2500.141_01551	gene	960	corA			
metabat2500.141_01551	CDS	960	corA		COG0598	Cobalt/magnesium transport protein CorA
metabat2500.141_01552	gene	1434	cysS			
metabat2500.141_01552	CDS	1434	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat2500.141_01553	gene	639				
metabat2500.141_01553	CDS	639				hypothetical protein
metabat2500.141_01554	gene	2241				
metabat2500.141_01554	CDS	2241				hypothetical protein
metabat2500.141_01555	gene	468				
metabat2500.141_01555	CDS	468				hypothetical protein
metabat2500.141_01556	gene	285				
metabat2500.141_01556	CDS	285				hypothetical protein
metabat2500.141_01557	gene	171				
metabat2500.141_01557	CDS	171				hypothetical protein
metabat2500.141_01558	gene	390				
metabat2500.141_01558	CDS	390				hypothetical protein
metabat2500.141_01559	gene	1050	mraY			
metabat2500.141_01559	CDS	1050	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.141_01560	gene	2373	lon1_2			
metabat2500.141_01560	CDS	2373	lon1_2	3.4.21.53	COG0466	Lon protease 1
metabat2500.141_01561	gene	1122	ftsW			
metabat2500.141_01561	CDS	1122	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
metabat2500.141_01562	gene	1074	murG			
metabat2500.141_01562	CDS	1074	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat2500.141_01563	gene	249				
metabat2500.141_01563	CDS	249				hypothetical protein
metabat2500.141_01564	gene	2157				
metabat2500.141_01564	CDS	2157				hypothetical protein
metabat2500.141_01565	gene	459				
metabat2500.141_01565	CDS	459				hypothetical protein
metabat2500.141_01566	gene	876				
metabat2500.141_01566	CDS	876				hypothetical protein
metabat2500.141_01567	gene	225				
metabat2500.141_01567	CDS	225				hypothetical protein
metabat2500.141_01568	gene	76				
metabat2500.141_01568	tRNA	76				tRNA-Lys(ttt)
metabat2500.141_01569	gene	327				
metabat2500.141_01569	CDS	327				hypothetical protein
metabat2500.141_01570	gene	480	mutX			
metabat2500.141_01570	CDS	480	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
metabat2500.141_01571	gene	558	gmk_2			
metabat2500.141_01571	CDS	558	gmk_2	2.7.4.8	COG0194	Guanylate kinase
metabat2500.141_01572	gene	396				
metabat2500.141_01572	CDS	396				hypothetical protein
metabat2500.141_01573	gene	333				
metabat2500.141_01573	CDS	333				hypothetical protein
metabat2500.141_01574	gene	1008	gpmI_1			
metabat2500.141_01574	CDS	1008	gpmI_1	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
metabat2500.141_01575	gene	1584	gpmI_2			
metabat2500.141_01575	CDS	1584	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
metabat2500.141_01576	gene	576				
metabat2500.141_01576	CDS	576				hypothetical protein
metabat2500.141_01577	gene	828	mutM			
metabat2500.141_01577	CDS	828	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.141_01578	gene	1569				
metabat2500.141_01578	CDS	1569				hypothetical protein
