locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.011_00678	gene	825				
metabat2500.011_00678	CDS	825				hypothetical protein
metabat2500.011_00679	gene	708				
metabat2500.011_00679	CDS	708				hypothetical protein
metabat2500.011_00680	gene	1260	pncC			
metabat2500.011_00680	CDS	1260	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
metabat2500.011_00681	gene	588	plsY			
metabat2500.011_00681	CDS	588	plsY	2.3.1.15	COG0344	putative glycerol-3-phosphate acyltransferase
metabat2500.011_00682	gene	981	gpsA			
metabat2500.011_00682	CDS	981	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.011_00683	gene	792	mdtA_2			
metabat2500.011_00683	CDS	792	mdtA_2			Multidrug resistance protein MdtA
metabat2500.011_00684	gene	705	sasA_6			
metabat2500.011_00684	CDS	705	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.011_00685	gene	1380	atoC_3			
metabat2500.011_00685	CDS	1380	atoC_3		COG2204	Regulatory protein AtoC
metabat2500.011_00686	gene	960	lnrL			
metabat2500.011_00686	CDS	960	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.011_00687	gene	738				
metabat2500.011_00687	CDS	738				hypothetical protein
metabat2500.011_00688	gene	1341	rsmH_2			
metabat2500.011_00688	CDS	1341	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
metabat2500.011_00689	gene	231				
metabat2500.011_00689	CDS	231				hypothetical protein
metabat2500.011_00690	gene	276				
metabat2500.011_00690	CDS	276				hypothetical protein
metabat2500.011_00691	gene	297				
metabat2500.011_00691	CDS	297				hypothetical protein
metabat2500.011_00692	gene	1026	lpxD_1			
metabat2500.011_00692	CDS	1026	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat2500.011_00693	gene	444	fabZ			
metabat2500.011_00693	CDS	444	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat2500.011_00694	gene	774	lpxA			
metabat2500.011_00694	CDS	774	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat2500.011_00695	gene	957	iolG_2			
metabat2500.011_00695	CDS	957	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat2500.011_00696	gene	858	mtnP			
metabat2500.011_00696	CDS	858	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
metabat2500.011_00697	gene	984	adoK			
metabat2500.011_00697	CDS	984	adoK	2.7.1.20	COG0524	Adenosine kinase
metabat2500.011_00698	gene	1014				
metabat2500.011_00698	CDS	1014				hypothetical protein
metabat2500.011_00699	gene	1338	ahcY			
metabat2500.011_00699	CDS	1338	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
metabat2500.011_00700	gene	1203				
metabat2500.011_00700	CDS	1203		3.4.-.-		putative peptidase
metabat2500.011_00701	gene	2121				
metabat2500.011_00701	CDS	2121				hypothetical protein
metabat2500.011_00702	gene	291				
metabat2500.011_00702	CDS	291				hypothetical protein
metabat2500.011_00703	gene	426	hslR			
metabat2500.011_00703	CDS	426	hslR		COG1188	Heat shock protein 15
metabat2500.011_00704	gene	1425	sasA_7			
metabat2500.011_00704	CDS	1425	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.011_00705	gene	1380	atoC_4			
metabat2500.011_00705	CDS	1380	atoC_4		COG2204	Regulatory protein AtoC
metabat2500.011_00706	gene	444				
metabat2500.011_00706	CDS	444				hypothetical protein
metabat2500.011_00707	gene	1200	hmgA			
metabat2500.011_00707	CDS	1200	hmgA	1.13.11.5		Homogentisate 1,2-dioxygenase
metabat2500.011_00708	gene	1218				
metabat2500.011_00708	CDS	1218		1.17.1.9		Formate dehydrogenase, mitochondrial
metabat2500.011_00709	gene	1191	hpd			
metabat2500.011_00709	CDS	1191	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
metabat2500.011_00710	gene	1317				
metabat2500.011_00710	CDS	1317		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
metabat2500.011_00711	gene	750	mcm			
metabat2500.011_00711	CDS	750	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat2500.011_00712	gene	1104	stp			
metabat2500.011_00712	CDS	1104	stp			Multidrug resistance protein Stp
metabat2500.011_00713	gene	576				
metabat2500.011_00713	CDS	576				hypothetical protein
metabat2500.011_00714	gene	1245	ispG			
metabat2500.011_00714	CDS	1245	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat2500.011_00715	gene	1272				
metabat2500.011_00715	CDS	1272				hypothetical protein
metabat2500.011_00716	gene	1803	pknD_14			
metabat2500.011_00716	CDS	1803	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.011_00717	gene	777				
metabat2500.011_00717	CDS	777				hypothetical protein
metabat2500.011_00718	gene	216				
metabat2500.011_00718	CDS	216				hypothetical protein
metabat2500.011_00719	gene	816	etfA_1			
metabat2500.011_00719	CDS	816	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.011_00720	gene	144	etfA_2			
metabat2500.011_00720	CDS	144	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
metabat2500.011_00721	gene	468				
metabat2500.011_00721	CDS	468				hypothetical protein
metabat2500.011_00722	gene	717	dapb3			
metabat2500.011_00722	CDS	717	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
metabat2500.011_00723	gene	612				
metabat2500.011_00723	CDS	612				hypothetical protein
metabat2500.011_00724	gene	894				
metabat2500.011_00724	CDS	894		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat2500.011_00725	gene	1506	zwf2			
metabat2500.011_00725	CDS	1506	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
metabat2500.011_00726	gene	501	pgl			
metabat2500.011_00726	CDS	501	pgl	3.1.1.31		6-phosphogluconolactonase
metabat2500.011_00727	gene	714	ybhL			
metabat2500.011_00727	CDS	714	ybhL		COG0670	Inner membrane protein YbhL
metabat2500.011_00728	gene	1116				
metabat2500.011_00728	CDS	1116				hypothetical protein
metabat2500.011_00729	gene	1350	moaA_3			
metabat2500.011_00729	CDS	1350	moaA_3			GTP 3',8-cyclase
metabat2500.011_00730	gene	2082	fusA			
metabat2500.011_00730	CDS	2082	fusA		COG0480	Elongation factor G
metabat2500.011_00731	gene	864				
metabat2500.011_00731	CDS	864				hypothetical protein
metabat2500.011_00732	gene	1467	clsA_1			
metabat2500.011_00732	CDS	1467	clsA_1	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
metabat2500.011_00733	gene	879				
metabat2500.011_00733	CDS	879				hypothetical protein
metabat2500.011_00734	gene	807				
metabat2500.011_00734	CDS	807				hypothetical protein
metabat2500.011_00735	gene	2082	relA			
metabat2500.011_00735	CDS	2082	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat2500.011_00736	gene	213	rpmB			
metabat2500.011_00736	CDS	213	rpmB			50S ribosomal protein L28
metabat2500.011_00737	gene	1779	dnaG			
metabat2500.011_00737	CDS	1779	dnaG	2.7.7.-		DNA primase
metabat2500.011_00738	gene	1665	rpoD			
metabat2500.011_00738	CDS	1665	rpoD		COG0568	RNA polymerase sigma factor RpoD
metabat2500.011_00739	gene	1317	nanM_1			
metabat2500.011_00739	CDS	1317	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
metabat2500.011_00740	gene	1296				
metabat2500.011_00740	CDS	1296				hypothetical protein
metabat2500.011_00741	gene	1260	nanM_2			
metabat2500.011_00741	CDS	1260	nanM_2	5.1.3.24		N-acetylneuraminate epimerase
metabat2500.011_00742	gene	1218				
metabat2500.011_00742	CDS	1218				hypothetical protein
metabat2500.011_00743	gene	74				
metabat2500.011_00743	tRNA	74				tRNA-Met(cat)
metabat2500.011_00744	gene	726				
metabat2500.011_00744	CDS	726				hypothetical protein
metabat2500.011_00745	gene	411				
metabat2500.011_00745	CDS	411			COG0328	Bifunctional protein
metabat2500.011_00746	gene	441				
metabat2500.011_00746	CDS	441				hypothetical protein
metabat2500.011_00747	gene	720	yknY_4			
metabat2500.011_00747	CDS	720	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.011_00748	gene	642				
metabat2500.011_00748	CDS	642				hypothetical protein
metabat2500.011_00749	gene	702	qseB_1			
metabat2500.011_00749	CDS	702	qseB_1			Transcriptional regulatory protein QseB
metabat2500.011_00750	gene	1026	phoQ			
metabat2500.011_00750	CDS	1026	phoQ	2.7.13.3	COG0642	Sensor protein PhoQ
metabat2500.011_00751	gene	507				
metabat2500.011_00751	CDS	507		2.3.1.-	COG1670	Acetyltransferase
metabat2500.011_00752	gene	729				
metabat2500.011_00752	CDS	729				hypothetical protein
metabat2500.011_00753	gene	1077				
metabat2500.011_00753	CDS	1077				hypothetical protein
metabat2500.011_00754	gene	198				
metabat2500.011_00754	CDS	198				hypothetical protein
metabat2500.011_00755	gene	483				
metabat2500.011_00755	CDS	483				hypothetical protein
metabat2500.011_00756	gene	534				
metabat2500.011_00756	CDS	534				hypothetical protein
metabat2500.011_00757	gene	279				
metabat2500.011_00757	CDS	279				hypothetical protein
metabat2500.011_00758	gene	366	rsbV_2			
metabat2500.011_00758	CDS	366	rsbV_2		COG1366	Anti-sigma-B factor antagonist
metabat2500.011_00759	gene	408				
metabat2500.011_00759	CDS	408				hypothetical protein
metabat2500.011_00760	gene	261	acpP			
metabat2500.011_00760	CDS	261	acpP			Acyl carrier protein
metabat2500.011_00761	gene	729	fabG_2			
metabat2500.011_00761	CDS	729	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.011_00762	gene	639	fabD_2			
metabat2500.011_00762	CDS	639	fabD_2	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
metabat2500.011_00763	gene	846				
metabat2500.011_00763	CDS	846				hypothetical protein
metabat2500.011_00764	gene	930				
metabat2500.011_00764	CDS	930				hypothetical protein
metabat2500.011_00765	gene	996				
metabat2500.011_00765	CDS	996				hypothetical protein
metabat2500.011_00766	gene	852	rsmA			
metabat2500.011_00766	CDS	852	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
metabat2500.011_00767	gene	1623	rnjA			
metabat2500.011_00767	CDS	1623	rnjA	3.1.-.-	COG0595	Ribonuclease J1
metabat2500.011_00768	gene	1056				
metabat2500.011_00768	CDS	1056				hypothetical protein
metabat2500.011_00769	gene	690				
metabat2500.011_00769	CDS	690				hypothetical protein
metabat2500.011_00770	gene	2475	lapB			
metabat2500.011_00770	CDS	2475	lapB			Lipopolysaccharide assembly protein B
metabat2500.011_00771	gene	699	rnhB			
metabat2500.011_00771	CDS	699	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.011_00772	gene	351	rplS			
metabat2500.011_00772	CDS	351	rplS			50S ribosomal protein L19
metabat2500.011_00773	gene	702	trmD			
metabat2500.011_00773	CDS	702	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
metabat2500.011_00774	gene	552	rimM			
metabat2500.011_00774	CDS	552	rimM		COG0806	Ribosome maturation factor RimM
metabat2500.011_00775	gene	2088				
metabat2500.011_00775	CDS	2088				hypothetical protein
metabat2500.011_00776	gene	513				
metabat2500.011_00776	CDS	513				hypothetical protein
metabat2500.011_00777	gene	309				
metabat2500.011_00777	CDS	309				hypothetical protein
metabat2500.011_00778	gene	888				
metabat2500.011_00778	CDS	888				hypothetical protein
metabat2500.011_00779	gene	225				
metabat2500.011_00779	CDS	225				hypothetical protein
metabat2500.011_00780	gene	1104	ychF			
metabat2500.011_00780	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
metabat2500.011_00781	gene	459				
metabat2500.011_00781	CDS	459				hypothetical protein
metabat2500.011_00782	gene	495	bar			
metabat2500.011_00782	CDS	495	bar	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
metabat2500.011_00783	gene	2292				
metabat2500.011_00783	CDS	2292				hypothetical protein
metabat2500.011_00784	gene	1380				
metabat2500.011_00784	CDS	1380				hypothetical protein
metabat2500.011_00785	gene	1062				
metabat2500.011_00785	CDS	1062				hypothetical protein
metabat2500.011_00786	gene	405	dsbD_2			
metabat2500.011_00786	CDS	405	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat2500.011_00787	gene	198				
metabat2500.011_00787	CDS	198				hypothetical protein
metabat2500.011_00788	gene	192				
metabat2500.011_00788	CDS	192				hypothetical protein
metabat2500.011_00789	gene	1050	mshA_4			
metabat2500.011_00789	CDS	1050	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.011_00790	gene	1071				
metabat2500.011_00790	CDS	1071				hypothetical protein
metabat2500.011_00791	gene	1086	ydiK			
metabat2500.011_00791	CDS	1086	ydiK		COG0628	Putative transport protein YdiK
metabat2500.011_00792	gene	753				
metabat2500.011_00792	CDS	753				hypothetical protein
metabat2500.011_00793	gene	555				
metabat2500.011_00793	CDS	555				hypothetical protein
metabat2500.011_00794	gene	1620	secA_1			
metabat2500.011_00794	CDS	1620	secA_1		COG0653	Protein translocase subunit SecA
metabat2500.011_00795	gene	2061				
metabat2500.011_00795	CDS	2061				hypothetical protein
metabat2500.011_00796	gene	2082	prlC			
metabat2500.011_00796	CDS	2082	prlC	3.4.24.70	COG0339	Oligopeptidase A
metabat2500.011_00797	gene	360				
metabat2500.011_00797	CDS	360				hypothetical protein
metabat2500.011_00798	gene	258				
metabat2500.011_00798	CDS	258				hypothetical protein
metabat2500.011_00799	gene	828	hutI_2			
metabat2500.011_00799	CDS	828	hutI_2	3.5.2.7		Imidazolonepropionase
metabat2500.011_00800	gene	417				
metabat2500.011_00800	CDS	417				hypothetical protein
metabat2500.011_00801	gene	1776				
metabat2500.011_00801	CDS	1776				hypothetical protein
metabat2500.011_00802	gene	693				
metabat2500.011_00802	CDS	693				hypothetical protein
metabat2500.011_00803	gene	1179	kbl			
metabat2500.011_00803	CDS	1179	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.011_00804	gene	147				
metabat2500.011_00804	CDS	147				hypothetical protein
metabat2500.011_00805	gene	708	yknY_5			
metabat2500.011_00805	CDS	708	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.011_00806	gene	1689				
metabat2500.011_00806	CDS	1689				hypothetical protein
metabat2500.011_00807	gene	732				
metabat2500.011_00807	CDS	732				hypothetical protein
metabat2500.011_00808	gene	795				
metabat2500.011_00808	CDS	795				hypothetical protein
metabat2500.011_00809	gene	690	gph_1			
metabat2500.011_00809	CDS	690	gph_1	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.011_00810	gene	1107				
metabat2500.011_00810	CDS	1107				hypothetical protein
metabat2500.011_00811	gene	393				
metabat2500.011_00811	CDS	393				hypothetical protein
metabat2500.011_00812	gene	315	yidD			
metabat2500.011_00812	CDS	315	yidD			Putative membrane protein insertion efficiency factor
metabat2500.011_00813	gene	1077	pilQ_1			
metabat2500.011_00813	CDS	1077	pilQ_1		COG4796	Type IV pilus biogenesis and competence protein PilQ
metabat2500.011_00814	gene	573				
metabat2500.011_00814	CDS	573				hypothetical protein
metabat2500.011_00815	gene	1890				
metabat2500.011_00815	CDS	1890				hypothetical protein
metabat2500.011_00816	gene	1281				
metabat2500.011_00816	CDS	1281				hypothetical protein
metabat2500.011_00817	gene	366				
metabat2500.011_00817	CDS	366				hypothetical protein
metabat2500.011_00818	gene	480	accB			
metabat2500.011_00818	CDS	480	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
metabat2500.011_00819	gene	1347	accC			
metabat2500.011_00819	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.011_00820	gene	864				
metabat2500.011_00820	CDS	864				hypothetical protein
metabat2500.011_00821	gene	603				
metabat2500.011_00821	CDS	603				hypothetical protein
metabat2500.011_00822	gene	456	tsaE			
metabat2500.011_00822	CDS	456	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
metabat2500.011_00823	gene	1533	nnr			
metabat2500.011_00823	CDS	1533	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
metabat2500.011_00824	gene	663	fbiD			
metabat2500.011_00824	CDS	663	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
metabat2500.011_00825	gene	1695				
metabat2500.011_00825	CDS	1695				hypothetical protein
metabat2500.011_00826	gene	651				
metabat2500.011_00826	CDS	651				hypothetical protein
metabat2500.011_00827	gene	495	resA_1			
metabat2500.011_00827	CDS	495	resA_1			Thiol-disulfide oxidoreductase ResA
metabat2500.011_00828	gene	873	mscS			
metabat2500.011_00828	CDS	873	mscS		COG0668	Small-conductance mechanosensitive channel
metabat2500.011_00829	gene	1065				
metabat2500.011_00829	CDS	1065				hypothetical protein
metabat2500.011_00830	gene	1452	ubiD			
metabat2500.011_00830	CDS	1452	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
metabat2500.011_00831	gene	1002	luxO			
metabat2500.011_00831	CDS	1002	luxO		COG2204	Regulatory protein LuxO
metabat2500.011_00832	gene	603	gph_2			
metabat2500.011_00832	CDS	603	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
metabat2500.011_00833	gene	780				
metabat2500.011_00833	CDS	780				hypothetical protein
metabat2500.011_00834	gene	927	lipA_1			
metabat2500.011_00834	CDS	927	lipA_1	2.8.1.8	COG0320	Lipoyl synthase
metabat2500.011_00835	gene	636	rex1			
metabat2500.011_00835	CDS	636	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
metabat2500.011_00836	gene	1464	ndhB_1			
metabat2500.011_00836	CDS	1464	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat2500.011_00837	gene	762	nuoM_1			
metabat2500.011_00837	CDS	762	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.011_00838	gene	192	rpoN			
metabat2500.011_00838	CDS	192	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat2500.011_00839	gene	543	hpf			
metabat2500.011_00839	CDS	543	hpf		COG1544	Ribosome hibernation promotion factor
metabat2500.011_00840	gene	477	fruA			
metabat2500.011_00840	CDS	477	fruA		COG1299	PTS system fructose-specific EIIABC component
metabat2500.011_00841	gene	978	hprK			
metabat2500.011_00841	CDS	978	hprK	2.7.11.-		HPr kinase/phosphorylase
metabat2500.011_00842	gene	885	rapZ			
metabat2500.011_00842	CDS	885	rapZ		COG1660	RNase adapter protein RapZ
metabat2500.011_00843	gene	429	levD			
metabat2500.011_00843	CDS	429	levD		COG2893	PTS system fructose-specific EIIA component
metabat2500.011_00844	gene	270	crh			
metabat2500.011_00844	CDS	270	crh		COG1925	HPr-like protein Crh
metabat2500.011_00845	gene	1482	bshC			
metabat2500.011_00845	CDS	1482	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat2500.011_00846	gene	744	bshB1			
metabat2500.011_00846	CDS	744	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat2500.011_00847	gene	777				
metabat2500.011_00847	CDS	777				hypothetical protein
metabat2500.011_00848	gene	489				
metabat2500.011_00848	CDS	489				hypothetical protein
metabat2500.011_00849	gene	399				
metabat2500.011_00849	CDS	399				hypothetical protein
metabat2500.011_00850	gene	681				
metabat2500.011_00850	CDS	681				hypothetical protein
