locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.171_01006	gene	153	rpmG_1			
metabat1500.171_01006	CDS	153	rpmG_1		COG0267	50S ribosomal protein L33
metabat1500.171_01007	gene	252				
metabat1500.171_01007	CDS	252				hypothetical protein
metabat1500.171_01008	gene	543	nusG_1			
metabat1500.171_01008	CDS	543	nusG_1		COG0250	Transcription termination/antitermination protein NusG
metabat1500.171_01009	gene	426	rplK_1			
metabat1500.171_01009	CDS	426	rplK_1			50S ribosomal protein L11
metabat1500.171_01010	gene	690	rplA_1			
metabat1500.171_01010	CDS	690	rplA_1			50S ribosomal protein L1
metabat1500.171_01011	gene	489	rplJ_1			
metabat1500.171_01011	CDS	489	rplJ_1			50S ribosomal protein L10
metabat1500.171_01012	gene	384	rplL_1			
metabat1500.171_01012	CDS	384	rplL_1		COG0222	50S ribosomal protein L7/L12
metabat1500.171_01013	gene	681				
metabat1500.171_01013	CDS	681				hypothetical protein
metabat1500.171_01014	gene	462	cckA_3			
metabat1500.171_01014	CDS	462	cckA_3			Sensor kinase CckA
metabat1500.171_01015	gene	1461	deaD_1			
metabat1500.171_01015	CDS	1461	deaD_1	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
metabat1500.171_01016	gene	1191	cckA_4			
metabat1500.171_01016	CDS	1191	cckA_4			Sensor kinase CckA
metabat1500.171_01017	gene	411				
metabat1500.171_01017	CDS	411				hypothetical protein
metabat1500.171_01018	gene	369				
metabat1500.171_01018	CDS	369				hypothetical protein
metabat1500.171_01019	gene	708				
metabat1500.171_01019	CDS	708				hypothetical protein
metabat1500.171_01020	gene	420				
metabat1500.171_01020	CDS	420				hypothetical protein
metabat1500.171_01021	gene	75				
metabat1500.171_01021	tRNA	75				tRNA-Arg(ccg)
metabat1500.171_01022	gene	156				
metabat1500.171_01022	CDS	156				hypothetical protein
metabat1500.171_01023	gene	774				
metabat1500.171_01023	CDS	774				hypothetical protein
metabat1500.171_01024	gene	471	ndx1_1			
metabat1500.171_01024	CDS	471	ndx1_1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
metabat1500.171_01025	gene	1014				
metabat1500.171_01025	CDS	1014				hypothetical protein
metabat1500.171_01026	gene	750	mkl_1			
metabat1500.171_01026	CDS	750	mkl_1		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat1500.171_01027	gene	762	mlaE_1			
metabat1500.171_01027	CDS	762	mlaE_1		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat1500.171_01028	gene	1008	rpoD			
metabat1500.171_01028	CDS	1008	rpoD			RNA polymerase sigma factor RpoD
metabat1500.171_01029	gene	74				
metabat1500.171_01029	tRNA	74				tRNA-Ala(ggc)
metabat1500.171_01030	gene	73				
metabat1500.171_01030	tRNA	73				tRNA-Gly(gcc)
metabat1500.171_01031	gene	76				
metabat1500.171_01031	tRNA	76				tRNA-Met(cat)
metabat1500.171_01032	gene	74				
metabat1500.171_01032	tRNA	74				tRNA-Val(gac)
metabat1500.171_01033	gene	75				
metabat1500.171_01033	tRNA	75				tRNA-Arg(acg)
metabat1500.171_01034	gene	450				
metabat1500.171_01034	CDS	450				hypothetical protein
metabat1500.171_01035	gene	360				
metabat1500.171_01035	CDS	360				hypothetical protein
metabat1500.171_01036	gene	378				
metabat1500.171_01036	CDS	378				hypothetical protein
metabat1500.171_01037	gene	1545	rcsC_8			
metabat1500.171_01037	CDS	1545	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.171_01038	gene	450				
metabat1500.171_01038	CDS	450				hypothetical protein
metabat1500.171_01039	gene	492				
metabat1500.171_01039	CDS	492				hypothetical protein
metabat1500.171_01040	gene	870	rutD_2			
metabat1500.171_01040	CDS	870	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat1500.171_01041	gene	390	hslR_1			
metabat1500.171_01041	CDS	390	hslR_1		COG1188	Heat shock protein 15
metabat1500.171_01042	gene	366				
metabat1500.171_01042	CDS	366				hypothetical protein
metabat1500.171_01043	gene	1137				
metabat1500.171_01043	CDS	1137				hypothetical protein
metabat1500.171_01044	gene	297				
metabat1500.171_01044	CDS	297				hypothetical protein
metabat1500.171_01045	gene	351				
metabat1500.171_01045	CDS	351				hypothetical protein
metabat1500.171_01046	gene	369				
metabat1500.171_01046	CDS	369				hypothetical protein
metabat1500.171_01047	gene	1725				
metabat1500.171_01047	CDS	1725				hypothetical protein
metabat1500.171_01048	gene	723	pdxJ			
metabat1500.171_01048	CDS	723	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
metabat1500.171_01049	gene	468				
metabat1500.171_01049	CDS	468				hypothetical protein
metabat1500.171_01050	gene	393	epi			
metabat1500.171_01050	CDS	393	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
metabat1500.171_01051	gene	339	trxA			
metabat1500.171_01051	CDS	339	trxA			Thioredoxin
metabat1500.171_01052	gene	837	rsmI			
metabat1500.171_01052	CDS	837	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
metabat1500.171_01053	gene	690				
metabat1500.171_01053	CDS	690				hypothetical protein
metabat1500.171_01054	gene	774				
metabat1500.171_01054	CDS	774				hypothetical protein
metabat1500.171_01055	gene	630				
metabat1500.171_01055	CDS	630				hypothetical protein
metabat1500.171_01056	gene	864	nikO			
metabat1500.171_01056	CDS	864	nikO	3.6.3.-	COG1122	Nickel import ATP-binding protein NikO
metabat1500.171_01057	gene	726	ecfT			
metabat1500.171_01057	CDS	726	ecfT			Energy-coupling factor transporter transmembrane protein EcfT
metabat1500.171_01058	gene	570				
metabat1500.171_01058	CDS	570				hypothetical protein
metabat1500.171_01059	gene	1278				
metabat1500.171_01059	CDS	1278				hypothetical protein
metabat1500.171_01060	gene	456				
metabat1500.171_01060	CDS	456				hypothetical protein
metabat1500.171_01061	gene	753	pip			
metabat1500.171_01061	CDS	753	pip	3.4.11.5		Proline iminopeptidase
metabat1500.171_01062	gene	660				
metabat1500.171_01062	CDS	660				hypothetical protein
metabat1500.171_01063	gene	1758	polX			
metabat1500.171_01063	CDS	1758	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat1500.171_01064	gene	660	nth			
metabat1500.171_01064	CDS	660	nth	4.2.99.18	COG0177	Endonuclease III
metabat1500.171_01065	gene	828	COQ5_4			
metabat1500.171_01065	CDS	828	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.171_01066	gene	1287				
metabat1500.171_01066	CDS	1287				hypothetical protein
metabat1500.171_01067	gene	312				
metabat1500.171_01067	CDS	312				hypothetical protein
metabat1500.171_01068	gene	171				
metabat1500.171_01068	CDS	171				hypothetical protein
metabat1500.171_01069	gene	1683				
metabat1500.171_01069	CDS	1683				hypothetical protein
metabat1500.171_01070	gene	1446				
metabat1500.171_01070	CDS	1446				hypothetical protein
metabat1500.171_01071	gene	2088				
metabat1500.171_01071	CDS	2088				hypothetical protein
metabat1500.171_01072	gene	417	folK			
metabat1500.171_01072	CDS	417	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
metabat1500.171_01073	gene	810	panB			
metabat1500.171_01073	CDS	810	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
metabat1500.171_01074	gene	855	panC			
metabat1500.171_01074	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
metabat1500.171_01075	gene	372	panD			
metabat1500.171_01075	CDS	372	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
metabat1500.171_01076	gene	588				
metabat1500.171_01076	CDS	588				hypothetical protein
metabat1500.171_01077	gene	363				
metabat1500.171_01077	CDS	363				hypothetical protein
metabat1500.171_01078	gene	1074	rlmN			
metabat1500.171_01078	CDS	1074	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat1500.171_01079	gene	456	fruA			
metabat1500.171_01079	CDS	456	fruA		COG1299	PTS system fructose-specific EIIABC component
metabat1500.171_01080	gene	1800	aspS			
metabat1500.171_01080	CDS	1800	aspS	6.1.1.12		Aspartate--tRNA ligase
metabat1500.171_01081	gene	954				
metabat1500.171_01081	CDS	954			COG1702	PhoH-like protein
metabat1500.171_01082	gene	2205				
metabat1500.171_01082	CDS	2205				hypothetical protein
metabat1500.171_01083	gene	417	ybeY			
metabat1500.171_01083	CDS	417	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
metabat1500.171_01084	gene	1209				
metabat1500.171_01084	CDS	1209				hypothetical protein
metabat1500.171_01085	gene	1194				
metabat1500.171_01085	CDS	1194				hypothetical protein
metabat1500.171_01086	gene	1338				
metabat1500.171_01086	CDS	1338			COG2239	Magnesium transporter MgtE
metabat1500.171_01087	gene	1644	ubiB			
metabat1500.171_01087	CDS	1644	ubiB	2.7.-.-		protein kinase UbiB
metabat1500.171_01088	gene	1416	zraR_1			
metabat1500.171_01088	CDS	1416	zraR_1		COG2204	Transcriptional regulatory protein ZraR
metabat1500.171_01089	gene	1452	sasA_6			
metabat1500.171_01089	CDS	1452	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.171_01090	gene	930				
metabat1500.171_01090	CDS	930				hypothetical protein
metabat1500.171_01091	gene	696				
metabat1500.171_01091	CDS	696		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
metabat1500.171_01092	gene	1101	pimA			
metabat1500.171_01092	CDS	1101	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
metabat1500.171_01093	gene	1647	dauA			
metabat1500.171_01093	CDS	1647	dauA		COG0659	C4-dicarboxylic acid transporter DauA
metabat1500.171_01094	gene	597				
metabat1500.171_01094	CDS	597				hypothetical protein
metabat1500.171_01095	gene	1041				
metabat1500.171_01095	CDS	1041		3.6.-.-	COG1703	putative GTPase
metabat1500.171_01096	gene	1674	mcm			
metabat1500.171_01096	CDS	1674	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat1500.171_01097	gene	1227				
metabat1500.171_01097	CDS	1227				hypothetical protein
metabat1500.171_01098	gene	735				
metabat1500.171_01098	CDS	735		3.1.-.-	COG1011	Phosphatase
metabat1500.171_01099	gene	441	scpA			
metabat1500.171_01099	CDS	441	scpA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat1500.171_01100	gene	1656	pccB_3			
metabat1500.171_01100	CDS	1656	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat1500.171_01101	gene	2853				
metabat1500.171_01101	CDS	2853				hypothetical protein
metabat1500.171_01102	gene	1386				
metabat1500.171_01102	CDS	1386				hypothetical protein
metabat1500.171_01103	gene	372				
metabat1500.171_01103	CDS	372				hypothetical protein
metabat1500.171_01104	gene	774	fadB			
metabat1500.171_01104	CDS	774	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
metabat1500.171_01105	gene	198				
metabat1500.171_01105	CDS	198				hypothetical protein
metabat1500.171_01106	gene	492				
metabat1500.171_01106	CDS	492				hypothetical protein
metabat1500.171_01107	gene	510				
metabat1500.171_01107	CDS	510				hypothetical protein
metabat1500.171_01108	gene	552				
metabat1500.171_01108	CDS	552				hypothetical protein
metabat1500.171_01109	gene	1356	recQ			
metabat1500.171_01109	CDS	1356	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
metabat1500.171_01110	gene	993				
metabat1500.171_01110	CDS	993				hypothetical protein
metabat1500.171_01111	gene	963	lipA			
metabat1500.171_01111	CDS	963	lipA	2.8.1.8	COG0320	Lipoyl synthase
metabat1500.171_01112	gene	1197				
metabat1500.171_01112	CDS	1197				hypothetical protein
metabat1500.171_01113	gene	1185	resA_2			
metabat1500.171_01113	CDS	1185	resA_2			Thiol-disulfide oxidoreductase ResA
metabat1500.171_01114	gene	801				
metabat1500.171_01114	CDS	801				hypothetical protein
metabat1500.171_01115	gene	1101	hcnC			
metabat1500.171_01115	CDS	1101	hcnC	1.4.99.5	COG0665	Hydrogen cyanide synthase subunit HcnC
metabat1500.171_01116	gene	213				
metabat1500.171_01116	CDS	213				hypothetical protein
metabat1500.171_01117	gene	762				
metabat1500.171_01117	CDS	762				hypothetical protein
metabat1500.171_01118	gene	1983	sasA_7			
metabat1500.171_01118	CDS	1983	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.171_01119	gene	711				
metabat1500.171_01119	CDS	711				hypothetical protein
metabat1500.171_01120	gene	762				
metabat1500.171_01120	CDS	762		2.4.2.-	COG2071	Putative glutamine amidotransferase
metabat1500.171_01121	gene	504				
metabat1500.171_01121	CDS	504				hypothetical protein
metabat1500.171_01122	gene	540				
metabat1500.171_01122	CDS	540				hypothetical protein
metabat1500.171_01123	gene	1389	dtpT			
metabat1500.171_01123	CDS	1389	dtpT		COG3104	Di-/tripeptide transporter
metabat1500.171_01124	gene	1062	ythB			
metabat1500.171_01124	CDS	1062	ythB		COG1294	Putative cytochrome bd menaquinol oxidase subunit II
metabat1500.171_01125	gene	1323	ythA			
metabat1500.171_01125	CDS	1323	ythA	1.10.3.-	COG1271	Putative cytochrome bd menaquinol oxidase subunit I
metabat1500.171_01126	gene	924				
metabat1500.171_01126	CDS	924				hypothetical protein
metabat1500.171_01127	gene	672				
metabat1500.171_01127	CDS	672				hypothetical protein
metabat1500.171_01128	gene	2781	rhlE_1			
metabat1500.171_01128	CDS	2781	rhlE_1	3.6.4.13		ATP-dependent RNA helicase RhlE
metabat1500.171_01129	gene	1620	lig_2			
metabat1500.171_01129	CDS	1620	lig_2	6.5.1.1		DNA ligase
metabat1500.171_01130	gene	1032				
metabat1500.171_01130	CDS	1032				hypothetical protein
metabat1500.171_01131	gene	588	pdg			
metabat1500.171_01131	CDS	588	pdg			Ultraviolet N-glycosylase/AP lyase
metabat1500.171_01132	gene	426				
metabat1500.171_01132	CDS	426				hypothetical protein
metabat1500.171_01133	gene	1068				
metabat1500.171_01133	CDS	1068				hypothetical protein
metabat1500.171_01134	gene	1713				
metabat1500.171_01134	CDS	1713				hypothetical protein
metabat1500.171_01135	gene	3480	dnaE			
metabat1500.171_01135	CDS	3480	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat1500.171_01136	gene	963	accA			
metabat1500.171_01136	CDS	963	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat1500.171_01137	gene	702				
metabat1500.171_01137	CDS	702				hypothetical protein
metabat1500.171_01138	gene	375				
metabat1500.171_01138	CDS	375				hypothetical protein
metabat1500.171_01139	gene	864	lgt			
metabat1500.171_01139	CDS	864	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat1500.171_01140	gene	894	tsaD			
metabat1500.171_01140	CDS	894	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat1500.171_01141	gene	702				
metabat1500.171_01141	CDS	702				hypothetical protein
metabat1500.171_01142	gene	612				
metabat1500.171_01142	CDS	612				hypothetical protein
metabat1500.171_01143	gene	135				
metabat1500.171_01143	CDS	135				hypothetical protein
metabat1500.171_01144	gene	507				
metabat1500.171_01144	CDS	507				hypothetical protein
metabat1500.171_01145	gene	342				
metabat1500.171_01145	CDS	342				hypothetical protein
metabat1500.171_01146	gene	618				
metabat1500.171_01146	CDS	618				hypothetical protein
metabat1500.171_01147	gene	633				
metabat1500.171_01147	CDS	633				hypothetical protein
metabat1500.171_01148	gene	684				
metabat1500.171_01148	CDS	684				hypothetical protein
metabat1500.171_01149	gene	1047	ftsA_2			
metabat1500.171_01149	CDS	1047	ftsA_2			Cell division protein FtsA
metabat1500.171_01150	gene	1095				
metabat1500.171_01150	CDS	1095				hypothetical protein
metabat1500.171_01151	gene	612				
metabat1500.171_01151	CDS	612				hypothetical protein
metabat1500.171_01152	gene	94				
metabat1500.171_01152	tRNA	94				tRNA-Arg(ccg)
metabat1500.171_01153	gene	846				
metabat1500.171_01153	CDS	846				hypothetical protein
metabat1500.171_01154	gene	330	dksA			
metabat1500.171_01154	CDS	330	dksA			RNA polymerase-binding transcription factor DksA
metabat1500.171_01155	gene	318	hpf			
metabat1500.171_01155	CDS	318	hpf			Ribosome hibernation promoting factor
metabat1500.171_01156	gene	399				
metabat1500.171_01156	CDS	399				hypothetical protein
metabat1500.171_01157	gene	2244	gcvP			
metabat1500.171_01157	CDS	2244	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
metabat1500.171_01158	gene	771	lipM			
metabat1500.171_01158	CDS	771	lipM	2.3.1.181	COG0095	Octanoyltransferase LipM
metabat1500.171_01159	gene	1641	appA			
metabat1500.171_01159	CDS	1641	appA			Oligopeptide-binding protein AppA
metabat1500.171_01160	gene	972	dppB			
metabat1500.171_01160	CDS	972	dppB		COG0601	Dipeptide transport system permease protein DppB
metabat1500.171_01161	gene	840	dppC			
metabat1500.171_01161	CDS	840	dppC		COG1173	Dipeptide transport system permease protein DppC
metabat1500.171_01162	gene	972	oppD			
metabat1500.171_01162	CDS	972	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat1500.171_01163	gene	1026	oppF			
metabat1500.171_01163	CDS	1026	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat1500.171_01164	gene	231				
metabat1500.171_01164	CDS	231				hypothetical protein
metabat1500.171_01165	gene	801	yddE			
metabat1500.171_01165	CDS	801	yddE	5.1.-.-	COG0384	putative isomerase YddE
metabat1500.171_01166	gene	327	csaA			
metabat1500.171_01166	CDS	327	csaA		COG0073	putative chaperone CsaA
metabat1500.171_01167	gene	402				
metabat1500.171_01167	CDS	402				hypothetical protein
metabat1500.171_01168	gene	825	dppA_2			
metabat1500.171_01168	CDS	825	dppA_2	3.4.11.-	COG2362	D-aminopeptidase
metabat1500.171_01169	gene	609				
metabat1500.171_01169	CDS	609				hypothetical protein
metabat1500.171_01170	gene	579	nadD			
metabat1500.171_01170	CDS	579	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
metabat1500.171_01171	gene	849	bamD			
metabat1500.171_01171	CDS	849	bamD			Outer membrane protein assembly factor BamD
metabat1500.171_01172	gene	705				
metabat1500.171_01172	CDS	705				hypothetical protein
metabat1500.171_01173	gene	969	galE1_3			
metabat1500.171_01173	CDS	969	galE1_3	5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat1500.171_01174	gene	1311	tuaD			
metabat1500.171_01174	CDS	1311	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
metabat1500.171_01175	gene	1287	wbpA			
metabat1500.171_01175	CDS	1287	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
metabat1500.171_01176	gene	828	apsD			
metabat1500.171_01176	CDS	828	apsD	1.1.1.-		D-apiose dehydrogenase
metabat1500.171_01177	gene	972				
metabat1500.171_01177	CDS	972				hypothetical protein
metabat1500.171_01178	gene	900	mscS			
metabat1500.171_01178	CDS	900	mscS		COG0668	Small-conductance mechanosensitive channel
metabat1500.171_01179	gene	432				
