locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.140_00898	CDS	1452	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
metabat2500.140_00899	gene	1149	dcuA			
metabat2500.140_00899	CDS	1149	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
metabat2500.140_00900	gene	264				
metabat2500.140_00900	CDS	264				hypothetical protein
metabat2500.140_00901	gene	195				
metabat2500.140_00901	CDS	195				hypothetical protein
metabat2500.140_00902	gene	387				
metabat2500.140_00902	CDS	387				hypothetical protein
metabat2500.140_00903	gene	2487				
metabat2500.140_00903	CDS	2487				hypothetical protein
metabat2500.140_00904	gene	99				
metabat2500.140_00904	CDS	99				hypothetical protein
metabat2500.140_00905	gene	2247	ftsP			
metabat2500.140_00905	CDS	2247	ftsP			Cell division protein FtsP
metabat2500.140_00906	gene	477				
metabat2500.140_00906	CDS	477				hypothetical protein
metabat2500.140_00907	gene	738				
metabat2500.140_00907	CDS	738				hypothetical protein
metabat2500.140_00908	gene	561				
metabat2500.140_00908	CDS	561				hypothetical protein
metabat2500.140_00909	gene	396				
metabat2500.140_00909	CDS	396				hypothetical protein
metabat2500.140_00910	gene	291				
metabat2500.140_00910	CDS	291				hypothetical protein
metabat2500.140_00911	gene	198				
metabat2500.140_00911	CDS	198				hypothetical protein
metabat2500.140_00912	gene	210				
metabat2500.140_00912	CDS	210				hypothetical protein
metabat2500.140_00913	gene	348				
metabat2500.140_00913	CDS	348				hypothetical protein
metabat2500.140_00914	gene	1176				
metabat2500.140_00914	CDS	1176				hypothetical protein
metabat2500.140_00915	gene	915	rhaS_3			
metabat2500.140_00915	CDS	915	rhaS_3			HTH-type transcriptional activator RhaS
metabat2500.140_00916	gene	573				
metabat2500.140_00916	CDS	573				hypothetical protein
metabat2500.140_00917	gene	411				
metabat2500.140_00917	CDS	411				hypothetical protein
metabat2500.140_00918	gene	1026				
metabat2500.140_00918	CDS	1026				hypothetical protein
metabat2500.140_00919	gene	375				
metabat2500.140_00919	CDS	375				hypothetical protein
metabat2500.140_00920	gene	87				
metabat2500.140_00920	tRNA	87				tRNA-Ser(tga)
metabat2500.140_00921	gene	237				
metabat2500.140_00921	CDS	237				hypothetical protein
metabat2500.140_00922	gene	657				
metabat2500.140_00922	CDS	657				hypothetical protein
metabat2500.140_00923	gene	519				
metabat2500.140_00923	CDS	519				hypothetical protein
metabat2500.140_00924	gene	762				
metabat2500.140_00924	CDS	762				hypothetical protein
metabat2500.140_00925	gene	867				
metabat2500.140_00925	CDS	867				hypothetical protein
metabat2500.140_00926	gene	435				
metabat2500.140_00926	CDS	435				hypothetical protein
metabat2500.140_00927	gene	933				
metabat2500.140_00927	CDS	933				hypothetical protein
metabat2500.140_00928	gene	2487	clpB			
metabat2500.140_00928	CDS	2487	clpB			Chaperone protein ClpB
metabat2500.140_00929	gene	447				
metabat2500.140_00929	CDS	447				hypothetical protein
metabat2500.140_00930	gene	1374				
metabat2500.140_00930	CDS	1374				hypothetical protein
metabat2500.140_00931	gene	375				
metabat2500.140_00931	CDS	375				hypothetical protein
metabat2500.140_00932	gene	777				
metabat2500.140_00932	CDS	777				hypothetical protein
metabat2500.140_00933	gene	1359				
metabat2500.140_00933	CDS	1359				hypothetical protein
metabat2500.140_00934	gene	921				
metabat2500.140_00934	CDS	921				Epimerase family protein
metabat2500.140_00935	gene	1899	ftsZ			
metabat2500.140_00935	CDS	1899	ftsZ			Cell division protein FtsZ
metabat2500.140_00936	gene	1377	ftsA			
metabat2500.140_00936	CDS	1377	ftsA		COG0849	Cell division protein FtsA
metabat2500.140_00937	gene	993	ftsQ			
metabat2500.140_00937	CDS	993	ftsQ			Cell division protein FtsQ
metabat2500.140_00938	gene	1371	murC_2			
metabat2500.140_00938	CDS	1371	murC_2	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
metabat2500.140_00939	gene	1092	murG			
metabat2500.140_00939	CDS	1092	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat2500.140_00940	gene	1311	ftsW			
metabat2500.140_00940	CDS	1311	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
metabat2500.140_00941	gene	1338	murD			
metabat2500.140_00941	CDS	1338	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
metabat2500.140_00942	gene	1281	mraY			
metabat2500.140_00942	CDS	1281	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.140_00943	gene	1464	murE			
metabat2500.140_00943	CDS	1464	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.140_00944	gene	2070	ftsI			
metabat2500.140_00944	CDS	2070	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
metabat2500.140_00945	gene	321				
metabat2500.140_00945	CDS	321				hypothetical protein
metabat2500.140_00946	gene	921	rsmH			
metabat2500.140_00946	CDS	921	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.140_00947	gene	456	mraZ			
metabat2500.140_00947	CDS	456	mraZ			Transcriptional regulator MraZ
metabat2500.140_00948	gene	1236	queA_1			
metabat2500.140_00948	CDS	1236	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.140_00949	gene	1383	sasA_9			
metabat2500.140_00949	CDS	1383	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.140_00950	gene	552				
metabat2500.140_00950	CDS	552				hypothetical protein
metabat2500.140_00951	gene	252	atpC			
metabat2500.140_00951	CDS	252	atpC		COG0355	ATP synthase epsilon chain
metabat2500.140_00952	gene	930	purC			
metabat2500.140_00952	CDS	930	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.140_00953	gene	363				
metabat2500.140_00953	CDS	363				hypothetical protein
metabat2500.140_00954	gene	1029				
metabat2500.140_00954	CDS	1029				hypothetical protein
metabat2500.140_00955	gene	1404	lpd			
metabat2500.140_00955	CDS	1404	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat2500.140_00956	gene	741	bshB1_1			
metabat2500.140_00956	CDS	741	bshB1_1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat2500.140_00957	gene	1071				
metabat2500.140_00957	CDS	1071				hypothetical protein
metabat2500.140_00958	gene	876				
metabat2500.140_00958	CDS	876		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
metabat2500.140_00959	gene	1053	aguA			
metabat2500.140_00959	CDS	1053	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
metabat2500.140_00960	gene	474				
metabat2500.140_00960	CDS	474				hypothetical protein
metabat2500.140_00961	gene	891	fabD			
metabat2500.140_00961	CDS	891	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
metabat2500.140_00962	gene	597	folE			
metabat2500.140_00962	CDS	597	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.140_00963	gene	414				
metabat2500.140_00963	CDS	414				hypothetical protein
metabat2500.140_00964	gene	408				
metabat2500.140_00964	CDS	408				hypothetical protein
metabat2500.140_00965	gene	675	mqnB			
metabat2500.140_00965	CDS	675	mqnB	3.2.2.26		Futalosine hydrolase
metabat2500.140_00966	gene	804	mqnD			
metabat2500.140_00966	CDS	804	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
metabat2500.140_00967	gene	1323	phrA			
metabat2500.140_00967	CDS	1323	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
metabat2500.140_00968	gene	843	ilvE			
metabat2500.140_00968	CDS	843	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat2500.140_00969	gene	2376				
metabat2500.140_00969	CDS	2376				hypothetical protein
metabat2500.140_00970	gene	2379				
metabat2500.140_00970	CDS	2379				hypothetical protein
metabat2500.140_00971	gene	2460				
metabat2500.140_00971	CDS	2460				hypothetical protein
metabat2500.140_00972	gene	2385				
metabat2500.140_00972	CDS	2385				hypothetical protein
metabat2500.140_00973	gene	2529				
metabat2500.140_00973	CDS	2529				hypothetical protein
metabat2500.140_00974	gene	462				
metabat2500.140_00974	CDS	462				hypothetical protein
metabat2500.140_00975	gene	1671	msrP			
metabat2500.140_00975	CDS	1671	msrP	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.140_00976	gene	2472				
metabat2500.140_00976	CDS	2472				hypothetical protein
metabat2500.140_00977	gene	408				
metabat2500.140_00977	CDS	408				hypothetical protein
metabat2500.140_00978	gene	396				
metabat2500.140_00978	CDS	396				hypothetical protein
metabat2500.140_00979	gene	567	ubiX			
metabat2500.140_00979	CDS	567	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
metabat2500.140_00980	gene	450				
metabat2500.140_00980	CDS	450				hypothetical protein
metabat2500.140_00981	gene	1257	pigH			
metabat2500.140_00981	CDS	1257	pigH	2.3.2.-		4-hydroxy-2,2'-bipyrrole-5-methanol synthase PigH
metabat2500.140_00982	gene	1644	pafA			
metabat2500.140_00982	CDS	1644	pafA	3.1.3.1		Alkaline phosphatase PafA
metabat2500.140_00983	gene	2541				
metabat2500.140_00983	CDS	2541				hypothetical protein
metabat2500.140_00984	gene	1068	fba			
metabat2500.140_00984	CDS	1068	fba	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
metabat2500.140_00985	gene	1107				
metabat2500.140_00985	CDS	1107				hypothetical protein
metabat2500.140_00986	gene	1368	cbs			
metabat2500.140_00986	CDS	1368	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
metabat2500.140_00987	gene	537				
metabat2500.140_00987	CDS	537				hypothetical protein
metabat2500.140_00988	gene	591	algU_2			
metabat2500.140_00988	CDS	591	algU_2		COG1595	RNA polymerase sigma-H factor
metabat2500.140_00989	gene	393				
metabat2500.140_00989	CDS	393				hypothetical protein
metabat2500.140_00990	gene	1617				
metabat2500.140_00990	CDS	1617				hypothetical protein
metabat2500.140_00991	gene	846				
metabat2500.140_00991	CDS	846				hypothetical protein
metabat2500.140_00992	gene	819	murQ			
metabat2500.140_00992	CDS	819	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
metabat2500.140_00993	gene	567				
metabat2500.140_00993	CDS	567				hypothetical protein
metabat2500.140_00994	gene	840	pheA			
metabat2500.140_00994	CDS	840	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
metabat2500.140_00995	gene	1194	dapL			
metabat2500.140_00995	CDS	1194	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
metabat2500.140_00996	gene	849	tyrC			
metabat2500.140_00996	CDS	849	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
metabat2500.140_00997	gene	1689	deaD			
metabat2500.140_00997	CDS	1689	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
metabat2500.140_00998	gene	1086	kdsA_1			
metabat2500.140_00998	CDS	1086	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
metabat2500.140_00999	gene	1032	aroB			
metabat2500.140_00999	CDS	1032	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat2500.140_01000	gene	1299	aroA			
metabat2500.140_01000	CDS	1299	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
metabat2500.140_01001	gene	1008	aroC			
metabat2500.140_01001	CDS	1008	aroC	4.2.3.5	COG0082	Chorismate synthase
metabat2500.140_01002	gene	729	ddpX			
metabat2500.140_01002	CDS	729	ddpX	3.4.13.22		D-alanyl-D-alanine dipeptidase
metabat2500.140_01003	gene	1692				
metabat2500.140_01003	CDS	1692				hypothetical protein
metabat2500.140_01004	gene	456	rlpA			
metabat2500.140_01004	CDS	456	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat2500.140_01005	gene	1212	sucC			
metabat2500.140_01005	CDS	1212	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
metabat2500.140_01006	gene	645	msrA_2			
metabat2500.140_01006	CDS	645	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
metabat2500.140_01007	gene	2118	mutS2			
metabat2500.140_01007	CDS	2118	mutS2	3.1.-.-		Endonuclease MutS2
metabat2500.140_01008	gene	672	rpiA_1			
metabat2500.140_01008	CDS	672	rpiA_1	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
metabat2500.140_01009	gene	1146				
metabat2500.140_01009	CDS	1146				hypothetical protein
metabat2500.140_01010	gene	435				
metabat2500.140_01010	CDS	435				hypothetical protein
metabat2500.140_01011	gene	228	tatA_1			
metabat2500.140_01011	CDS	228	tatA_1			Sec-independent protein translocase protein TatA
metabat2500.140_01012	gene	1521				
metabat2500.140_01012	CDS	1521				hypothetical protein
metabat2500.140_01013	gene	534	yceI_1			
metabat2500.140_01013	CDS	534	yceI_1		COG2353	Protein YceI
metabat2500.140_01014	gene	867	era			
metabat2500.140_01014	CDS	867	era			GTPase Era
metabat2500.140_01015	gene	1311	der			
metabat2500.140_01015	CDS	1311	der		COG1160	GTPase Der
metabat2500.140_01016	gene	237				
metabat2500.140_01016	CDS	237				hypothetical protein
metabat2500.140_01017	gene	2064				
metabat2500.140_01017	CDS	2064				hypothetical protein
metabat2500.140_01018	gene	2253				
metabat2500.140_01018	CDS	2253				hypothetical protein
metabat2500.140_01019	gene	1839	glmS			
metabat2500.140_01019	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat2500.140_01020	gene	1407				
metabat2500.140_01020	CDS	1407			COG2239	Magnesium transporter MgtE
metabat2500.140_01021	gene	396				
metabat2500.140_01021	CDS	396				hypothetical protein
metabat2500.140_01022	gene	1431				
metabat2500.140_01022	CDS	1431				hypothetical protein
metabat2500.140_01023	gene	588	sigE_4			
metabat2500.140_01023	CDS	588	sigE_4		COG1595	ECF RNA polymerase sigma factor SigE
metabat2500.140_01024	gene	1416				
metabat2500.140_01024	CDS	1416				hypothetical protein
metabat2500.140_01025	gene	1512				
metabat2500.140_01025	CDS	1512				hypothetical protein
metabat2500.140_01026	gene	2265	citB_1			
metabat2500.140_01026	CDS	2265	citB_1	4.2.1.-	COG1048	Aconitate/2-methylaconitate hydratase
metabat2500.140_01027	gene	219				
metabat2500.140_01027	CDS	219				hypothetical protein
metabat2500.140_01028	gene	822	kdsA_2			
metabat2500.140_01028	CDS	822	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
metabat2500.140_01029	gene	477				
metabat2500.140_01029	CDS	477				hypothetical protein
metabat2500.140_01030	gene	1416	mdtB_2			
metabat2500.140_01030	CDS	1416	mdtB_2			Multidrug resistance protein MdtB
metabat2500.140_01031	gene	1158	mdtA_1			
metabat2500.140_01031	CDS	1158	mdtA_1			Multidrug resistance protein MdtA
metabat2500.140_01032	gene	1239	entS_1			
metabat2500.140_01032	CDS	1239	entS_1			Enterobactin exporter EntS
metabat2500.140_01033	gene	74				
metabat2500.140_01033	tRNA	74				tRNA-Phe(gaa)
metabat2500.140_01034	gene	1551	rhlB			
metabat2500.140_01034	CDS	1551	rhlB	3.6.4.13		ATP-dependent RNA helicase RhlB
metabat2500.140_01035	gene	516				
metabat2500.140_01035	CDS	516				hypothetical protein
metabat2500.140_01036	gene	1536	cmdF			
metabat2500.140_01036	CDS	1536	cmdF	5.4.3.6		Tyrosine 2,3-aminomutase
metabat2500.140_01037	gene	729	fabG_4			
metabat2500.140_01037	CDS	729	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.140_01038	gene	1224	fabB			
metabat2500.140_01038	CDS	1224	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
metabat2500.140_01039	gene	291	acpP_2			
metabat2500.140_01039	CDS	291	acpP_2			Acyl carrier protein
metabat2500.140_01040	gene	879				
metabat2500.140_01040	CDS	879				hypothetical protein
metabat2500.140_01041	gene	402				
metabat2500.140_01041	CDS	402				hypothetical protein
metabat2500.140_01042	gene	648				
metabat2500.140_01042	CDS	648				hypothetical protein
metabat2500.140_01043	gene	426				
metabat2500.140_01043	CDS	426		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
metabat2500.140_01044	gene	1119	fabF_1			
metabat2500.140_01044	CDS	1119	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.140_01045	gene	1080	sfmM2			
metabat2500.140_01045	CDS	1080	sfmM2	2.1.1.304		L-tyrosine C(3)-methyltransferase
metabat2500.140_01046	gene	1251	ctcP			
metabat2500.140_01046	CDS	1251	ctcP	1.14.19.49		Tetracycline 7-halogenase
metabat2500.140_01047	gene	555				
metabat2500.140_01047	CDS	555				hypothetical protein
metabat2500.140_01048	gene	261				
metabat2500.140_01048	CDS	261				hypothetical protein
metabat2500.140_01049	gene	1200	fabF_2			
metabat2500.140_01049	CDS	1200	fabF_2	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.140_01050	gene	1005				
metabat2500.140_01050	CDS	1005				hypothetical protein
metabat2500.140_01051	gene	768	pgdA			
metabat2500.140_01051	CDS	768	pgdA	3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
metabat2500.140_01052	gene	636	lolA_1			
metabat2500.140_01052	CDS	636	lolA_1			Outer-membrane lipoprotein carrier protein
metabat2500.140_01053	gene	510				
metabat2500.140_01053	CDS	510				hypothetical protein
metabat2500.140_01054	gene	375				
metabat2500.140_01054	CDS	375				hypothetical protein
metabat2500.140_01055	gene	1419	gerN			
metabat2500.140_01055	CDS	1419	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
metabat2500.140_01056	gene	1989				
metabat2500.140_01056	CDS	1989				hypothetical protein
metabat2500.140_01057	gene	606				
metabat2500.140_01057	CDS	606				hypothetical protein
metabat2500.140_01058	gene	129				
metabat2500.140_01058	CDS	129				hypothetical protein
metabat2500.140_01059	gene	2454				
metabat2500.140_01059	CDS	2454				hypothetical protein
metabat2500.140_01060	gene	1299	lgt			
metabat2500.140_01060	CDS	1299	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat2500.140_01061	gene	894	hbd			
metabat2500.140_01061	CDS	894	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat2500.140_01062	gene	1083	ribD			
metabat2500.140_01062	CDS	1083	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat2500.140_01063	gene	855	prmC			
metabat2500.140_01063	CDS	855	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat2500.140_01064	gene	1338				
metabat2500.140_01064	CDS	1338				hypothetical protein
