locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.056_01227	CDS	1338	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
metabat2500.056_01228	gene	1620	tldD			
metabat2500.056_01228	CDS	1620	tldD	3.4.-.-	COG0312	Metalloprotease TldD
metabat2500.056_01229	gene	2460				
metabat2500.056_01229	CDS	2460				hypothetical protein
metabat2500.056_01230	gene	2274	pknD_13			
metabat2500.056_01230	CDS	2274	pknD_13	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.056_01231	gene	1242				
metabat2500.056_01231	CDS	1242		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
metabat2500.056_01232	gene	2151	cntO			
metabat2500.056_01232	CDS	2151	cntO		COG1629	Metal-pseudopaline receptor CntO
metabat2500.056_01233	gene	474				
metabat2500.056_01233	CDS	474				hypothetical protein
metabat2500.056_01234	gene	435				
metabat2500.056_01234	CDS	435				hypothetical protein
metabat2500.056_01235	gene	240				
metabat2500.056_01235	CDS	240				hypothetical protein
metabat2500.056_01236	gene	810	deoC_1			
metabat2500.056_01236	CDS	810	deoC_1	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
metabat2500.056_01237	gene	1020				
metabat2500.056_01237	CDS	1020				Hydrazine synthase subunit beta
metabat2500.056_01238	gene	543				
metabat2500.056_01238	CDS	543				hypothetical protein
metabat2500.056_01239	gene	399				
metabat2500.056_01239	CDS	399				hypothetical protein
metabat2500.056_01240	gene	786	gno_1			
metabat2500.056_01240	CDS	786	gno_1	1.1.1.-		Gluconate 5-dehydrogenase
metabat2500.056_01241	gene	1071				
metabat2500.056_01241	CDS	1071				hypothetical protein
metabat2500.056_01242	gene	1341	iolG_5			
metabat2500.056_01242	CDS	1341	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.056_01243	gene	267				
metabat2500.056_01243	CDS	267				hypothetical protein
metabat2500.056_01244	gene	396	vapC_2			
metabat2500.056_01244	CDS	396	vapC_2	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
metabat2500.056_01245	gene	150				
metabat2500.056_01245	CDS	150				hypothetical protein
metabat2500.056_01246	gene	333				
metabat2500.056_01246	CDS	333				hypothetical protein
metabat2500.056_01247	gene	369				
metabat2500.056_01247	CDS	369				hypothetical protein
metabat2500.056_01248	gene	831				
metabat2500.056_01248	CDS	831				hypothetical protein
metabat2500.056_01249	gene	2544				
metabat2500.056_01249	CDS	2544				hypothetical protein
metabat2500.056_01250	gene	549				
metabat2500.056_01250	CDS	549				hypothetical protein
metabat2500.056_01251	gene	720				
metabat2500.056_01251	CDS	720				hypothetical protein
metabat2500.056_01252	gene	74				
metabat2500.056_01252	tRNA	74				tRNA-Gln(ctg)
metabat2500.056_01253	gene	1776				
metabat2500.056_01253	CDS	1776				hypothetical protein
metabat2500.056_01254	gene	1302	mntH			
metabat2500.056_01254	CDS	1302	mntH		COG1914	Divalent metal cation transporter MntH
metabat2500.056_01255	gene	573				
metabat2500.056_01255	CDS	573				hypothetical protein
metabat2500.056_01256	gene	399				
metabat2500.056_01256	CDS	399				hypothetical protein
metabat2500.056_01257	gene	876				
metabat2500.056_01257	CDS	876				hypothetical protein
metabat2500.056_01258	gene	858				
metabat2500.056_01258	CDS	858				hypothetical protein
metabat2500.056_01259	gene	1398				
metabat2500.056_01259	CDS	1398				hypothetical protein
metabat2500.056_01260	gene	537				
metabat2500.056_01260	CDS	537				hypothetical protein
metabat2500.056_01261	gene	1020	gpr			
metabat2500.056_01261	CDS	1020	gpr	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
metabat2500.056_01262	gene	354				
metabat2500.056_01262	CDS	354				hypothetical protein
metabat2500.056_01263	gene	1749	novN_1			
metabat2500.056_01263	CDS	1749	novN_1	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
metabat2500.056_01264	gene	1416	potE			
metabat2500.056_01264	CDS	1416	potE			Putrescine transporter PotE
metabat2500.056_01265	gene	600				
metabat2500.056_01265	CDS	600		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
metabat2500.056_01266	gene	594	yyaP_2			
metabat2500.056_01266	CDS	594	yyaP_2		COG0262	putative protein YyaP
metabat2500.056_01267	gene	2706	acn			
metabat2500.056_01267	CDS	2706	acn	4.2.1.3	COG1048	Aconitate hydratase A
metabat2500.056_01268	gene	3714				
metabat2500.056_01268	CDS	3714				hypothetical protein
metabat2500.056_01269	gene	828	nagD			
metabat2500.056_01269	CDS	828	nagD	3.1.3.5	COG0647	Ribonucleotide monophosphatase NagD
metabat2500.056_01270	gene	366				
metabat2500.056_01270	CDS	366				hypothetical protein
metabat2500.056_01271	gene	1596				
metabat2500.056_01271	CDS	1596				hypothetical protein
metabat2500.056_01272	gene	219	rpmB			
metabat2500.056_01272	CDS	219	rpmB		COG0227	50S ribosomal protein L28
metabat2500.056_01273	gene	381	yabJ_1			
metabat2500.056_01273	CDS	381	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.056_01274	gene	2178	relA			
metabat2500.056_01274	CDS	2178	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat2500.056_01275	gene	1074				
metabat2500.056_01275	CDS	1074				hypothetical protein
metabat2500.056_01276	gene	504	tolR_1			
metabat2500.056_01276	CDS	504	tolR_1			Tol-Pal system protein TolR
metabat2500.056_01277	gene	432	exbD_1			
metabat2500.056_01277	CDS	432	exbD_1		COG0848	Biopolymer transport protein ExbD
metabat2500.056_01278	gene	678	exbB			
metabat2500.056_01278	CDS	678	exbB		COG0811	Biopolymer transport protein ExbB
metabat2500.056_01279	gene	735				
metabat2500.056_01279	CDS	735				hypothetical protein
metabat2500.056_01280	gene	828				
metabat2500.056_01280	CDS	828				hypothetical protein
metabat2500.056_01281	gene	942	secF			
metabat2500.056_01281	CDS	942	secF		COG0341	Protein translocase subunit SecF
metabat2500.056_01282	gene	1650	secD			
metabat2500.056_01282	CDS	1650	secD		COG0342	Protein translocase subunit SecD
metabat2500.056_01283	gene	348	yajC			
metabat2500.056_01283	CDS	348	yajC		COG1862	Sec translocon accessory complex subunit YajC
metabat2500.056_01284	gene	906	tgt			
metabat2500.056_01284	CDS	906	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
metabat2500.056_01285	gene	972				
metabat2500.056_01285	CDS	972				hypothetical protein
metabat2500.056_01286	gene	1074				
metabat2500.056_01286	CDS	1074		3.4.11.-	COG3191	putative aminopeptidase
metabat2500.056_01287	gene	918	mmpI			
metabat2500.056_01287	CDS	918	mmpI			Major membrane protein I
metabat2500.056_01288	gene	1890	sufS_2			
metabat2500.056_01288	CDS	1890	sufS_2	4.4.1.16		Cysteine desulfurase
metabat2500.056_01289	gene	687				
metabat2500.056_01289	CDS	687				hypothetical protein
metabat2500.056_01290	gene	801				
metabat2500.056_01290	CDS	801				hypothetical protein
metabat2500.056_01291	gene	1389	fumC			
metabat2500.056_01291	CDS	1389	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
metabat2500.056_01292	gene	516				
metabat2500.056_01292	CDS	516				hypothetical protein
metabat2500.056_01293	gene	339				
metabat2500.056_01293	CDS	339			COG0640	HTH-type transcriptional regulator
metabat2500.056_01294	gene	447				
metabat2500.056_01294	CDS	447				hypothetical protein
metabat2500.056_01295	gene	531	resA_2			
metabat2500.056_01295	CDS	531	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.056_01296	gene	459				
metabat2500.056_01296	CDS	459				hypothetical protein
metabat2500.056_01297	gene	2166				
metabat2500.056_01297	CDS	2166				hypothetical protein
metabat2500.056_01298	gene	300				
metabat2500.056_01298	CDS	300				hypothetical protein
metabat2500.056_01299	gene	711				
metabat2500.056_01299	CDS	711				hypothetical protein
metabat2500.056_01300	gene	219				
metabat2500.056_01300	CDS	219				hypothetical protein
metabat2500.056_01301	gene	447	trxC			
metabat2500.056_01301	CDS	447	trxC	1.8.1.8	COG0526	Thioredoxin 2
metabat2500.056_01302	gene	513				
metabat2500.056_01302	CDS	513				hypothetical protein
metabat2500.056_01303	gene	462				
metabat2500.056_01303	CDS	462				hypothetical protein
metabat2500.056_01304	gene	387				
metabat2500.056_01304	CDS	387				hypothetical protein
metabat2500.056_01305	gene	1980				
metabat2500.056_01305	CDS	1980				hypothetical protein
metabat2500.056_01306	gene	918				
metabat2500.056_01306	CDS	918				hypothetical protein
metabat2500.056_01307	gene	612				
metabat2500.056_01307	CDS	612				hypothetical protein
metabat2500.056_01308	gene	144				
metabat2500.056_01308	CDS	144				hypothetical protein
metabat2500.056_01309	gene	1464	dap_2			
metabat2500.056_01309	CDS	1464	dap_2	3.4.11.19		D-aminopeptidase
metabat2500.056_01310	gene	159				
metabat2500.056_01310	CDS	159				hypothetical protein
metabat2500.056_01311	gene	399				
metabat2500.056_01311	CDS	399				hypothetical protein
metabat2500.056_01312	gene	600				
metabat2500.056_01312	CDS	600				hypothetical protein
metabat2500.056_01313	gene	156				
metabat2500.056_01313	CDS	156				hypothetical protein
metabat2500.056_01314	gene	966				
metabat2500.056_01314	CDS	966				hypothetical protein
metabat2500.056_01315	gene	417	exbD_2			
metabat2500.056_01315	CDS	417	exbD_2		COG0848	Biopolymer transport protein ExbD
metabat2500.056_01316	gene	387	exbD_3			
metabat2500.056_01316	CDS	387	exbD_3		COG0848	Biopolymer transport protein ExbD
metabat2500.056_01317	gene	2019				
metabat2500.056_01317	CDS	2019				hypothetical protein
metabat2500.056_01318	gene	417				
metabat2500.056_01318	CDS	417				hypothetical protein
metabat2500.056_01319	gene	111				
metabat2500.056_01319	CDS	111				hypothetical protein
metabat2500.056_01320	gene	228				
metabat2500.056_01320	CDS	228				hypothetical protein
metabat2500.056_01321	gene	636				
metabat2500.056_01321	CDS	636				hypothetical protein
metabat2500.056_01322	gene	2748				
metabat2500.056_01322	CDS	2748				hypothetical protein
metabat2500.056_01323	gene	345				
metabat2500.056_01323	CDS	345				hypothetical protein
metabat2500.056_01324	gene	3162	dnaE2			
metabat2500.056_01324	CDS	3162	dnaE2	2.7.7.7	COG0587	Error-prone DNA polymerase
metabat2500.056_01325	gene	2937				
metabat2500.056_01325	CDS	2937				hypothetical protein
metabat2500.056_01326	gene	963	pdxA2			
metabat2500.056_01326	CDS	963	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
metabat2500.056_01327	gene	387				
metabat2500.056_01327	CDS	387				hypothetical protein
metabat2500.056_01328	gene	2466				
metabat2500.056_01328	CDS	2466				hypothetical protein
metabat2500.056_01329	gene	141				
metabat2500.056_01329	CDS	141				hypothetical protein
metabat2500.056_01330	gene	4176				
metabat2500.056_01330	CDS	4176				hypothetical protein
metabat2500.056_01331	gene	2217	vgb_1			
metabat2500.056_01331	CDS	2217	vgb_1	4.2.99.-		Virginiamycin B lyase
metabat2500.056_01332	gene	1458				
metabat2500.056_01332	CDS	1458				hypothetical protein
metabat2500.056_01333	gene	1449				
metabat2500.056_01333	CDS	1449				hypothetical protein
metabat2500.056_01334	gene	2076				
metabat2500.056_01334	CDS	2076				hypothetical protein
metabat2500.056_01335	gene	2766	sasA_6			
metabat2500.056_01335	CDS	2766	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_01336	gene	1266	lgoT			
metabat2500.056_01336	CDS	1266	lgoT			putative L-galactonate transporter
metabat2500.056_01337	gene	888				
metabat2500.056_01337	CDS	888				hypothetical protein
metabat2500.056_01338	gene	2454				
metabat2500.056_01338	CDS	2454				hypothetical protein
metabat2500.056_01339	gene	483				
metabat2500.056_01339	CDS	483				hypothetical protein
metabat2500.056_01340	gene	462				
metabat2500.056_01340	CDS	462				hypothetical protein
metabat2500.056_01341	gene	321				
metabat2500.056_01341	CDS	321				hypothetical protein
metabat2500.056_01342	gene	966				
metabat2500.056_01342	CDS	966				hypothetical protein
metabat2500.056_01343	gene	618	tmk_1			
metabat2500.056_01343	CDS	618	tmk_1	2.7.4.9		Thymidylate kinase
metabat2500.056_01344	gene	756	fabG_2			
metabat2500.056_01344	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.056_01345	gene	1086				
metabat2500.056_01345	CDS	1086				hypothetical protein
metabat2500.056_01346	gene	1488	bamB_3			
metabat2500.056_01346	CDS	1488	bamB_3			Outer membrane protein assembly factor BamB
metabat2500.056_01347	gene	1647	ftsH_1			
metabat2500.056_01347	CDS	1647	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat2500.056_01348	gene	852				
metabat2500.056_01348	CDS	852				hypothetical protein
metabat2500.056_01349	gene	3600				
metabat2500.056_01349	CDS	3600				hypothetical protein
metabat2500.056_01350	gene	2754				
metabat2500.056_01350	CDS	2754				hypothetical protein
metabat2500.056_01351	gene	990				
metabat2500.056_01351	CDS	990				hypothetical protein
metabat2500.056_01352	gene	783				
metabat2500.056_01352	CDS	783				hypothetical protein
metabat2500.056_01353	gene	1413				
metabat2500.056_01353	CDS	1413				hypothetical protein
metabat2500.056_01354	gene	225				
metabat2500.056_01354	CDS	225				hypothetical protein
metabat2500.056_01355	gene	288	groS			
metabat2500.056_01355	CDS	288	groS		COG0234	10 kDa chaperonin
metabat2500.056_01356	gene	210				
metabat2500.056_01356	CDS	210				hypothetical protein
metabat2500.056_01357	gene	960	purC			
metabat2500.056_01357	CDS	960	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.056_01358	gene	1392				
metabat2500.056_01358	CDS	1392				hypothetical protein
metabat2500.056_01359	gene	246				
metabat2500.056_01359	CDS	246				hypothetical protein
metabat2500.056_01360	gene	270				
metabat2500.056_01360	CDS	270				hypothetical protein
metabat2500.056_01361	gene	579				
metabat2500.056_01361	CDS	579				hypothetical protein
metabat2500.056_01362	gene	98				
metabat2500.056_01362	tRNA	98				tRNA-Ser(tga)
metabat2500.056_01363	gene	1017				
metabat2500.056_01363	CDS	1017				hypothetical protein
metabat2500.056_01364	gene	435				
metabat2500.056_01364	CDS	435				hypothetical protein
metabat2500.056_01365	gene	2898	gcvP			
metabat2500.056_01365	CDS	2898	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
metabat2500.056_01366	gene	387	gcvH			
metabat2500.056_01366	CDS	387	gcvH		COG0509	Glycine cleavage system H protein
metabat2500.056_01367	gene	1044	gcvT_2			
metabat2500.056_01367	CDS	1044	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.056_01368	gene	1605				
metabat2500.056_01368	CDS	1605				hypothetical protein
metabat2500.056_01369	gene	2190	iorB_1			
metabat2500.056_01369	CDS	2190	iorB_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
metabat2500.056_01370	gene	477	iorA_1			
metabat2500.056_01370	CDS	477	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
metabat2500.056_01371	gene	690	cmk			
metabat2500.056_01371	CDS	690	cmk	2.7.4.25	COG0283	Cytidylate kinase
metabat2500.056_01372	gene	1020				
metabat2500.056_01372	CDS	1020				hypothetical protein
metabat2500.056_01373	gene	552				
metabat2500.056_01373	CDS	552				hypothetical protein
metabat2500.056_01374	gene	834	scpB			
metabat2500.056_01374	CDS	834	scpB			Segregation and condensation protein B
metabat2500.056_01375	gene	840	scpA			
metabat2500.056_01375	CDS	840	scpA		COG1354	Segregation and condensation protein A
metabat2500.056_01376	gene	1002	trpS			
metabat2500.056_01376	CDS	1002	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.056_01377	gene	606				
metabat2500.056_01377	CDS	606				hypothetical protein
metabat2500.056_01378	gene	1671				
metabat2500.056_01378	CDS	1671				hypothetical protein
metabat2500.056_01379	gene	192				
metabat2500.056_01379	CDS	192				hypothetical protein
metabat2500.056_01380	gene	900				
metabat2500.056_01380	CDS	900				hypothetical protein
metabat2500.056_01381	gene	1332	pknD_14			
metabat2500.056_01381	CDS	1332	pknD_14	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.056_01382	gene	2838				
metabat2500.056_01382	CDS	2838				hypothetical protein
metabat2500.056_01383	gene	1368	aldh			
metabat2500.056_01383	CDS	1368	aldh	1.2.1.3		Aldehyde dehydrogenase
metabat2500.056_01384	gene	390				
metabat2500.056_01384	CDS	390				hypothetical protein
metabat2500.056_01385	gene	759				
metabat2500.056_01385	CDS	759				hypothetical protein
metabat2500.056_01386	gene	1281				
metabat2500.056_01386	CDS	1281				hypothetical protein
metabat2500.056_01387	gene	720	yknY_4			
metabat2500.056_01387	CDS	720	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.056_01388	gene	648				
metabat2500.056_01388	CDS	648				hypothetical protein
metabat2500.056_01389	gene	1215				
metabat2500.056_01389	CDS	1215				hypothetical protein
metabat2500.056_01390	gene	1389	puuB			
metabat2500.056_01390	CDS	1389	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
metabat2500.056_01391	gene	1827				
metabat2500.056_01391	CDS	1827				hypothetical protein
metabat2500.056_01392	gene	1095				
metabat2500.056_01392	CDS	1095				hypothetical protein
metabat2500.056_01393	gene	2175	pknD_15			
metabat2500.056_01393	CDS	2175	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.056_01394	gene	381				
metabat2500.056_01394	CDS	381				hypothetical protein
metabat2500.056_01395	gene	1275				
metabat2500.056_01395	CDS	1275				hypothetical protein
metabat2500.056_01396	gene	765				
metabat2500.056_01396	CDS	765				hypothetical protein
metabat2500.056_01397	gene	747	tagH			
metabat2500.056_01397	CDS	747	tagH	7.5.2.4		Teichoic acids export ATP-binding protein TagH
metabat2500.056_01398	gene	297				
metabat2500.056_01398	CDS	297				hypothetical protein
metabat2500.056_01399	gene	1854				
metabat2500.056_01399	CDS	1854				hypothetical protein
metabat2500.056_01400	gene	849				
metabat2500.056_01400	CDS	849				hypothetical protein
metabat2500.056_01401	gene	897	bepA_7			
metabat2500.056_01401	CDS	897	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.056_01402	gene	870				
metabat2500.056_01402	CDS	870				hypothetical protein
metabat2500.056_01403	gene	186				
metabat2500.056_01403	CDS	186				hypothetical protein
metabat2500.056_01404	gene	603				
metabat2500.056_01404	CDS	603				hypothetical protein
metabat2500.056_01405	gene	1293	davT_2			
metabat2500.056_01405	CDS	1293	davT_2	2.6.1.48	COG0160	5-aminovalerate aminotransferase DavT
metabat2500.056_01406	gene	1248				
metabat2500.056_01406	CDS	1248				hypothetical protein
metabat2500.056_01407	gene	588	ndhI			
metabat2500.056_01407	CDS	588	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat2500.056_01408	gene	1590	napA			
metabat2500.056_01408	CDS	1590	napA	1.9.6.1		Periplasmic nitrate reductase
metabat2500.056_01409	gene	1713	nuoC			
metabat2500.056_01409	CDS	1713	nuoC	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit C/D
