locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.064_01276	gene	1377	egtB_2			
metabat1500.064_01276	CDS	1377	egtB_2	1.14.99.50		Hercynine oxygenase
metabat1500.064_01277	gene	1080				
metabat1500.064_01277	CDS	1080			COG1305	putative protein
metabat1500.064_01278	gene	1152	mnmA			
metabat1500.064_01278	CDS	1152	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
metabat1500.064_01279	gene	1176	iscS_1			
metabat1500.064_01279	CDS	1176	iscS_1	2.8.1.7		Cysteine desulfurase IscS
metabat1500.064_01280	gene	1875	mdlC			
metabat1500.064_01280	CDS	1875	mdlC	4.1.1.7		Benzoylformate decarboxylase
metabat1500.064_01281	gene	1419	iolG_6			
metabat1500.064_01281	CDS	1419	iolG_6	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.064_01282	gene	1347	plaP			
metabat1500.064_01282	CDS	1347	plaP		COG0531	Low-affinity putrescine importer PlaP
metabat1500.064_01283	gene	1344				
metabat1500.064_01283	CDS	1344				hypothetical protein
metabat1500.064_01284	gene	75				
metabat1500.064_01284	tRNA	75				tRNA-Gly(ccc)
metabat1500.064_01285	gene	1059				
metabat1500.064_01285	CDS	1059				hypothetical protein
metabat1500.064_01286	gene	780	fdnH			
metabat1500.064_01286	CDS	780	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
metabat1500.064_01287	gene	2592	fdnG			
metabat1500.064_01287	CDS	2592	fdnG	1.17.5.3	COG0243	Formate dehydrogenase, nitrate-inducible, major subunit
metabat1500.064_01288	gene	561	fdnG-3			
metabat1500.064_01288	CDS	561	fdnG-3	1.17.2.3	COG0243	Formate dehydrogenase 2 subunit alpha (cytochrome c-553)
metabat1500.064_01289	gene	1056				
metabat1500.064_01289	CDS	1056				hypothetical protein
metabat1500.064_01290	gene	195				
metabat1500.064_01290	CDS	195				hypothetical protein
metabat1500.064_01291	gene	168				
metabat1500.064_01291	CDS	168				hypothetical protein
metabat1500.064_01292	gene	411	yciF			
metabat1500.064_01292	CDS	411	yciF		COG3685	Protein YciF
metabat1500.064_01293	gene	1818	mshA_1			
metabat1500.064_01293	CDS	1818	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.064_01294	gene	438				
metabat1500.064_01294	CDS	438				hypothetical protein
metabat1500.064_01295	gene	3504				
metabat1500.064_01295	CDS	3504				hypothetical protein
metabat1500.064_01296	gene	2229				
metabat1500.064_01296	CDS	2229				hypothetical protein
metabat1500.064_01297	gene	300				
metabat1500.064_01297	CDS	300			COG0776	DNA-binding protein HRL53
metabat1500.064_01298	gene	1872				
metabat1500.064_01298	CDS	1872		3.2.1.28	COG3387	Trehalase
metabat1500.064_01299	gene	1704	araB_1			
metabat1500.064_01299	CDS	1704	araB_1	2.7.1.16	COG1069	Ribulokinase
metabat1500.064_01300	gene	663	ulaF_1			
metabat1500.064_01300	CDS	663	ulaF_1	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
metabat1500.064_01301	gene	1419				
metabat1500.064_01301	CDS	1419				hypothetical protein
metabat1500.064_01302	gene	1083				
metabat1500.064_01302	CDS	1083		4.2.2.25		Gellan lyase
metabat1500.064_01303	gene	633	bioD1_1			
metabat1500.064_01303	CDS	633	bioD1_1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
metabat1500.064_01304	gene	1308	bioA_1			
metabat1500.064_01304	CDS	1308	bioA_1	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
metabat1500.064_01305	gene	264				
metabat1500.064_01305	CDS	264				hypothetical protein
metabat1500.064_01306	gene	2286				
metabat1500.064_01306	CDS	2286				hypothetical protein
metabat1500.064_01307	gene	1104	chaA_1			
metabat1500.064_01307	CDS	1104	chaA_1		COG0387	Ca(2+)/H(+) antiporter ChaA
metabat1500.064_01308	gene	273				
metabat1500.064_01308	CDS	273				hypothetical protein
metabat1500.064_01309	gene	75				
metabat1500.064_01309	tRNA	75				tRNA-Met(cat)
metabat1500.064_01310	gene	591				
metabat1500.064_01310	CDS	591				hypothetical protein
metabat1500.064_01311	gene	2139	recG			
metabat1500.064_01311	CDS	2139	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
metabat1500.064_01312	gene	222				
metabat1500.064_01312	CDS	222				hypothetical protein
metabat1500.064_01313	gene	1638				
metabat1500.064_01313	CDS	1638				hypothetical protein
metabat1500.064_01314	gene	465				
metabat1500.064_01314	CDS	465				hypothetical protein
metabat1500.064_01315	gene	1131	mqnE			
metabat1500.064_01315	CDS	1131	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
metabat1500.064_01316	gene	267				
metabat1500.064_01316	CDS	267				hypothetical protein
metabat1500.064_01317	gene	216				
metabat1500.064_01317	CDS	216				hypothetical protein
metabat1500.064_01318	gene	246				
metabat1500.064_01318	CDS	246				hypothetical protein
metabat1500.064_01319	gene	396				
metabat1500.064_01319	CDS	396				hypothetical protein
metabat1500.064_01320	gene	1032	rfbB_2			
metabat1500.064_01320	CDS	1032	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat1500.064_01321	gene	789	rmlA_2			
metabat1500.064_01321	CDS	789	rmlA_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.064_01322	gene	1188	gmhA_2			
metabat1500.064_01322	CDS	1188	gmhA_2	5.3.1.28		Phosphoheptose isomerase
metabat1500.064_01323	gene	717	tal_1			
metabat1500.064_01323	CDS	717	tal_1	2.2.1.2	COG0176	Transaldolase
metabat1500.064_01324	gene	303				
metabat1500.064_01324	CDS	303				hypothetical protein
metabat1500.064_01325	gene	387				
metabat1500.064_01325	CDS	387				hypothetical protein
metabat1500.064_01326	gene	276				
metabat1500.064_01326	CDS	276				hypothetical protein
metabat1500.064_01327	gene	537				
metabat1500.064_01327	CDS	537				hypothetical protein
metabat1500.064_01328	gene	93				
metabat1500.064_01328	CDS	93				hypothetical protein
metabat1500.064_01329	gene	453				
metabat1500.064_01329	CDS	453				hypothetical protein
metabat1500.064_01330	gene	210				
metabat1500.064_01330	CDS	210				hypothetical protein
metabat1500.064_01331	gene	492				
metabat1500.064_01331	CDS	492				hypothetical protein
metabat1500.064_01332	gene	1992				
metabat1500.064_01332	CDS	1992				hypothetical protein
metabat1500.064_01333	gene	399				
metabat1500.064_01333	CDS	399				hypothetical protein
metabat1500.064_01334	gene	990	macB_1			
metabat1500.064_01334	CDS	990	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.064_01335	gene	1590				
metabat1500.064_01335	CDS	1590				hypothetical protein
metabat1500.064_01336	gene	762				
metabat1500.064_01336	CDS	762				hypothetical protein
metabat1500.064_01337	gene	735				
metabat1500.064_01337	CDS	735				hypothetical protein
metabat1500.064_01338	gene	171				
metabat1500.064_01338	CDS	171				hypothetical protein
metabat1500.064_01339	gene	201				
metabat1500.064_01339	CDS	201				hypothetical protein
metabat1500.064_01340	gene	189				
metabat1500.064_01340	CDS	189				hypothetical protein
metabat1500.064_01341	gene	879	ligD_1			
metabat1500.064_01341	CDS	879	ligD_1		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.064_01342	gene	381				
metabat1500.064_01342	CDS	381				hypothetical protein
metabat1500.064_01343	gene	474				
metabat1500.064_01343	CDS	474				hypothetical protein
metabat1500.064_01344	gene	306				
metabat1500.064_01344	CDS	306				hypothetical protein
metabat1500.064_01345	gene	231				
metabat1500.064_01345	CDS	231				hypothetical protein
metabat1500.064_01346	gene	945				
metabat1500.064_01346	CDS	945				hypothetical protein
metabat1500.064_01347	gene	1089	atoC_1			
metabat1500.064_01347	CDS	1089	atoC_1		COG2204	Regulatory protein AtoC
metabat1500.064_01348	gene	552				
metabat1500.064_01348	CDS	552				hypothetical protein
metabat1500.064_01349	gene	1059				
metabat1500.064_01349	CDS	1059				hypothetical protein
metabat1500.064_01350	gene	537				
metabat1500.064_01350	CDS	537				hypothetical protein
metabat1500.064_01351	gene	390	era_1			
metabat1500.064_01351	CDS	390	era_1		COG1159	GTPase Era
metabat1500.064_01352	gene	1485	nifJ			
metabat1500.064_01352	CDS	1485	nifJ	1.2.7.-	COG0674	Pyruvate-flavodoxin oxidoreductase
metabat1500.064_01353	gene	162				
metabat1500.064_01353	CDS	162				hypothetical protein
metabat1500.064_01354	gene	1110				
metabat1500.064_01354	CDS	1110				hypothetical protein
metabat1500.064_01355	gene	684				
metabat1500.064_01355	CDS	684			COG1926	putative protein
metabat1500.064_01356	gene	525				
metabat1500.064_01356	CDS	525				hypothetical protein
metabat1500.064_01357	gene	1014	groL_1			
metabat1500.064_01357	CDS	1014	groL_1			60 kDa chaperonin
metabat1500.064_01358	gene	1092	ydiK			
metabat1500.064_01358	CDS	1092	ydiK		COG0628	Putative transport protein YdiK
metabat1500.064_01359	gene	720	cpoB_3			
metabat1500.064_01359	CDS	720	cpoB_3			Cell division coordinator CpoB
metabat1500.064_01360	gene	1680				
metabat1500.064_01360	CDS	1680		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
metabat1500.064_01361	gene	252				
metabat1500.064_01361	CDS	252				hypothetical protein
metabat1500.064_01362	gene	294				
metabat1500.064_01362	CDS	294				hypothetical protein
metabat1500.064_01363	gene	357				
metabat1500.064_01363	CDS	357				hypothetical protein
metabat1500.064_01364	gene	141				
metabat1500.064_01364	CDS	141				hypothetical protein
metabat1500.064_01365	gene	417				
metabat1500.064_01365	CDS	417				hypothetical protein
metabat1500.064_01366	gene	969				
metabat1500.064_01366	CDS	969				hypothetical protein
metabat1500.064_01367	gene	396	rpsI_2			
metabat1500.064_01367	CDS	396	rpsI_2		COG0103	30S ribosomal protein S9
metabat1500.064_01368	gene	432	rplM_2			
metabat1500.064_01368	CDS	432	rplM_2		COG0102	50S ribosomal protein L13
metabat1500.064_01369	gene	1101	macB_2			
metabat1500.064_01369	CDS	1101	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.064_01370	gene	909				
metabat1500.064_01370	CDS	909				hypothetical protein
metabat1500.064_01371	gene	984	mltG_1			
metabat1500.064_01371	CDS	984	mltG_1	4.2.2.-	COG1559	Endolytic murein transglycosylase
metabat1500.064_01372	gene	279				
metabat1500.064_01372	CDS	279				hypothetical protein
metabat1500.064_01373	gene	462				
metabat1500.064_01373	CDS	462				hypothetical protein
metabat1500.064_01374	gene	1218	ispB_1			
metabat1500.064_01374	CDS	1218	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
metabat1500.064_01375	gene	501	purU_2			
metabat1500.064_01375	CDS	501	purU_2	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
metabat1500.064_01376	gene	420				
metabat1500.064_01376	CDS	420				hypothetical protein
metabat1500.064_01377	gene	363				
metabat1500.064_01377	CDS	363				hypothetical protein
metabat1500.064_01378	gene	516				
metabat1500.064_01378	CDS	516				hypothetical protein
metabat1500.064_01379	gene	819				
metabat1500.064_01379	CDS	819				hypothetical protein
metabat1500.064_01380	gene	765				
metabat1500.064_01380	CDS	765				hypothetical protein
metabat1500.064_01381	gene	1278	dgoT			
metabat1500.064_01381	CDS	1278	dgoT			D-galactonate transporter
metabat1500.064_01382	gene	1722	ywrD_1			
metabat1500.064_01382	CDS	1722	ywrD_1	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
metabat1500.064_01383	gene	819				
metabat1500.064_01383	CDS	819				hypothetical protein
metabat1500.064_01384	gene	339	dksA_1			
metabat1500.064_01384	CDS	339	dksA_1		COG1734	RNA polymerase-binding transcription factor DksA
metabat1500.064_01385	gene	1350				
metabat1500.064_01385	CDS	1350				hypothetical protein
metabat1500.064_01386	gene	228				
metabat1500.064_01386	CDS	228				hypothetical protein
metabat1500.064_01387	gene	708	yceI_1			
metabat1500.064_01387	CDS	708	yceI_1			Protein YceI
metabat1500.064_01388	gene	2367				
metabat1500.064_01388	CDS	2367				hypothetical protein
metabat1500.064_01389	gene	249				
metabat1500.064_01389	CDS	249				hypothetical protein
metabat1500.064_01390	gene	1425	gerN_1			
metabat1500.064_01390	CDS	1425	gerN_1		COG0475	Na(+)/H(+)-K(+) antiporter GerN
metabat1500.064_01391	gene	567				
metabat1500.064_01391	CDS	567				hypothetical protein
metabat1500.064_01392	gene	300				
metabat1500.064_01392	CDS	300				hypothetical protein
metabat1500.064_01393	gene	342				
metabat1500.064_01393	CDS	342				hypothetical protein
metabat1500.064_01394	gene	669				
metabat1500.064_01394	CDS	669				hypothetical protein
metabat1500.064_01395	gene	162				
metabat1500.064_01395	CDS	162				hypothetical protein
metabat1500.064_01396	gene	306				
metabat1500.064_01396	CDS	306				hypothetical protein
metabat1500.064_01397	gene	393				
metabat1500.064_01397	CDS	393				hypothetical protein
metabat1500.064_01398	gene	258				
metabat1500.064_01398	CDS	258				hypothetical protein
metabat1500.064_01399	gene	273				
metabat1500.064_01399	CDS	273				hypothetical protein
metabat1500.064_01400	gene	159				
metabat1500.064_01400	CDS	159				hypothetical protein
metabat1500.064_01401	gene	1350				
metabat1500.064_01401	CDS	1350				hypothetical protein
metabat1500.064_01402	gene	741				
metabat1500.064_01402	CDS	741				hypothetical protein
metabat1500.064_01403	gene	1608				
metabat1500.064_01403	CDS	1608				hypothetical protein
metabat1500.064_01404	gene	1053	moaA_3			
metabat1500.064_01404	CDS	1053	moaA_3			GTP 3',8-cyclase
metabat1500.064_01405	gene	1278	dadD			
metabat1500.064_01405	CDS	1278	dadD	3.5.4.31		5'-deoxyadenosine deaminase
metabat1500.064_01406	gene	756	COQ5_4			
metabat1500.064_01406	CDS	756	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.064_01407	gene	1464				
metabat1500.064_01407	CDS	1464				hypothetical protein
metabat1500.064_01408	gene	1020				
metabat1500.064_01408	CDS	1020				hypothetical protein
metabat1500.064_01409	gene	825	cmoM_1			
metabat1500.064_01409	CDS	825	cmoM_1	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
metabat1500.064_01410	gene	1398				
metabat1500.064_01410	CDS	1398				hypothetical protein
metabat1500.064_01411	gene	1503				
metabat1500.064_01411	CDS	1503				hypothetical protein
metabat1500.064_01412	gene	1497				
metabat1500.064_01412	CDS	1497				hypothetical protein
metabat1500.064_01413	gene	1512	bchE			
metabat1500.064_01413	CDS	1512	bchE	1.21.98.3	COG1032	Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
metabat1500.064_01414	gene	1479				
metabat1500.064_01414	CDS	1479				hypothetical protein
metabat1500.064_01415	gene	678	mtrA			
metabat1500.064_01415	CDS	678	mtrA		COG0745	DNA-binding response regulator MtrA
metabat1500.064_01416	gene	1752	sasA_2			
metabat1500.064_01416	CDS	1752	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.064_01417	gene	2028				
metabat1500.064_01417	CDS	2028				hypothetical protein
metabat1500.064_01418	gene	1380				
metabat1500.064_01418	CDS	1380				hypothetical protein
metabat1500.064_01419	gene	1386				
metabat1500.064_01419	CDS	1386				hypothetical protein
metabat1500.064_01420	gene	1215	mshA_2			
metabat1500.064_01420	CDS	1215	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.064_01421	gene	1152	mshA_3			
metabat1500.064_01421	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.064_01422	gene	699				
metabat1500.064_01422	CDS	699				hypothetical protein
metabat1500.064_01423	gene	1671	pgi			
metabat1500.064_01423	CDS	1671	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
metabat1500.064_01424	gene	1206	zwf			
metabat1500.064_01424	CDS	1206	zwf	1.1.1.49		Glucose-6-phosphate 1-dehydrogenase
metabat1500.064_01425	gene	954				
metabat1500.064_01425	CDS	954				hypothetical protein
metabat1500.064_01426	gene	3402				
metabat1500.064_01426	CDS	3402				hypothetical protein
metabat1500.064_01427	gene	1584	bepA_13			
metabat1500.064_01427	CDS	1584	bepA_13	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.064_01428	gene	1728				
metabat1500.064_01428	CDS	1728				hypothetical protein
metabat1500.064_01429	gene	171				
metabat1500.064_01429	CDS	171				hypothetical protein
metabat1500.064_01430	gene	1629				
metabat1500.064_01430	CDS	1629				hypothetical protein
metabat1500.064_01431	gene	684	malT			
metabat1500.064_01431	CDS	684	malT			HTH-type transcriptional regulator MalT
metabat1500.064_01432	gene	381				
metabat1500.064_01432	CDS	381				hypothetical protein
metabat1500.064_01433	gene	579	rfaH_1			
metabat1500.064_01433	CDS	579	rfaH_1		COG0250	Transcription antitermination protein RfaH
metabat1500.064_01434	gene	1320				
metabat1500.064_01434	CDS	1320				hypothetical protein
metabat1500.064_01435	gene	1380				
metabat1500.064_01435	CDS	1380				hypothetical protein
metabat1500.064_01436	gene	777	rmlA_3			
metabat1500.064_01436	CDS	777	rmlA_3	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.064_01437	gene	1065	rfbB_3			
metabat1500.064_01437	CDS	1065	rfbB_3	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat1500.064_01438	gene	903	rmlD_1			
metabat1500.064_01438	CDS	903	rmlD_1	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
metabat1500.064_01439	gene	624				
metabat1500.064_01439	CDS	624				hypothetical protein
metabat1500.064_01440	gene	2190				
metabat1500.064_01440	CDS	2190				hypothetical protein
metabat1500.064_01441	gene	1113				
metabat1500.064_01441	CDS	1113				hypothetical protein
metabat1500.064_01442	gene	90				
metabat1500.064_01442	CDS	90				hypothetical protein
metabat1500.064_01443	gene	750	yfcA_1			
metabat1500.064_01443	CDS	750	yfcA_1		COG0730	putative membrane transporter protein YfcA
metabat1500.064_01444	gene	543				
metabat1500.064_01444	CDS	543				hypothetical protein
metabat1500.064_01445	gene	357				
metabat1500.064_01445	CDS	357				hypothetical protein
metabat1500.064_01446	gene	969				
metabat1500.064_01446	CDS	969				hypothetical protein
metabat1500.064_01447	gene	459				
metabat1500.064_01447	CDS	459				hypothetical protein
metabat1500.064_01448	gene	1641	nadE			
metabat1500.064_01448	CDS	1641	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat1500.064_01449	gene	1386				
metabat1500.064_01449	CDS	1386		3.4.24.-	COG0612	putative zinc protease
metabat1500.064_01450	gene	1494				
metabat1500.064_01450	CDS	1494				hypothetical protein
metabat1500.064_01451	gene	978				
metabat1500.064_01451	CDS	978				hypothetical protein
metabat1500.064_01452	gene	744	nqrF			
metabat1500.064_01452	CDS	744	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
metabat1500.064_01453	gene	894				
metabat1500.064_01453	CDS	894				hypothetical protein
metabat1500.064_01454	gene	1599	aspA			
metabat1500.064_01454	CDS	1599	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
