locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.072_00806	gene	708	livF_3			
metabat1500.072_00806	CDS	708	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_00807	gene	756	glnQ_2			
metabat1500.072_00807	CDS	756	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
metabat1500.072_00808	gene	960				
metabat1500.072_00808	CDS	960				hypothetical protein
metabat1500.072_00809	gene	888	livH_3			
metabat1500.072_00809	CDS	888	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.072_00810	gene	1281				
metabat1500.072_00810	CDS	1281				hypothetical protein
metabat1500.072_00811	gene	1035	xecA1_2			
metabat1500.072_00811	CDS	1035	xecA1_2	4.4.1.23		2-hydroxypropyl-CoM lyase
metabat1500.072_00812	gene	756	crt_2			
metabat1500.072_00812	CDS	756	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.072_00813	gene	1155	mmgC_2			
metabat1500.072_00813	CDS	1155	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat1500.072_00814	gene	1098	mii			
metabat1500.072_00814	CDS	1098	mii	5.3.3.6		3-methylitaconate isomerase
metabat1500.072_00815	gene	2013	leuC_2			
metabat1500.072_00815	CDS	2013	leuC_2	4.2.1.33		3-isopropylmalate dehydratase large subunit
metabat1500.072_00816	gene	1131	citZ_1			
metabat1500.072_00816	CDS	1131	citZ_1	2.3.3.16	COG0372	Citrate synthase 2
metabat1500.072_00817	gene	1674	mdlC_2			
metabat1500.072_00817	CDS	1674	mdlC_2	4.1.1.7		Benzoylformate decarboxylase
metabat1500.072_00818	gene	633				
metabat1500.072_00818	CDS	633				hypothetical protein
metabat1500.072_00819	gene	447				
metabat1500.072_00819	CDS	447				hypothetical protein
metabat1500.072_00820	gene	1635	gsiB_1			
metabat1500.072_00820	CDS	1635	gsiB_1		COG0747	Glutathione-binding protein GsiB
metabat1500.072_00821	gene	603	pspA_1			
metabat1500.072_00821	CDS	603	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
metabat1500.072_00822	gene	165				
metabat1500.072_00822	CDS	165				hypothetical protein
metabat1500.072_00823	gene	384	lutA_2			
metabat1500.072_00823	CDS	384	lutA_2		COG0247	Lactate utilization protein A
metabat1500.072_00824	gene	1407	lutB_1			
metabat1500.072_00824	CDS	1407	lutB_1		COG1139	Lactate utilization protein B
metabat1500.072_00825	gene	732	lutC			
metabat1500.072_00825	CDS	732	lutC			Lactate utilization protein C
metabat1500.072_00826	gene	429				
metabat1500.072_00826	CDS	429				hypothetical protein
metabat1500.072_00827	gene	768	gph_1			
metabat1500.072_00827	CDS	768	gph_1	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.072_00828	gene	459				
metabat1500.072_00828	CDS	459		4.3.1.9	COG0492	Glucosaminate ammonia-lyase
metabat1500.072_00829	gene	192				
metabat1500.072_00829	CDS	192				hypothetical protein
metabat1500.072_00830	gene	375	cckA_2			
metabat1500.072_00830	CDS	375	cckA_2			Sensor kinase CckA
metabat1500.072_00831	gene	372				
metabat1500.072_00831	CDS	372				hypothetical protein
metabat1500.072_00832	gene	741				
metabat1500.072_00832	CDS	741				hypothetical protein
metabat1500.072_00833	gene	249				
metabat1500.072_00833	CDS	249				hypothetical protein
metabat1500.072_00834	gene	669	kynB_1			
metabat1500.072_00834	CDS	669	kynB_1	3.5.1.9	COG1878	Kynurenine formamidase
metabat1500.072_00835	gene	633	inhA_1			
metabat1500.072_00835	CDS	633	inhA_1	4.2.1.103		Isonitrile hydratase
metabat1500.072_00836	gene	900				
metabat1500.072_00836	CDS	900				hypothetical protein
metabat1500.072_00837	gene	549				
metabat1500.072_00837	CDS	549				hypothetical protein
metabat1500.072_00838	gene	1362	zraR_2			
metabat1500.072_00838	CDS	1362	zraR_2		COG2204	Transcriptional regulatory protein ZraR
metabat1500.072_00839	gene	408	zraS			
metabat1500.072_00839	CDS	408	zraS	2.7.13.3		Sensor protein ZraS
metabat1500.072_00840	gene	318				
metabat1500.072_00840	CDS	318				hypothetical protein
metabat1500.072_00841	gene	945	dapA_1			
metabat1500.072_00841	CDS	945	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat1500.072_00842	gene	774				
metabat1500.072_00842	CDS	774				hypothetical protein
metabat1500.072_00843	gene	960	oppF_1			
metabat1500.072_00843	CDS	960	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat1500.072_00844	gene	1017	oppD_1			
metabat1500.072_00844	CDS	1017	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat1500.072_00845	gene	894	dppC_1			
metabat1500.072_00845	CDS	894	dppC_1		COG1173	Dipeptide transport system permease protein DppC
metabat1500.072_00846	gene	921	gsiC_2			
metabat1500.072_00846	CDS	921	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
metabat1500.072_00847	gene	1587	hbpA_1			
metabat1500.072_00847	CDS	1587	hbpA_1		COG0747	Heme-binding protein A
metabat1500.072_00848	gene	672	tmoS_1			
metabat1500.072_00848	CDS	672	tmoS_1	2.7.13.3		Sensor histidine kinase TmoS
metabat1500.072_00849	gene	375	pdtaR_2			
metabat1500.072_00849	CDS	375	pdtaR_2		COG3707	putative transcriptional regulatory protein pdtaR
metabat1500.072_00850	gene	1380	atzA_2			
metabat1500.072_00850	CDS	1380	atzA_2	3.8.1.8		Atrazine chlorohydrolase
metabat1500.072_00851	gene	897	eamA_1			
metabat1500.072_00851	CDS	897	eamA_1		COG0697	putative amino-acid metabolite efflux pump
metabat1500.072_00852	gene	780				
metabat1500.072_00852	CDS	780				hypothetical protein
metabat1500.072_00853	gene	2472	rcsC_3			
metabat1500.072_00853	CDS	2472	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.072_00854	gene	453				
metabat1500.072_00854	CDS	453				hypothetical protein
metabat1500.072_00855	gene	90				
metabat1500.072_00855	CDS	90				hypothetical protein
metabat1500.072_00856	gene	759	kdgR			
metabat1500.072_00856	CDS	759	kdgR		COG1414	Transcriptional regulator KdgR
metabat1500.072_00857	gene	168				
metabat1500.072_00857	CDS	168				hypothetical protein
metabat1500.072_00858	gene	1623	apc4_2			
metabat1500.072_00858	CDS	1623	apc4_2	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
metabat1500.072_00859	gene	1644	apc3_2			
metabat1500.072_00859	CDS	1644	apc3_2	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat1500.072_00860	gene	237				
metabat1500.072_00860	CDS	237				hypothetical protein
metabat1500.072_00861	gene	954				
metabat1500.072_00861	CDS	954				hypothetical protein
metabat1500.072_00862	gene	468	dut			
metabat1500.072_00862	CDS	468	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat1500.072_00863	gene	189				
metabat1500.072_00863	CDS	189				hypothetical protein
metabat1500.072_00864	gene	609				
metabat1500.072_00864	CDS	609				hypothetical protein
metabat1500.072_00865	gene	1545				
metabat1500.072_00865	CDS	1545				hypothetical protein
metabat1500.072_00866	gene	2010				
metabat1500.072_00866	CDS	2010			COG4867	putative protein
metabat1500.072_00867	gene	1395				
metabat1500.072_00867	CDS	1395				hypothetical protein
metabat1500.072_00868	gene	306				
metabat1500.072_00868	CDS	306				hypothetical protein
metabat1500.072_00869	gene	252				
metabat1500.072_00869	CDS	252				hypothetical protein
metabat1500.072_00870	gene	591				
metabat1500.072_00870	CDS	591				hypothetical protein
metabat1500.072_00871	gene	615				
metabat1500.072_00871	CDS	615				hypothetical protein
metabat1500.072_00872	gene	525				
metabat1500.072_00872	CDS	525				hypothetical protein
metabat1500.072_00873	gene	936	mutM_1			
metabat1500.072_00873	CDS	936	mutM_1	4.2.99.18		Formamidopyrimidine-DNA glycosylase
metabat1500.072_00874	gene	2094	dapb1			
metabat1500.072_00874	CDS	2094	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
metabat1500.072_00875	gene	129				
metabat1500.072_00875	CDS	129				hypothetical protein
metabat1500.072_00876	gene	726				
metabat1500.072_00876	CDS	726				hypothetical protein
metabat1500.072_00877	gene	891	mftC_1			
metabat1500.072_00877	CDS	891	mftC_1	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
metabat1500.072_00878	gene	801				
metabat1500.072_00878	CDS	801				hypothetical protein
metabat1500.072_00879	gene	642	ydjZ			
metabat1500.072_00879	CDS	642	ydjZ		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
metabat1500.072_00880	gene	720	livF_4			
metabat1500.072_00880	CDS	720	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_00881	gene	738	lptB_3			
metabat1500.072_00881	CDS	738	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.072_00882	gene	1182	braC_1			
metabat1500.072_00882	CDS	1182	braC_1		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat1500.072_00883	gene	1092	metE_3			
metabat1500.072_00883	CDS	1092	metE_3	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
metabat1500.072_00884	gene	381	sfnC			
metabat1500.072_00884	CDS	381	sfnC	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
metabat1500.072_00885	gene	732				
metabat1500.072_00885	CDS	732			COG1136	putative ABC transporter ATP-binding protein
metabat1500.072_00886	gene	711				
metabat1500.072_00886	CDS	711				hypothetical protein
metabat1500.072_00887	gene	387	dksA_2			
metabat1500.072_00887	CDS	387	dksA_2			RNA polymerase-binding transcription factor DksA
metabat1500.072_00888	gene	435				
metabat1500.072_00888	CDS	435				hypothetical protein
metabat1500.072_00889	gene	909				
metabat1500.072_00889	CDS	909				hypothetical protein
metabat1500.072_00890	gene	312	phhB			
metabat1500.072_00890	CDS	312	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat1500.072_00891	gene	696	golD			
metabat1500.072_00891	CDS	696	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
metabat1500.072_00892	gene	1401	pdhD			
metabat1500.072_00892	CDS	1401	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
metabat1500.072_00893	gene	1317				
metabat1500.072_00893	CDS	1317		3.4.24.-	COG0612	putative zinc protease
metabat1500.072_00894	gene	1302				
metabat1500.072_00894	CDS	1302		3.4.24.-	COG0612	putative zinc protease
metabat1500.072_00895	gene	588				
metabat1500.072_00895	CDS	588				hypothetical protein
metabat1500.072_00896	gene	723	gph_2			
metabat1500.072_00896	CDS	723	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.072_00897	gene	954				
metabat1500.072_00897	CDS	954				hypothetical protein
metabat1500.072_00898	gene	1632				
metabat1500.072_00898	CDS	1632				hypothetical protein
metabat1500.072_00899	gene	933				
metabat1500.072_00899	CDS	933				hypothetical protein
metabat1500.072_00900	gene	195				
metabat1500.072_00900	CDS	195				hypothetical protein
metabat1500.072_00901	gene	897	gnl_2			
metabat1500.072_00901	CDS	897	gnl_2	3.1.1.17		Gluconolactonase
metabat1500.072_00902	gene	750	lptB_4			
metabat1500.072_00902	CDS	750	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.072_00903	gene	702	livF_5			
metabat1500.072_00903	CDS	702	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.072_00904	gene	780	todF			
metabat1500.072_00904	CDS	780	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
metabat1500.072_00905	gene	1170				
metabat1500.072_00905	CDS	1170				hypothetical protein
metabat1500.072_00906	gene	402				
metabat1500.072_00906	CDS	402				hypothetical protein
metabat1500.072_00907	gene	855	bphD			
metabat1500.072_00907	CDS	855	bphD	3.7.1.8		2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase
metabat1500.072_00908	gene	681				
metabat1500.072_00908	CDS	681				hypothetical protein
metabat1500.072_00909	gene	414				
metabat1500.072_00909	CDS	414				hypothetical protein
metabat1500.072_00910	gene	435				
metabat1500.072_00910	CDS	435				hypothetical protein
metabat1500.072_00911	gene	582	bacC_2			
metabat1500.072_00911	CDS	582	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat1500.072_00912	gene	450	nudG			
metabat1500.072_00912	CDS	450	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
metabat1500.072_00913	gene	1398				
metabat1500.072_00913	CDS	1398				hypothetical protein
metabat1500.072_00914	gene	144				
metabat1500.072_00914	CDS	144				hypothetical protein
metabat1500.072_00915	gene	1200	uctC_3			
metabat1500.072_00915	CDS	1200	uctC_3	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
metabat1500.072_00916	gene	786	crt_3			
metabat1500.072_00916	CDS	786	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.072_00917	gene	918	mshA_4			
metabat1500.072_00917	CDS	918	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.072_00918	gene	402				
metabat1500.072_00918	CDS	402				hypothetical protein
metabat1500.072_00919	gene	423	queD_1			
metabat1500.072_00919	CDS	423	queD_1	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
metabat1500.072_00920	gene	582	folE_1			
metabat1500.072_00920	CDS	582	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat1500.072_00921	gene	717				
metabat1500.072_00921	CDS	717		1.-.-.-		putative oxidoreductase
metabat1500.072_00922	gene	327				
metabat1500.072_00922	CDS	327			COG0316	Protein
metabat1500.072_00923	gene	696				
metabat1500.072_00923	CDS	696				hypothetical protein
metabat1500.072_00924	gene	1419	leuC_3			
metabat1500.072_00924	CDS	1419	leuC_3	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
metabat1500.072_00925	gene	594	leuD1			
metabat1500.072_00925	CDS	594	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
metabat1500.072_00926	gene	903	ephA_1			
metabat1500.072_00926	CDS	903	ephA_1	3.3.2.10		Epoxide hydrolase A
metabat1500.072_00927	gene	870				
metabat1500.072_00927	CDS	870				hypothetical protein
metabat1500.072_00928	gene	366	queF			
metabat1500.072_00928	CDS	366	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
metabat1500.072_00929	gene	930				
metabat1500.072_00929	CDS	930				hypothetical protein
metabat1500.072_00930	gene	1080	ychF			
metabat1500.072_00930	CDS	1080	ychF		COG0012	Ribosome-binding ATPase YchF
metabat1500.072_00931	gene	576				
metabat1500.072_00931	CDS	576				hypothetical protein
metabat1500.072_00932	gene	1008				
metabat1500.072_00932	CDS	1008				hypothetical protein
metabat1500.072_00933	gene	141				
metabat1500.072_00933	CDS	141				hypothetical protein
metabat1500.072_00934	gene	1173	acrC_3			
metabat1500.072_00934	CDS	1173	acrC_3	1.3.1.95		Acryloyl-CoA reductase (NADH)
metabat1500.072_00935	gene	1404				
metabat1500.072_00935	CDS	1404				hypothetical protein
metabat1500.072_00936	gene	615	potA_1			
metabat1500.072_00936	CDS	615	potA_1	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
metabat1500.072_00937	gene	498				
metabat1500.072_00937	CDS	498				hypothetical protein
metabat1500.072_00938	gene	555				
metabat1500.072_00938	CDS	555				hypothetical protein
metabat1500.072_00939	gene	480				
metabat1500.072_00939	CDS	480				hypothetical protein
metabat1500.072_00940	gene	528				
metabat1500.072_00940	CDS	528				hypothetical protein
metabat1500.072_00941	gene	1155				
metabat1500.072_00941	CDS	1155		2.3.1.9		putative acetyl-CoA acyltransferase
metabat1500.072_00942	gene	381				
metabat1500.072_00942	CDS	381				hypothetical protein
metabat1500.072_00943	gene	1188				
metabat1500.072_00943	CDS	1188				hypothetical protein
metabat1500.072_00944	gene	726	alaS_1			
metabat1500.072_00944	CDS	726	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat1500.072_00945	gene	381				
metabat1500.072_00945	CDS	381				hypothetical protein
metabat1500.072_00946	gene	966	pdhB			
metabat1500.072_00946	CDS	966	pdhB	1.2.4.1	COG0022	Pyruvate dehydrogenase E1 component subunit beta
metabat1500.072_00947	gene	1194	bkdA			
metabat1500.072_00947	CDS	1194	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
metabat1500.072_00948	gene	912	thrB_1			
metabat1500.072_00948	CDS	912	thrB_1	2.7.1.39	COG0083	Homoserine kinase
metabat1500.072_00949	gene	1266				
metabat1500.072_00949	CDS	1266				hypothetical protein
metabat1500.072_00950	gene	741	ywqD_1			
metabat1500.072_00950	CDS	741	ywqD_1	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
metabat1500.072_00951	gene	738	gph_3			
metabat1500.072_00951	CDS	738	gph_3	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.072_00952	gene	528	rpoC			
metabat1500.072_00952	CDS	528	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat1500.072_00953	gene	384	rpsL			
metabat1500.072_00953	CDS	384	rpsL			30S ribosomal protein S12
metabat1500.072_00954	gene	468	rpsG			
metabat1500.072_00954	CDS	468	rpsG		COG0049	30S ribosomal protein S7
metabat1500.072_00955	gene	2115	fusA_1			
metabat1500.072_00955	CDS	2115	fusA_1		COG0480	Elongation factor G
metabat1500.072_00956	gene	120				
metabat1500.072_00956	CDS	120				hypothetical protein
metabat1500.072_00957	gene	1776	apc4_3			
metabat1500.072_00957	CDS	1776	apc4_3	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
metabat1500.072_00958	gene	213				
metabat1500.072_00958	CDS	213				hypothetical protein
metabat1500.072_00959	gene	978				
metabat1500.072_00959	CDS	978				hypothetical protein
metabat1500.072_00960	gene	228				
metabat1500.072_00960	CDS	228				hypothetical protein
metabat1500.072_00961	gene	477	coxS_2			
metabat1500.072_00961	CDS	477	coxS_2	1.2.5.3		Carbon monoxide dehydrogenase small chain
metabat1500.072_00962	gene	825				
metabat1500.072_00962	CDS	825				hypothetical protein
metabat1500.072_00963	gene	711				
metabat1500.072_00963	CDS	711				hypothetical protein
metabat1500.072_00964	gene	204				
metabat1500.072_00964	CDS	204				hypothetical protein
metabat1500.072_00965	gene	1449				
metabat1500.072_00965	CDS	1449				hypothetical protein
metabat1500.072_00966	gene	1572	emrB_3			
metabat1500.072_00966	CDS	1572	emrB_3			Multidrug export protein EmrB
metabat1500.072_00967	gene	354	emrK			
metabat1500.072_00967	CDS	354	emrK		COG1566	putative multidrug resistance protein EmrK
metabat1500.072_00968	gene	471				
metabat1500.072_00968	CDS	471				hypothetical protein
metabat1500.072_00969	gene	936				
metabat1500.072_00969	CDS	936				hypothetical protein
metabat1500.072_00970	gene	312				
metabat1500.072_00970	CDS	312		1.11.1.15		Peroxiredoxin
metabat1500.072_00971	gene	147				
metabat1500.072_00971	CDS	147				hypothetical protein
metabat1500.072_00972	gene	963				
metabat1500.072_00972	CDS	963				hypothetical protein
metabat1500.072_00973	gene	762	tsaC1_1			
metabat1500.072_00973	CDS	762	tsaC1_1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
metabat1500.072_00974	gene	198				
metabat1500.072_00974	CDS	198				hypothetical protein
metabat1500.072_00975	gene	1143	mcpP			
metabat1500.072_00975	CDS	1143	mcpP		COG0840	Methyl-accepting chemotaxis protein McpP
metabat1500.072_00976	gene	3006	rcsC_4			
metabat1500.072_00976	CDS	3006	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.072_00977	gene	927				
metabat1500.072_00977	CDS	927				hypothetical protein
metabat1500.072_00978	gene	837	rssB_1			
metabat1500.072_00978	CDS	837	rssB_1			Regulator of RpoS
metabat1500.072_00979	gene	3024				
metabat1500.072_00979	CDS	3024				hypothetical protein
metabat1500.072_00980	gene	618	mglA			
metabat1500.072_00980	CDS	618	mglA		COG1100	Mutual gliding-motility protein MglA
metabat1500.072_00981	gene	489				
metabat1500.072_00981	CDS	489				hypothetical protein
