locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.096_00698	CDS	1215				hypothetical protein
metabat2500.096_00699	gene	948				
metabat2500.096_00699	CDS	948				hypothetical protein
metabat2500.096_00700	gene	1161	aceC			
metabat2500.096_00700	CDS	1161	aceC	2.4.1.252		GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
metabat2500.096_00701	gene	1293	mshA_3			
metabat2500.096_00701	CDS	1293	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.096_00702	gene	1086	mshA_4			
metabat2500.096_00702	CDS	1086	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.096_00703	gene	1200	mshA_5			
metabat2500.096_00703	CDS	1200	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.096_00704	gene	306				
metabat2500.096_00704	CDS	306				hypothetical protein
metabat2500.096_00705	gene	183				
metabat2500.096_00705	CDS	183				hypothetical protein
metabat2500.096_00706	gene	1299				
metabat2500.096_00706	CDS	1299				hypothetical protein
metabat2500.096_00707	gene	630				
metabat2500.096_00707	CDS	630				hypothetical protein
metabat2500.096_00708	gene	696				
metabat2500.096_00708	CDS	696				hypothetical protein
metabat2500.096_00709	gene	456	iorA			
metabat2500.096_00709	CDS	456	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
metabat2500.096_00710	gene	762				
metabat2500.096_00710	CDS	762				hypothetical protein
metabat2500.096_00711	gene	1467	dac			
metabat2500.096_00711	CDS	1467	dac	3.4.16.4		D-alanyl-D-alanine carboxypeptidase
metabat2500.096_00712	gene	462				
metabat2500.096_00712	CDS	462				hypothetical protein
metabat2500.096_00713	gene	270				
metabat2500.096_00713	CDS	270				hypothetical protein
metabat2500.096_00714	gene	555				
metabat2500.096_00714	CDS	555				hypothetical protein
metabat2500.096_00715	gene	1077				
metabat2500.096_00715	CDS	1077				hypothetical protein
metabat2500.096_00716	gene	573				
metabat2500.096_00716	CDS	573				hypothetical protein
metabat2500.096_00717	gene	534				
metabat2500.096_00717	CDS	534		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.096_00718	gene	873				
metabat2500.096_00718	CDS	873				hypothetical protein
metabat2500.096_00719	gene	537				
metabat2500.096_00719	CDS	537				hypothetical protein
metabat2500.096_00720	gene	543				
metabat2500.096_00720	CDS	543				hypothetical protein
metabat2500.096_00721	gene	177				
metabat2500.096_00721	CDS	177				hypothetical protein
metabat2500.096_00722	gene	951	gpr_1			
metabat2500.096_00722	CDS	951	gpr_1	1.1.1.-	COG0667	L-glyceraldehyde 3-phosphate reductase
metabat2500.096_00723	gene	642				
metabat2500.096_00723	CDS	642				hypothetical protein
metabat2500.096_00724	gene	201				
metabat2500.096_00724	CDS	201				hypothetical protein
metabat2500.096_00725	gene	687				
metabat2500.096_00725	CDS	687				queuosine precursor transporter
metabat2500.096_00726	gene	1056	queA_1			
metabat2500.096_00726	CDS	1056	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.096_00727	gene	1125	tgt_1			
metabat2500.096_00727	CDS	1125	tgt_1	2.4.2.29		Queuine tRNA-ribosyltransferase
metabat2500.096_00728	gene	465	queF_1			
metabat2500.096_00728	CDS	465	queF_1	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
metabat2500.096_00729	gene	1116	queG_1			
metabat2500.096_00729	CDS	1116	queG_1	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat2500.096_00730	gene	381				
metabat2500.096_00730	CDS	381				hypothetical protein
metabat2500.096_00731	gene	516				
metabat2500.096_00731	CDS	516				hypothetical protein
metabat2500.096_00732	gene	1212				
metabat2500.096_00732	CDS	1212				hypothetical protein
metabat2500.096_00733	gene	714	kefG			
metabat2500.096_00733	CDS	714	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
metabat2500.096_00734	gene	77				
metabat2500.096_00734	tRNA	77				tRNA-Arg(cct)
metabat2500.096_00735	gene	1068				
metabat2500.096_00735	CDS	1068				hypothetical protein
metabat2500.096_00736	gene	966	pip_1			
metabat2500.096_00736	CDS	966	pip_1	3.4.11.5		Proline iminopeptidase
metabat2500.096_00737	gene	1854				
metabat2500.096_00737	CDS	1854				hypothetical protein
metabat2500.096_00738	gene	1542	murJ_1			
metabat2500.096_00738	CDS	1542	murJ_1		COG0728	putative lipid II flippase MurJ
metabat2500.096_00739	gene	639				
metabat2500.096_00739	CDS	639				hypothetical protein
metabat2500.096_00740	gene	2562				
metabat2500.096_00740	CDS	2562				hypothetical protein
metabat2500.096_00741	gene	663	yknY			
metabat2500.096_00741	CDS	663	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.096_00742	gene	669				
metabat2500.096_00742	CDS	669				hypothetical protein
metabat2500.096_00743	gene	198				
metabat2500.096_00743	CDS	198				hypothetical protein
metabat2500.096_00744	gene	1413	gcvPA_3			
metabat2500.096_00744	CDS	1413	gcvPA_3	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.096_00745	gene	1140				
metabat2500.096_00745	CDS	1140				hypothetical protein
metabat2500.096_00746	gene	1503	rutC_2			
metabat2500.096_00746	CDS	1503	rutC_2	1.-.-.-		Putative aminoacrylate peracid reductase RutC
metabat2500.096_00747	gene	474				
metabat2500.096_00747	CDS	474				hypothetical protein
metabat2500.096_00748	gene	219				
metabat2500.096_00748	CDS	219				hypothetical protein
metabat2500.096_00749	gene	591				
metabat2500.096_00749	CDS	591				hypothetical protein
metabat2500.096_00750	gene	798	glpR_1			
metabat2500.096_00750	CDS	798	glpR_1		COG1349	Glycerol-3-phosphate regulon repressor
metabat2500.096_00751	gene	1494	glpK_2			
metabat2500.096_00751	CDS	1494	glpK_2	2.7.1.30		Glycerol kinase
metabat2500.096_00752	gene	198				
metabat2500.096_00752	CDS	198				hypothetical protein
metabat2500.096_00753	gene	1083	hpd_1			
metabat2500.096_00753	CDS	1083	hpd_1	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
metabat2500.096_00754	gene	1134	hmgA_1			
metabat2500.096_00754	CDS	1134	hmgA_1	1.13.11.5		Homogentisate 1,2-dioxygenase
metabat2500.096_00755	gene	453				
metabat2500.096_00755	CDS	453				hypothetical protein
metabat2500.096_00756	gene	1230	aaeA			
metabat2500.096_00756	CDS	1230	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
metabat2500.096_00757	gene	984				
metabat2500.096_00757	CDS	984				hypothetical protein
metabat2500.096_00758	gene	579				
metabat2500.096_00758	CDS	579				hypothetical protein
metabat2500.096_00759	gene	861				
metabat2500.096_00759	CDS	861				hypothetical protein
metabat2500.096_00760	gene	1146				
metabat2500.096_00760	CDS	1146				hypothetical protein
metabat2500.096_00761	gene	1296	btuD_5			
metabat2500.096_00761	CDS	1296	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.096_00762	gene	465				
metabat2500.096_00762	CDS	465				hypothetical protein
metabat2500.096_00763	gene	1188				
metabat2500.096_00763	CDS	1188				hypothetical protein
metabat2500.096_00764	gene	330				
metabat2500.096_00764	CDS	330				hypothetical protein
metabat2500.096_00765	gene	390				
metabat2500.096_00765	CDS	390				hypothetical protein
metabat2500.096_00766	gene	1512	comM_1			
metabat2500.096_00766	CDS	1512	comM_1		COG0606	Competence protein ComM
metabat2500.096_00767	gene	984	arnC_3			
metabat2500.096_00767	CDS	984	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.096_00768	gene	294				
metabat2500.096_00768	CDS	294				hypothetical protein
metabat2500.096_00769	gene	258				
metabat2500.096_00769	CDS	258				hypothetical protein
metabat2500.096_00770	gene	288				
metabat2500.096_00770	CDS	288				hypothetical protein
metabat2500.096_00771	gene	1038	cdhR_2			
metabat2500.096_00771	CDS	1038	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.096_00772	gene	567	mneA			
metabat2500.096_00772	CDS	567	mneA			Putative manganese exporter
metabat2500.096_00773	gene	372				
metabat2500.096_00773	CDS	372				hypothetical protein
metabat2500.096_00774	gene	474				
metabat2500.096_00774	CDS	474				hypothetical protein
metabat2500.096_00775	gene	654	betI_2			
metabat2500.096_00775	CDS	654	betI_2		COG1309	HTH-type transcriptional regulator BetI
metabat2500.096_00776	gene	1185	gcvT_3			
metabat2500.096_00776	CDS	1185	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.096_00777	gene	1593	crtN			
metabat2500.096_00777	CDS	1593	crtN	1.3.8.-		4,4'-diapophytoene desaturase (4,4'-diaponeurosporene-forming)
metabat2500.096_00778	gene	1659				
metabat2500.096_00778	CDS	1659			COG1233	putative protein
metabat2500.096_00779	gene	318				
metabat2500.096_00779	CDS	318				hypothetical protein
metabat2500.096_00780	gene	1050	hemL_1			
metabat2500.096_00780	CDS	1050	hemL_1	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
metabat2500.096_00781	gene	582	rimJ_1			
metabat2500.096_00781	CDS	582	rimJ_1	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
metabat2500.096_00782	gene	1287				
metabat2500.096_00782	CDS	1287		3.4.24.-	COG0612	putative zinc protease
metabat2500.096_00783	gene	1182	thrC_1			
metabat2500.096_00783	CDS	1182	thrC_1	4.2.3.1	COG0498	Threonine synthase
metabat2500.096_00784	gene	177				
metabat2500.096_00784	CDS	177				hypothetical protein
metabat2500.096_00785	gene	300				
metabat2500.096_00785	CDS	300				hypothetical protein
metabat2500.096_00786	gene	2046				
metabat2500.096_00786	CDS	2046				hypothetical protein
metabat2500.096_00787	gene	1242	tetA			
metabat2500.096_00787	CDS	1242	tetA			Tetracycline resistance protein, class C
metabat2500.096_00788	gene	1104	namA_1			
metabat2500.096_00788	CDS	1104	namA_1	1.6.99.1	COG1902	NADPH dehydrogenase
metabat2500.096_00789	gene	117				
metabat2500.096_00789	CDS	117				hypothetical protein
metabat2500.096_00790	gene	3042	czcA			
metabat2500.096_00790	CDS	3042	czcA			Cobalt-zinc-cadmium resistance protein CzcA
metabat2500.096_00791	gene	1059	fbpC2			
metabat2500.096_00791	CDS	1059	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
metabat2500.096_00792	gene	1470				
metabat2500.096_00792	CDS	1470				hypothetical protein
metabat2500.096_00793	gene	1023	fbpA			
metabat2500.096_00793	CDS	1023	fbpA			Fe(3+)-binding periplasmic protein
metabat2500.096_00794	gene	639	paiB			
metabat2500.096_00794	CDS	639	paiB		COG2808	Protease synthase and sporulation protein PAI 2
metabat2500.096_00795	gene	843				
metabat2500.096_00795	CDS	843				hypothetical protein
metabat2500.096_00796	gene	192				
metabat2500.096_00796	CDS	192				hypothetical protein
metabat2500.096_00797	gene	651	sodB			
metabat2500.096_00797	CDS	651	sodB	1.15.1.1		Superoxide dismutase [Fe]
metabat2500.096_00798	gene	222				
metabat2500.096_00798	CDS	222				hypothetical protein
metabat2500.096_00799	gene	156				
metabat2500.096_00799	CDS	156				hypothetical protein
metabat2500.096_00800	gene	837	phyR_2			
metabat2500.096_00800	CDS	837	phyR_2			Phyllosphere-induced regulator PhyR
metabat2500.096_00801	gene	207				
metabat2500.096_00801	CDS	207				hypothetical protein
metabat2500.096_00802	gene	570	ecfG_1			
metabat2500.096_00802	CDS	570	ecfG_1			ECF RNA polymerase sigma factor EcfG
metabat2500.096_00803	gene	1830				
metabat2500.096_00803	CDS	1830				hypothetical protein
metabat2500.096_00804	gene	285				
metabat2500.096_00804	CDS	285				hypothetical protein
metabat2500.096_00805	gene	387				
metabat2500.096_00805	CDS	387				hypothetical protein
metabat2500.096_00806	gene	150				
metabat2500.096_00806	CDS	150				hypothetical protein
metabat2500.096_00807	gene	201				
metabat2500.096_00807	CDS	201				hypothetical protein
metabat2500.096_00808	gene	867				
metabat2500.096_00808	CDS	867				hypothetical protein
metabat2500.096_00809	gene	483				
metabat2500.096_00809	CDS	483				hypothetical protein
metabat2500.096_00810	gene	1482	wcaJ_1			
metabat2500.096_00810	CDS	1482	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
metabat2500.096_00811	gene	1269	oatA			
metabat2500.096_00811	CDS	1269	oatA	2.3.1.-		O-acetyltransferase OatA
metabat2500.096_00812	gene	1485	smc_1			
metabat2500.096_00812	CDS	1485	smc_1			Chromosome partition protein Smc
metabat2500.096_00813	gene	1143	cex			
metabat2500.096_00813	CDS	1143	cex		COG3693	Exoglucanase/xylanase
metabat2500.096_00814	gene	783				
metabat2500.096_00814	CDS	783				hypothetical protein
metabat2500.096_00815	gene	1074	msiK_2			
metabat2500.096_00815	CDS	1074	msiK_2	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
metabat2500.096_00816	gene	1359				
metabat2500.096_00816	CDS	1359				hypothetical protein
metabat2500.096_00817	gene	825	melD_3			
metabat2500.096_00817	CDS	825	melD_3		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
metabat2500.096_00818	gene	834	dasC_2			
metabat2500.096_00818	CDS	834	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
metabat2500.096_00819	gene	942	degA_2			
metabat2500.096_00819	CDS	942	degA_2		COG1609	HTH-type transcriptional regulator DegA
metabat2500.096_00820	gene	960				
metabat2500.096_00820	CDS	960				hypothetical protein
metabat2500.096_00821	gene	1098	iolG_2			
metabat2500.096_00821	CDS	1098	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.096_00822	gene	975				
metabat2500.096_00822	CDS	975				hypothetical protein
metabat2500.096_00823	gene	309				
metabat2500.096_00823	CDS	309				hypothetical protein
metabat2500.096_00824	gene	894				
metabat2500.096_00824	CDS	894				hypothetical protein
metabat2500.096_00825	gene	516	dps_2			
metabat2500.096_00825	CDS	516	dps_2	1.16.-.-	COG0783	DNA protection during starvation protein
metabat2500.096_00826	gene	1101				
metabat2500.096_00826	CDS	1101				hypothetical protein
metabat2500.096_00827	gene	444	teaD_2			
metabat2500.096_00827	CDS	444	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
metabat2500.096_00828	gene	600	nsaD_1			
metabat2500.096_00828	CDS	600	nsaD_1	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
metabat2500.096_00829	gene	393				
metabat2500.096_00829	CDS	393				hypothetical protein
metabat2500.096_00830	gene	1581	fadD3_3			
metabat2500.096_00830	CDS	1581	fadD3_3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
metabat2500.096_00831	gene	1146	acrC_2			
metabat2500.096_00831	CDS	1146	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
metabat2500.096_00832	gene	573	gfa_2			
metabat2500.096_00832	CDS	573	gfa_2	4.4.1.22	COG3791	Glutathione-dependent formaldehyde-activating enzyme
metabat2500.096_00833	gene	162				
metabat2500.096_00833	CDS	162				hypothetical protein
metabat2500.096_00834	gene	822				
metabat2500.096_00834	CDS	822				putative protein
metabat2500.096_00835	gene	252				
metabat2500.096_00835	CDS	252				hypothetical protein
metabat2500.096_00836	gene	1014	gcvA_3			
metabat2500.096_00836	CDS	1014	gcvA_3			Glycine cleavage system transcriptional activator
metabat2500.096_00837	gene	204				
metabat2500.096_00837	CDS	204				hypothetical protein
metabat2500.096_00838	gene	753				
metabat2500.096_00838	CDS	753				hypothetical protein
metabat2500.096_00839	gene	1146	soxB_1			
metabat2500.096_00839	CDS	1146	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
metabat2500.096_00840	gene	1464				
metabat2500.096_00840	CDS	1464				hypothetical protein
metabat2500.096_00841	gene	1545	mtgB_2			
metabat2500.096_00841	CDS	1545	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
metabat2500.096_00842	gene	1107				
metabat2500.096_00842	CDS	1107		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
metabat2500.096_00843	gene	741				
metabat2500.096_00843	CDS	741				hypothetical protein
metabat2500.096_00844	gene	1131	ldc_1			
metabat2500.096_00844	CDS	1131	ldc_1	4.1.1.17		Lysine/ornithine decarboxylase
metabat2500.096_00845	gene	1041				
metabat2500.096_00845	CDS	1041				hypothetical protein
metabat2500.096_00846	gene	1530				
metabat2500.096_00846	CDS	1530				hypothetical protein
metabat2500.096_00847	gene	936	yxlF_1			
metabat2500.096_00847	CDS	936	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.096_00848	gene	822				
metabat2500.096_00848	CDS	822				hypothetical protein
metabat2500.096_00849	gene	510	decR_1			
metabat2500.096_00849	CDS	510	decR_1		COG1522	DNA-binding transcriptional activator DecR
metabat2500.096_00850	gene	1005	gcvT_4			
metabat2500.096_00850	CDS	1005	gcvT_4	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.096_00851	gene	270				
metabat2500.096_00851	CDS	270				hypothetical protein
metabat2500.096_00852	gene	2592	leuS_1			
metabat2500.096_00852	CDS	2592	leuS_1	6.1.1.4		Leucine--tRNA ligase
metabat2500.096_00853	gene	555				
metabat2500.096_00853	CDS	555				hypothetical protein
metabat2500.096_00854	gene	1017				
metabat2500.096_00854	CDS	1017				hypothetical protein
metabat2500.096_00855	gene	864	parB_1			
metabat2500.096_00855	CDS	864	parB_1			Chromosome-partitioning protein ParB
metabat2500.096_00856	gene	816	parA_1			
metabat2500.096_00856	CDS	816	parA_1			Chromosome partitioning protein ParA
metabat2500.096_00857	gene	621	rsmG			
metabat2500.096_00857	CDS	621	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
metabat2500.096_00858	gene	1926	mnmG			
metabat2500.096_00858	CDS	1926	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
metabat2500.096_00859	gene	1344	mnmE			
metabat2500.096_00859	CDS	1344	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
metabat2500.096_00860	gene	381				
metabat2500.096_00860	CDS	381				hypothetical protein
metabat2500.096_00861	gene	213				
metabat2500.096_00861	CDS	213				hypothetical protein
metabat2500.096_00862	gene	3003	addA_1			
metabat2500.096_00862	CDS	3003	addA_1	3.6.4.12		ATP-dependent helicase/nuclease subunit A
metabat2500.096_00863	gene	324	trxA_1			
metabat2500.096_00863	CDS	324	trxA_1		COG0526	Thioredoxin
metabat2500.096_00864	gene	1116	folC_1			
metabat2500.096_00864	CDS	1116	folC_1	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
metabat2500.096_00865	gene	996	ycjG			
metabat2500.096_00865	CDS	996	ycjG	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
metabat2500.096_00866	gene	1200	hcaT_1			
metabat2500.096_00866	CDS	1200	hcaT_1			putative 3-phenylpropionic acid transporter
metabat2500.096_00867	gene	453				
metabat2500.096_00867	CDS	453				hypothetical protein
metabat2500.096_00868	gene	894				
metabat2500.096_00868	CDS	894				hypothetical protein
metabat2500.096_00869	gene	651				
metabat2500.096_00869	CDS	651				hypothetical protein
metabat2500.096_00870	gene	1251				
metabat2500.096_00870	CDS	1251		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
metabat2500.096_00871	gene	1989	rpoD			
metabat2500.096_00871	CDS	1989	rpoD		COG0568	RNA polymerase sigma factor RpoD
metabat2500.096_00872	gene	1656	dnaG			
metabat2500.096_00872	CDS	1656	dnaG	2.7.7.-		DNA primase
metabat2500.096_00873	gene	546				
metabat2500.096_00873	CDS	546				hypothetical protein
