locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.120_01128	CDS	804	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat2500.120_01129	gene	567				
metabat2500.120_01129	CDS	567				hypothetical protein
metabat2500.120_01130	gene	1017				
metabat2500.120_01130	CDS	1017				hypothetical protein
metabat2500.120_01131	gene	552				
metabat2500.120_01131	CDS	552				hypothetical protein
metabat2500.120_01132	gene	939				
metabat2500.120_01132	CDS	939				hypothetical protein
metabat2500.120_01133	gene	885				
metabat2500.120_01133	CDS	885			COG1073	putative protein
metabat2500.120_01134	gene	3795	menE			
metabat2500.120_01134	CDS	3795	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
metabat2500.120_01135	gene	4950	hemL_1			
metabat2500.120_01135	CDS	4950	hemL_1	5.4.3.8		Glutamate-1-semialdehyde 2,1-aminomutase
metabat2500.120_01136	gene	2253				
metabat2500.120_01136	CDS	2253				hypothetical protein
metabat2500.120_01137	gene	1425	dapE_3			
metabat2500.120_01137	CDS	1425	dapE_3	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.120_01138	gene	2358	xpkA			
metabat2500.120_01138	CDS	2358	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
metabat2500.120_01139	gene	1104	ackA			
metabat2500.120_01139	CDS	1104	ackA	2.7.2.1	COG0282	Acetate kinase
metabat2500.120_01140	gene	1776	rcsC_6			
metabat2500.120_01140	CDS	1776	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.120_01141	gene	2781	rcsC_7			
metabat2500.120_01141	CDS	2781	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.120_01142	gene	210				
metabat2500.120_01142	CDS	210				hypothetical protein
metabat2500.120_01143	gene	390	ridA			
metabat2500.120_01143	CDS	390	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.120_01144	gene	285				
metabat2500.120_01144	CDS	285				hypothetical protein
metabat2500.120_01145	gene	693				
metabat2500.120_01145	CDS	693				hypothetical protein
metabat2500.120_01146	gene	390				
metabat2500.120_01146	CDS	390				hypothetical protein
metabat2500.120_01147	gene	198				
metabat2500.120_01147	CDS	198				hypothetical protein
metabat2500.120_01148	gene	1818				
metabat2500.120_01148	CDS	1818				hypothetical protein
metabat2500.120_01149	gene	453				
metabat2500.120_01149	CDS	453				hypothetical protein
metabat2500.120_01150	gene	2175	f1pep1_2			
metabat2500.120_01150	CDS	2175	f1pep1_2	3.4.21.26		Prolyl endopeptidase
metabat2500.120_01151	gene	390				
metabat2500.120_01151	CDS	390				hypothetical protein
metabat2500.120_01152	gene	663				
metabat2500.120_01152	CDS	663				hypothetical protein
metabat2500.120_01153	gene	576	ecfG_1			
metabat2500.120_01153	CDS	576	ecfG_1			ECF RNA polymerase sigma factor EcfG
metabat2500.120_01154	gene	492				
metabat2500.120_01154	CDS	492				hypothetical protein
metabat2500.120_01155	gene	255				
metabat2500.120_01155	CDS	255				hypothetical protein
metabat2500.120_01156	gene	627	mtcA2			
metabat2500.120_01156	CDS	627	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
metabat2500.120_01157	gene	966	hrpB			
metabat2500.120_01157	CDS	966	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
metabat2500.120_01158	gene	1029	dcp			
metabat2500.120_01158	CDS	1029	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
metabat2500.120_01159	gene	987				
metabat2500.120_01159	CDS	987				hypothetical protein
metabat2500.120_01160	gene	543	btuE			
metabat2500.120_01160	CDS	543	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
metabat2500.120_01161	gene	456				
metabat2500.120_01161	CDS	456				hypothetical protein
metabat2500.120_01162	gene	111				
metabat2500.120_01162	CDS	111				hypothetical protein
metabat2500.120_01163	gene	771	soj			
metabat2500.120_01163	CDS	771	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
metabat2500.120_01164	gene	3063				
metabat2500.120_01164	CDS	3063				hypothetical protein
metabat2500.120_01165	gene	2253				
metabat2500.120_01165	CDS	2253				hypothetical protein
metabat2500.120_01166	gene	996	glpE			
metabat2500.120_01166	CDS	996	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat2500.120_01167	gene	570				
metabat2500.120_01167	CDS	570				hypothetical protein
metabat2500.120_01168	gene	831				
metabat2500.120_01168	CDS	831				hypothetical protein
metabat2500.120_01169	gene	186				
metabat2500.120_01169	CDS	186				hypothetical protein
metabat2500.120_01170	gene	270				
metabat2500.120_01170	CDS	270				hypothetical protein
metabat2500.120_01171	gene	711				
metabat2500.120_01171	CDS	711				hypothetical protein
metabat2500.120_01172	gene	330				
metabat2500.120_01172	CDS	330				hypothetical protein
metabat2500.120_01173	gene	234				
metabat2500.120_01173	CDS	234				hypothetical protein
metabat2500.120_01174	gene	77				
metabat2500.120_01174	tRNA	77				tRNA-Pro(cgg)
metabat2500.120_01175	gene	1320	hutI_1			
metabat2500.120_01175	CDS	1320	hutI_1	3.5.2.7		Imidazolonepropionase
metabat2500.120_01176	gene	1350				
metabat2500.120_01176	CDS	1350				hypothetical protein
metabat2500.120_01177	gene	606	ispB			
metabat2500.120_01177	CDS	606	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
metabat2500.120_01178	gene	348	rplS			
metabat2500.120_01178	CDS	348	rplS		COG0335	50S ribosomal protein L19
metabat2500.120_01179	gene	1836	sppA			
metabat2500.120_01179	CDS	1836	sppA	3.4.21.-	COG0616	Protease 4
metabat2500.120_01180	gene	1032	tdh_1			
metabat2500.120_01180	CDS	1032	tdh_1	1.1.1.103		L-threonine 3-dehydrogenase
metabat2500.120_01181	gene	1200	kbl			
metabat2500.120_01181	CDS	1200	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.120_01182	gene	1101	mgtA			
metabat2500.120_01182	CDS	1101	mgtA	2.4.1.-	COG0438	GDP-mannose-dependent alpha-mannosyltransferase
metabat2500.120_01183	gene	813	cpdA_1			
metabat2500.120_01183	CDS	813	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.120_01184	gene	1326	phoR_1			
metabat2500.120_01184	CDS	1326	phoR_1	2.7.13.3		Phosphate regulon sensor protein PhoR
metabat2500.120_01185	gene	696	phoB_2			
metabat2500.120_01185	CDS	696	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.120_01186	gene	711	tsaB_1			
metabat2500.120_01186	CDS	711	tsaB_1		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
metabat2500.120_01187	gene	1929	yoaA_1			
metabat2500.120_01187	CDS	1929	yoaA_1	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
metabat2500.120_01188	gene	1773	pckG			
metabat2500.120_01188	CDS	1773	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
metabat2500.120_01189	gene	906				
metabat2500.120_01189	CDS	906				hypothetical protein
metabat2500.120_01190	gene	975	dusA			
metabat2500.120_01190	CDS	975	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
metabat2500.120_01191	gene	744				
metabat2500.120_01191	CDS	744				hypothetical protein
metabat2500.120_01192	gene	879	ribN			
metabat2500.120_01192	CDS	879	ribN			Riboflavin transporter
metabat2500.120_01193	gene	2625				
metabat2500.120_01193	CDS	2625				hypothetical protein
metabat2500.120_01194	gene	420	gloA			
metabat2500.120_01194	CDS	420	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
metabat2500.120_01195	gene	2001	ade_2			
metabat2500.120_01195	CDS	2001	ade_2	3.5.4.2		Adenine deaminase
metabat2500.120_01196	gene	621				
metabat2500.120_01196	CDS	621				hypothetical protein
metabat2500.120_01197	gene	1848	ilvB			
metabat2500.120_01197	CDS	1848	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
metabat2500.120_01198	gene	516	ilvH			
metabat2500.120_01198	CDS	516	ilvH	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
metabat2500.120_01199	gene	975	qorA_2			
metabat2500.120_01199	CDS	975	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
metabat2500.120_01200	gene	339	glnB_1			
metabat2500.120_01200	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
metabat2500.120_01201	gene	1221	thcD			
metabat2500.120_01201	CDS	1221	thcD	1.18.1.-		Rhodocoxin reductase
metabat2500.120_01202	gene	1836				
metabat2500.120_01202	CDS	1836				hypothetical protein
metabat2500.120_01203	gene	3504	pycA			
metabat2500.120_01203	CDS	3504	pycA	6.4.1.1		Pyruvate carboxylase
metabat2500.120_01204	gene	1002	iaaA_1			
metabat2500.120_01204	CDS	1002	iaaA_1	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat2500.120_01205	gene	915	iaaA_2			
metabat2500.120_01205	CDS	915	iaaA_2	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat2500.120_01206	gene	735				
metabat2500.120_01206	CDS	735				hypothetical protein
metabat2500.120_01207	gene	267				
metabat2500.120_01207	CDS	267				hypothetical protein
metabat2500.120_01208	gene	969	cdhR_1			
metabat2500.120_01208	CDS	969	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.120_01209	gene	561				
metabat2500.120_01209	CDS	561				hypothetical protein
metabat2500.120_01210	gene	480	lolB_1			
metabat2500.120_01210	CDS	480	lolB_1			Outer-membrane lipoprotein LolB
metabat2500.120_01211	gene	840	ispE			
metabat2500.120_01211	CDS	840	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat2500.120_01212	gene	75				
metabat2500.120_01212	tRNA	75				tRNA-Gln(ttg)
metabat2500.120_01213	gene	960	prs			
metabat2500.120_01213	CDS	960	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat2500.120_01214	gene	633	clpP			
metabat2500.120_01214	CDS	633	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat2500.120_01215	gene	1392	tig			
metabat2500.120_01215	CDS	1392	tig	5.2.1.8	COG0544	Trigger factor
metabat2500.120_01216	gene	85				
metabat2500.120_01216	tRNA	85				tRNA-Leu(tag)
metabat2500.120_01217	gene	198				
metabat2500.120_01217	CDS	198				hypothetical protein
metabat2500.120_01218	gene	2391	glnE			
metabat2500.120_01218	CDS	2391	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
metabat2500.120_01219	gene	651				
metabat2500.120_01219	CDS	651				hypothetical protein
metabat2500.120_01220	gene	2250	bepA_5			
metabat2500.120_01220	CDS	2250	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.120_01221	gene	270				
metabat2500.120_01221	CDS	270				hypothetical protein
metabat2500.120_01222	gene	375				
metabat2500.120_01222	CDS	375				hypothetical protein
metabat2500.120_01223	gene	663	pcm_1			
metabat2500.120_01223	CDS	663	pcm_1	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
metabat2500.120_01224	gene	753	surE			
metabat2500.120_01224	CDS	753	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
metabat2500.120_01225	gene	558	smrA			
metabat2500.120_01225	CDS	558	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
metabat2500.120_01226	gene	459	truD			
metabat2500.120_01226	CDS	459	truD	5.4.99.27	COG0585	tRNA pseudouridine synthase D
metabat2500.120_01227	gene	273				
metabat2500.120_01227	CDS	273				hypothetical protein
metabat2500.120_01228	gene	876				
metabat2500.120_01228	CDS	876				hypothetical protein
metabat2500.120_01229	gene	1236				
metabat2500.120_01229	CDS	1236				hypothetical protein
metabat2500.120_01230	gene	963				
metabat2500.120_01230	CDS	963				hypothetical protein
metabat2500.120_01231	gene	798				
metabat2500.120_01231	CDS	798				hypothetical protein
metabat2500.120_01232	gene	1470				
metabat2500.120_01232	CDS	1470				hypothetical protein
metabat2500.120_01233	gene	936				
metabat2500.120_01233	CDS	936				hypothetical protein
metabat2500.120_01234	gene	909				
metabat2500.120_01234	CDS	909				hypothetical protein
metabat2500.120_01235	gene	966				
metabat2500.120_01235	CDS	966		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
metabat2500.120_01236	gene	879	murE			
metabat2500.120_01236	CDS	879	murE	6.3.2.7		UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.120_01237	gene	1749	ftsI			
metabat2500.120_01237	CDS	1749	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
metabat2500.120_01238	gene	276	ftsL			
metabat2500.120_01238	CDS	276	ftsL		COG3116	Cell division protein FtsL
metabat2500.120_01239	gene	927	rsmH			
metabat2500.120_01239	CDS	927	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.120_01240	gene	450	mraZ			
metabat2500.120_01240	CDS	450	mraZ		COG2001	Transcriptional regulator MraZ
metabat2500.120_01241	gene	1146	lpoA			
metabat2500.120_01241	CDS	1146	lpoA		COG3107	Penicillin-binding protein activator LpoA
metabat2500.120_01242	gene	930				
metabat2500.120_01242	CDS	930				hypothetical protein
metabat2500.120_01243	gene	97				
metabat2500.120_01243	tRNA	97				tRNA-Ala(cgc)
metabat2500.120_01244	gene	810				
metabat2500.120_01244	CDS	810				hypothetical protein
metabat2500.120_01245	gene	819				
metabat2500.120_01245	CDS	819				hypothetical protein
metabat2500.120_01246	gene	1251	fccB			
metabat2500.120_01246	CDS	1251	fccB	1.8.2.3	COG0446	Sulfide dehydrogenase [flavocytochrome c] flavoprotein chain
metabat2500.120_01247	gene	138				
metabat2500.120_01247	CDS	138				hypothetical protein
metabat2500.120_01248	gene	606				
metabat2500.120_01248	CDS	606				hypothetical protein
metabat2500.120_01249	gene	1071	nuoH			
metabat2500.120_01249	CDS	1071	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat2500.120_01250	gene	483	nuoI			
metabat2500.120_01250	CDS	483	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
metabat2500.120_01251	gene	606	nuoJ			
metabat2500.120_01251	CDS	606	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
metabat2500.120_01252	gene	306	nuoK			
metabat2500.120_01252	CDS	306	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
metabat2500.120_01253	gene	2031	nuoL			
metabat2500.120_01253	CDS	2031	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat2500.120_01254	gene	1506	nuoM			
metabat2500.120_01254	CDS	1506	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.120_01255	gene	1431	ndhB_1			
metabat2500.120_01255	CDS	1431	ndhB_1	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
metabat2500.120_01256	gene	1062				
metabat2500.120_01256	CDS	1062				hypothetical protein
metabat2500.120_01257	gene	1452	dapE_4			
metabat2500.120_01257	CDS	1452	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.120_01258	gene	222				
metabat2500.120_01258	CDS	222				hypothetical protein
metabat2500.120_01259	gene	246				
metabat2500.120_01259	CDS	246				hypothetical protein
metabat2500.120_01260	gene	1518				
metabat2500.120_01260	CDS	1518				hypothetical protein
metabat2500.120_01261	gene	582				
metabat2500.120_01261	CDS	582				hypothetical protein
metabat2500.120_01262	gene	594	aroK			
metabat2500.120_01262	CDS	594	aroK	2.7.1.71	COG0703	Shikimate kinase 1
metabat2500.120_01263	gene	1095	aroB			
metabat2500.120_01263	CDS	1095	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat2500.120_01264	gene	1170				
metabat2500.120_01264	CDS	1170				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat2500.120_01265	gene	1152	rclA			
metabat2500.120_01265	CDS	1152	rclA		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
metabat2500.120_01266	gene	1011	iolS_1			
metabat2500.120_01266	CDS	1011	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
metabat2500.120_01267	gene	1623	entS			
metabat2500.120_01267	CDS	1623	entS			Enterobactin exporter EntS
metabat2500.120_01268	gene	678				
metabat2500.120_01268	CDS	678				hypothetical protein
metabat2500.120_01269	gene	507	uvrY_1			
metabat2500.120_01269	CDS	507	uvrY_1		COG2197	Response regulator UvrY
metabat2500.120_01270	gene	165				
metabat2500.120_01270	CDS	165				hypothetical protein
metabat2500.120_01271	gene	252				
metabat2500.120_01271	CDS	252				hypothetical protein
metabat2500.120_01272	gene	342				
metabat2500.120_01272	CDS	342				hypothetical protein
metabat2500.120_01273	gene	2136				
metabat2500.120_01273	CDS	2136				hypothetical protein
metabat2500.120_01274	gene	1092	mshA_3			
metabat2500.120_01274	CDS	1092	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.120_01275	gene	591				
metabat2500.120_01275	CDS	591				hypothetical protein
metabat2500.120_01276	gene	285				
metabat2500.120_01276	CDS	285				hypothetical protein
metabat2500.120_01277	gene	945				
metabat2500.120_01277	CDS	945				hypothetical protein
metabat2500.120_01278	gene	276				
metabat2500.120_01278	CDS	276				hypothetical protein
metabat2500.120_01279	gene	255				
metabat2500.120_01279	CDS	255				hypothetical protein
metabat2500.120_01280	gene	1083				
metabat2500.120_01280	CDS	1083				hypothetical protein
metabat2500.120_01281	gene	657				
metabat2500.120_01281	CDS	657				hypothetical protein
metabat2500.120_01282	gene	477				
metabat2500.120_01282	CDS	477				hypothetical protein
metabat2500.120_01283	gene	312				
metabat2500.120_01283	CDS	312				hypothetical protein
metabat2500.120_01284	gene	516				
metabat2500.120_01284	CDS	516				hypothetical protein
metabat2500.120_01285	gene	702				
metabat2500.120_01285	CDS	702				hypothetical protein
metabat2500.120_01286	gene	987	thadh_2			
metabat2500.120_01286	CDS	987	thadh_2	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
metabat2500.120_01287	gene	1122				
metabat2500.120_01287	CDS	1122			COG2220	putative protein
metabat2500.120_01288	gene	369				
metabat2500.120_01288	CDS	369				hypothetical protein
metabat2500.120_01289	gene	396				
metabat2500.120_01289	CDS	396				hypothetical protein
metabat2500.120_01290	gene	318				
metabat2500.120_01290	CDS	318				hypothetical protein
metabat2500.120_01291	gene	405	yghA			
metabat2500.120_01291	CDS	405	yghA	1.-.-.-		putative oxidoreductase YghA
metabat2500.120_01292	gene	267				
metabat2500.120_01292	CDS	267				hypothetical protein
metabat2500.120_01293	gene	960	cpdA_2			
metabat2500.120_01293	CDS	960	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.120_01294	gene	414				
metabat2500.120_01294	CDS	414			COG3474	Cytochrome c2
metabat2500.120_01295	gene	3699	rcsC_8			
metabat2500.120_01295	CDS	3699	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.120_01296	gene	1572	bcsG			
metabat2500.120_01296	CDS	1572	bcsG			Cellulose biosynthesis protein BcsG
metabat2500.120_01297	gene	2538				
metabat2500.120_01297	CDS	2538				hypothetical protein
metabat2500.120_01298	gene	2238	bcsB			
metabat2500.120_01298	CDS	2238	bcsB			Cyclic di-GMP-binding protein
metabat2500.120_01299	gene	1134	bcsZ			
metabat2500.120_01299	CDS	1134	bcsZ	3.2.1.4	COG3405	Endoglucanase
metabat2500.120_01300	gene	3600	bepA_6			
metabat2500.120_01300	CDS	3600	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.120_01301	gene	1041	vdcA			
metabat2500.120_01301	CDS	1041	vdcA	2.7.7.65		Diguanylate cyclase VdcA
metabat2500.120_01302	gene	708				
metabat2500.120_01302	CDS	708			COG1926	Putative phosphoribosyl transferase
metabat2500.120_01303	gene	288				
metabat2500.120_01303	CDS	288				hypothetical protein
metabat2500.120_01304	gene	1362	tgs1			
metabat2500.120_01304	CDS	1362	tgs1	2.3.1.20		putative diacyglycerol O-acyltransferase tgs1
