locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.050_01338	CDS	1674				hypothetical protein
metabat1500.050_01339	gene	279				
metabat1500.050_01339	CDS	279				hypothetical protein
metabat1500.050_01340	gene	705				
metabat1500.050_01340	CDS	705				hypothetical protein
metabat1500.050_01341	gene	564				
metabat1500.050_01341	CDS	564				hypothetical protein
metabat1500.050_01342	gene	1434	dnaA			
metabat1500.050_01342	CDS	1434	dnaA		COG0593	Chromosomal replication initiator protein DnaA
metabat1500.050_01343	gene	777				
metabat1500.050_01343	CDS	777				hypothetical protein
metabat1500.050_01344	gene	915	desV_1			
metabat1500.050_01344	CDS	915	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat1500.050_01345	gene	1287				
metabat1500.050_01345	CDS	1287				hypothetical protein
metabat1500.050_01346	gene	1353				
metabat1500.050_01346	CDS	1353				hypothetical protein
metabat1500.050_01347	gene	315				
metabat1500.050_01347	CDS	315				hypothetical protein
metabat1500.050_01348	gene	489				
metabat1500.050_01348	CDS	489				hypothetical protein
metabat1500.050_01349	gene	477				
metabat1500.050_01349	CDS	477				hypothetical protein
metabat1500.050_01350	gene	270				
metabat1500.050_01350	CDS	270				hypothetical protein
metabat1500.050_01351	gene	936	mtnA			
metabat1500.050_01351	CDS	936	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
metabat1500.050_01352	gene	384				
metabat1500.050_01352	CDS	384				hypothetical protein
metabat1500.050_01353	gene	273				
metabat1500.050_01353	CDS	273				hypothetical protein
metabat1500.050_01354	gene	372				
metabat1500.050_01354	CDS	372				hypothetical protein
metabat1500.050_01355	gene	1809				
metabat1500.050_01355	CDS	1809		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
metabat1500.050_01356	gene	264	rpsT_2			
metabat1500.050_01356	CDS	264	rpsT_2		COG0268	30S ribosomal protein S20
metabat1500.050_01357	gene	705				
metabat1500.050_01357	CDS	705				queuosine precursor transporter
metabat1500.050_01358	gene	2403	lon1_2			
metabat1500.050_01358	CDS	2403	lon1_2	3.4.21.53	COG0466	Lon protease 1
metabat1500.050_01359	gene	138				
metabat1500.050_01359	CDS	138				hypothetical protein
metabat1500.050_01360	gene	345				
metabat1500.050_01360	CDS	345				hypothetical protein
metabat1500.050_01361	gene	261				
metabat1500.050_01361	CDS	261				hypothetical protein
metabat1500.050_01362	gene	1662	czcA			
metabat1500.050_01362	CDS	1662	czcA			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.050_01363	gene	534				
metabat1500.050_01363	CDS	534				hypothetical protein
metabat1500.050_01364	gene	1239	mntH_3			
metabat1500.050_01364	CDS	1239	mntH_3			Divalent metal cation transporter MntH
metabat1500.050_01365	gene	441				
metabat1500.050_01365	CDS	441				hypothetical protein
metabat1500.050_01366	gene	981				
metabat1500.050_01366	CDS	981				hypothetical protein
metabat1500.050_01367	gene	381				
metabat1500.050_01367	CDS	381				hypothetical protein
metabat1500.050_01368	gene	162				
metabat1500.050_01368	CDS	162				hypothetical protein
metabat1500.050_01369	gene	132				
metabat1500.050_01369	CDS	132				hypothetical protein
metabat1500.050_01370	gene	321				
metabat1500.050_01370	CDS	321				hypothetical protein
metabat1500.050_01371	gene	1107				
metabat1500.050_01371	CDS	1107				hypothetical protein
metabat1500.050_01372	gene	321				
metabat1500.050_01372	CDS	321				hypothetical protein
metabat1500.050_01373	gene	1341	allB			
metabat1500.050_01373	CDS	1341	allB	3.5.2.5	COG0044	Allantoinase
metabat1500.050_01374	gene	564				
metabat1500.050_01374	CDS	564				hypothetical protein
metabat1500.050_01375	gene	453				
metabat1500.050_01375	CDS	453				hypothetical protein
metabat1500.050_01376	gene	585				
metabat1500.050_01376	CDS	585				hypothetical protein
metabat1500.050_01377	gene	906	purC			
metabat1500.050_01377	CDS	906	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat1500.050_01378	gene	1011	obg			
metabat1500.050_01378	CDS	1011	obg	3.6.5.-	COG0536	GTPase Obg
metabat1500.050_01379	gene	663	nadD			
metabat1500.050_01379	CDS	663	nadD	2.7.7.18	COG1057	putative nicotinate-nucleotide adenylyltransferase
metabat1500.050_01380	gene	429	rsfS			
metabat1500.050_01380	CDS	429	rsfS			Ribosomal silencing factor RsfS
metabat1500.050_01381	gene	453	rlmH			
metabat1500.050_01381	CDS	453	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
metabat1500.050_01382	gene	354	dksA			
metabat1500.050_01382	CDS	354	dksA		COG1734	RNA polymerase-binding transcription factor DksA
metabat1500.050_01383	gene	723				
metabat1500.050_01383	CDS	723				hypothetical protein
metabat1500.050_01384	gene	2025				
metabat1500.050_01384	CDS	2025				hypothetical protein
metabat1500.050_01385	gene	1074	tsaD			
metabat1500.050_01385	CDS	1074	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat1500.050_01386	gene	339				
metabat1500.050_01386	CDS	339				hypothetical protein
metabat1500.050_01387	gene	411				
metabat1500.050_01387	CDS	411				hypothetical protein
metabat1500.050_01388	gene	1191	deoB			
metabat1500.050_01388	CDS	1191	deoB	5.4.2.7	COG1015	Phosphopentomutase
metabat1500.050_01389	gene	789				
metabat1500.050_01389	CDS	789				hypothetical protein
metabat1500.050_01390	gene	384	ypmQ			
metabat1500.050_01390	CDS	384	ypmQ		COG1999	SCO1 protein 
metabat1500.050_01391	gene	801	COQ5_2			
metabat1500.050_01391	CDS	801	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.050_01392	gene	153				
metabat1500.050_01392	CDS	153				hypothetical protein
metabat1500.050_01393	gene	468	ftsQ_1			
metabat1500.050_01393	CDS	468	ftsQ_1			Cell division protein FtsQ
metabat1500.050_01394	gene	1239	ftsA_1			
metabat1500.050_01394	CDS	1239	ftsA_1		COG0849	Cell division protein FtsA
metabat1500.050_01395	gene	1104	ftsZ_1			
metabat1500.050_01395	CDS	1104	ftsZ_1		COG0206	Cell division protein FtsZ
metabat1500.050_01396	gene	123				
metabat1500.050_01396	CDS	123				hypothetical protein
metabat1500.050_01397	gene	1008	ilvE			
metabat1500.050_01397	CDS	1008	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat1500.050_01398	gene	2511				
metabat1500.050_01398	CDS	2511				hypothetical protein
metabat1500.050_01399	gene	1182	lpxB			
metabat1500.050_01399	CDS	1182	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
metabat1500.050_01400	gene	558				
metabat1500.050_01400	CDS	558				hypothetical protein
metabat1500.050_01401	gene	1020	lpxD_1			
metabat1500.050_01401	CDS	1020	lpxD_1	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat1500.050_01402	gene	282				
metabat1500.050_01402	CDS	282				hypothetical protein
metabat1500.050_01403	gene	936				
metabat1500.050_01403	CDS	936				hypothetical protein
metabat1500.050_01404	gene	819	bepA_7			
metabat1500.050_01404	CDS	819	bepA_7	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.050_01405	gene	1308	pdhC_1			
metabat1500.050_01405	CDS	1308	pdhC_1	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
metabat1500.050_01406	gene	984	bfmBAB			
metabat1500.050_01406	CDS	984	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
metabat1500.050_01407	gene	279				
metabat1500.050_01407	CDS	279				hypothetical protein
metabat1500.050_01408	gene	186				
metabat1500.050_01408	CDS	186				hypothetical protein
metabat1500.050_01409	gene	1134	acoA			
metabat1500.050_01409	CDS	1134	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
metabat1500.050_01410	gene	1914	dsbD			
metabat1500.050_01410	CDS	1914	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat1500.050_01411	gene	573				
metabat1500.050_01411	CDS	573				hypothetical protein
metabat1500.050_01412	gene	1401	cysS			
metabat1500.050_01412	CDS	1401	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat1500.050_01413	gene	432				
metabat1500.050_01413	CDS	432				hypothetical protein
metabat1500.050_01414	gene	624				
metabat1500.050_01414	CDS	624				hypothetical protein
metabat1500.050_01415	gene	561				
metabat1500.050_01415	CDS	561				hypothetical protein
metabat1500.050_01416	gene	237				
metabat1500.050_01416	CDS	237				hypothetical protein
metabat1500.050_01417	gene	849				
metabat1500.050_01417	CDS	849				hypothetical protein
metabat1500.050_01418	gene	555				
metabat1500.050_01418	CDS	555				hypothetical protein
metabat1500.050_01419	gene	498				
metabat1500.050_01419	CDS	498				hypothetical protein
metabat1500.050_01420	gene	846	thiL			
metabat1500.050_01420	CDS	846	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
metabat1500.050_01421	gene	1032	oppD			
metabat1500.050_01421	CDS	1032	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat1500.050_01422	gene	1368				
metabat1500.050_01422	CDS	1368				hypothetical protein
metabat1500.050_01423	gene	987	oppB			
metabat1500.050_01423	CDS	987	oppB		COG0601	Oligopeptide transport system permease protein OppB
metabat1500.050_01424	gene	2085				
metabat1500.050_01424	CDS	2085				hypothetical protein
metabat1500.050_01425	gene	1803	mppA			
metabat1500.050_01425	CDS	1803	mppA		COG4166	Periplasmic murein peptide-binding protein
metabat1500.050_01426	gene	609	coaE			
metabat1500.050_01426	CDS	609	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
metabat1500.050_01427	gene	342				
metabat1500.050_01427	CDS	342				hypothetical protein
metabat1500.050_01428	gene	1425	glgA			
metabat1500.050_01428	CDS	1425	glgA	2.4.1.21	COG0297	Glycogen synthase
metabat1500.050_01429	gene	252				
metabat1500.050_01429	CDS	252				hypothetical protein
metabat1500.050_01430	gene	96				
metabat1500.050_01430	CDS	96				hypothetical protein
metabat1500.050_01431	gene	786	drrA			
metabat1500.050_01431	CDS	786	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat1500.050_01432	gene	747	yadH			
metabat1500.050_01432	CDS	747	yadH		COG0842	Inner membrane transport permease YadH
metabat1500.050_01433	gene	600				
metabat1500.050_01433	CDS	600				hypothetical protein
metabat1500.050_01434	gene	1083				
metabat1500.050_01434	CDS	1083				hypothetical protein
metabat1500.050_01435	gene	615				
metabat1500.050_01435	CDS	615				hypothetical protein
metabat1500.050_01436	gene	2658				
metabat1500.050_01436	CDS	2658				hypothetical protein
metabat1500.050_01437	gene	1899				
metabat1500.050_01437	CDS	1899				hypothetical protein
metabat1500.050_01438	gene	789				
metabat1500.050_01438	CDS	789				hypothetical protein
metabat1500.050_01439	gene	1011				
metabat1500.050_01439	CDS	1011				hypothetical protein
metabat1500.050_01440	gene	633				
metabat1500.050_01440	CDS	633				hypothetical protein
metabat1500.050_01441	gene	612				
metabat1500.050_01441	CDS	612				hypothetical protein
metabat1500.050_01442	gene	330				
metabat1500.050_01442	CDS	330				hypothetical protein
metabat1500.050_01443	gene	417				
metabat1500.050_01443	CDS	417				hypothetical protein
metabat1500.050_01444	gene	2310	polA_1			
metabat1500.050_01444	CDS	2310	polA_1	2.7.7.7		DNA polymerase I, thermostable
metabat1500.050_01445	gene	510				
metabat1500.050_01445	CDS	510				hypothetical protein
metabat1500.050_01446	gene	183				
metabat1500.050_01446	CDS	183				hypothetical protein
metabat1500.050_01447	gene	1779				
metabat1500.050_01447	CDS	1779				hypothetical protein
metabat1500.050_01448	gene	3213	mdtC			
metabat1500.050_01448	CDS	3213	mdtC			Multidrug resistance protein MdtC
metabat1500.050_01449	gene	390				
metabat1500.050_01449	CDS	390				hypothetical protein
metabat1500.050_01450	gene	1341	mdtA_1			
metabat1500.050_01450	CDS	1341	mdtA_1			Multidrug resistance protein MdtA
metabat1500.050_01451	gene	669	slmA			
metabat1500.050_01451	CDS	669	slmA			Nucleoid occlusion factor SlmA
metabat1500.050_01452	gene	210				
metabat1500.050_01452	CDS	210				hypothetical protein
metabat1500.050_01453	gene	327				
metabat1500.050_01453	CDS	327				hypothetical protein
metabat1500.050_01454	gene	465				
metabat1500.050_01454	CDS	465				hypothetical protein
metabat1500.050_01455	gene	189				
metabat1500.050_01455	CDS	189				hypothetical protein
metabat1500.050_01456	gene	1101				
metabat1500.050_01456	CDS	1101				hypothetical protein
metabat1500.050_01457	gene	564				
metabat1500.050_01457	CDS	564				hypothetical protein
metabat1500.050_01458	gene	312				
metabat1500.050_01458	CDS	312				hypothetical protein
metabat1500.050_01459	gene	249				
metabat1500.050_01459	CDS	249				hypothetical protein
metabat1500.050_01460	gene	3306	pknD_12			
metabat1500.050_01460	CDS	3306	pknD_12	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_01461	gene	561				
metabat1500.050_01461	CDS	561				hypothetical protein
metabat1500.050_01462	gene	618				
metabat1500.050_01462	CDS	618				hypothetical protein
metabat1500.050_01463	gene	558				
metabat1500.050_01463	CDS	558				hypothetical protein
metabat1500.050_01464	gene	387				
metabat1500.050_01464	CDS	387				hypothetical protein
metabat1500.050_01465	gene	585	clpP_2			
metabat1500.050_01465	CDS	585	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat1500.050_01466	gene	1140	tig_2			
metabat1500.050_01466	CDS	1140	tig_2	5.2.1.8	COG0544	Trigger factor
metabat1500.050_01467	gene	4503				
metabat1500.050_01467	CDS	4503				hypothetical protein
metabat1500.050_01468	gene	3309	bamA_1			
metabat1500.050_01468	CDS	3309	bamA_1			Outer membrane protein assembly factor BamA
metabat1500.050_01469	gene	2631				
metabat1500.050_01469	CDS	2631				hypothetical protein
metabat1500.050_01470	gene	207				
metabat1500.050_01470	CDS	207				hypothetical protein
metabat1500.050_01471	gene	951	yihV			
metabat1500.050_01471	CDS	951	yihV	2.7.1.184		Sulfofructose kinase
metabat1500.050_01472	gene	477	dps			
metabat1500.050_01472	CDS	477	dps	1.16.-.-	COG0783	DNA protection during starvation protein
metabat1500.050_01473	gene	639	scmP			
metabat1500.050_01473	CDS	639	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
metabat1500.050_01474	gene	687	resA_5			
metabat1500.050_01474	CDS	687	resA_5			Thiol-disulfide oxidoreductase ResA
metabat1500.050_01475	gene	492	purE_1			
metabat1500.050_01475	CDS	492	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.050_01476	gene	402				
metabat1500.050_01476	CDS	402				hypothetical protein
metabat1500.050_01477	gene	1149	purK			
metabat1500.050_01477	CDS	1149	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
metabat1500.050_01478	gene	489	msrC			
metabat1500.050_01478	CDS	489	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
metabat1500.050_01479	gene	321				
metabat1500.050_01479	CDS	321				hypothetical protein
metabat1500.050_01480	gene	1251				
metabat1500.050_01480	CDS	1251				hypothetical protein
metabat1500.050_01481	gene	1341	ndh			
metabat1500.050_01481	CDS	1341	ndh	1.6.99.3	COG1252	NADH dehydrogenase
metabat1500.050_01482	gene	147				
metabat1500.050_01482	CDS	147				hypothetical protein
metabat1500.050_01483	gene	618				
metabat1500.050_01483	CDS	618				hypothetical protein
metabat1500.050_01484	gene	489				
metabat1500.050_01484	CDS	489				hypothetical protein
metabat1500.050_01485	gene	1308	steT_3			
metabat1500.050_01485	CDS	1308	steT_3		COG0531	Serine/threonine exchanger SteT
metabat1500.050_01486	gene	288				
metabat1500.050_01486	CDS	288				hypothetical protein
metabat1500.050_01487	gene	2007	thiC			
metabat1500.050_01487	CDS	2007	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
metabat1500.050_01488	gene	1218				
metabat1500.050_01488	CDS	1218				hypothetical protein
metabat1500.050_01489	gene	912	rfuD			
metabat1500.050_01489	CDS	912	rfuD		COG1079	putative riboflavin import permease protein RfuD
metabat1500.050_01490	gene	861	punA			
metabat1500.050_01490	CDS	861	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
metabat1500.050_01491	gene	492				
metabat1500.050_01491	CDS	492				hypothetical protein
metabat1500.050_01492	gene	201				
metabat1500.050_01492	CDS	201				hypothetical protein
metabat1500.050_01493	gene	243				
metabat1500.050_01493	CDS	243				hypothetical protein
metabat1500.050_01494	gene	825	pabC			
metabat1500.050_01494	CDS	825	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
metabat1500.050_01495	gene	207				
metabat1500.050_01495	CDS	207				hypothetical protein
metabat1500.050_01496	gene	126				
metabat1500.050_01496	CDS	126				hypothetical protein
metabat1500.050_01497	gene	204				
metabat1500.050_01497	CDS	204				hypothetical protein
metabat1500.050_01498	gene	1095				
metabat1500.050_01498	CDS	1095				hypothetical protein
metabat1500.050_01499	gene	1179	acdA_1			
metabat1500.050_01499	CDS	1179	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat1500.050_01500	gene	201				
metabat1500.050_01500	CDS	201				hypothetical protein
metabat1500.050_01501	gene	450				
metabat1500.050_01501	CDS	450				hypothetical protein
metabat1500.050_01502	gene	1845	yheI			
metabat1500.050_01502	CDS	1845	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
metabat1500.050_01503	gene	432				
metabat1500.050_01503	CDS	432		3.1.2.-	COG2050	Putative esterase
metabat1500.050_01504	gene	822				
metabat1500.050_01504	CDS	822				hypothetical protein
metabat1500.050_01505	gene	1491				
metabat1500.050_01505	CDS	1491				hypothetical protein
metabat1500.050_01506	gene	711	mprA_2			
metabat1500.050_01506	CDS	711	mprA_2		COG0745	Response regulator MprA
metabat1500.050_01507	gene	879	sasA_5			
metabat1500.050_01507	CDS	879	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.050_01508	gene	498				
metabat1500.050_01508	CDS	498				hypothetical protein
metabat1500.050_01509	gene	267	trpF_1			
metabat1500.050_01509	CDS	267	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat1500.050_01510	gene	1194	trpB_1			
