locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.004_00912	gene	1158	pilT_2			
metabat1500.004_00912	CDS	1158	pilT_2		COG2805	Twitching mobility protein
metabat1500.004_00913	gene	954	ilvE_1			
metabat1500.004_00913	CDS	954	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat1500.004_00914	gene	1002	prkC_1			
metabat1500.004_00914	CDS	1002	prkC_1	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
metabat1500.004_00915	gene	603				
metabat1500.004_00915	CDS	603				hypothetical protein
metabat1500.004_00916	gene	435				
metabat1500.004_00916	CDS	435				hypothetical protein
metabat1500.004_00917	gene	1347	rarA			
metabat1500.004_00917	CDS	1347	rarA		COG2256	Replication-associated recombination protein A
metabat1500.004_00918	gene	927				
metabat1500.004_00918	CDS	927				hypothetical protein
metabat1500.004_00919	gene	1485				
metabat1500.004_00919	CDS	1485				hypothetical protein
metabat1500.004_00920	gene	1968				
metabat1500.004_00920	CDS	1968				hypothetical protein
metabat1500.004_00921	gene	528				
metabat1500.004_00921	CDS	528				hypothetical protein
metabat1500.004_00922	gene	501	gph_1			
metabat1500.004_00922	CDS	501	gph_1	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.004_00923	gene	171	mutL			
metabat1500.004_00923	CDS	171	mutL			DNA mismatch repair protein MutL
metabat1500.004_00924	gene	612				
metabat1500.004_00924	CDS	612				hypothetical protein
metabat1500.004_00925	gene	465				
metabat1500.004_00925	CDS	465				hypothetical protein
metabat1500.004_00926	gene	981				
metabat1500.004_00926	CDS	981				hypothetical protein
metabat1500.004_00927	gene	1209				
metabat1500.004_00927	CDS	1209				hypothetical protein
metabat1500.004_00928	gene	1038				
metabat1500.004_00928	CDS	1038				hypothetical protein
metabat1500.004_00929	gene	1005				
metabat1500.004_00929	CDS	1005				hypothetical protein
metabat1500.004_00930	gene	153				
metabat1500.004_00930	CDS	153				hypothetical protein
metabat1500.004_00931	gene	498				
metabat1500.004_00931	CDS	498				hypothetical protein
metabat1500.004_00932	gene	912				
metabat1500.004_00932	CDS	912				hypothetical protein
metabat1500.004_00933	gene	465				
metabat1500.004_00933	CDS	465				hypothetical protein
metabat1500.004_00934	gene	180				
metabat1500.004_00934	CDS	180				hypothetical protein
metabat1500.004_00935	gene	345	divK_1			
metabat1500.004_00935	CDS	345	divK_1			Polar-differentiation response regulator DivK
metabat1500.004_00936	gene	921				
metabat1500.004_00936	CDS	921				hypothetical protein
metabat1500.004_00937	gene	267				
metabat1500.004_00937	CDS	267				hypothetical protein
metabat1500.004_00938	gene	77				
metabat1500.004_00938	tRNA	77				tRNA-Pro(ggg)
metabat1500.004_00939	gene	1821				
metabat1500.004_00939	CDS	1821				hypothetical protein
metabat1500.004_00940	gene	1638	guaA			
metabat1500.004_00940	CDS	1638	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
metabat1500.004_00941	gene	1155	bamB_1			
metabat1500.004_00941	CDS	1155	bamB_1			Outer membrane protein assembly factor BamB
metabat1500.004_00942	gene	1227	lysN			
metabat1500.004_00942	CDS	1227	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
metabat1500.004_00943	gene	999				
metabat1500.004_00943	CDS	999				hypothetical protein
metabat1500.004_00944	gene	3924	sasA_5			
metabat1500.004_00944	CDS	3924	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.004_00945	gene	801				
metabat1500.004_00945	CDS	801				hypothetical protein
metabat1500.004_00946	gene	639	psd_1			
metabat1500.004_00946	CDS	639	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
metabat1500.004_00947	gene	246				
metabat1500.004_00947	CDS	246				hypothetical protein
metabat1500.004_00948	gene	501	rimI			
metabat1500.004_00948	CDS	501	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
metabat1500.004_00949	gene	720	tsaB			
metabat1500.004_00949	CDS	720	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
metabat1500.004_00950	gene	2631	mutS			
metabat1500.004_00950	CDS	2631	mutS		COG0249	DNA mismatch repair protein MutS
metabat1500.004_00951	gene	177				
metabat1500.004_00951	CDS	177				hypothetical protein
metabat1500.004_00952	gene	438				
metabat1500.004_00952	CDS	438				hypothetical protein
metabat1500.004_00953	gene	651	msrA_1			
metabat1500.004_00953	CDS	651	msrA_1	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
metabat1500.004_00954	gene	549	msrB			
metabat1500.004_00954	CDS	549	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
metabat1500.004_00955	gene	681				
metabat1500.004_00955	CDS	681				hypothetical protein
metabat1500.004_00956	gene	1143	rssB_2			
metabat1500.004_00956	CDS	1143	rssB_2			Regulator of RpoS
metabat1500.004_00957	gene	219				
metabat1500.004_00957	CDS	219				hypothetical protein
metabat1500.004_00958	gene	1263				
metabat1500.004_00958	CDS	1263				hypothetical protein
metabat1500.004_00959	gene	525				
metabat1500.004_00959	CDS	525				hypothetical protein
metabat1500.004_00960	gene	1074	egtB_1			
metabat1500.004_00960	CDS	1074	egtB_1	1.14.99.50		Hercynine oxygenase
metabat1500.004_00961	gene	756	cysM			
metabat1500.004_00961	CDS	756	cysM	2.5.1.47	COG0031	Cysteine synthase B
metabat1500.004_00962	gene	768	lgt			
metabat1500.004_00962	CDS	768	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
metabat1500.004_00963	gene	561				
metabat1500.004_00963	CDS	561				hypothetical protein
metabat1500.004_00964	gene	528				
metabat1500.004_00964	CDS	528				hypothetical protein
metabat1500.004_00965	gene	99				
metabat1500.004_00965	CDS	99				hypothetical protein
metabat1500.004_00966	gene	519	gph_2			
metabat1500.004_00966	CDS	519	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.004_00967	gene	75				
metabat1500.004_00967	tRNA	75				tRNA-His(gtg)
metabat1500.004_00968	gene	1146				
metabat1500.004_00968	CDS	1146				hypothetical protein
metabat1500.004_00969	gene	729				
metabat1500.004_00969	CDS	729				hypothetical protein
metabat1500.004_00970	gene	2577	valS			
metabat1500.004_00970	CDS	2577	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat1500.004_00971	gene	858	nadC			
metabat1500.004_00971	CDS	858	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat1500.004_00972	gene	786	birA			
metabat1500.004_00972	CDS	786	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat1500.004_00973	gene	741				
metabat1500.004_00973	CDS	741				hypothetical protein
metabat1500.004_00974	gene	1230	rlmD			
metabat1500.004_00974	CDS	1230	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
metabat1500.004_00975	gene	303	accC_1			
metabat1500.004_00975	CDS	303	accC_1	6.3.4.14	COG0439	Biotin carboxylase
metabat1500.004_00976	gene	651	thiE_1			
metabat1500.004_00976	CDS	651	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
metabat1500.004_00977	gene	402				
metabat1500.004_00977	CDS	402				hypothetical protein
metabat1500.004_00978	gene	1833	QRSL1			
metabat1500.004_00978	CDS	1833	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
metabat1500.004_00979	gene	351	yciH			
metabat1500.004_00979	CDS	351	yciH		COG0023	putative protein YciH
metabat1500.004_00980	gene	957	yhdN_2			
metabat1500.004_00980	CDS	957	yhdN_2	1.1.1.-	COG0667	Aldo-keto reductase YhdN
metabat1500.004_00981	gene	1620				
metabat1500.004_00981	CDS	1620				hypothetical protein
metabat1500.004_00982	gene	408				
metabat1500.004_00982	CDS	408				hypothetical protein
metabat1500.004_00983	gene	243				
metabat1500.004_00983	CDS	243				hypothetical protein
metabat1500.004_00984	gene	651				
metabat1500.004_00984	CDS	651				hypothetical protein
metabat1500.004_00985	gene	813				
metabat1500.004_00985	CDS	813				hypothetical protein
metabat1500.004_00986	gene	444				
metabat1500.004_00986	CDS	444				hypothetical protein
metabat1500.004_00987	gene	363				
metabat1500.004_00987	CDS	363				hypothetical protein
metabat1500.004_00988	gene	375				
metabat1500.004_00988	CDS	375				hypothetical protein
metabat1500.004_00989	gene	501	dfa3			
metabat1500.004_00989	CDS	501	dfa3	1.-.-.-	COG0426	Putative diflavin flavoprotein A 3
metabat1500.004_00990	gene	504				
metabat1500.004_00990	CDS	504				hypothetical protein
metabat1500.004_00991	gene	375				
metabat1500.004_00991	CDS	375				hypothetical protein
metabat1500.004_00992	gene	405	ytrA_1			
metabat1500.004_00992	CDS	405	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
metabat1500.004_00993	gene	396				
metabat1500.004_00993	CDS	396				hypothetical protein
metabat1500.004_00994	gene	3267	rcsC_6			
metabat1500.004_00994	CDS	3267	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.004_00995	gene	1848	btuB_2			
metabat1500.004_00995	CDS	1848	btuB_2			Vitamin B12 transporter BtuB
metabat1500.004_00996	gene	1047	aguA			
metabat1500.004_00996	CDS	1047	aguA	3.5.3.12	COG2957	Agmatine deiminase
metabat1500.004_00997	gene	2295	pbpG_1			
metabat1500.004_00997	CDS	2295	pbpG_1		COG0744	Penicillin-binding protein 2D
metabat1500.004_00998	gene	309				
metabat1500.004_00998	CDS	309				hypothetical protein
metabat1500.004_00999	gene	699				
metabat1500.004_00999	CDS	699				hypothetical protein
metabat1500.004_01000	gene	1122				
metabat1500.004_01000	CDS	1122				hypothetical protein
metabat1500.004_01001	gene	759				
metabat1500.004_01001	CDS	759				hypothetical protein
metabat1500.004_01002	gene	1413				
metabat1500.004_01002	CDS	1413				hypothetical protein
metabat1500.004_01003	gene	1221	entS_3			
metabat1500.004_01003	CDS	1221	entS_3		COG0477	Enterobactin exporter EntS
metabat1500.004_01004	gene	981				
metabat1500.004_01004	CDS	981				hypothetical protein
metabat1500.004_01005	gene	2001				
metabat1500.004_01005	CDS	2001				hypothetical protein
metabat1500.004_01006	gene	594				
metabat1500.004_01006	CDS	594				hypothetical protein
metabat1500.004_01007	gene	159				
metabat1500.004_01007	CDS	159				hypothetical protein
metabat1500.004_01008	gene	363	oleD_1			
metabat1500.004_01008	CDS	363	oleD_1	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
metabat1500.004_01009	gene	603				
metabat1500.004_01009	CDS	603				hypothetical protein
metabat1500.004_01010	gene	273	groL1_2			
metabat1500.004_01010	CDS	273	groL1_2		COG0459	60 kDa chaperonin 1
metabat1500.004_01011	gene	1542				
metabat1500.004_01011	CDS	1542				hypothetical protein
metabat1500.004_01012	gene	2169				
metabat1500.004_01012	CDS	2169				hypothetical protein
metabat1500.004_01013	gene	1050	mshA_5			
metabat1500.004_01013	CDS	1050	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.004_01014	gene	537	hspA_2			
metabat1500.004_01014	CDS	537	hspA_2		COG0071	Spore protein SP21
metabat1500.004_01015	gene	222				
metabat1500.004_01015	CDS	222				hypothetical protein
metabat1500.004_01016	gene	1422				
metabat1500.004_01016	CDS	1422				hypothetical protein
metabat1500.004_01017	gene	741				
metabat1500.004_01017	CDS	741				hypothetical protein
metabat1500.004_01018	gene	756	surE_2			
metabat1500.004_01018	CDS	756	surE_2	3.1.3.5	COG0496	5'-nucleotidase SurE
metabat1500.004_01019	gene	621				
metabat1500.004_01019	CDS	621				hypothetical protein
metabat1500.004_01020	gene	912				
metabat1500.004_01020	CDS	912				hypothetical protein
metabat1500.004_01021	gene	549				
metabat1500.004_01021	CDS	549				hypothetical protein
metabat1500.004_01022	gene	783				
metabat1500.004_01022	CDS	783				hypothetical protein
metabat1500.004_01023	gene	150				
metabat1500.004_01023	CDS	150				hypothetical protein
metabat1500.004_01024	gene	999	nuoL			
metabat1500.004_01024	CDS	999	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat1500.004_01025	gene	1587	nuoM			
metabat1500.004_01025	CDS	1587	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat1500.004_01026	gene	1440	ndhB			
metabat1500.004_01026	CDS	1440	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat1500.004_01027	gene	966				
metabat1500.004_01027	CDS	966				hypothetical protein
metabat1500.004_01028	gene	591				
metabat1500.004_01028	CDS	591				hypothetical protein
metabat1500.004_01029	gene	204	cspD			
metabat1500.004_01029	CDS	204	cspD		COG1278	Cold shock-like protein CspD
metabat1500.004_01030	gene	1680	purH			
metabat1500.004_01030	CDS	1680	purH		COG0138	Bifunctional purine biosynthesis protein PurH
metabat1500.004_01031	gene	249				
metabat1500.004_01031	CDS	249				hypothetical protein
metabat1500.004_01032	gene	555				
metabat1500.004_01032	CDS	555				hypothetical protein
metabat1500.004_01033	gene	1002	hldE_1			
metabat1500.004_01033	CDS	1002	hldE_1		COG2870	Bifunctional protein HldE
metabat1500.004_01034	gene	1200				
metabat1500.004_01034	CDS	1200				hypothetical protein
metabat1500.004_01035	gene	1089	rfaQ			
metabat1500.004_01035	CDS	1089	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat1500.004_01036	gene	171				
metabat1500.004_01036	CDS	171				hypothetical protein
metabat1500.004_01037	gene	999	ord			
metabat1500.004_01037	CDS	999	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
metabat1500.004_01038	gene	2013				
metabat1500.004_01038	CDS	2013				hypothetical protein
metabat1500.004_01039	gene	1020				
metabat1500.004_01039	CDS	1020				hypothetical protein
metabat1500.004_01040	gene	660				
metabat1500.004_01040	CDS	660				hypothetical protein
metabat1500.004_01041	gene	1455	rcsC_7			
metabat1500.004_01041	CDS	1455	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.004_01042	gene	1551	emrB			
metabat1500.004_01042	CDS	1551	emrB			Multidrug export protein EmrB
metabat1500.004_01043	gene	1203	emrA			
metabat1500.004_01043	CDS	1203	emrA			Colistin resistance protein EmrA
metabat1500.004_01044	gene	1302				
metabat1500.004_01044	CDS	1302				hypothetical protein
metabat1500.004_01045	gene	468				
metabat1500.004_01045	CDS	468				hypothetical protein
metabat1500.004_01046	gene	1893	ftsH_1			
metabat1500.004_01046	CDS	1893	ftsH_1	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat1500.004_01047	gene	876				
metabat1500.004_01047	CDS	876				hypothetical protein
metabat1500.004_01048	gene	579				
metabat1500.004_01048	CDS	579				hypothetical protein
metabat1500.004_01049	gene	1851	dxs_1			
metabat1500.004_01049	CDS	1851	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
metabat1500.004_01050	gene	498				
metabat1500.004_01050	CDS	498				hypothetical protein
metabat1500.004_01051	gene	429	msrC			
metabat1500.004_01051	CDS	429	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
metabat1500.004_01052	gene	1002	icd_2			
metabat1500.004_01052	CDS	1002	icd_2	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
metabat1500.004_01053	gene	825				
metabat1500.004_01053	CDS	825				hypothetical protein
metabat1500.004_01054	gene	426	fabZ_1			
metabat1500.004_01054	CDS	426	fabZ_1	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat1500.004_01055	gene	183				
metabat1500.004_01055	CDS	183				hypothetical protein
metabat1500.004_01056	gene	270	ligA_1			
metabat1500.004_01056	CDS	270	ligA_1	1.13.11.8		Protocatechuate 4,5-dioxygenase alpha chain
metabat1500.004_01057	gene	843	ligB			
metabat1500.004_01057	CDS	843	ligB	1.13.11.8		Protocatechuate 4,5-dioxygenase beta chain
metabat1500.004_01058	gene	243				
metabat1500.004_01058	CDS	243				hypothetical protein
metabat1500.004_01059	gene	768				
metabat1500.004_01059	CDS	768				hypothetical protein
metabat1500.004_01060	gene	186				
metabat1500.004_01060	CDS	186				hypothetical protein
metabat1500.004_01061	gene	702	ytfE_2			
metabat1500.004_01061	CDS	702	ytfE_2		COG2846	Iron-sulfur cluster repair protein YtfE
metabat1500.004_01062	gene	636				
metabat1500.004_01062	CDS	636				hypothetical protein
metabat1500.004_01063	gene	510				
metabat1500.004_01063	CDS	510				hypothetical protein
metabat1500.004_01064	gene	1311	mhpB_2			
metabat1500.004_01064	CDS	1311	mhpB_2	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
metabat1500.004_01065	gene	327				
metabat1500.004_01065	CDS	327				hypothetical protein
metabat1500.004_01066	gene	1356	imcH			
metabat1500.004_01066	CDS	1356	imcH			Cytochrome c-type protein ImcH
metabat1500.004_01067	gene	972				
metabat1500.004_01067	CDS	972				hypothetical protein
metabat1500.004_01068	gene	2178				
metabat1500.004_01068	CDS	2178				hypothetical protein
metabat1500.004_01069	gene	468				
metabat1500.004_01069	CDS	468				hypothetical protein
metabat1500.004_01070	gene	630				
metabat1500.004_01070	CDS	630				hypothetical protein
metabat1500.004_01071	gene	531				
metabat1500.004_01071	CDS	531				hypothetical protein
metabat1500.004_01072	gene	519	sigE			
metabat1500.004_01072	CDS	519	sigE		COG1595	ECF RNA polymerase sigma factor SigE
metabat1500.004_01073	gene	1215				
metabat1500.004_01073	CDS	1215				hypothetical protein
metabat1500.004_01074	gene	1635				
metabat1500.004_01074	CDS	1635				hypothetical protein
metabat1500.004_01075	gene	141				
metabat1500.004_01075	CDS	141				hypothetical protein
metabat1500.004_01076	gene	210				
metabat1500.004_01076	CDS	210				hypothetical protein
metabat1500.004_01077	gene	948	nlhH			
metabat1500.004_01077	CDS	948	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
metabat1500.004_01078	gene	1158	hsaA			
metabat1500.004_01078	CDS	1158	hsaA	1.14.14.12		Flavin-dependent monooxygenase, oxygenase subunit HsaA
metabat1500.004_01079	gene	600				
metabat1500.004_01079	CDS	600				hypothetical protein
metabat1500.004_01080	gene	1254	ndbB			
metabat1500.004_01080	CDS	1254	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
metabat1500.004_01081	gene	2142	vgb_1			
metabat1500.004_01081	CDS	2142	vgb_1	4.2.99.-		Virginiamycin B lyase
metabat1500.004_01082	gene	465	nicA			
metabat1500.004_01082	CDS	465	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
metabat1500.004_01083	gene	2328	nicB			
metabat1500.004_01083	CDS	2328	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
metabat1500.004_01084	gene	978				
metabat1500.004_01084	CDS	978				hypothetical protein
metabat1500.004_01085	gene	480	gpx1			
metabat1500.004_01085	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
metabat1500.004_01086	gene	234				
metabat1500.004_01086	CDS	234				hypothetical protein
metabat1500.004_01087	gene	1608	dntB			
metabat1500.004_01087	CDS	1608	dntB	1.14.13.210		4-methyl-5-nitrocatechol 5-monooxygenase
metabat1500.004_01088	gene	960				
metabat1500.004_01088	CDS	960				hypothetical protein
metabat1500.004_01089	gene	1875	pvaA			
metabat1500.004_01089	CDS	1875	pvaA	1.1.2.6		Polyvinylalcohol dehydrogenase
metabat1500.004_01090	gene	456	iorA			
metabat1500.004_01090	CDS	456	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
