locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.139_01019	gene	1119				
metabat1500.139_01019	CDS	1119		2.3.1.-		Serine O-succinyltransferase
metabat1500.139_01020	gene	942				
metabat1500.139_01020	CDS	942				hypothetical protein
metabat1500.139_01021	gene	621				
metabat1500.139_01021	CDS	621				hypothetical protein
metabat1500.139_01022	gene	1392				
metabat1500.139_01022	CDS	1392				hypothetical protein
metabat1500.139_01023	gene	1275				
metabat1500.139_01023	CDS	1275				hypothetical protein
metabat1500.139_01024	gene	1185	natB			
metabat1500.139_01024	CDS	1185	natB	7.2.2.4	COG1668	ABC transporter permease protein NatB
metabat1500.139_01025	gene	735	natA			
metabat1500.139_01025	CDS	735	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
metabat1500.139_01026	gene	1554	tap			
metabat1500.139_01026	CDS	1554	tap	3.4.14.-		Tripeptidyl aminopeptidase
metabat1500.139_01027	gene	492				
metabat1500.139_01027	CDS	492				hypothetical protein
metabat1500.139_01028	gene	723				
metabat1500.139_01028	CDS	723				hypothetical protein
metabat1500.139_01029	gene	2403				
metabat1500.139_01029	CDS	2403				hypothetical protein
metabat1500.139_01030	gene	966				
metabat1500.139_01030	CDS	966				hypothetical protein
metabat1500.139_01031	gene	750	mphP			
metabat1500.139_01031	CDS	750	mphP	1.14.13.7	COG0543	Phenol hydroxylase P5 protein
metabat1500.139_01032	gene	933	yadG			
metabat1500.139_01032	CDS	933	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
metabat1500.139_01033	gene	780	yadH			
metabat1500.139_01033	CDS	780	yadH		COG0842	Inner membrane transport permease YadH
metabat1500.139_01034	gene	699	yhhW			
metabat1500.139_01034	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
metabat1500.139_01035	gene	1389				
metabat1500.139_01035	CDS	1389				hypothetical protein
metabat1500.139_01036	gene	801	tatD			
metabat1500.139_01036	CDS	801	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
metabat1500.139_01037	gene	1215				
metabat1500.139_01037	CDS	1215				hypothetical protein
metabat1500.139_01038	gene	1047	mltB			
metabat1500.139_01038	CDS	1047	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
metabat1500.139_01039	gene	3516				
metabat1500.139_01039	CDS	3516				hypothetical protein
metabat1500.139_01040	gene	522	mrdB			
metabat1500.139_01040	CDS	522	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat1500.139_01041	gene	1143	mshA_3			
metabat1500.139_01041	CDS	1143	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.139_01042	gene	1416				
metabat1500.139_01042	CDS	1416				hypothetical protein
metabat1500.139_01043	gene	1020				
metabat1500.139_01043	CDS	1020				hypothetical protein
metabat1500.139_01044	gene	855				
metabat1500.139_01044	CDS	855		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
metabat1500.139_01045	gene	2739				
metabat1500.139_01045	CDS	2739				hypothetical protein
metabat1500.139_01046	gene	1881				
metabat1500.139_01046	CDS	1881				hypothetical protein
metabat1500.139_01047	gene	774	mtfA			
metabat1500.139_01047	CDS	774	mtfA		COG3228	Protein MtfA
metabat1500.139_01048	gene	411				
metabat1500.139_01048	CDS	411				hypothetical protein
metabat1500.139_01049	gene	1305				
metabat1500.139_01049	CDS	1305				hypothetical protein
metabat1500.139_01050	gene	726	yknY_2			
metabat1500.139_01050	CDS	726	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.139_01051	gene	1269	macA			
metabat1500.139_01051	CDS	1269	macA		COG0845	Macrolide export protein MacA
metabat1500.139_01052	gene	690				
metabat1500.139_01052	CDS	690				hypothetical protein
metabat1500.139_01053	gene	579				
metabat1500.139_01053	CDS	579				hypothetical protein
metabat1500.139_01054	gene	219				
metabat1500.139_01054	CDS	219				hypothetical protein
metabat1500.139_01055	gene	612				
metabat1500.139_01055	CDS	612				hypothetical protein
metabat1500.139_01056	gene	351				
metabat1500.139_01056	CDS	351				hypothetical protein
metabat1500.139_01057	gene	474				
metabat1500.139_01057	CDS	474				hypothetical protein
metabat1500.139_01058	gene	414				
metabat1500.139_01058	CDS	414				hypothetical protein
metabat1500.139_01059	gene	1269				
metabat1500.139_01059	CDS	1269				hypothetical protein
metabat1500.139_01060	gene	390				
metabat1500.139_01060	CDS	390				hypothetical protein
metabat1500.139_01061	gene	411				
metabat1500.139_01061	CDS	411				hypothetical protein
metabat1500.139_01062	gene	429				
metabat1500.139_01062	CDS	429				hypothetical protein
metabat1500.139_01063	gene	2409				
metabat1500.139_01063	CDS	2409				hypothetical protein
metabat1500.139_01064	gene	153				
metabat1500.139_01064	CDS	153				hypothetical protein
metabat1500.139_01065	gene	462				
metabat1500.139_01065	CDS	462				hypothetical protein
metabat1500.139_01066	gene	462				
metabat1500.139_01066	CDS	462				hypothetical protein
metabat1500.139_01067	gene	600				
metabat1500.139_01067	CDS	600				hypothetical protein
metabat1500.139_01068	gene	1854				
metabat1500.139_01068	CDS	1854				hypothetical protein
metabat1500.139_01069	gene	1059	hrcA			
metabat1500.139_01069	CDS	1059	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat1500.139_01070	gene	531	grpE			
metabat1500.139_01070	CDS	531	grpE		COG0576	Protein GrpE
metabat1500.139_01071	gene	933				
metabat1500.139_01071	CDS	933				hypothetical protein
metabat1500.139_01072	gene	453				
metabat1500.139_01072	CDS	453				hypothetical protein
metabat1500.139_01073	gene	567	dcd			
metabat1500.139_01073	CDS	567	dcd	3.5.4.13		dCTP deaminase
metabat1500.139_01074	gene	1092				
metabat1500.139_01074	CDS	1092				Iron-sulfur cluster carrier protein
metabat1500.139_01075	gene	453				
metabat1500.139_01075	CDS	453				hypothetical protein
metabat1500.139_01076	gene	2175	metG			
metabat1500.139_01076	CDS	2175	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
metabat1500.139_01077	gene	3471				
metabat1500.139_01077	CDS	3471				hypothetical protein
metabat1500.139_01078	gene	630	rsxB			
metabat1500.139_01078	CDS	630	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
metabat1500.139_01079	gene	654	nth			
metabat1500.139_01079	CDS	654	nth	4.2.99.18	COG0177	Endonuclease III
metabat1500.139_01080	gene	417				
metabat1500.139_01080	CDS	417				hypothetical protein
metabat1500.139_01081	gene	609				
metabat1500.139_01081	CDS	609				hypothetical protein
metabat1500.139_01082	gene	480				
metabat1500.139_01082	CDS	480				hypothetical protein
metabat1500.139_01083	gene	1464	gabR_1			
metabat1500.139_01083	CDS	1464	gabR_1		COG1167	HTH-type transcriptional regulatory protein GabR
metabat1500.139_01084	gene	702	yfcG_2			
metabat1500.139_01084	CDS	702	yfcG_2	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
metabat1500.139_01085	gene	486				
metabat1500.139_01085	CDS	486				hypothetical protein
metabat1500.139_01086	gene	1626	nadE_1			
metabat1500.139_01086	CDS	1626	nadE_1	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat1500.139_01087	gene	207				
metabat1500.139_01087	CDS	207				hypothetical protein
metabat1500.139_01088	gene	378				
metabat1500.139_01088	CDS	378				hypothetical protein
metabat1500.139_01089	gene	384	yabJ			
metabat1500.139_01089	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat1500.139_01090	gene	2115	recG			
metabat1500.139_01090	CDS	2115	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
metabat1500.139_01091	gene	753				
metabat1500.139_01091	CDS	753				hypothetical protein
metabat1500.139_01092	gene	930	rihB			
metabat1500.139_01092	CDS	930	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
metabat1500.139_01093	gene	243	rpmE2			
metabat1500.139_01093	CDS	243	rpmE2		COG0254	50S ribosomal protein L31 type B
metabat1500.139_01094	gene	291				
metabat1500.139_01094	CDS	291				hypothetical protein
metabat1500.139_01095	gene	483				
metabat1500.139_01095	CDS	483				hypothetical protein
metabat1500.139_01096	gene	441				
metabat1500.139_01096	CDS	441				hypothetical protein
metabat1500.139_01097	gene	1731				
metabat1500.139_01097	CDS	1731				hypothetical protein
metabat1500.139_01098	gene	3228				
metabat1500.139_01098	CDS	3228				hypothetical protein
metabat1500.139_01099	gene	1383	ppnN			
metabat1500.139_01099	CDS	1383	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
metabat1500.139_01100	gene	1104	cbs			
metabat1500.139_01100	CDS	1104	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
metabat1500.139_01101	gene	708	ccmA			
metabat1500.139_01101	CDS	708	ccmA	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
metabat1500.139_01102	gene	486				
metabat1500.139_01102	CDS	486				hypothetical protein
metabat1500.139_01103	gene	1377	kmo			
metabat1500.139_01103	CDS	1377	kmo	1.14.13.9		Kynurenine 3-monooxygenase
metabat1500.139_01104	gene	1290	kynU			
metabat1500.139_01104	CDS	1290	kynU	3.7.1.3		Kynureninase
metabat1500.139_01105	gene	513				
metabat1500.139_01105	CDS	513				hypothetical protein
metabat1500.139_01106	gene	435				
metabat1500.139_01106	CDS	435				hypothetical protein
metabat1500.139_01107	gene	1761				
metabat1500.139_01107	CDS	1761				hypothetical protein
metabat1500.139_01108	gene	261				
metabat1500.139_01108	CDS	261				hypothetical protein
metabat1500.139_01109	gene	858				
metabat1500.139_01109	CDS	858				hypothetical protein
metabat1500.139_01110	gene	1434	cusC_1			
metabat1500.139_01110	CDS	1434	cusC_1		COG1538	Cation efflux system protein CusC
metabat1500.139_01111	gene	1050	mdtN			
metabat1500.139_01111	CDS	1050	mdtN		COG1566	Multidrug resistance protein MdtN
metabat1500.139_01112	gene	1068				
metabat1500.139_01112	CDS	1068				hypothetical protein
metabat1500.139_01113	gene	540				
metabat1500.139_01113	CDS	540				hypothetical protein
metabat1500.139_01114	gene	132				
metabat1500.139_01114	CDS	132				hypothetical protein
metabat1500.139_01115	gene	813				
metabat1500.139_01115	CDS	813				hypothetical protein
metabat1500.139_01116	gene	2658	soeA			
metabat1500.139_01116	CDS	2658	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
metabat1500.139_01117	gene	1764				
metabat1500.139_01117	CDS	1764				hypothetical protein
metabat1500.139_01118	gene	762	soeB			
metabat1500.139_01118	CDS	762	soeB		COG0437	Sulfite dehydrogenase subunit B
metabat1500.139_01119	gene	999	soeC			
metabat1500.139_01119	CDS	999	soeC		COG3302	Sulfite dehydrogenase subunit C
metabat1500.139_01120	gene	246	fliP			
metabat1500.139_01120	CDS	246	fliP		COG1338	Flagellar biosynthetic protein FliP
metabat1500.139_01121	gene	270	fliQ			
metabat1500.139_01121	CDS	270	fliQ		COG1987	Flagellar biosynthetic protein FliQ
metabat1500.139_01122	gene	780	fliR			
metabat1500.139_01122	CDS	780	fliR		COG1684	Flagellar biosynthetic protein FliR
metabat1500.139_01123	gene	1137	flhB			
metabat1500.139_01123	CDS	1137	flhB		COG1377	Flagellar biosynthetic protein FlhB
metabat1500.139_01124	gene	489				
metabat1500.139_01124	CDS	489				hypothetical protein
metabat1500.139_01125	gene	333				
metabat1500.139_01125	CDS	333				hypothetical protein
metabat1500.139_01126	gene	501				
metabat1500.139_01126	CDS	501				hypothetical protein
metabat1500.139_01127	gene	1584	rcsC_6			
metabat1500.139_01127	CDS	1584	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.139_01128	gene	342				
metabat1500.139_01128	CDS	342				hypothetical protein
metabat1500.139_01129	gene	873				
metabat1500.139_01129	CDS	873				hypothetical protein
metabat1500.139_01130	gene	621	pdxH			
metabat1500.139_01130	CDS	621	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
metabat1500.139_01131	gene	807	btuF			
metabat1500.139_01131	CDS	807	btuF			Vitamin B12-binding protein
metabat1500.139_01132	gene	441				
metabat1500.139_01132	CDS	441				hypothetical protein
metabat1500.139_01133	gene	576				
metabat1500.139_01133	CDS	576				hypothetical protein
metabat1500.139_01134	gene	213	proC			
metabat1500.139_01134	CDS	213	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
metabat1500.139_01135	gene	138				
metabat1500.139_01135	CDS	138				hypothetical protein
metabat1500.139_01136	gene	450				
metabat1500.139_01136	CDS	450				hypothetical protein
metabat1500.139_01137	gene	924				
metabat1500.139_01137	CDS	924		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
metabat1500.139_01138	gene	1407	rpoC			
metabat1500.139_01138	CDS	1407	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat1500.139_01139	gene	774				
metabat1500.139_01139	CDS	774		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
metabat1500.139_01140	gene	1650				
metabat1500.139_01140	CDS	1650				hypothetical protein
metabat1500.139_01141	gene	318				
metabat1500.139_01141	CDS	318				hypothetical protein
metabat1500.139_01142	gene	870				
metabat1500.139_01142	CDS	870				hypothetical protein
metabat1500.139_01143	gene	921	amtB			
metabat1500.139_01143	CDS	921	amtB			Ammonia channel
metabat1500.139_01144	gene	1614				
metabat1500.139_01144	CDS	1614				hypothetical protein
metabat1500.139_01145	gene	2448				
metabat1500.139_01145	CDS	2448				hypothetical protein
metabat1500.139_01146	gene	789				
metabat1500.139_01146	CDS	789				hypothetical protein
metabat1500.139_01147	gene	861	rpoH			
metabat1500.139_01147	CDS	861	rpoH		COG0568	RNA polymerase sigma factor RpoH
metabat1500.139_01148	gene	927				
metabat1500.139_01148	CDS	927				hypothetical protein
metabat1500.139_01149	gene	1182				
metabat1500.139_01149	CDS	1182				hypothetical protein
metabat1500.139_01150	gene	201				
metabat1500.139_01150	CDS	201				hypothetical protein
metabat1500.139_01151	gene	1788				
metabat1500.139_01151	CDS	1788				hypothetical protein
metabat1500.139_01152	gene	1128				
metabat1500.139_01152	CDS	1128				hypothetical protein
metabat1500.139_01153	gene	1170				
metabat1500.139_01153	CDS	1170				hypothetical protein
metabat1500.139_01154	gene	531	def			
metabat1500.139_01154	CDS	531	def	3.5.1.88	COG0242	Peptide deformylase
metabat1500.139_01155	gene	939	fmt			
metabat1500.139_01155	CDS	939	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
metabat1500.139_01156	gene	2454	gyrA			
metabat1500.139_01156	CDS	2454	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
metabat1500.139_01157	gene	483				
metabat1500.139_01157	CDS	483				hypothetical protein
metabat1500.139_01158	gene	324	ybaB			
metabat1500.139_01158	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
metabat1500.139_01159	gene	603	recR_2			
metabat1500.139_01159	CDS	603	recR_2		COG0353	Recombination protein RecR
metabat1500.139_01160	gene	282	recR_3			
metabat1500.139_01160	CDS	282	recR_3		COG0353	Recombination protein RecR
metabat1500.139_01161	gene	726	gsiB			
metabat1500.139_01161	CDS	726	gsiB		COG0747	Glutathione-binding protein GsiB
metabat1500.139_01162	gene	921	gsiC			
metabat1500.139_01162	CDS	921	gsiC		COG0601	Glutathione transport system permease protein GsiC
metabat1500.139_01163	gene	675	dsbA_1			
metabat1500.139_01163	CDS	675	dsbA_1		COG0526	Thiol:disulfide interchange protein DsbA
metabat1500.139_01164	gene	672	dsbA_2			
metabat1500.139_01164	CDS	672	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
metabat1500.139_01165	gene	777				
metabat1500.139_01165	CDS	777				hypothetical protein
metabat1500.139_01166	gene	612	engB			
metabat1500.139_01166	CDS	612	engB		COG0218	putative GTP-binding protein EngB
metabat1500.139_01167	gene	1365	egtA			
metabat1500.139_01167	CDS	1365	egtA	6.3.2.2	COG3572	Glutamate--cysteine ligase EgtA
metabat1500.139_01168	gene	447				
metabat1500.139_01168	CDS	447				hypothetical protein
metabat1500.139_01169	gene	237				
metabat1500.139_01169	CDS	237				hypothetical protein
metabat1500.139_01170	gene	1179				
metabat1500.139_01170	CDS	1179				hypothetical protein
metabat1500.139_01171	gene	1233				
metabat1500.139_01171	CDS	1233				hypothetical protein
metabat1500.139_01172	gene	276				
metabat1500.139_01172	CDS	276				hypothetical protein
metabat1500.139_01173	gene	1818				
metabat1500.139_01173	CDS	1818				hypothetical protein
metabat1500.139_01174	gene	504				
metabat1500.139_01174	CDS	504				hypothetical protein
metabat1500.139_01175	gene	537				
metabat1500.139_01175	CDS	537				hypothetical protein
metabat1500.139_01176	gene	477				
metabat1500.139_01176	CDS	477				hypothetical protein
metabat1500.139_01177	gene	618	rimK			
metabat1500.139_01177	CDS	618	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
metabat1500.139_01178	gene	330				
metabat1500.139_01178	CDS	330				hypothetical protein
metabat1500.139_01179	gene	519				
metabat1500.139_01179	CDS	519				hypothetical protein
metabat1500.139_01180	gene	924	glpE_2			
metabat1500.139_01180	CDS	924	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat1500.139_01181	gene	2049	ompA			
metabat1500.139_01181	CDS	2049	ompA			Outer membrane protein A
metabat1500.139_01182	gene	810				
metabat1500.139_01182	CDS	810				hypothetical protein
metabat1500.139_01183	gene	1194				
metabat1500.139_01183	CDS	1194				hypothetical protein
metabat1500.139_01184	gene	786	COQ5_1			
metabat1500.139_01184	CDS	786	COQ5_1	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.139_01185	gene	948	yajO			
metabat1500.139_01185	CDS	948	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat1500.139_01186	gene	618				
metabat1500.139_01186	CDS	618				hypothetical protein
metabat1500.139_01187	gene	684				
metabat1500.139_01187	CDS	684				hypothetical protein
metabat1500.139_01188	gene	1080	rsgA			
metabat1500.139_01188	CDS	1080	rsgA	3.6.1.-		Small ribosomal subunit biogenesis GTPase RsgA
metabat1500.139_01189	gene	948	hrpB			
metabat1500.139_01189	CDS	948	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
metabat1500.139_01190	gene	900				
metabat1500.139_01190	CDS	900				hypothetical protein
metabat1500.139_01191	gene	684				
metabat1500.139_01191	CDS	684				hypothetical protein
metabat1500.139_01192	gene	768	tam			
metabat1500.139_01192	CDS	768	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
metabat1500.139_01193	gene	480				
metabat1500.139_01193	CDS	480				hypothetical protein
metabat1500.139_01194	gene	558	rluE			
metabat1500.139_01194	CDS	558	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
metabat1500.139_01195	gene	957				
metabat1500.139_01195	CDS	957				hypothetical protein
metabat1500.139_01196	gene	168				
metabat1500.139_01196	CDS	168				hypothetical protein
metabat1500.139_01197	gene	1722	aceK			
metabat1500.139_01197	CDS	1722	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
