locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.303_01739	CDS	615	sodB_1	1.15.1.1		Superoxide dismutase [Fe]
concoct.303_01740	gene	525	ahpC			
concoct.303_01740	CDS	525	ahpC	1.11.1.15		Alkyl hydroperoxide reductase C
concoct.303_01741	gene	912	pepA_2			
concoct.303_01741	CDS	912	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
concoct.303_01742	gene	732	COQ3_2			
concoct.303_01742	CDS	732	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
concoct.303_01743	gene	432				
concoct.303_01743	CDS	432				hypothetical protein
concoct.303_01744	gene	429				
concoct.303_01744	CDS	429				hypothetical protein
concoct.303_01745	gene	1395	murC_1			
concoct.303_01745	CDS	1395	murC_1	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
concoct.303_01746	gene	2256				
concoct.303_01746	CDS	2256				hypothetical protein
concoct.303_01747	gene	864	COQ5_3			
concoct.303_01747	CDS	864	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
concoct.303_01748	gene	867				
concoct.303_01748	CDS	867				hypothetical protein
concoct.303_01749	gene	1725	pknD_15			
concoct.303_01749	CDS	1725	pknD_15	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.303_01750	gene	288				
concoct.303_01750	CDS	288				hypothetical protein
concoct.303_01751	gene	1950				
concoct.303_01751	CDS	1950				hypothetical protein
concoct.303_01752	gene	2133	ycf3			
concoct.303_01752	CDS	2133	ycf3			Photosystem I assembly protein Ycf3
concoct.303_01753	gene	1956				
concoct.303_01753	CDS	1956				hypothetical protein
concoct.303_01754	gene	570	algU_4			
concoct.303_01754	CDS	570	algU_4		COG1595	RNA polymerase sigma-H factor
concoct.303_01755	gene	936				
concoct.303_01755	CDS	936				hypothetical protein
concoct.303_01756	gene	552				
concoct.303_01756	CDS	552				hypothetical protein
concoct.303_01757	gene	1587				
concoct.303_01757	CDS	1587				hypothetical protein
concoct.303_01758	gene	1251				
concoct.303_01758	CDS	1251				hypothetical protein
concoct.303_01759	gene	891				
concoct.303_01759	CDS	891				hypothetical protein
concoct.303_01760	gene	1710				
concoct.303_01760	CDS	1710				hypothetical protein
concoct.303_01761	gene	1548				
concoct.303_01761	CDS	1548				hypothetical protein
concoct.303_01762	gene	444	tsaE			
concoct.303_01762	CDS	444	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
concoct.303_01763	gene	1029	tsaD			
concoct.303_01763	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
concoct.303_01764	gene	531				
concoct.303_01764	CDS	531				hypothetical protein
concoct.303_01765	gene	1143				
concoct.303_01765	CDS	1143				hypothetical protein
concoct.303_01766	gene	1191	coaD_1			
concoct.303_01766	CDS	1191	coaD_1	2.7.7.3		Phosphopantetheine adenylyltransferase
concoct.303_01767	gene	333				
concoct.303_01767	CDS	333				hypothetical protein
concoct.303_01768	gene	1272				
concoct.303_01768	CDS	1272				hypothetical protein
concoct.303_01769	gene	609				
concoct.303_01769	CDS	609				hypothetical protein
concoct.303_01770	gene	975				
concoct.303_01770	CDS	975				hypothetical protein
concoct.303_01771	gene	759				
concoct.303_01771	CDS	759				hypothetical protein
concoct.303_01772	gene	1044	metK_2			
concoct.303_01772	CDS	1044	metK_2	2.5.1.6	COG0192	S-adenosylmethionine synthase
concoct.303_01773	gene	819				
concoct.303_01773	CDS	819				hypothetical protein
concoct.303_01774	gene	333				
concoct.303_01774	CDS	333				hypothetical protein
concoct.303_01775	gene	231				
concoct.303_01775	CDS	231				hypothetical protein
concoct.303_01776	gene	75				
concoct.303_01776	tRNA	75				tRNA-Lys(ttt)
concoct.303_01777	gene	1392				
concoct.303_01777	CDS	1392				hypothetical protein
concoct.303_01778	gene	1575	glgA_1			
concoct.303_01778	CDS	1575	glgA_1	2.4.1.21	COG0297	Glycogen synthase
concoct.303_01779	gene	1698	glgP			
concoct.303_01779	CDS	1698	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
concoct.303_01780	gene	816				
concoct.303_01780	CDS	816		1.14.-.-		Putative cytochrome P450 132
concoct.303_01781	gene	825	nrtB			
concoct.303_01781	CDS	825	nrtB		COG0600	Nitrate import permease protein NrtB
concoct.303_01782	gene	726				
concoct.303_01782	CDS	726				hypothetical protein
concoct.303_01783	gene	642				
concoct.303_01783	CDS	642				hypothetical protein
concoct.303_01784	gene	1392	lcfB			
concoct.303_01784	CDS	1392	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
concoct.303_01785	gene	1116				
concoct.303_01785	CDS	1116				hypothetical protein
concoct.303_01786	gene	1386				
concoct.303_01786	CDS	1386				hypothetical protein
concoct.303_01787	gene	579	IMPDH_2			
concoct.303_01787	CDS	579	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
concoct.303_01788	gene	585				
concoct.303_01788	CDS	585				hypothetical protein
concoct.303_01789	gene	798	lpxH			
concoct.303_01789	CDS	798	lpxH	3.6.1.54		UDP-2,3-diacylglucosamine hydrolase
concoct.303_01790	gene	1200				
concoct.303_01790	CDS	1200				hypothetical protein
concoct.303_01791	gene	768				
concoct.303_01791	CDS	768				hypothetical protein
concoct.303_01792	gene	1041				
concoct.303_01792	CDS	1041				hypothetical protein
concoct.303_01793	gene	615				
concoct.303_01793	CDS	615				hypothetical protein
concoct.303_01794	gene	243				
concoct.303_01794	CDS	243				hypothetical protein
concoct.303_01795	gene	939				
concoct.303_01795	CDS	939				hypothetical protein
concoct.303_01796	gene	1572	otsA_1			
concoct.303_01796	CDS	1572	otsA_1	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
concoct.303_01797	gene	1269				
concoct.303_01797	CDS	1269		1.6.99.-	COG1252	NADH dehydrogenase-like protein
concoct.303_01798	gene	501	ispE			
concoct.303_01798	CDS	501	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
concoct.303_01799	gene	303	spoVG_1			
concoct.303_01799	CDS	303	spoVG_1		COG2088	Putative septation protein SpoVG
concoct.303_01800	gene	72				
concoct.303_01800	tRNA	72				tRNA-Gln(ttg)
concoct.303_01801	gene	1440	glmU_2			
concoct.303_01801	CDS	1440	glmU_2		COG1207	Bifunctional protein GlmU
concoct.303_01802	gene	993	prs_2			
concoct.303_01802	CDS	993	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
concoct.303_01803	gene	705				
concoct.303_01803	CDS	705				hypothetical protein
concoct.303_01804	gene	585	pth			
concoct.303_01804	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
concoct.303_01805	gene	228				
concoct.303_01805	CDS	228				hypothetical protein
concoct.303_01806	gene	906				
concoct.303_01806	CDS	906				hypothetical protein
concoct.303_01807	gene	441				
concoct.303_01807	CDS	441				hypothetical protein
concoct.303_01808	gene	1440				
concoct.303_01808	CDS	1440				hypothetical protein
concoct.303_01809	gene	432	IMPDH_3			
concoct.303_01809	CDS	432	IMPDH_3	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
concoct.303_01810	gene	354				
concoct.303_01810	CDS	354				hypothetical protein
concoct.303_01811	gene	546	dedA			
concoct.303_01811	CDS	546	dedA		COG0586	Protein DedA
concoct.303_01812	gene	1224	nanT_1			
concoct.303_01812	CDS	1224	nanT_1			Sialic acid transporter NanT
concoct.303_01813	gene	705				
concoct.303_01813	CDS	705				hypothetical protein
concoct.303_01814	gene	915				
concoct.303_01814	CDS	915				hypothetical protein
concoct.303_01815	gene	183				
concoct.303_01815	CDS	183				hypothetical protein
concoct.303_01816	gene	1782				
concoct.303_01816	CDS	1782				hypothetical protein
concoct.303_01817	gene	2553				
concoct.303_01817	CDS	2553				hypothetical protein
concoct.303_01818	gene	1122				
concoct.303_01818	CDS	1122				hypothetical protein
concoct.303_01819	gene	255				
concoct.303_01819	CDS	255				hypothetical protein
concoct.303_01820	gene	321				
concoct.303_01820	CDS	321				hypothetical protein
concoct.303_01821	gene	1194				
concoct.303_01821	CDS	1194		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
concoct.303_01822	gene	1038	tdh_2			
concoct.303_01822	CDS	1038	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
concoct.303_01823	gene	849	putB			
concoct.303_01823	CDS	849	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
concoct.303_01824	gene	1683	ftsH			
concoct.303_01824	CDS	1683	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
concoct.303_01825	gene	468				
concoct.303_01825	CDS	468				hypothetical protein
concoct.303_01826	gene	1005				
concoct.303_01826	CDS	1005				hypothetical protein
concoct.303_01827	gene	348	liaR			
concoct.303_01827	CDS	348	liaR		COG2197	Transcriptional regulatory protein LiaR
concoct.303_01828	gene	549				
concoct.303_01828	CDS	549				hypothetical protein
concoct.303_01829	gene	1047	tdh_3			
concoct.303_01829	CDS	1047	tdh_3	1.1.1.103		L-threonine 3-dehydrogenase
concoct.303_01830	gene	1065				
concoct.303_01830	CDS	1065		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
concoct.303_01831	gene	369				
concoct.303_01831	CDS	369				hypothetical protein
concoct.303_01832	gene	975	bioB			
concoct.303_01832	CDS	975	bioB	2.8.1.6		Biotin synthase
concoct.303_01833	gene	99				
concoct.303_01833	CDS	99				hypothetical protein
concoct.303_01834	gene	2289				
concoct.303_01834	CDS	2289				hypothetical protein
concoct.303_01835	gene	117				
concoct.303_01835	CDS	117				hypothetical protein
concoct.303_01836	gene	237				
concoct.303_01836	CDS	237				hypothetical protein
concoct.303_01837	gene	1377				
concoct.303_01837	CDS	1377				hypothetical protein
concoct.303_01838	gene	210				
concoct.303_01838	CDS	210				hypothetical protein
concoct.303_01839	gene	207				
concoct.303_01839	CDS	207				hypothetical protein
concoct.303_01840	gene	327				
concoct.303_01840	CDS	327				hypothetical protein
concoct.303_01841	gene	612				
concoct.303_01841	CDS	612				hypothetical protein
concoct.303_01842	gene	1341				
concoct.303_01842	CDS	1341				hypothetical protein
concoct.303_01843	gene	1206				
concoct.303_01843	CDS	1206				hypothetical protein
concoct.303_01844	gene	1956	pknD_16			
concoct.303_01844	CDS	1956	pknD_16	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.303_01845	gene	1860	acs			
concoct.303_01845	CDS	1860	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
concoct.303_01846	gene	393				
concoct.303_01846	CDS	393				hypothetical protein
concoct.303_01847	gene	399				
concoct.303_01847	CDS	399		1.17.4.-	COG4243	Vitamin K epoxide reductase 
concoct.303_01848	gene	1632				
concoct.303_01848	CDS	1632			COG0247	putative protein
concoct.303_01849	gene	876	apbE_2			
concoct.303_01849	CDS	876	apbE_2	2.7.1.180	COG1477	FAD:protein FMN transferase
concoct.303_01850	gene	162				
concoct.303_01850	CDS	162				hypothetical protein
concoct.303_01851	gene	159				
concoct.303_01851	CDS	159				hypothetical protein
concoct.303_01852	gene	3453	metH			
concoct.303_01852	CDS	3453	metH	2.1.1.13	COG0646	Methionine synthase
concoct.303_01853	gene	1488				
concoct.303_01853	CDS	1488				hypothetical protein
concoct.303_01854	gene	138				
concoct.303_01854	CDS	138				hypothetical protein
concoct.303_01855	gene	900				
concoct.303_01855	CDS	900				hypothetical protein
concoct.303_01856	gene	195				
concoct.303_01856	CDS	195				hypothetical protein
concoct.303_01857	gene	381				
concoct.303_01857	CDS	381				hypothetical protein
concoct.303_01858	gene	1464	rpoD_2			
concoct.303_01858	CDS	1464	rpoD_2			RNA polymerase sigma factor RpoD
concoct.303_01859	gene	1080	yhhT_2			
concoct.303_01859	CDS	1080	yhhT_2		COG0628	Putative transport protein YhhT
concoct.303_01860	gene	141				
concoct.303_01860	CDS	141				hypothetical protein
concoct.303_01861	gene	444	hypB			
concoct.303_01861	CDS	444	hypB			Hydrogenase maturation factor HypB
concoct.303_01862	gene	1449				
concoct.303_01862	CDS	1449				hypothetical protein
concoct.303_01863	gene	3186				
concoct.303_01863	CDS	3186				hypothetical protein
concoct.303_01864	gene	504				
concoct.303_01864	CDS	504				hypothetical protein
concoct.303_01865	gene	2016				
concoct.303_01865	CDS	2016				hypothetical protein
concoct.303_01866	gene	756				
concoct.303_01866	CDS	756				hypothetical protein
concoct.303_01867	gene	681				
concoct.303_01867	CDS	681				hypothetical protein
concoct.303_01868	gene	1836				
concoct.303_01868	CDS	1836				hypothetical protein
concoct.303_01869	gene	1893				
concoct.303_01869	CDS	1893				hypothetical protein
concoct.303_01870	gene	105				
concoct.303_01870	CDS	105				hypothetical protein
concoct.303_01871	gene	597				
concoct.303_01871	CDS	597				hypothetical protein
concoct.303_01872	gene	621				
concoct.303_01872	CDS	621				hypothetical protein
concoct.303_01873	gene	930				
concoct.303_01873	CDS	930				hypothetical protein
concoct.303_01874	gene	969				
concoct.303_01874	CDS	969				hypothetical protein
concoct.303_01875	gene	306				
concoct.303_01875	CDS	306				hypothetical protein
concoct.303_01876	gene	1380				
concoct.303_01876	CDS	1380				hypothetical protein
concoct.303_01877	gene	2610				
concoct.303_01877	CDS	2610				hypothetical protein
concoct.303_01878	gene	630	rspR_1			
concoct.303_01878	CDS	630	rspR_1		COG1802	HTH-type transcriptional repressor RspR
concoct.303_01879	gene	951	yihU			
concoct.303_01879	CDS	951	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
concoct.303_01880	gene	153				
concoct.303_01880	CDS	153				hypothetical protein
concoct.303_01881	gene	2439				
concoct.303_01881	CDS	2439				hypothetical protein
concoct.303_01882	gene	735				
concoct.303_01882	CDS	735				hypothetical protein
concoct.303_01883	gene	822				
concoct.303_01883	CDS	822				hypothetical protein
concoct.303_01884	gene	2715				
concoct.303_01884	CDS	2715				hypothetical protein
concoct.303_01885	gene	780				
concoct.303_01885	CDS	780				hypothetical protein
concoct.303_01886	gene	1767	aspS_1			
concoct.303_01886	CDS	1767	aspS_1	6.1.1.12		Aspartate--tRNA ligase
concoct.303_01887	gene	426				
concoct.303_01887	CDS	426				hypothetical protein
concoct.303_01888	gene	918	rnd_2			
concoct.303_01888	CDS	918	rnd_2	3.1.13.5	COG0349	Ribonuclease D
concoct.303_01889	gene	672				
concoct.303_01889	CDS	672				hypothetical protein
concoct.303_01890	gene	1017				
concoct.303_01890	CDS	1017				hypothetical protein
concoct.303_01891	gene	1278				
concoct.303_01891	CDS	1278				hypothetical protein
concoct.303_01892	gene	222	tatC_1			
concoct.303_01892	CDS	222	tatC_1			Sec-independent protein translocase protein TatC
concoct.303_01893	gene	1044	ychF_1			
concoct.303_01893	CDS	1044	ychF_1		COG0012	Ribosome-binding ATPase YchF
concoct.303_01894	gene	1131	argG_1			
concoct.303_01894	CDS	1131	argG_1	6.3.4.5		Argininosuccinate synthase
concoct.303_01895	gene	1257	pncC_1			
concoct.303_01895	CDS	1257	pncC_1	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
concoct.303_01896	gene	177				
concoct.303_01896	CDS	177				hypothetical protein
concoct.303_01897	gene	1857	norR_1			
concoct.303_01897	CDS	1857	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
concoct.303_01898	gene	681	gph_2			
concoct.303_01898	CDS	681	gph_2	3.1.3.18		Phosphoglycolate phosphatase
concoct.303_01899	gene	792				
concoct.303_01899	CDS	792				hypothetical protein
concoct.303_01900	gene	993				
concoct.303_01900	CDS	993				hypothetical protein
concoct.303_01901	gene	936	gmd_1			
concoct.303_01901	CDS	936	gmd_1	4.2.1.47		GDP-mannose 4,6-dehydratase
concoct.303_01902	gene	660	tylN			
concoct.303_01902	CDS	660	tylN	2.4.1.317		O-mycaminosyltylonolide 6-deoxyallosyltransferase
concoct.303_01903	gene	1095	mqnC			
concoct.303_01903	CDS	1095	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
concoct.303_01904	gene	723	mqnA			
concoct.303_01904	CDS	723	mqnA	4.2.1.151		Chorismate dehydratase
concoct.303_01905	gene	738	lapB_3			
concoct.303_01905	CDS	738	lapB_3			Lipopolysaccharide assembly protein B
concoct.303_01906	gene	903				
concoct.303_01906	CDS	903				hypothetical protein
concoct.303_01907	gene	831				
concoct.303_01907	CDS	831				hypothetical protein
concoct.303_01908	gene	762	bcrA_2			
concoct.303_01908	CDS	762	bcrA_2			Bacitracin transport ATP-binding protein BcrA
concoct.303_01909	gene	1215	sucC_2			
concoct.303_01909	CDS	1215	sucC_2	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
concoct.303_01910	gene	381	ihfA			
concoct.303_01910	CDS	381	ihfA			Integration host factor subunit alpha
concoct.303_01911	gene	672	dapB			
concoct.303_01911	CDS	672	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
concoct.303_01912	gene	1095	pta_1			
concoct.303_01912	CDS	1095	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
concoct.303_01913	gene	873				
concoct.303_01913	CDS	873				hypothetical protein
concoct.303_01914	gene	1038				
concoct.303_01914	CDS	1038				hypothetical protein
concoct.303_01915	gene	1002				
concoct.303_01915	CDS	1002				hypothetical protein
concoct.303_01916	gene	426				
concoct.303_01916	CDS	426				hypothetical protein
concoct.303_01917	gene	1242				
concoct.303_01917	CDS	1242				hypothetical protein
concoct.303_01918	gene	1932	addA_1			
concoct.303_01918	CDS	1932	addA_1	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
concoct.303_01919	gene	867	addA_2			
concoct.303_01919	CDS	867	addA_2	3.6.4.12		ATP-dependent helicase/nuclease subunit A
concoct.303_01920	gene	1455	addB			
concoct.303_01920	CDS	1455	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
concoct.303_01921	gene	333				
concoct.303_01921	CDS	333				hypothetical protein
concoct.303_01922	gene	303				
concoct.303_01922	CDS	303				hypothetical protein
concoct.303_01923	gene	651				
concoct.303_01923	CDS	651				hypothetical protein
concoct.303_01924	gene	966	cpdA_2			
concoct.303_01924	CDS	966	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
concoct.303_01925	gene	1083				
concoct.303_01925	CDS	1083				hypothetical protein
concoct.303_01926	gene	2772	tal_1			
concoct.303_01926	CDS	2772	tal_1	2.2.1.2		Transaldolase
concoct.303_01927	gene	459	rpiB			
concoct.303_01927	CDS	459	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
concoct.303_01928	gene	798				
concoct.303_01928	CDS	798				hypothetical protein
concoct.303_01929	gene	1710				
concoct.303_01929	CDS	1710				hypothetical protein
concoct.303_01930	gene	2481				
concoct.303_01930	CDS	2481				hypothetical protein
concoct.303_01931	gene	549	nuoI			
concoct.303_01931	CDS	549	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
concoct.303_01932	gene	1035	ndhA			
concoct.303_01932	CDS	1035	ndhA	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
concoct.303_01933	gene	1668	napA			
