locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.173_00958	gene	402				
metabat1500.173_00958	CDS	402				hypothetical protein
metabat1500.173_00959	gene	807				
metabat1500.173_00959	CDS	807				hypothetical protein
metabat1500.173_00960	gene	1131	spuE			
metabat1500.173_00960	CDS	1131	spuE		COG0687	Spermidine-binding periplasmic protein SpuE
metabat1500.173_00961	gene	417				
metabat1500.173_00961	CDS	417				hypothetical protein
metabat1500.173_00962	gene	468				
metabat1500.173_00962	CDS	468				hypothetical protein
metabat1500.173_00963	gene	2061	tmd_1			
metabat1500.173_00963	CDS	2061	tmd_1	1.5.8.2		Trimethylamine dehydrogenase
metabat1500.173_00964	gene	1167	dmdA_1			
metabat1500.173_00964	CDS	1167	dmdA_1	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
metabat1500.173_00965	gene	906	hutG			
metabat1500.173_00965	CDS	906	hutG	3.5.3.8		Formimidoylglutamase
metabat1500.173_00966	gene	744				
metabat1500.173_00966	CDS	744				hypothetical protein
metabat1500.173_00967	gene	366				
metabat1500.173_00967	CDS	366				hypothetical protein
metabat1500.173_00968	gene	1293	ligB			
metabat1500.173_00968	CDS	1293	ligB	6.5.1.1	COG1793	DNA ligase B
metabat1500.173_00969	gene	630	ybhR			
metabat1500.173_00969	CDS	630	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
metabat1500.173_00970	gene	588				
metabat1500.173_00970	CDS	588				hypothetical protein
metabat1500.173_00971	gene	222	purH			
metabat1500.173_00971	CDS	222	purH		COG0138	Bifunctional purine biosynthesis protein PurH
metabat1500.173_00972	gene	174				
metabat1500.173_00972	CDS	174				hypothetical protein
metabat1500.173_00973	gene	1473	lysS			
metabat1500.173_00973	CDS	1473	lysS	6.1.1.6		Lysine--tRNA ligase
metabat1500.173_00974	gene	477	greA			
metabat1500.173_00974	CDS	477	greA		COG0782	Transcription elongation factor GreA
metabat1500.173_00975	gene	1068	dusB			
metabat1500.173_00975	CDS	1068	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
metabat1500.173_00976	gene	507				
metabat1500.173_00976	CDS	507				hypothetical protein
metabat1500.173_00977	gene	306				
metabat1500.173_00977	CDS	306				hypothetical protein
metabat1500.173_00978	gene	2934	smc_1			
metabat1500.173_00978	CDS	2934	smc_1			Chromosome partition protein Smc
metabat1500.173_00979	gene	783	coaX			
metabat1500.173_00979	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
metabat1500.173_00980	gene	339				
metabat1500.173_00980	CDS	339				putative protein
metabat1500.173_00981	gene	651	sspA_1			
metabat1500.173_00981	CDS	651	sspA_1		COG0625	Stringent starvation protein A 
metabat1500.173_00982	gene	624				
metabat1500.173_00982	CDS	624				hypothetical protein
metabat1500.173_00983	gene	516				
metabat1500.173_00983	CDS	516				hypothetical protein
metabat1500.173_00984	gene	312				
metabat1500.173_00984	CDS	312				hypothetical protein
metabat1500.173_00985	gene	651	nreC_1			
metabat1500.173_00985	CDS	651	nreC_1		COG2197	Oxygen regulatory protein NreC
metabat1500.173_00986	gene	357	folB			
metabat1500.173_00986	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
metabat1500.173_00987	gene	1662				
metabat1500.173_00987	CDS	1662				hypothetical protein
metabat1500.173_00988	gene	624				
metabat1500.173_00988	CDS	624				hypothetical protein
metabat1500.173_00989	gene	1284				
metabat1500.173_00989	CDS	1284				hypothetical protein
metabat1500.173_00990	gene	1578	ftsH_2			
metabat1500.173_00990	CDS	1578	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat1500.173_00991	gene	234	katG			
metabat1500.173_00991	CDS	234	katG	1.11.1.21	COG0376	Catalase-peroxidase
metabat1500.173_00992	gene	177				
metabat1500.173_00992	CDS	177				hypothetical protein
metabat1500.173_00993	gene	1092	sigA_1			
metabat1500.173_00993	CDS	1092	sigA_1		COG0568	RNA polymerase sigma factor SigA
metabat1500.173_00994	gene	918				
metabat1500.173_00994	CDS	918				hypothetical protein
metabat1500.173_00995	gene	846	mutM_3			
metabat1500.173_00995	CDS	846	mutM_3	4.2.99.18		Formamidopyrimidine-DNA glycosylase
metabat1500.173_00996	gene	990	folE2			
metabat1500.173_00996	CDS	990	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
metabat1500.173_00997	gene	1098				
metabat1500.173_00997	CDS	1098		1.1.1.306		S-(hydroxymethyl)mycothiol dehydrogenase
metabat1500.173_00998	gene	597	plsY			
metabat1500.173_00998	CDS	597	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat1500.173_00999	gene	528	pgsA_1			
metabat1500.173_00999	CDS	528	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.173_01000	gene	594	tag_1			
metabat1500.173_01000	CDS	594	tag_1	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
metabat1500.173_01001	gene	501	ygfZ			
metabat1500.173_01001	CDS	501	ygfZ			tRNA-modifying protein YgfZ
metabat1500.173_01002	gene	2355				
metabat1500.173_01002	CDS	2355		3.2.1.-	COG1554	putative glycosyl hydrolase
metabat1500.173_01003	gene	648				
metabat1500.173_01003	CDS	648			COG0637	putative protein
metabat1500.173_01004	gene	807				
metabat1500.173_01004	CDS	807			COG0589	Universal stress protein
metabat1500.173_01005	gene	1119	ufaA1			
metabat1500.173_01005	CDS	1119	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
metabat1500.173_01006	gene	762				
metabat1500.173_01006	CDS	762		1.-.-.-		putative oxidoreductase
metabat1500.173_01007	gene	1353	leuC			
metabat1500.173_01007	CDS	1353	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
metabat1500.173_01008	gene	585	leuD			
metabat1500.173_01008	CDS	585	leuD	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit
metabat1500.173_01009	gene	1131	pntAA_1			
metabat1500.173_01009	CDS	1131	pntAA_1	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
metabat1500.173_01010	gene	327				
metabat1500.173_01010	CDS	327				hypothetical protein
metabat1500.173_01011	gene	1857				
metabat1500.173_01011	CDS	1857				hypothetical protein
metabat1500.173_01012	gene	2034				
metabat1500.173_01012	CDS	2034				hypothetical protein
metabat1500.173_01013	gene	1470				
metabat1500.173_01013	CDS	1470				hypothetical protein
metabat1500.173_01014	gene	138				
metabat1500.173_01014	CDS	138				hypothetical protein
metabat1500.173_01015	gene	1503				
metabat1500.173_01015	CDS	1503				hypothetical protein
metabat1500.173_01016	gene	909	argC			
metabat1500.173_01016	CDS	909	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
metabat1500.173_01017	gene	1188	argJ			
metabat1500.173_01017	CDS	1188	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
metabat1500.173_01018	gene	675	argB			
metabat1500.173_01018	CDS	675	argB	2.7.2.8	COG0548	Acetylglutamate kinase
metabat1500.173_01019	gene	459	argR			
metabat1500.173_01019	CDS	459	argR		COG1438	Arginine repressor
metabat1500.173_01020	gene	1209	argG			
metabat1500.173_01020	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
metabat1500.173_01021	gene	1236				
metabat1500.173_01021	CDS	1236				hypothetical protein
metabat1500.173_01022	gene	456	rnhB_1			
metabat1500.173_01022	CDS	456	rnhB_1	3.1.26.4	COG0164	Ribonuclease HII
metabat1500.173_01023	gene	849				
metabat1500.173_01023	CDS	849				hypothetical protein
metabat1500.173_01024	gene	1158	tyrS			
metabat1500.173_01024	CDS	1158	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
metabat1500.173_01025	gene	564				
metabat1500.173_01025	CDS	564		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
metabat1500.173_01026	gene	708				
metabat1500.173_01026	CDS	708				hypothetical protein
metabat1500.173_01027	gene	234				
metabat1500.173_01027	CDS	234				hypothetical protein
metabat1500.173_01028	gene	1119	per			
metabat1500.173_01028	CDS	1119	per	2.6.1.102	COG0399	GDP-perosamine synthase
metabat1500.173_01029	gene	930	ilvE			
metabat1500.173_01029	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
metabat1500.173_01030	gene	1632	serA			
metabat1500.173_01030	CDS	1632	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat1500.173_01031	gene	1155				
metabat1500.173_01031	CDS	1155		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
metabat1500.173_01032	gene	1416	gatB			
metabat1500.173_01032	CDS	1416	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.173_01033	gene	1461	gatA_1			
metabat1500.173_01033	CDS	1461	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.173_01034	gene	285	gatC			
metabat1500.173_01034	CDS	285	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
metabat1500.173_01035	gene	204	cspD			
metabat1500.173_01035	CDS	204	cspD		COG1278	Cold shock protein CspD
metabat1500.173_01036	gene	846	folD			
metabat1500.173_01036	CDS	846	folD			Bifunctional protein FolD protein
metabat1500.173_01037	gene	180				
metabat1500.173_01037	CDS	180				hypothetical protein
metabat1500.173_01038	gene	405				
metabat1500.173_01038	CDS	405				hypothetical protein
metabat1500.173_01039	gene	357				
metabat1500.173_01039	CDS	357				hypothetical protein
metabat1500.173_01040	gene	792				
metabat1500.173_01040	CDS	792				hypothetical protein
metabat1500.173_01041	gene	1197				
metabat1500.173_01041	CDS	1197				Iron-sulfur cluster carrier protein
metabat1500.173_01042	gene	1449				
metabat1500.173_01042	CDS	1449				hypothetical protein
metabat1500.173_01043	gene	1890				
metabat1500.173_01043	CDS	1890				hypothetical protein
metabat1500.173_01044	gene	915				
metabat1500.173_01044	CDS	915				hypothetical protein
metabat1500.173_01045	gene	138				
metabat1500.173_01045	CDS	138				hypothetical protein
metabat1500.173_01046	gene	74				
metabat1500.173_01046	tRNA	74				tRNA-Cys(gca)
metabat1500.173_01047	gene	1989				
metabat1500.173_01047	CDS	1989				hypothetical protein
metabat1500.173_01048	gene	948	ctaA			
metabat1500.173_01048	CDS	948	ctaA	1.3.-.-		Heme A synthase
metabat1500.173_01049	gene	867	rmlD_2			
metabat1500.173_01049	CDS	867	rmlD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
metabat1500.173_01050	gene	1518	gabD_2			
metabat1500.173_01050	CDS	1518	gabD_2	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
metabat1500.173_01051	gene	543				
metabat1500.173_01051	CDS	543				hypothetical protein
metabat1500.173_01052	gene	891				
metabat1500.173_01052	CDS	891				hypothetical protein
metabat1500.173_01053	gene	699				
metabat1500.173_01053	CDS	699				hypothetical protein
metabat1500.173_01054	gene	825				
metabat1500.173_01054	CDS	825				hypothetical protein
metabat1500.173_01055	gene	603				
metabat1500.173_01055	CDS	603				hypothetical protein
metabat1500.173_01056	gene	288				
metabat1500.173_01056	CDS	288				hypothetical protein
metabat1500.173_01057	gene	747				
metabat1500.173_01057	CDS	747				hypothetical protein
metabat1500.173_01058	gene	939				
metabat1500.173_01058	CDS	939				hypothetical protein
metabat1500.173_01059	gene	159				
metabat1500.173_01059	CDS	159				hypothetical protein
metabat1500.173_01060	gene	462				
metabat1500.173_01060	CDS	462				hypothetical protein
metabat1500.173_01061	gene	579	ligD_2			
metabat1500.173_01061	CDS	579	ligD_2		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.173_01062	gene	225				
metabat1500.173_01062	CDS	225				hypothetical protein
metabat1500.173_01063	gene	1101	cefD			
metabat1500.173_01063	CDS	1101	cefD	5.1.1.17	COG0520	Isopenicillin N epimerase
metabat1500.173_01064	gene	810				
metabat1500.173_01064	CDS	810				hypothetical protein
metabat1500.173_01065	gene	345				
metabat1500.173_01065	CDS	345				hypothetical protein
metabat1500.173_01066	gene	1059				
metabat1500.173_01066	CDS	1059				hypothetical protein
metabat1500.173_01067	gene	1104	citA			
metabat1500.173_01067	CDS	1104	citA	2.3.3.16	COG0372	Citrate synthase 1
metabat1500.173_01068	gene	459				
metabat1500.173_01068	CDS	459			COG1959	Putative HTH-type transcriptional regulator
metabat1500.173_01069	gene	813	yqeN			
metabat1500.173_01069	CDS	813	yqeN		COG1466	putative protein YqeN
metabat1500.173_01070	gene	651				
metabat1500.173_01070	CDS	651				hypothetical protein
metabat1500.173_01071	gene	492				
metabat1500.173_01071	CDS	492				hypothetical protein
metabat1500.173_01072	gene	273	rpsT			
metabat1500.173_01072	CDS	273	rpsT		COG0268	30S ribosomal protein S20
metabat1500.173_01073	gene	1569	murJ_2			
metabat1500.173_01073	CDS	1569	murJ_2		COG0728	putative lipid II flippase MurJ
metabat1500.173_01074	gene	1824	lepA			
metabat1500.173_01074	CDS	1824	lepA	3.6.5.-	COG0481	Elongation factor 4
metabat1500.173_01075	gene	1080	hemW			
metabat1500.173_01075	CDS	1080	hemW		COG0635	Heme chaperone HemW
metabat1500.173_01076	gene	1035	hrcA			
metabat1500.173_01076	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat1500.173_01077	gene	1350				
metabat1500.173_01077	CDS	1350				hypothetical protein
metabat1500.173_01078	gene	108				
metabat1500.173_01078	CDS	108				hypothetical protein
metabat1500.173_01079	gene	1119	dnaJ_2			
metabat1500.173_01079	CDS	1119	dnaJ_2		COG0484	Chaperone protein DnaJ
metabat1500.173_01080	gene	711				
metabat1500.173_01080	CDS	711				hypothetical protein
metabat1500.173_01081	gene	639	rsmE			
metabat1500.173_01081	CDS	639	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
metabat1500.173_01082	gene	1221	mtaB			
metabat1500.173_01082	CDS	1221	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
metabat1500.173_01083	gene	453	yqeY			
metabat1500.173_01083	CDS	453	yqeY		COG1610	putative protein YqeY
metabat1500.173_01084	gene	963				
metabat1500.173_01084	CDS	963			COG1702	PhoH-like protein
metabat1500.173_01085	gene	429	ybeY			
metabat1500.173_01085	CDS	429	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
metabat1500.173_01086	gene	786				
metabat1500.173_01086	CDS	786				hypothetical protein
metabat1500.173_01087	gene	858				
metabat1500.173_01087	CDS	858				hypothetical protein
metabat1500.173_01088	gene	1161				
metabat1500.173_01088	CDS	1161				hypothetical protein
metabat1500.173_01089	gene	294				
metabat1500.173_01089	CDS	294			COG4274	Glutamine synthetase and cystathionine beta-lyase binding protein
metabat1500.173_01090	gene	408	cdd			
metabat1500.173_01090	CDS	408	cdd	3.5.4.5	COG0295	Cytidine deaminase
metabat1500.173_01091	gene	897	era			
metabat1500.173_01091	CDS	897	era			GTPase Era
metabat1500.173_01092	gene	690	deoC			
metabat1500.173_01092	CDS	690	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
metabat1500.173_01093	gene	729	trpC_1			
metabat1500.173_01093	CDS	729	trpC_1		COG0134	Tryptophan biosynthesis protein TrpCF
metabat1500.173_01094	gene	1068	pfp			
metabat1500.173_01094	CDS	1068	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat1500.173_01095	gene	84				
metabat1500.173_01095	tRNA	84				tRNA-Leu(caa)
metabat1500.173_01096	gene	444	ligD_3			
metabat1500.173_01096	CDS	444	ligD_3		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.173_01097	gene	618				
metabat1500.173_01097	CDS	618				hypothetical protein
metabat1500.173_01098	gene	375				
metabat1500.173_01098	CDS	375				hypothetical protein
metabat1500.173_01099	gene	1275				
metabat1500.173_01099	CDS	1275				hypothetical protein
metabat1500.173_01100	gene	159				
metabat1500.173_01100	CDS	159				hypothetical protein
metabat1500.173_01101	gene	393				
metabat1500.173_01101	CDS	393				hypothetical protein
metabat1500.173_01102	gene	249				
metabat1500.173_01102	CDS	249				hypothetical protein
metabat1500.173_01103	gene	1782				
metabat1500.173_01103	CDS	1782				hypothetical protein
metabat1500.173_01104	gene	426				
metabat1500.173_01104	CDS	426				hypothetical protein
metabat1500.173_01105	gene	225				
metabat1500.173_01105	CDS	225				hypothetical protein
metabat1500.173_01106	gene	207				
metabat1500.173_01106	CDS	207				hypothetical protein
metabat1500.173_01107	gene	327				
metabat1500.173_01107	CDS	327				hypothetical protein
metabat1500.173_01108	gene	420				
metabat1500.173_01108	CDS	420			COG0328	Bifunctional protein
metabat1500.173_01109	gene	1353				
metabat1500.173_01109	CDS	1353				hypothetical protein
metabat1500.173_01110	gene	282				
metabat1500.173_01110	CDS	282				hypothetical protein
metabat1500.173_01111	gene	1686				
metabat1500.173_01111	CDS	1686		1.18.1.2		Ferredoxin--NADP reductase
metabat1500.173_01112	gene	1383	sasA_1			
metabat1500.173_01112	CDS	1383	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.173_01113	gene	1053	ysdC			
metabat1500.173_01113	CDS	1053	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
metabat1500.173_01114	gene	543	resA_3			
metabat1500.173_01114	CDS	543	resA_3			Thiol-disulfide oxidoreductase ResA
metabat1500.173_01115	gene	693	dsbD_2			
metabat1500.173_01115	CDS	693	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat1500.173_01116	gene	417				
metabat1500.173_01116	CDS	417				hypothetical protein
metabat1500.173_01117	gene	423				
metabat1500.173_01117	CDS	423				hypothetical protein
metabat1500.173_01118	gene	1020	pknD_1			
metabat1500.173_01118	CDS	1020	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.173_01119	gene	1530				
metabat1500.173_01119	CDS	1530				hypothetical protein
metabat1500.173_01120	gene	1290				
metabat1500.173_01120	CDS	1290				hypothetical protein
metabat1500.173_01121	gene	1641				
metabat1500.173_01121	CDS	1641				hypothetical protein
metabat1500.173_01122	gene	837				
metabat1500.173_01122	CDS	837				hypothetical protein
metabat1500.173_01123	gene	582	pdxH			
metabat1500.173_01123	CDS	582	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
metabat1500.173_01124	gene	357				
metabat1500.173_01124	CDS	357				hypothetical protein
metabat1500.173_01125	gene	1086				
metabat1500.173_01125	CDS	1086				hypothetical protein
metabat1500.173_01126	gene	1023				
metabat1500.173_01126	CDS	1023		2.4.1.11	COG0438	Glycogen synthase
metabat1500.173_01127	gene	798				
metabat1500.173_01127	CDS	798				hypothetical protein
metabat1500.173_01128	gene	1728				
metabat1500.173_01128	CDS	1728				hypothetical protein
metabat1500.173_01129	gene	363				
metabat1500.173_01129	CDS	363				hypothetical protein
metabat1500.173_01130	gene	150				
metabat1500.173_01130	CDS	150				hypothetical protein
metabat1500.173_01131	gene	165				
metabat1500.173_01131	CDS	165				hypothetical protein
metabat1500.173_01132	gene	216				
metabat1500.173_01132	CDS	216				hypothetical protein
