locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.055_00774	gene	1875	dapb3_3			
metabat1500.055_00774	CDS	1875	dapb3_3	3.4.14.-		Dipeptidyl aminopeptidase BIII
metabat1500.055_00775	gene	1509				
metabat1500.055_00775	CDS	1509				hypothetical protein
metabat1500.055_00776	gene	2097	glgP			
metabat1500.055_00776	CDS	2097	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat1500.055_00777	gene	507				
metabat1500.055_00777	CDS	507				hypothetical protein
metabat1500.055_00778	gene	390	acpS			
metabat1500.055_00778	CDS	390	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
metabat1500.055_00779	gene	570				
metabat1500.055_00779	CDS	570			COG1357	Pentapeptide repeat protein
metabat1500.055_00780	gene	669	gph_2			
metabat1500.055_00780	CDS	669	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
metabat1500.055_00781	gene	768	rbn			
metabat1500.055_00781	CDS	768	rbn	3.1.26.11		Ribonuclease BN
metabat1500.055_00782	gene	282				
metabat1500.055_00782	CDS	282				hypothetical protein
metabat1500.055_00783	gene	291				
metabat1500.055_00783	CDS	291				hypothetical protein
metabat1500.055_00784	gene	1971				
metabat1500.055_00784	CDS	1971				hypothetical protein
metabat1500.055_00785	gene	1095	atoC_1			
metabat1500.055_00785	CDS	1095	atoC_1		COG2204	Regulatory protein AtoC
metabat1500.055_00786	gene	504				
metabat1500.055_00786	CDS	504				hypothetical protein
metabat1500.055_00787	gene	753				
metabat1500.055_00787	CDS	753				hypothetical protein
metabat1500.055_00788	gene	474				
metabat1500.055_00788	CDS	474				hypothetical protein
metabat1500.055_00789	gene	1995	acs			
metabat1500.055_00789	CDS	1995	acs	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat1500.055_00790	gene	672				
metabat1500.055_00790	CDS	672				hypothetical protein
metabat1500.055_00791	gene	759	ydjP			
metabat1500.055_00791	CDS	759	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
metabat1500.055_00792	gene	687				
metabat1500.055_00792	CDS	687				hypothetical protein
metabat1500.055_00793	gene	873				
metabat1500.055_00793	CDS	873				hypothetical protein
metabat1500.055_00794	gene	2418				
metabat1500.055_00794	CDS	2418				hypothetical protein
metabat1500.055_00795	gene	1035				
metabat1500.055_00795	CDS	1035				hypothetical protein
metabat1500.055_00796	gene	534				
metabat1500.055_00796	CDS	534				hypothetical protein
metabat1500.055_00797	gene	552	gmk			
metabat1500.055_00797	CDS	552	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat1500.055_00798	gene	795				
metabat1500.055_00798	CDS	795		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
metabat1500.055_00799	gene	336				
metabat1500.055_00799	CDS	336				hypothetical protein
metabat1500.055_00800	gene	678				
metabat1500.055_00800	CDS	678				hypothetical protein
metabat1500.055_00801	gene	759				
metabat1500.055_00801	CDS	759				hypothetical protein
metabat1500.055_00802	gene	375				
metabat1500.055_00802	CDS	375				hypothetical protein
metabat1500.055_00803	gene	627				
metabat1500.055_00803	CDS	627				hypothetical protein
metabat1500.055_00804	gene	1179				
metabat1500.055_00804	CDS	1179				hypothetical protein
metabat1500.055_00805	gene	372				
metabat1500.055_00805	CDS	372				hypothetical protein
metabat1500.055_00806	gene	1128				
metabat1500.055_00806	CDS	1128			COG4867	putative protein
metabat1500.055_00807	gene	3225				
metabat1500.055_00807	CDS	3225				hypothetical protein
metabat1500.055_00808	gene	2535				
metabat1500.055_00808	CDS	2535				hypothetical protein
metabat1500.055_00809	gene	2934				
metabat1500.055_00809	CDS	2934				hypothetical protein
metabat1500.055_00810	gene	1317	purD			
metabat1500.055_00810	CDS	1317	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat1500.055_00811	gene	921	ppx2			
metabat1500.055_00811	CDS	921	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
metabat1500.055_00812	gene	882				
metabat1500.055_00812	CDS	882				hypothetical protein
metabat1500.055_00813	gene	810				
metabat1500.055_00813	CDS	810				hypothetical protein
metabat1500.055_00814	gene	696	yhhW			
metabat1500.055_00814	CDS	696	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
metabat1500.055_00815	gene	2685				
metabat1500.055_00815	CDS	2685				hypothetical protein
metabat1500.055_00816	gene	840				
metabat1500.055_00816	CDS	840				hypothetical protein
metabat1500.055_00817	gene	861				
metabat1500.055_00817	CDS	861				hypothetical protein
metabat1500.055_00818	gene	672				
metabat1500.055_00818	CDS	672				hypothetical protein
metabat1500.055_00819	gene	549				
metabat1500.055_00819	CDS	549				hypothetical protein
metabat1500.055_00820	gene	681				
metabat1500.055_00820	CDS	681				hypothetical protein
metabat1500.055_00821	gene	567				
metabat1500.055_00821	CDS	567				hypothetical protein
metabat1500.055_00822	gene	564				
metabat1500.055_00822	CDS	564				hypothetical protein
metabat1500.055_00823	gene	1413				
metabat1500.055_00823	CDS	1413				hypothetical protein
metabat1500.055_00824	gene	7302				
metabat1500.055_00824	CDS	7302				hypothetical protein
metabat1500.055_00825	gene	933				
metabat1500.055_00825	CDS	933				hypothetical protein
metabat1500.055_00826	gene	810				
metabat1500.055_00826	CDS	810				hypothetical protein
metabat1500.055_00827	gene	85				
metabat1500.055_00827	tRNA	85				tRNA-Leu(taa)
metabat1500.055_00828	gene	1308	der			
metabat1500.055_00828	CDS	1308	der			GTPase Der
metabat1500.055_00829	gene	798				
metabat1500.055_00829	CDS	798				hypothetical protein
metabat1500.055_00830	gene	1818				
metabat1500.055_00830	CDS	1818				hypothetical protein
metabat1500.055_00831	gene	858				
metabat1500.055_00831	CDS	858				hypothetical protein
metabat1500.055_00832	gene	846				
metabat1500.055_00832	CDS	846				hypothetical protein
metabat1500.055_00833	gene	381				
metabat1500.055_00833	CDS	381				hypothetical protein
metabat1500.055_00834	gene	1212				
metabat1500.055_00834	CDS	1212				hypothetical protein
metabat1500.055_00835	gene	183				
metabat1500.055_00835	CDS	183				hypothetical protein
metabat1500.055_00836	gene	171				
metabat1500.055_00836	CDS	171				hypothetical protein
metabat1500.055_00837	gene	83				
metabat1500.055_00837	tRNA	83				tRNA-Ser(tga)
metabat1500.055_00838	gene	1161	cefD_1			
metabat1500.055_00838	CDS	1161	cefD_1	5.1.1.17	COG0520	Isopenicillin N epimerase
metabat1500.055_00839	gene	765	mtnN			
metabat1500.055_00839	CDS	765	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
metabat1500.055_00840	gene	1194	kbl			
metabat1500.055_00840	CDS	1194	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat1500.055_00841	gene	858				
metabat1500.055_00841	CDS	858				hypothetical protein
metabat1500.055_00842	gene	2487				
metabat1500.055_00842	CDS	2487				hypothetical protein
metabat1500.055_00843	gene	3252				
metabat1500.055_00843	CDS	3252				hypothetical protein
metabat1500.055_00844	gene	4074				
metabat1500.055_00844	CDS	4074				hypothetical protein
metabat1500.055_00845	gene	2154				
metabat1500.055_00845	CDS	2154				hypothetical protein
metabat1500.055_00846	gene	2121				
metabat1500.055_00846	CDS	2121				hypothetical protein
metabat1500.055_00847	gene	453	dtd			
metabat1500.055_00847	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
metabat1500.055_00848	gene	864	prmC			
metabat1500.055_00848	CDS	864	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat1500.055_00849	gene	1341				
metabat1500.055_00849	CDS	1341				hypothetical protein
metabat1500.055_00850	gene	2721				
metabat1500.055_00850	CDS	2721				hypothetical protein
metabat1500.055_00851	gene	837	COQ3_3			
metabat1500.055_00851	CDS	837	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat1500.055_00852	gene	1152	mshA_1			
metabat1500.055_00852	CDS	1152	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.055_00853	gene	744	comB_1			
metabat1500.055_00853	CDS	744	comB_1	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
metabat1500.055_00854	gene	975	yajO			
metabat1500.055_00854	CDS	975	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat1500.055_00855	gene	444				
metabat1500.055_00855	CDS	444		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
metabat1500.055_00856	gene	1239				
metabat1500.055_00856	CDS	1239				hypothetical protein
metabat1500.055_00857	gene	576				
metabat1500.055_00857	CDS	576				hypothetical protein
metabat1500.055_00858	gene	1044				
metabat1500.055_00858	CDS	1044				hypothetical protein
metabat1500.055_00859	gene	1389	umuC			
metabat1500.055_00859	CDS	1389	umuC		COG0389	Protein UmuC
metabat1500.055_00860	gene	456				
metabat1500.055_00860	CDS	456				hypothetical protein
metabat1500.055_00861	gene	453				
metabat1500.055_00861	CDS	453				hypothetical protein
metabat1500.055_00862	gene	771				
metabat1500.055_00862	CDS	771			COG3324	Putative glyoxylase CFP32
metabat1500.055_00863	gene	321				
metabat1500.055_00863	CDS	321				hypothetical protein
metabat1500.055_00864	gene	687				
metabat1500.055_00864	CDS	687		1.-.-.-	COG5424	putative oxidoreductase CT_610
metabat1500.055_00865	gene	570				
metabat1500.055_00865	CDS	570				hypothetical protein
metabat1500.055_00866	gene	1134				
metabat1500.055_00866	CDS	1134				hypothetical protein
metabat1500.055_00867	gene	1458	namA			
metabat1500.055_00867	CDS	1458	namA	1.6.99.1		NADPH dehydrogenase
metabat1500.055_00868	gene	1308				
metabat1500.055_00868	CDS	1308				hypothetical protein
metabat1500.055_00869	gene	1839				
metabat1500.055_00869	CDS	1839				hypothetical protein
metabat1500.055_00870	gene	3282				
metabat1500.055_00870	CDS	3282				hypothetical protein
metabat1500.055_00871	gene	1815	metH_1			
metabat1500.055_00871	CDS	1815	metH_1	2.1.1.13	COG0646	Methionine synthase
metabat1500.055_00872	gene	786	lip3			
metabat1500.055_00872	CDS	786	lip3	3.1.1.3		Lipase 3
metabat1500.055_00873	gene	1608				
metabat1500.055_00873	CDS	1608				hypothetical protein
metabat1500.055_00874	gene	1488				
metabat1500.055_00874	CDS	1488				hypothetical protein
metabat1500.055_00875	gene	729				
metabat1500.055_00875	CDS	729				hypothetical protein
metabat1500.055_00876	gene	1146	lutA			
metabat1500.055_00876	CDS	1146	lutA			Lactate utilization protein A
metabat1500.055_00877	gene	807				
metabat1500.055_00877	CDS	807				hypothetical protein
metabat1500.055_00878	gene	1122	rlmN			
metabat1500.055_00878	CDS	1122	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat1500.055_00879	gene	504	hldE			
metabat1500.055_00879	CDS	504	hldE		COG2870	Bifunctional protein HldE
metabat1500.055_00880	gene	309				
metabat1500.055_00880	CDS	309				Ferredoxin, 2Fe-2S
metabat1500.055_00881	gene	624				
metabat1500.055_00881	CDS	624				hypothetical protein
metabat1500.055_00882	gene	627	rimJ			
metabat1500.055_00882	CDS	627	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
metabat1500.055_00883	gene	483				
metabat1500.055_00883	CDS	483				hypothetical protein
metabat1500.055_00884	gene	456	bcp_1			
metabat1500.055_00884	CDS	456	bcp_1	1.11.1.15	COG1225	Putative peroxiredoxin bcp
metabat1500.055_00885	gene	510				
metabat1500.055_00885	CDS	510				hypothetical protein
metabat1500.055_00886	gene	870				
metabat1500.055_00886	CDS	870				hypothetical protein
metabat1500.055_00887	gene	1200				
metabat1500.055_00887	CDS	1200				hypothetical protein
metabat1500.055_00888	gene	1185				
metabat1500.055_00888	CDS	1185				hypothetical protein
metabat1500.055_00889	gene	1224				
metabat1500.055_00889	CDS	1224				hypothetical protein
metabat1500.055_00890	gene	804				
metabat1500.055_00890	CDS	804				hypothetical protein
metabat1500.055_00891	gene	2181				
metabat1500.055_00891	CDS	2181				hypothetical protein
metabat1500.055_00892	gene	375				
metabat1500.055_00892	CDS	375				hypothetical protein
metabat1500.055_00893	gene	2001				
metabat1500.055_00893	CDS	2001				hypothetical protein
metabat1500.055_00894	gene	1209	dxr			
metabat1500.055_00894	CDS	1209	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
metabat1500.055_00895	gene	1383				
metabat1500.055_00895	CDS	1383		3.4.24.-	COG0750	Putative zinc metalloprotease
metabat1500.055_00896	gene	852				
metabat1500.055_00896	CDS	852				hypothetical protein
metabat1500.055_00897	gene	1449	yvdP			
metabat1500.055_00897	CDS	1449	yvdP	1.21.-.-	COG0277	putative FAD-linked oxidoreductase YvdP
metabat1500.055_00898	gene	402	mscL			
metabat1500.055_00898	CDS	402	mscL		COG1970	Large-conductance mechanosensitive channel
metabat1500.055_00899	gene	1245				
metabat1500.055_00899	CDS	1245				hypothetical protein
metabat1500.055_00900	gene	345	fdx_1			
metabat1500.055_00900	CDS	345	fdx_1		COG1145	Ferredoxin
metabat1500.055_00901	gene	393				
metabat1500.055_00901	CDS	393				hypothetical protein
metabat1500.055_00902	gene	2247				
metabat1500.055_00902	CDS	2247				hypothetical protein
metabat1500.055_00903	gene	2241				
metabat1500.055_00903	CDS	2241				hypothetical protein
metabat1500.055_00904	gene	483				
metabat1500.055_00904	CDS	483				hypothetical protein
metabat1500.055_00905	gene	1440				
metabat1500.055_00905	CDS	1440				hypothetical protein
metabat1500.055_00906	gene	75				
metabat1500.055_00906	tRNA	75				tRNA-Ile(gat)
metabat1500.055_00907	gene	74				
metabat1500.055_00907	tRNA	74				tRNA-Ala(tgc)
metabat1500.055_00908	gene	375				
metabat1500.055_00908	CDS	375				hypothetical protein
metabat1500.055_00909	gene	576				
metabat1500.055_00909	CDS	576				hypothetical protein
metabat1500.055_00910	gene	690				
metabat1500.055_00910	CDS	690				hypothetical protein
metabat1500.055_00911	gene	1695	lnt			
metabat1500.055_00911	CDS	1695	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
metabat1500.055_00912	gene	1239	macB_3			
metabat1500.055_00912	CDS	1239	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat1500.055_00913	gene	1245	macB_4			
metabat1500.055_00913	CDS	1245	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.055_00914	gene	702	yknY_1			
metabat1500.055_00914	CDS	702	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.055_00915	gene	1353	macA_2			
metabat1500.055_00915	CDS	1353	macA_2		COG0845	Macrolide export protein MacA
metabat1500.055_00916	gene	1371				
metabat1500.055_00916	CDS	1371				hypothetical protein
metabat1500.055_00917	gene	2568				
metabat1500.055_00917	CDS	2568				hypothetical protein
metabat1500.055_00918	gene	558				
metabat1500.055_00918	CDS	558				hypothetical protein
metabat1500.055_00919	gene	2787				
metabat1500.055_00919	CDS	2787				hypothetical protein
metabat1500.055_00920	gene	1173	purT			
metabat1500.055_00920	CDS	1173	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
metabat1500.055_00921	gene	192				
metabat1500.055_00921	CDS	192				hypothetical protein
metabat1500.055_00922	gene	2106				
metabat1500.055_00922	CDS	2106		3.4.21.26		Prolyl endopeptidase
metabat1500.055_00923	gene	1314	aatB			
metabat1500.055_00923	CDS	1314	aatB	2.6.1.1	COG0436	Aspartate aminotransferase
metabat1500.055_00924	gene	1119	ribD			
metabat1500.055_00924	CDS	1119	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat1500.055_00925	gene	900				
metabat1500.055_00925	CDS	900				hypothetical protein
metabat1500.055_00926	gene	906				
metabat1500.055_00926	CDS	906				hypothetical protein
metabat1500.055_00927	gene	345	gatC			
metabat1500.055_00927	CDS	345	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
metabat1500.055_00928	gene	954				
metabat1500.055_00928	CDS	954		3.6.-.-	COG1703	putative GTPase
metabat1500.055_00929	gene	1128	yghO			
metabat1500.055_00929	CDS	1128	yghO			Protein YghO
metabat1500.055_00930	gene	669				
metabat1500.055_00930	CDS	669				hypothetical protein
metabat1500.055_00931	gene	861				
metabat1500.055_00931	CDS	861				hypothetical protein
metabat1500.055_00932	gene	1095				
metabat1500.055_00932	CDS	1095				hypothetical protein
metabat1500.055_00933	gene	4119				
metabat1500.055_00933	CDS	4119				hypothetical protein
metabat1500.055_00934	gene	339				
metabat1500.055_00934	CDS	339		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat1500.055_00935	gene	1659				
metabat1500.055_00935	CDS	1659				hypothetical protein
metabat1500.055_00936	gene	468				
metabat1500.055_00936	CDS	468				hypothetical protein
metabat1500.055_00937	gene	2250				
metabat1500.055_00937	CDS	2250				hypothetical protein
metabat1500.055_00938	gene	690				
metabat1500.055_00938	CDS	690				hypothetical protein
metabat1500.055_00939	gene	468				
metabat1500.055_00939	CDS	468				hypothetical protein
metabat1500.055_00940	gene	1458	add			
metabat1500.055_00940	CDS	1458	add	3.5.4.4		Adenosine deaminase
metabat1500.055_00941	gene	666				
metabat1500.055_00941	CDS	666				hypothetical protein
metabat1500.055_00942	gene	1647	hutU			
metabat1500.055_00942	CDS	1647	hutU	4.2.1.49	COG2987	Urocanate hydratase
metabat1500.055_00943	gene	714				
metabat1500.055_00943	CDS	714		1.1.1.325		Sepiapterin reductase
metabat1500.055_00944	gene	3000				
metabat1500.055_00944	CDS	3000				hypothetical protein
metabat1500.055_00945	gene	195	rpsU			
metabat1500.055_00945	CDS	195	rpsU		COG0828	30S ribosomal protein S21
metabat1500.055_00946	gene	504				
metabat1500.055_00946	CDS	504				hypothetical protein
metabat1500.055_00947	gene	534				
metabat1500.055_00947	CDS	534				hypothetical protein
metabat1500.055_00948	gene	405				
metabat1500.055_00948	CDS	405				hypothetical protein
metabat1500.055_00949	gene	231				
metabat1500.055_00949	CDS	231				hypothetical protein
metabat1500.055_00950	gene	828	nadE_1			
metabat1500.055_00950	CDS	828	nadE_1	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
metabat1500.055_00951	gene	1215				
metabat1500.055_00951	CDS	1215		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
metabat1500.055_00952	gene	474	coaD			
metabat1500.055_00952	CDS	474	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
metabat1500.055_00953	gene	606	rsmD			
metabat1500.055_00953	CDS	606	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
metabat1500.055_00954	gene	543				
metabat1500.055_00954	CDS	543				hypothetical protein
metabat1500.055_00955	gene	1194	dnaJ_1			
metabat1500.055_00955	CDS	1194	dnaJ_1		COG0484	Chaperone protein DnaJ
metabat1500.055_00956	gene	516	grpE			
metabat1500.055_00956	CDS	516	grpE		COG0576	Protein GrpE
metabat1500.055_00957	gene	1074	hrcA			
metabat1500.055_00957	CDS	1074	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat1500.055_00958	gene	378				
metabat1500.055_00958	CDS	378				hypothetical protein
metabat1500.055_00959	gene	870				
metabat1500.055_00959	CDS	870				hypothetical protein
