locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.107_00858	gene	237	rpmB_1			
metabat2500.107_00858	CDS	237	rpmB_1		COG0227	50S ribosomal protein L28
metabat2500.107_00859	gene	450	teaD			
metabat2500.107_00859	CDS	450	teaD		COG0589	TRAP-T-associated universal stress protein TeaD
metabat2500.107_00860	gene	675				
metabat2500.107_00860	CDS	675				hypothetical protein
metabat2500.107_00861	gene	891				
metabat2500.107_00861	CDS	891				hypothetical protein
metabat2500.107_00862	gene	1929				
metabat2500.107_00862	CDS	1929				hypothetical protein
metabat2500.107_00863	gene	276	iro			
metabat2500.107_00863	CDS	276	iro	1.16.3.-		Iron oxidase
metabat2500.107_00864	gene	573				
metabat2500.107_00864	CDS	573				hypothetical protein
metabat2500.107_00865	gene	74				
metabat2500.107_00865	tRNA	74				tRNA-Gly(ccc)
metabat2500.107_00866	gene	291				
metabat2500.107_00866	CDS	291				hypothetical protein
metabat2500.107_00867	gene	759				
metabat2500.107_00867	CDS	759				hypothetical protein
metabat2500.107_00868	gene	861	fdhC			
metabat2500.107_00868	CDS	861	fdhC			Fructose dehydrogenase cytochrome subunit
metabat2500.107_00869	gene	966				
metabat2500.107_00869	CDS	966				hypothetical protein
metabat2500.107_00870	gene	1230				
metabat2500.107_00870	CDS	1230				hypothetical protein
metabat2500.107_00871	gene	795	thyA			
metabat2500.107_00871	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
metabat2500.107_00872	gene	552				
metabat2500.107_00872	CDS	552				hypothetical protein
metabat2500.107_00873	gene	657				
metabat2500.107_00873	CDS	657				hypothetical protein
metabat2500.107_00874	gene	498				
metabat2500.107_00874	CDS	498				hypothetical protein
metabat2500.107_00875	gene	501	dhfrIII			
metabat2500.107_00875	CDS	501	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
metabat2500.107_00876	gene	915	gnl			
metabat2500.107_00876	CDS	915	gnl	3.1.1.17		Gluconolactonase
metabat2500.107_00877	gene	1005	rhaS_1			
metabat2500.107_00877	CDS	1005	rhaS_1			HTH-type transcriptional activator RhaS
metabat2500.107_00878	gene	486				
metabat2500.107_00878	CDS	486				hypothetical protein
metabat2500.107_00879	gene	471				
metabat2500.107_00879	CDS	471				hypothetical protein
metabat2500.107_00880	gene	1164				
metabat2500.107_00880	CDS	1164				hypothetical protein
metabat2500.107_00881	gene	300				
metabat2500.107_00881	CDS	300				hypothetical protein
metabat2500.107_00882	gene	2760				
metabat2500.107_00882	CDS	2760				hypothetical protein
metabat2500.107_00883	gene	477				
metabat2500.107_00883	CDS	477				hypothetical protein
metabat2500.107_00884	gene	1179				
metabat2500.107_00884	CDS	1179				hypothetical protein
metabat2500.107_00885	gene	1185				
metabat2500.107_00885	CDS	1185				hypothetical protein
metabat2500.107_00886	gene	492				
metabat2500.107_00886	CDS	492				hypothetical protein
metabat2500.107_00887	gene	1152				
metabat2500.107_00887	CDS	1152				hypothetical protein
metabat2500.107_00888	gene	636				
metabat2500.107_00888	CDS	636				hypothetical protein
metabat2500.107_00889	gene	1095	apbC			
metabat2500.107_00889	CDS	1095	apbC		COG0489	Iron-sulfur cluster carrier protein
metabat2500.107_00890	gene	1167	hflK			
metabat2500.107_00890	CDS	1167	hflK		COG0330	Modulator of FtsH protease HflK
metabat2500.107_00891	gene	882	hflC			
metabat2500.107_00891	CDS	882	hflC		COG0330	Modulator of FtsH protease HflC
metabat2500.107_00892	gene	603				
metabat2500.107_00892	CDS	603				hypothetical protein
metabat2500.107_00893	gene	432				
metabat2500.107_00893	CDS	432				hypothetical protein
metabat2500.107_00894	gene	615	inhA			
metabat2500.107_00894	CDS	615	inhA	4.2.1.103		Isonitrile hydratase
metabat2500.107_00895	gene	1068	tam_1			
metabat2500.107_00895	CDS	1068	tam_1	2.1.1.144		Trans-aconitate 2-methyltransferase
metabat2500.107_00896	gene	855				
metabat2500.107_00896	CDS	855				hypothetical protein
metabat2500.107_00897	gene	75				
metabat2500.107_00897	tRNA	75				tRNA-Gln(ttg)
metabat2500.107_00898	gene	77				
metabat2500.107_00898	tRNA	77				tRNA-Pro(cgg)
metabat2500.107_00899	gene	498				
metabat2500.107_00899	CDS	498				hypothetical protein
metabat2500.107_00900	gene	792	ycdF			
metabat2500.107_00900	CDS	792	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
metabat2500.107_00901	gene	627				
metabat2500.107_00901	CDS	627				hypothetical protein
metabat2500.107_00902	gene	423				
metabat2500.107_00902	CDS	423				hypothetical protein
metabat2500.107_00903	gene	933				
metabat2500.107_00903	CDS	933				hypothetical protein
metabat2500.107_00904	gene	714				
metabat2500.107_00904	CDS	714				hypothetical protein
metabat2500.107_00905	gene	777	kpsM			
metabat2500.107_00905	CDS	777	kpsM		COG1682	Polysialic acid transport protein KpsM
metabat2500.107_00906	gene	321				
metabat2500.107_00906	CDS	321				hypothetical protein
metabat2500.107_00907	gene	2520	egtB_1			
metabat2500.107_00907	CDS	2520	egtB_1	1.14.99.50		Hercynine oxygenase
metabat2500.107_00908	gene	804				
metabat2500.107_00908	CDS	804				hypothetical protein
metabat2500.107_00909	gene	210				
metabat2500.107_00909	CDS	210				hypothetical protein
metabat2500.107_00910	gene	909				
metabat2500.107_00910	CDS	909				hypothetical protein
metabat2500.107_00911	gene	2439				
metabat2500.107_00911	CDS	2439				hypothetical protein
metabat2500.107_00912	gene	3513				
metabat2500.107_00912	CDS	3513				hypothetical protein
metabat2500.107_00913	gene	2511				
metabat2500.107_00913	CDS	2511				hypothetical protein
metabat2500.107_00914	gene	1458				
metabat2500.107_00914	CDS	1458				hypothetical protein
metabat2500.107_00915	gene	411				
metabat2500.107_00915	CDS	411				hypothetical protein
metabat2500.107_00916	gene	1059				
metabat2500.107_00916	CDS	1059				hypothetical protein
metabat2500.107_00917	gene	2544	srmB			
metabat2500.107_00917	CDS	2544	srmB	3.6.4.13		ATP-dependent RNA helicase SrmB
metabat2500.107_00918	gene	666				
metabat2500.107_00918	CDS	666				hypothetical protein
metabat2500.107_00919	gene	759				
metabat2500.107_00919	CDS	759				hypothetical protein
metabat2500.107_00920	gene	915				
metabat2500.107_00920	CDS	915				hypothetical protein
metabat2500.107_00921	gene	921				
metabat2500.107_00921	CDS	921				hypothetical protein
metabat2500.107_00922	gene	915				
metabat2500.107_00922	CDS	915				hypothetical protein
metabat2500.107_00923	gene	1038				
metabat2500.107_00923	CDS	1038				hypothetical protein
metabat2500.107_00924	gene	1797				
metabat2500.107_00924	CDS	1797				hypothetical protein
metabat2500.107_00925	gene	117				
metabat2500.107_00925	CDS	117				hypothetical protein
metabat2500.107_00926	gene	729				
metabat2500.107_00926	CDS	729				hypothetical protein
metabat2500.107_00927	gene	624				
metabat2500.107_00927	CDS	624				hypothetical protein
metabat2500.107_00928	gene	1209	argD			
metabat2500.107_00928	CDS	1209	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
metabat2500.107_00929	gene	99				
metabat2500.107_00929	CDS	99				hypothetical protein
metabat2500.107_00930	gene	594				
metabat2500.107_00930	CDS	594				hypothetical protein
metabat2500.107_00931	gene	600				
metabat2500.107_00931	CDS	600				hypothetical protein
metabat2500.107_00932	gene	1227				
metabat2500.107_00932	CDS	1227				hypothetical protein
metabat2500.107_00933	gene	270				
metabat2500.107_00933	CDS	270				hypothetical protein
metabat2500.107_00934	gene	201				
metabat2500.107_00934	CDS	201				hypothetical protein
metabat2500.107_00935	gene	441				
metabat2500.107_00935	CDS	441				hypothetical protein
metabat2500.107_00936	gene	327				
metabat2500.107_00936	CDS	327				hypothetical protein
metabat2500.107_00937	gene	1677	fhs			
metabat2500.107_00937	CDS	1677	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
metabat2500.107_00938	gene	1047				
metabat2500.107_00938	CDS	1047				hypothetical protein
metabat2500.107_00939	gene	1035				
metabat2500.107_00939	CDS	1035				hypothetical protein
metabat2500.107_00940	gene	1785				
metabat2500.107_00940	CDS	1785				hypothetical protein
metabat2500.107_00941	gene	1821	msbA_1			
metabat2500.107_00941	CDS	1821	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
metabat2500.107_00942	gene	225	rpmE			
metabat2500.107_00942	CDS	225	rpmE		COG0254	50S ribosomal protein L31
metabat2500.107_00943	gene	504				
metabat2500.107_00943	CDS	504				hypothetical protein
metabat2500.107_00944	gene	201				
metabat2500.107_00944	CDS	201				hypothetical protein
metabat2500.107_00945	gene	978				
metabat2500.107_00945	CDS	978		1.3.1.103		2-haloacrylate reductase
metabat2500.107_00946	gene	1656				
metabat2500.107_00946	CDS	1656		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.107_00947	gene	627				
metabat2500.107_00947	CDS	627				hypothetical protein
metabat2500.107_00948	gene	933	hslO			
metabat2500.107_00948	CDS	933	hslO		COG1281	33 kDa chaperonin
metabat2500.107_00949	gene	1050				
metabat2500.107_00949	CDS	1050		2.4.1.11	COG0438	Glycogen synthase
metabat2500.107_00950	gene	2184				
metabat2500.107_00950	CDS	2184				hypothetical protein
metabat2500.107_00951	gene	540				
metabat2500.107_00951	CDS	540				hypothetical protein
metabat2500.107_00952	gene	582				
metabat2500.107_00952	CDS	582				hypothetical protein
metabat2500.107_00953	gene	1614	mco			
metabat2500.107_00953	CDS	1614	mco	1.-.-.-		Multicopper oxidase mco
metabat2500.107_00954	gene	1068				
metabat2500.107_00954	CDS	1068				hypothetical protein
metabat2500.107_00955	gene	165				
metabat2500.107_00955	CDS	165				hypothetical protein
metabat2500.107_00956	gene	231				
metabat2500.107_00956	CDS	231				hypothetical protein
metabat2500.107_00957	gene	405				
metabat2500.107_00957	CDS	405				hypothetical protein
metabat2500.107_00958	gene	969				
metabat2500.107_00958	CDS	969				hypothetical protein
metabat2500.107_00959	gene	378				
metabat2500.107_00959	CDS	378				hypothetical protein
metabat2500.107_00960	gene	660	thiE_1			
metabat2500.107_00960	CDS	660	thiE_1	2.5.1.3		Thiamine-phosphate synthase
metabat2500.107_00961	gene	636	folE_2			
metabat2500.107_00961	CDS	636	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.107_00962	gene	270				
metabat2500.107_00962	CDS	270				hypothetical protein
metabat2500.107_00963	gene	1023				
metabat2500.107_00963	CDS	1023				hypothetical protein
metabat2500.107_00964	gene	1128				
metabat2500.107_00964	CDS	1128		3.2.1.-		Unsaturated glucuronyl hydrolase
metabat2500.107_00965	gene	1185				
metabat2500.107_00965	CDS	1185				hypothetical protein
metabat2500.107_00966	gene	378				
metabat2500.107_00966	CDS	378				hypothetical protein
metabat2500.107_00967	gene	1395				
metabat2500.107_00967	CDS	1395		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.107_00968	gene	126	ykgO_1			
metabat2500.107_00968	CDS	126	ykgO_1		COG0257	50S ribosomal protein L36 2
metabat2500.107_00969	gene	741	fabG_4			
metabat2500.107_00969	CDS	741	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.107_00970	gene	948	fabD_2			
metabat2500.107_00970	CDS	948	fabD_2	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
metabat2500.107_00971	gene	249				
metabat2500.107_00971	CDS	249				hypothetical protein
metabat2500.107_00972	gene	1302	ttuB			
metabat2500.107_00972	CDS	1302	ttuB			Putative tartrate transporter
metabat2500.107_00973	gene	333				
metabat2500.107_00973	CDS	333				hypothetical protein
metabat2500.107_00974	gene	198				
metabat2500.107_00974	CDS	198				hypothetical protein
metabat2500.107_00975	gene	690				
metabat2500.107_00975	CDS	690				hypothetical protein
metabat2500.107_00976	gene	1140	xerC_1			
metabat2500.107_00976	CDS	1140	xerC_1			Tyrosine recombinase XerC
metabat2500.107_00977	gene	74				
metabat2500.107_00977	tRNA	74				tRNA-Cys(gca)
metabat2500.107_00978	gene	76				
metabat2500.107_00978	tRNA	76				tRNA-Asn(gtt)
metabat2500.107_00979	gene	2001				
metabat2500.107_00979	CDS	2001				hypothetical protein
metabat2500.107_00980	gene	423				
metabat2500.107_00980	CDS	423				hypothetical protein
metabat2500.107_00981	gene	1035	cysK			
metabat2500.107_00981	CDS	1035	cysK	2.5.1.47		Cysteine synthase
metabat2500.107_00982	gene	843	sseA			
metabat2500.107_00982	CDS	843	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
metabat2500.107_00983	gene	534				
metabat2500.107_00983	CDS	534				hypothetical protein
metabat2500.107_00984	gene	1443	dtpT_1			
metabat2500.107_00984	CDS	1443	dtpT_1		COG3104	Di-/tripeptide transporter
metabat2500.107_00985	gene	1161	metC_1			
metabat2500.107_00985	CDS	1161	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase MetC
metabat2500.107_00986	gene	1305				
metabat2500.107_00986	CDS	1305		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
metabat2500.107_00987	gene	561				
metabat2500.107_00987	CDS	561				hypothetical protein
metabat2500.107_00988	gene	77				
metabat2500.107_00988	tRNA	77				tRNA-Arg(tcg)
metabat2500.107_00989	gene	741	aat			
metabat2500.107_00989	CDS	741	aat	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
metabat2500.107_00990	gene	540				
metabat2500.107_00990	CDS	540				hypothetical protein
metabat2500.107_00991	gene	567				
metabat2500.107_00991	CDS	567				hypothetical protein
metabat2500.107_00992	gene	387				
metabat2500.107_00992	CDS	387				hypothetical protein
metabat2500.107_00993	gene	3765				
metabat2500.107_00993	CDS	3765				hypothetical protein
metabat2500.107_00994	gene	324				
metabat2500.107_00994	CDS	324				hypothetical protein
metabat2500.107_00995	gene	462				
metabat2500.107_00995	CDS	462				hypothetical protein
metabat2500.107_00996	gene	1569	gcvPB			
metabat2500.107_00996	CDS	1569	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat2500.107_00997	gene	1344	gcvPA_1			
metabat2500.107_00997	CDS	1344	gcvPA_1	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
metabat2500.107_00998	gene	375	gcvH			
metabat2500.107_00998	CDS	375	gcvH		COG0509	Glycine cleavage system H protein
metabat2500.107_00999	gene	1128	gcvT_1			
metabat2500.107_00999	CDS	1128	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.107_01000	gene	1770	argS			
metabat2500.107_01000	CDS	1770	argS	6.1.1.19		Arginine--tRNA ligase
metabat2500.107_01001	gene	540				
metabat2500.107_01001	CDS	540				hypothetical protein
metabat2500.107_01002	gene	450	rnhA_2			
metabat2500.107_01002	CDS	450	rnhA_2	3.1.26.4	COG0328	Ribonuclease HI
metabat2500.107_01003	gene	483				
metabat2500.107_01003	CDS	483		1.11.1.15		Peroxiredoxin
metabat2500.107_01004	gene	678				
metabat2500.107_01004	CDS	678				hypothetical protein
metabat2500.107_01005	gene	2943				
metabat2500.107_01005	CDS	2943				hypothetical protein
metabat2500.107_01006	gene	606	rimJ			
metabat2500.107_01006	CDS	606	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
metabat2500.107_01007	gene	1284				
metabat2500.107_01007	CDS	1284		3.4.24.-	COG0612	putative zinc protease
metabat2500.107_01008	gene	792				
metabat2500.107_01008	CDS	792				hypothetical protein
metabat2500.107_01009	gene	729				
metabat2500.107_01009	CDS	729				hypothetical protein
metabat2500.107_01010	gene	372				
metabat2500.107_01010	CDS	372				hypothetical protein
metabat2500.107_01011	gene	909	ctaE_1			
metabat2500.107_01011	CDS	909	ctaE_1	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
metabat2500.107_01012	gene	93				
metabat2500.107_01012	CDS	93				hypothetical protein
metabat2500.107_01013	gene	933	ctaB			
metabat2500.107_01013	CDS	933	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
metabat2500.107_01014	gene	1611	ctaD_1			
metabat2500.107_01014	CDS	1611	ctaD_1	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
metabat2500.107_01015	gene	867	ctaC_1			
metabat2500.107_01015	CDS	867	ctaC_1	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
metabat2500.107_01016	gene	1416	tldD			
metabat2500.107_01016	CDS	1416	tldD	3.4.-.-	COG0312	Metalloprotease TldD
metabat2500.107_01017	gene	432				
metabat2500.107_01017	CDS	432				hypothetical protein
metabat2500.107_01018	gene	2340	clpA			
metabat2500.107_01018	CDS	2340	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
metabat2500.107_01019	gene	336	clpS			
metabat2500.107_01019	CDS	336	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
metabat2500.107_01020	gene	456				
metabat2500.107_01020	CDS	456				hypothetical protein
metabat2500.107_01021	gene	1872				
metabat2500.107_01021	CDS	1872				hypothetical protein
metabat2500.107_01022	gene	732				
metabat2500.107_01022	CDS	732				hypothetical protein
metabat2500.107_01023	gene	705				
metabat2500.107_01023	CDS	705				hypothetical protein
metabat2500.107_01024	gene	810				
metabat2500.107_01024	CDS	810				hypothetical protein
metabat2500.107_01025	gene	336				
metabat2500.107_01025	CDS	336			COG2852	putative protein
metabat2500.107_01026	gene	312				
metabat2500.107_01026	CDS	312				hypothetical protein
metabat2500.107_01027	gene	687	putA			
metabat2500.107_01027	CDS	687	putA			Bifunctional protein PutA
metabat2500.107_01028	gene	615	pth			
metabat2500.107_01028	CDS	615	pth	3.1.1.29		Peptidyl-tRNA hydrolase
metabat2500.107_01029	gene	1098	ychF			
metabat2500.107_01029	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
metabat2500.107_01030	gene	450				
metabat2500.107_01030	CDS	450				hypothetical protein
metabat2500.107_01031	gene	474				
metabat2500.107_01031	CDS	474				hypothetical protein
metabat2500.107_01032	gene	678	clcD_1			
metabat2500.107_01032	CDS	678	clcD_1	3.1.1.45		Carboxymethylenebutenolidase
metabat2500.107_01033	gene	333	betB			
metabat2500.107_01033	CDS	333	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat2500.107_01034	gene	738				
metabat2500.107_01034	CDS	738				hypothetical protein
metabat2500.107_01035	gene	468				
metabat2500.107_01035	CDS	468				hypothetical protein
metabat2500.107_01036	gene	381	yabJ_1			
metabat2500.107_01036	CDS	381	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.107_01037	gene	438				
metabat2500.107_01037	CDS	438				hypothetical protein
metabat2500.107_01038	gene	876	gltC			
metabat2500.107_01038	CDS	876	gltC			HTH-type transcriptional regulator GltC
metabat2500.107_01039	gene	1383	gabD1			
metabat2500.107_01039	CDS	1383	gabD1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] 1
metabat2500.107_01040	gene	1044	metXA_1			
metabat2500.107_01040	CDS	1044	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
metabat2500.107_01041	gene	645				
metabat2500.107_01041	CDS	645				hypothetical protein
metabat2500.107_01042	gene	6312	rcsC_3			
metabat2500.107_01042	CDS	6312	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.107_01043	gene	1887	rcsC_4			
metabat2500.107_01043	CDS	1887	rcsC_4	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.107_01044	gene	1668				
