locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.105_01613	CDS	2283				hypothetical protein
metabat2500.105_01614	gene	2232				
metabat2500.105_01614	CDS	2232				hypothetical protein
metabat2500.105_01615	gene	486				
metabat2500.105_01615	CDS	486				hypothetical protein
metabat2500.105_01616	gene	522				
metabat2500.105_01616	CDS	522				hypothetical protein
metabat2500.105_01617	gene	495				
metabat2500.105_01617	CDS	495				hypothetical protein
metabat2500.105_01618	gene	354	panD			
metabat2500.105_01618	CDS	354	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
metabat2500.105_01619	gene	1131				
metabat2500.105_01619	CDS	1131				hypothetical protein
metabat2500.105_01620	gene	603				
metabat2500.105_01620	CDS	603				hypothetical protein
metabat2500.105_01621	gene	696	bshB1			
metabat2500.105_01621	CDS	696	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat2500.105_01622	gene	1017				
metabat2500.105_01622	CDS	1017				hypothetical protein
metabat2500.105_01623	gene	390				
metabat2500.105_01623	CDS	390				hypothetical protein
metabat2500.105_01624	gene	261				
metabat2500.105_01624	CDS	261				hypothetical protein
metabat2500.105_01625	gene	666				
metabat2500.105_01625	CDS	666				hypothetical protein
metabat2500.105_01626	gene	522	hpt			
metabat2500.105_01626	CDS	522	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
metabat2500.105_01627	gene	1479				
metabat2500.105_01627	CDS	1479				hypothetical protein
metabat2500.105_01628	gene	1140				
metabat2500.105_01628	CDS	1140				hypothetical protein
metabat2500.105_01629	gene	1422	sasA_9			
metabat2500.105_01629	CDS	1422	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.105_01630	gene	1482				
metabat2500.105_01630	CDS	1482				hypothetical protein
metabat2500.105_01631	gene	528				
metabat2500.105_01631	CDS	528				hypothetical protein
metabat2500.105_01632	gene	405				
metabat2500.105_01632	CDS	405				hypothetical protein
metabat2500.105_01633	gene	885	pyrF			
metabat2500.105_01633	CDS	885	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
metabat2500.105_01634	gene	351				
metabat2500.105_01634	CDS	351				hypothetical protein
metabat2500.105_01635	gene	1569				
metabat2500.105_01635	CDS	1569				hypothetical protein
metabat2500.105_01636	gene	873				
metabat2500.105_01636	CDS	873				hypothetical protein
metabat2500.105_01637	gene	387				
metabat2500.105_01637	CDS	387				hypothetical protein
metabat2500.105_01638	gene	1317	der			
metabat2500.105_01638	CDS	1317	der		COG1160	GTPase Der
metabat2500.105_01639	gene	1119				
metabat2500.105_01639	CDS	1119				hypothetical protein
metabat2500.105_01640	gene	264				
metabat2500.105_01640	CDS	264				hypothetical protein
metabat2500.105_01641	gene	450				
metabat2500.105_01641	CDS	450				hypothetical protein
metabat2500.105_01642	gene	1224	pyrC			
metabat2500.105_01642	CDS	1224	pyrC	3.5.2.3	COG0044	Dihydroorotase
metabat2500.105_01643	gene	930	pyrB			
metabat2500.105_01643	CDS	930	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
metabat2500.105_01644	gene	2523				
metabat2500.105_01644	CDS	2523				hypothetical protein
metabat2500.105_01645	gene	1668				
metabat2500.105_01645	CDS	1668				hypothetical protein
metabat2500.105_01646	gene	549				
metabat2500.105_01646	CDS	549				hypothetical protein
metabat2500.105_01647	gene	1362				
metabat2500.105_01647	CDS	1362				hypothetical protein
metabat2500.105_01648	gene	762				
metabat2500.105_01648	CDS	762				hypothetical protein
metabat2500.105_01649	gene	1074	mnmE_1			
metabat2500.105_01649	CDS	1074	mnmE_1	3.6.5.-	COG0486	tRNA modification GTPase MnmE
metabat2500.105_01650	gene	627	coaX			
metabat2500.105_01650	CDS	627	coaX	2.7.1.33		Type III pantothenate kinase
metabat2500.105_01651	gene	1185	thrC			
metabat2500.105_01651	CDS	1185	thrC	4.2.3.1	COG0498	Threonine synthase
metabat2500.105_01652	gene	1023				
metabat2500.105_01652	CDS	1023				hypothetical protein
metabat2500.105_01653	gene	381				
metabat2500.105_01653	CDS	381				hypothetical protein
metabat2500.105_01654	gene	1704	tkt_1			
metabat2500.105_01654	CDS	1704	tkt_1	2.2.1.1		Transketolase
metabat2500.105_01655	gene	192				
metabat2500.105_01655	CDS	192				hypothetical protein
metabat2500.105_01656	gene	813				
metabat2500.105_01656	CDS	813				hypothetical protein
metabat2500.105_01657	gene	339				
metabat2500.105_01657	CDS	339				hypothetical protein
metabat2500.105_01658	gene	402				
metabat2500.105_01658	CDS	402				hypothetical protein
metabat2500.105_01659	gene	630				
metabat2500.105_01659	CDS	630				hypothetical protein
metabat2500.105_01660	gene	477				
metabat2500.105_01660	CDS	477				hypothetical protein
metabat2500.105_01661	gene	486				
metabat2500.105_01661	CDS	486				hypothetical protein
metabat2500.105_01662	gene	1620	lapB_2			
metabat2500.105_01662	CDS	1620	lapB_2			Lipopolysaccharide assembly protein B
metabat2500.105_01663	gene	1104				
metabat2500.105_01663	CDS	1104				hypothetical protein
metabat2500.105_01664	gene	1308				
metabat2500.105_01664	CDS	1308				hypothetical protein
metabat2500.105_01665	gene	1101				
metabat2500.105_01665	CDS	1101				hypothetical protein
metabat2500.105_01666	gene	558	ycaC			
metabat2500.105_01666	CDS	558	ycaC	4.-.-.-	COG1335	putative hydrolase YcaC
metabat2500.105_01667	gene	933				
metabat2500.105_01667	CDS	933		2.2.1.8		Fluorothreonine transaldolase
metabat2500.105_01668	gene	189				
metabat2500.105_01668	CDS	189				hypothetical protein
metabat2500.105_01669	gene	885				
metabat2500.105_01669	CDS	885			COG1090	Epimerase family protein
metabat2500.105_01670	gene	642				
metabat2500.105_01670	CDS	642			COG1926	Putative phosphoribosyl transferase
metabat2500.105_01671	gene	669				
metabat2500.105_01671	CDS	669			COG1926	Putative phosphoribosyl transferase
metabat2500.105_01672	gene	546				
metabat2500.105_01672	CDS	546				hypothetical protein
metabat2500.105_01673	gene	417	hrp1_1			
metabat2500.105_01673	CDS	417	hrp1_1		COG0517	Hypoxic response protein 1
metabat2500.105_01674	gene	699				
metabat2500.105_01674	CDS	699		1.1.1.47	COG1028	Glucose 1-dehydrogenase
metabat2500.105_01675	gene	606				
metabat2500.105_01675	CDS	606				hypothetical protein
metabat2500.105_01676	gene	282				
metabat2500.105_01676	CDS	282				hypothetical protein
metabat2500.105_01677	gene	654				
metabat2500.105_01677	CDS	654				hypothetical protein
metabat2500.105_01678	gene	984				
metabat2500.105_01678	CDS	984				hypothetical protein
metabat2500.105_01679	gene	1263				
metabat2500.105_01679	CDS	1263				hypothetical protein
metabat2500.105_01680	gene	1137	nagA_1			
metabat2500.105_01680	CDS	1137	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat2500.105_01681	gene	1017	iolG_8			
metabat2500.105_01681	CDS	1017	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.105_01682	gene	855				
metabat2500.105_01682	CDS	855				hypothetical protein
metabat2500.105_01683	gene	1284				
metabat2500.105_01683	CDS	1284				hypothetical protein
metabat2500.105_01684	gene	600				
metabat2500.105_01684	CDS	600				hypothetical protein
metabat2500.105_01685	gene	843				
metabat2500.105_01685	CDS	843				hypothetical protein
metabat2500.105_01686	gene	3798				
metabat2500.105_01686	CDS	3798				hypothetical protein
metabat2500.105_01687	gene	933				
metabat2500.105_01687	CDS	933				hypothetical protein
metabat2500.105_01688	gene	2607	bamB_20			
metabat2500.105_01688	CDS	2607	bamB_20			Outer membrane protein assembly factor BamB
metabat2500.105_01689	gene	1176				
metabat2500.105_01689	CDS	1176				hypothetical protein
metabat2500.105_01690	gene	2175				
metabat2500.105_01690	CDS	2175				hypothetical protein
metabat2500.105_01691	gene	864				
metabat2500.105_01691	CDS	864				hypothetical protein
metabat2500.105_01692	gene	867	cpdA_1			
metabat2500.105_01692	CDS	867	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.105_01693	gene	630	aas_1			
metabat2500.105_01693	CDS	630	aas_1	6.2.1.20		Bifunctional protein Aas
metabat2500.105_01694	gene	1368	ipuC			
metabat2500.105_01694	CDS	1368	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
metabat2500.105_01695	gene	738	xecD			
metabat2500.105_01695	CDS	738	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
metabat2500.105_01696	gene	1356	betB			
metabat2500.105_01696	CDS	1356	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat2500.105_01697	gene	1503	yqiK			
metabat2500.105_01697	CDS	1503	yqiK		COG2268	Inner membrane protein YqiK
metabat2500.105_01698	gene	588				
metabat2500.105_01698	CDS	588				hypothetical protein
metabat2500.105_01699	gene	1050				
metabat2500.105_01699	CDS	1050				hypothetical protein
metabat2500.105_01700	gene	1224	leuA_1			
metabat2500.105_01700	CDS	1224	leuA_1	2.3.3.13		2-isopropylmalate synthase
metabat2500.105_01701	gene	693				
metabat2500.105_01701	CDS	693		2.4.2.-	COG2071	Putative glutamine amidotransferase
metabat2500.105_01702	gene	354				
metabat2500.105_01702	CDS	354				hypothetical protein
metabat2500.105_01703	gene	834				
metabat2500.105_01703	CDS	834				hypothetical protein
metabat2500.105_01704	gene	321				
metabat2500.105_01704	CDS	321				hypothetical protein
metabat2500.105_01705	gene	888				
metabat2500.105_01705	CDS	888		2.1.2.5	COG3643	Glutamate formimidoyltransferase
metabat2500.105_01706	gene	2601				
metabat2500.105_01706	CDS	2601				hypothetical protein
metabat2500.105_01707	gene	852	noc_1			
metabat2500.105_01707	CDS	852	noc_1			Nucleoid occlusion protein
metabat2500.105_01708	gene	1038	rlmN_1			
metabat2500.105_01708	CDS	1038	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat2500.105_01709	gene	669	plsY_1			
metabat2500.105_01709	CDS	669	plsY_1	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat2500.105_01710	gene	981	gpsA			
metabat2500.105_01710	CDS	981	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.105_01711	gene	495				
metabat2500.105_01711	CDS	495				hypothetical protein
metabat2500.105_01712	gene	699				
metabat2500.105_01712	CDS	699				hypothetical protein
metabat2500.105_01713	gene	1431	rtcB			
metabat2500.105_01713	CDS	1431	rtcB	6.5.1.-		RNA-splicing ligase RtcB
metabat2500.105_01714	gene	399				
metabat2500.105_01714	CDS	399				Protein archease
metabat2500.105_01715	gene	240				
metabat2500.105_01715	CDS	240				hypothetical protein
metabat2500.105_01716	gene	1539	hutH			
metabat2500.105_01716	CDS	1539	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
metabat2500.105_01717	gene	1962				
metabat2500.105_01717	CDS	1962				hypothetical protein
metabat2500.105_01718	gene	780				
metabat2500.105_01718	CDS	780				hypothetical protein
metabat2500.105_01719	gene	987	hemE			
metabat2500.105_01719	CDS	987	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
metabat2500.105_01720	gene	819	hemH			
metabat2500.105_01720	CDS	819	hemH	4.99.1.1	COG0276	Ferrochelatase
metabat2500.105_01721	gene	1266	hemY			
metabat2500.105_01721	CDS	1266	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
metabat2500.105_01722	gene	489				
metabat2500.105_01722	CDS	489				hypothetical protein
metabat2500.105_01723	gene	192				
metabat2500.105_01723	CDS	192				hypothetical protein
metabat2500.105_01724	gene	579				
metabat2500.105_01724	CDS	579				hypothetical protein
metabat2500.105_01725	gene	1077				
metabat2500.105_01725	CDS	1077				hypothetical protein
metabat2500.105_01726	gene	1221	nagB_2			
metabat2500.105_01726	CDS	1221	nagB_2	3.5.99.6		Glucosamine-6-phosphate deaminase
metabat2500.105_01727	gene	354	ndhC_1			
metabat2500.105_01727	CDS	354	ndhC_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3, chloroplastic
metabat2500.105_01728	gene	480	nqo6			
metabat2500.105_01728	CDS	480	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
metabat2500.105_01729	gene	483	ndhJ_1			
metabat2500.105_01729	CDS	483	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat2500.105_01730	gene	1239	nqo4_1			
metabat2500.105_01730	CDS	1239	nqo4_1	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
metabat2500.105_01731	gene	1782	rsxC_1			
metabat2500.105_01731	CDS	1782	rsxC_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
metabat2500.105_01732	gene	1512	napA			
metabat2500.105_01732	CDS	1512	napA	1.9.6.1		Periplasmic nitrate reductase
metabat2500.105_01733	gene	1104	ndhA_1			
metabat2500.105_01733	CDS	1104	ndhA_1	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
metabat2500.105_01734	gene	459	nuoI			
metabat2500.105_01734	CDS	459	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
metabat2500.105_01735	gene	432				
metabat2500.105_01735	CDS	432				hypothetical protein
metabat2500.105_01736	gene	540				
metabat2500.105_01736	CDS	540				hypothetical protein
metabat2500.105_01737	gene	369				
metabat2500.105_01737	CDS	369				hypothetical protein
metabat2500.105_01738	gene	591				
metabat2500.105_01738	CDS	591				hypothetical protein
metabat2500.105_01739	gene	780				
metabat2500.105_01739	CDS	780				hypothetical protein
metabat2500.105_01740	gene	987				
metabat2500.105_01740	CDS	987				hypothetical protein
metabat2500.105_01741	gene	732	lpxH_1			
metabat2500.105_01741	CDS	732	lpxH_1	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
metabat2500.105_01742	gene	186				
metabat2500.105_01742	CDS	186				hypothetical protein
metabat2500.105_01743	gene	627				
metabat2500.105_01743	CDS	627				hypothetical protein
metabat2500.105_01744	gene	465	mraZ			
metabat2500.105_01744	CDS	465	mraZ			Transcriptional regulator MraZ
metabat2500.105_01745	gene	255				
metabat2500.105_01745	CDS	255				hypothetical protein
metabat2500.105_01746	gene	864	rsmH_1			
metabat2500.105_01746	CDS	864	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.105_01747	gene	348				
metabat2500.105_01747	CDS	348				hypothetical protein
metabat2500.105_01748	gene	1701	spoVD			
metabat2500.105_01748	CDS	1701	spoVD		COG0768	Stage V sporulation protein D
metabat2500.105_01749	gene	1560	murE			
metabat2500.105_01749	CDS	1560	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.105_01750	gene	219				
metabat2500.105_01750	CDS	219				hypothetical protein
metabat2500.105_01751	gene	1329	murF			
metabat2500.105_01751	CDS	1329	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
metabat2500.105_01752	gene	1080	mraY			
metabat2500.105_01752	CDS	1080	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.105_01753	gene	99				
metabat2500.105_01753	CDS	99				hypothetical protein
metabat2500.105_01754	gene	372				
metabat2500.105_01754	CDS	372				hypothetical protein
metabat2500.105_01755	gene	357				
metabat2500.105_01755	CDS	357				hypothetical protein
metabat2500.105_01756	gene	309				
metabat2500.105_01756	CDS	309				hypothetical protein
metabat2500.105_01757	gene	192				
metabat2500.105_01757	CDS	192				hypothetical protein
metabat2500.105_01758	gene	999	mdh			
metabat2500.105_01758	CDS	999	mdh	1.1.1.37	COG0039	Malate dehydrogenase
metabat2500.105_01759	gene	405				
metabat2500.105_01759	CDS	405				hypothetical protein
metabat2500.105_01760	gene	204				
metabat2500.105_01760	CDS	204				hypothetical protein
metabat2500.105_01761	gene	456				
metabat2500.105_01761	CDS	456				hypothetical protein
metabat2500.105_01762	gene	2286				
metabat2500.105_01762	CDS	2286				hypothetical protein
metabat2500.105_01763	gene	537	sigE_2			
metabat2500.105_01763	CDS	537	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
metabat2500.105_01764	gene	333				
metabat2500.105_01764	CDS	333				hypothetical protein
metabat2500.105_01765	gene	303				
metabat2500.105_01765	CDS	303				hypothetical protein
metabat2500.105_01766	gene	810				
metabat2500.105_01766	CDS	810				hypothetical protein
metabat2500.105_01767	gene	1425				
metabat2500.105_01767	CDS	1425				hypothetical protein
metabat2500.105_01768	gene	741				
metabat2500.105_01768	CDS	741				hypothetical protein
metabat2500.105_01769	gene	189				
metabat2500.105_01769	CDS	189				hypothetical protein
metabat2500.105_01770	gene	516	tolR_1			
metabat2500.105_01770	CDS	516	tolR_1			Tol-Pal system protein TolR
metabat2500.105_01771	gene	783				
metabat2500.105_01771	CDS	783		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
metabat2500.105_01772	gene	402				
metabat2500.105_01772	CDS	402				hypothetical protein
metabat2500.105_01773	gene	720	actIII_1			
metabat2500.105_01773	CDS	720	actIII_1	1.3.1.-		Putative ketoacyl reductase
metabat2500.105_01774	gene	780	paaE			
metabat2500.105_01774	CDS	780	paaE	1.-.-.-	COG1018	1,2-phenylacetyl-CoA epoxidase, subunit E
metabat2500.105_01775	gene	867				
metabat2500.105_01775	CDS	867				hypothetical protein
metabat2500.105_01776	gene	852				
metabat2500.105_01776	CDS	852				hypothetical protein
metabat2500.105_01777	gene	492				
metabat2500.105_01777	CDS	492				hypothetical protein
metabat2500.105_01778	gene	534	tolR_2			
metabat2500.105_01778	CDS	534	tolR_2			Tol-Pal system protein TolR
metabat2500.105_01779	gene	738	tolQ			
metabat2500.105_01779	CDS	738	tolQ			Tol-Pal system protein TolQ
metabat2500.105_01780	gene	162				
metabat2500.105_01780	CDS	162				hypothetical protein
metabat2500.105_01781	gene	663				
metabat2500.105_01781	CDS	663				hypothetical protein
metabat2500.105_01782	gene	111	tuf			
metabat2500.105_01782	CDS	111	tuf		COG0050	Elongation factor Tu
metabat2500.105_01783	gene	150	rpmGA_1			
metabat2500.105_01783	CDS	150	rpmGA_1		COG0267	50S ribosomal protein L33 1
metabat2500.105_01784	gene	78				
metabat2500.105_01784	tRNA	78				tRNA-Trp(cca)
metabat2500.105_01785	gene	198	secE_1			
metabat2500.105_01785	CDS	198	secE_1			Protein translocase subunit SecE
metabat2500.105_01786	gene	555	nusG_1			
metabat2500.105_01786	CDS	555	nusG_1		COG0250	Transcription termination/antitermination protein NusG
metabat2500.105_01787	gene	426	rplK_1			
metabat2500.105_01787	CDS	426	rplK_1			50S ribosomal protein L11
metabat2500.105_01788	gene	711	rplA_1			
metabat2500.105_01788	CDS	711	rplA_1			50S ribosomal protein L1
metabat2500.105_01789	gene	519	rplJ_1			
