locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.100_00912	CDS	459	rcp1_1			Response regulator rcp1
metabat2500.100_00913	gene	2247	sasA_6			
metabat2500.100_00913	CDS	2247	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.100_00914	gene	441				
metabat2500.100_00914	CDS	441				hypothetical protein
metabat2500.100_00915	gene	339				
metabat2500.100_00915	CDS	339				hypothetical protein
metabat2500.100_00916	gene	834	arsM			
metabat2500.100_00916	CDS	834	arsM	2.1.1.137		Arsenite methyltransferase
metabat2500.100_00917	gene	372	arsC_2			
metabat2500.100_00917	CDS	372	arsC_2	1.20.4.4	COG0394	Arsenate reductase
metabat2500.100_00918	gene	1383	mco			
metabat2500.100_00918	CDS	1383	mco	1.-.-.-		Multicopper oxidase mco
metabat2500.100_00919	gene	402				
metabat2500.100_00919	CDS	402				hypothetical protein
metabat2500.100_00920	gene	432				
metabat2500.100_00920	CDS	432				hypothetical protein
metabat2500.100_00921	gene	954				
metabat2500.100_00921	CDS	954		1.1.1.1		Alcohol dehydrogenase
metabat2500.100_00922	gene	618				
metabat2500.100_00922	CDS	618				hypothetical protein
metabat2500.100_00923	gene	942	btuF			
metabat2500.100_00923	CDS	942	btuF		COG0614	Vitamin B12-binding protein
metabat2500.100_00924	gene	648				
metabat2500.100_00924	CDS	648				hypothetical protein
metabat2500.100_00925	gene	435				
metabat2500.100_00925	CDS	435				hypothetical protein
metabat2500.100_00926	gene	1242	nrgA			
metabat2500.100_00926	CDS	1242	nrgA			Ammonium transporter
metabat2500.100_00927	gene	888				
metabat2500.100_00927	CDS	888				hypothetical protein
metabat2500.100_00928	gene	1044				
metabat2500.100_00928	CDS	1044				hypothetical protein
metabat2500.100_00929	gene	1347	pdp			
metabat2500.100_00929	CDS	1347	pdp	2.4.2.2	COG0213	Pyrimidine-nucleoside phosphorylase
metabat2500.100_00930	gene	186				
metabat2500.100_00930	CDS	186				hypothetical protein
metabat2500.100_00931	gene	549	nudF_1			
metabat2500.100_00931	CDS	549	nudF_1	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
metabat2500.100_00932	gene	1080				
metabat2500.100_00932	CDS	1080				hypothetical protein
metabat2500.100_00933	gene	579	pyrE			
metabat2500.100_00933	CDS	579	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat2500.100_00934	gene	315				
metabat2500.100_00934	CDS	315				hypothetical protein
metabat2500.100_00935	gene	276				
metabat2500.100_00935	CDS	276		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.100_00936	gene	537	def			
metabat2500.100_00936	CDS	537	def	3.5.1.88	COG0242	Peptide deformylase
metabat2500.100_00937	gene	681				
metabat2500.100_00937	CDS	681		1.-.-.-	COG5424	putative oxidoreductase CT_610
metabat2500.100_00938	gene	834	racE			
metabat2500.100_00938	CDS	834	racE	5.1.1.3	COG0796	Glutamate racemase 1
metabat2500.100_00939	gene	306				
metabat2500.100_00939	CDS	306				hypothetical protein
metabat2500.100_00940	gene	2781				
metabat2500.100_00940	CDS	2781				hypothetical protein
metabat2500.100_00941	gene	594				
metabat2500.100_00941	CDS	594				hypothetical protein
metabat2500.100_00942	gene	519				
metabat2500.100_00942	CDS	519				hypothetical protein
metabat2500.100_00943	gene	447				
metabat2500.100_00943	CDS	447				hypothetical protein
metabat2500.100_00944	gene	480				
metabat2500.100_00944	CDS	480				hypothetical protein
metabat2500.100_00945	gene	1503	gbsA			
metabat2500.100_00945	CDS	1503	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
metabat2500.100_00946	gene	999				
metabat2500.100_00946	CDS	999				hypothetical protein
metabat2500.100_00947	gene	336				
metabat2500.100_00947	CDS	336				hypothetical protein
metabat2500.100_00948	gene	1710	ind2			
metabat2500.100_00948	CDS	1710	ind2	1.1.1.397		Beta-methylindole-3-pyruvate reductase
metabat2500.100_00949	gene	318				
metabat2500.100_00949	CDS	318				hypothetical protein
metabat2500.100_00950	gene	1419				
metabat2500.100_00950	CDS	1419				hypothetical protein
metabat2500.100_00951	gene	1260	macB_2			
metabat2500.100_00951	CDS	1260	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat2500.100_00952	gene	1260	macB_3			
metabat2500.100_00952	CDS	1260	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.100_00953	gene	1224	macB_4			
metabat2500.100_00953	CDS	1224	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.100_00954	gene	723	yknY_1			
metabat2500.100_00954	CDS	723	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.100_00955	gene	1272	macA			
metabat2500.100_00955	CDS	1272	macA		COG0845	Macrolide export protein MacA
metabat2500.100_00956	gene	1347	ttgC			
metabat2500.100_00956	CDS	1347	ttgC		COG1538	putative efflux pump outer membrane protein TtgC
metabat2500.100_00957	gene	1401				
metabat2500.100_00957	CDS	1401		2.7.7.-	COG0617	CC-adding tRNA nucleotidyltransferase
metabat2500.100_00958	gene	993	iolX			
metabat2500.100_00958	CDS	993	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat2500.100_00959	gene	1560				
metabat2500.100_00959	CDS	1560				hypothetical protein
metabat2500.100_00960	gene	675	ppaX			
metabat2500.100_00960	CDS	675	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
metabat2500.100_00961	gene	1056	fbaB			
metabat2500.100_00961	CDS	1056	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
metabat2500.100_00962	gene	2337	silP			
metabat2500.100_00962	CDS	2337	silP	7.2.2.15		Silver exporting P-type ATPase
metabat2500.100_00963	gene	1170	rlmI			
metabat2500.100_00963	CDS	1170	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.100_00964	gene	738				
metabat2500.100_00964	CDS	738				hypothetical protein
metabat2500.100_00965	gene	2943	uvrA_1			
metabat2500.100_00965	CDS	2943	uvrA_1			UvrABC system protein A
metabat2500.100_00966	gene	558				
metabat2500.100_00966	CDS	558				hypothetical protein
metabat2500.100_00967	gene	1782	carB_1			
metabat2500.100_00967	CDS	1782	carB_1	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.100_00968	gene	492				
metabat2500.100_00968	CDS	492				hypothetical protein
metabat2500.100_00969	gene	1473	carB_2			
metabat2500.100_00969	CDS	1473	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.100_00970	gene	669				
metabat2500.100_00970	CDS	669				hypothetical protein
metabat2500.100_00971	gene	1467	sdcS			
metabat2500.100_00971	CDS	1467	sdcS			Sodium-dependent dicarboxylate transporter SdcS
metabat2500.100_00972	gene	468	rnhA			
metabat2500.100_00972	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease H
metabat2500.100_00973	gene	1143	cntA			
metabat2500.100_00973	CDS	1143	cntA	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
metabat2500.100_00974	gene	1311	steT_3			
metabat2500.100_00974	CDS	1311	steT_3		COG0531	Serine/threonine exchanger SteT
metabat2500.100_00975	gene	600				
metabat2500.100_00975	CDS	600				hypothetical protein
metabat2500.100_00976	gene	612				
metabat2500.100_00976	CDS	612				hypothetical protein
metabat2500.100_00977	gene	390	yabJ_2			
metabat2500.100_00977	CDS	390	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.100_00978	gene	954	tolB_4			
metabat2500.100_00978	CDS	954	tolB_4			Tol-Pal system protein TolB
metabat2500.100_00979	gene	1098	mdtA_1			
metabat2500.100_00979	CDS	1098	mdtA_1			Multidrug resistance protein MdtA
metabat2500.100_00980	gene	1233	macB_5			
metabat2500.100_00980	CDS	1233	macB_5	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.100_00981	gene	1242	macB_6			
metabat2500.100_00981	CDS	1242	macB_6	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.100_00982	gene	1062	ada			
metabat2500.100_00982	CDS	1062	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
metabat2500.100_00983	gene	699				
metabat2500.100_00983	CDS	699				hypothetical protein
metabat2500.100_00984	gene	576				
metabat2500.100_00984	CDS	576				Potassium channel
metabat2500.100_00985	gene	540				
metabat2500.100_00985	CDS	540				hypothetical protein
metabat2500.100_00986	gene	630				
metabat2500.100_00986	CDS	630				hypothetical protein
metabat2500.100_00987	gene	414				
metabat2500.100_00987	CDS	414				hypothetical protein
metabat2500.100_00988	gene	528	yfiT_1			
metabat2500.100_00988	CDS	528	yfiT_1	3.-.-.-		Putative metal-dependent hydrolase YfiT
metabat2500.100_00989	gene	453				
metabat2500.100_00989	CDS	453				hypothetical protein
metabat2500.100_00990	gene	1755				
metabat2500.100_00990	CDS	1755				hypothetical protein
metabat2500.100_00991	gene	384	apaG			
metabat2500.100_00991	CDS	384	apaG		COG2967	Protein ApaG
metabat2500.100_00992	gene	1446				
metabat2500.100_00992	CDS	1446				hypothetical protein
metabat2500.100_00993	gene	750	lptB_2			
metabat2500.100_00993	CDS	750	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.100_00994	gene	1257				
metabat2500.100_00994	CDS	1257				hypothetical protein
metabat2500.100_00995	gene	534	lptC			
metabat2500.100_00995	CDS	534	lptC			Lipopolysaccharide export system protein LptC
metabat2500.100_00996	gene	984	kdsD			
metabat2500.100_00996	CDS	984	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
metabat2500.100_00997	gene	657				
metabat2500.100_00997	CDS	657				hypothetical protein
metabat2500.100_00998	gene	102				
metabat2500.100_00998	CDS	102				hypothetical protein
metabat2500.100_00999	gene	462	kdsC			
metabat2500.100_00999	CDS	462	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
metabat2500.100_01000	gene	825	kdsA			
metabat2500.100_01000	CDS	825	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
metabat2500.100_01001	gene	915	ispE			
metabat2500.100_01001	CDS	915	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat2500.100_01002	gene	1944	btuB_3			
metabat2500.100_01002	CDS	1944	btuB_3			Vitamin B12 transporter BtuB
metabat2500.100_01003	gene	507				
metabat2500.100_01003	CDS	507				hypothetical protein
metabat2500.100_01004	gene	576				
metabat2500.100_01004	CDS	576				hypothetical protein
metabat2500.100_01005	gene	552				
metabat2500.100_01005	CDS	552				hypothetical protein
metabat2500.100_01006	gene	180				
metabat2500.100_01006	CDS	180				hypothetical protein
metabat2500.100_01007	gene	201				
metabat2500.100_01007	CDS	201				hypothetical protein
metabat2500.100_01008	gene	843				
metabat2500.100_01008	CDS	843			COG1662	IS1 family transposase ISNisp5
metabat2500.100_01009	gene	699				
metabat2500.100_01009	CDS	699				hypothetical protein
metabat2500.100_01010	gene	516				
metabat2500.100_01010	CDS	516				hypothetical protein
metabat2500.100_01011	gene	984	pcrA_1			
metabat2500.100_01011	CDS	984	pcrA_1	3.6.4.12		ATP-dependent DNA helicase PcrA
metabat2500.100_01012	gene	837				
metabat2500.100_01012	CDS	837				hypothetical protein
metabat2500.100_01013	gene	1014	pcrA_2			
metabat2500.100_01013	CDS	1014	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
metabat2500.100_01014	gene	855				
metabat2500.100_01014	CDS	855				hypothetical protein
metabat2500.100_01015	gene	849				
metabat2500.100_01015	CDS	849				hypothetical protein
metabat2500.100_01016	gene	351				
metabat2500.100_01016	CDS	351				hypothetical protein
metabat2500.100_01017	gene	1233				
metabat2500.100_01017	CDS	1233				hypothetical protein
metabat2500.100_01018	gene	894				
metabat2500.100_01018	CDS	894				hypothetical protein
metabat2500.100_01019	gene	1116	rho_2			
metabat2500.100_01019	CDS	1116	rho_2	3.6.4.-		Transcription termination factor Rho
metabat2500.100_01020	gene	471				
metabat2500.100_01020	CDS	471				hypothetical protein
metabat2500.100_01021	gene	405				
metabat2500.100_01021	CDS	405				hypothetical protein
metabat2500.100_01022	gene	1302				
metabat2500.100_01022	CDS	1302				hypothetical protein
metabat2500.100_01023	gene	1365				
metabat2500.100_01023	CDS	1365				hypothetical protein
metabat2500.100_01024	gene	3747				
metabat2500.100_01024	CDS	3747				hypothetical protein
metabat2500.100_01025	gene	945				
metabat2500.100_01025	CDS	945		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
metabat2500.100_01026	gene	987				
metabat2500.100_01026	CDS	987				hypothetical protein
metabat2500.100_01027	gene	1455	cysS			
metabat2500.100_01027	CDS	1455	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat2500.100_01028	gene	2112	dapb1			
metabat2500.100_01028	CDS	2112	dapb1	3.4.14.-		Dipeptidyl aminopeptidase BI
metabat2500.100_01029	gene	1719	recN			
metabat2500.100_01029	CDS	1719	recN		COG0497	DNA repair protein RecN
metabat2500.100_01030	gene	828	mqnA			
metabat2500.100_01030	CDS	828	mqnA	4.2.1.151		Chorismate dehydratase
metabat2500.100_01031	gene	345	rplS			
metabat2500.100_01031	CDS	345	rplS		COG0335	50S ribosomal protein L19
metabat2500.100_01032	gene	672	trmD			
metabat2500.100_01032	CDS	672	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
metabat2500.100_01033	gene	519	rimM			
metabat2500.100_01033	CDS	519	rimM			Ribosome maturation factor RimM
metabat2500.100_01034	gene	231				
metabat2500.100_01034	CDS	231				hypothetical protein
metabat2500.100_01035	gene	462				
metabat2500.100_01035	CDS	462				hypothetical protein
metabat2500.100_01036	gene	546				
metabat2500.100_01036	CDS	546				hypothetical protein
metabat2500.100_01037	gene	1329	ffh			
metabat2500.100_01037	CDS	1329	ffh		COG0541	Signal recognition particle protein
metabat2500.100_01038	gene	1320	thrC_1			
metabat2500.100_01038	CDS	1320	thrC_1	4.2.3.1	COG0498	Threonine synthase
metabat2500.100_01039	gene	942	thrB			
metabat2500.100_01039	CDS	942	thrB	2.7.1.39	COG0083	Homoserine kinase
metabat2500.100_01040	gene	2487	thrA			
metabat2500.100_01040	CDS	2487	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
metabat2500.100_01041	gene	414				
metabat2500.100_01041	CDS	414				hypothetical protein
metabat2500.100_01042	gene	765				
metabat2500.100_01042	CDS	765				hypothetical protein
metabat2500.100_01043	gene	900	atpG			
metabat2500.100_01043	CDS	900	atpG		COG0224	ATP synthase gamma chain
metabat2500.100_01044	gene	1548	atpA			
metabat2500.100_01044	CDS	1548	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
metabat2500.100_01045	gene	546	atpH			
metabat2500.100_01045	CDS	546	atpH		COG0712	ATP synthase subunit delta
metabat2500.100_01046	gene	486	atpF			
metabat2500.100_01046	CDS	486	atpF			ATP synthase subunit b
metabat2500.100_01047	gene	228	atpE			
metabat2500.100_01047	CDS	228	atpE			ATP synthase subunit c
metabat2500.100_01048	gene	897	atpB			
metabat2500.100_01048	CDS	897	atpB			ATP synthase subunit a
metabat2500.100_01049	gene	387				
metabat2500.100_01049	CDS	387				hypothetical protein
metabat2500.100_01050	gene	288				
metabat2500.100_01050	CDS	288				hypothetical protein
metabat2500.100_01051	gene	399				
metabat2500.100_01051	CDS	399				hypothetical protein
metabat2500.100_01052	gene	912				
metabat2500.100_01052	CDS	912				hypothetical protein
metabat2500.100_01053	gene	1308				
metabat2500.100_01053	CDS	1308				hypothetical protein
metabat2500.100_01054	gene	540	nudF_2			
metabat2500.100_01054	CDS	540	nudF_2	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
metabat2500.100_01055	gene	792				
metabat2500.100_01055	CDS	792				hypothetical protein
metabat2500.100_01056	gene	396				
metabat2500.100_01056	CDS	396				hypothetical protein
metabat2500.100_01057	gene	921				
metabat2500.100_01057	CDS	921				hypothetical protein
metabat2500.100_01058	gene	543				
metabat2500.100_01058	CDS	543				hypothetical protein
metabat2500.100_01059	gene	390				
metabat2500.100_01059	CDS	390				hypothetical protein
metabat2500.100_01060	gene	1317				
metabat2500.100_01060	CDS	1317				hypothetical protein
metabat2500.100_01061	gene	678	gph_1			
metabat2500.100_01061	CDS	678	gph_1	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.100_01062	gene	1011	iolG			
metabat2500.100_01062	CDS	1011	iolG	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.100_01063	gene	936				
metabat2500.100_01063	CDS	936				hypothetical protein
metabat2500.100_01064	gene	1356	patA			
metabat2500.100_01064	CDS	1356	patA	2.6.1.82	COG4992	Putrescine aminotransferase
metabat2500.100_01065	gene	822				
metabat2500.100_01065	CDS	822				hypothetical protein
metabat2500.100_01066	gene	642				
metabat2500.100_01066	CDS	642				hypothetical protein
metabat2500.100_01067	gene	468				
metabat2500.100_01067	CDS	468				hypothetical protein
metabat2500.100_01068	gene	999				
metabat2500.100_01068	CDS	999				hypothetical protein
metabat2500.100_01069	gene	963				
metabat2500.100_01069	CDS	963				hypothetical protein
metabat2500.100_01070	gene	756	mkl			
metabat2500.100_01070	CDS	756	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat2500.100_01071	gene	786	mlaE			
metabat2500.100_01071	CDS	786	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat2500.100_01072	gene	699				
metabat2500.100_01072	CDS	699				hypothetical protein
metabat2500.100_01073	gene	891				
metabat2500.100_01073	CDS	891				hypothetical protein
metabat2500.100_01074	gene	444				
metabat2500.100_01074	CDS	444				hypothetical protein
metabat2500.100_01075	gene	1527				
metabat2500.100_01075	CDS	1527				hypothetical protein
metabat2500.100_01076	gene	1587				
metabat2500.100_01076	CDS	1587				hypothetical protein
metabat2500.100_01077	gene	717				
metabat2500.100_01077	CDS	717				hypothetical protein
metabat2500.100_01078	gene	954	yxlF			
metabat2500.100_01078	CDS	954	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.100_01079	gene	2622				
metabat2500.100_01079	CDS	2622				hypothetical protein
metabat2500.100_01080	gene	912				
metabat2500.100_01080	CDS	912				hypothetical protein
metabat2500.100_01081	gene	603				
metabat2500.100_01081	CDS	603				hypothetical protein
metabat2500.100_01082	gene	759	glpQ			
metabat2500.100_01082	CDS	759	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
metabat2500.100_01083	gene	657	adk			
metabat2500.100_01083	CDS	657	adk	2.7.4.3		Adenylate kinase
metabat2500.100_01084	gene	2436				
metabat2500.100_01084	CDS	2436				hypothetical protein
metabat2500.100_01085	gene	1161	rlmN			
metabat2500.100_01085	CDS	1161	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat2500.100_01086	gene	3009				
metabat2500.100_01086	CDS	3009				hypothetical protein
metabat2500.100_01087	gene	654	liaR_1			
metabat2500.100_01087	CDS	654	liaR_1		COG2197	Transcriptional regulatory protein LiaR
metabat2500.100_01088	gene	3288				
metabat2500.100_01088	CDS	3288				hypothetical protein
metabat2500.100_01089	gene	1173				
metabat2500.100_01089	CDS	1173				hypothetical protein
metabat2500.100_01090	gene	219				
metabat2500.100_01090	CDS	219				hypothetical protein
metabat2500.100_01091	gene	1512				
metabat2500.100_01091	CDS	1512				hypothetical protein
metabat2500.100_01092	gene	1347				
metabat2500.100_01092	CDS	1347				hypothetical protein
metabat2500.100_01093	gene	4188				
