locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.019_00945	CDS	396	rpsH		COG0096	30S ribosomal protein S8
metabat2500.019_00946	gene	534	rplF			
metabat2500.019_00946	CDS	534	rplF			50S ribosomal protein L6
metabat2500.019_00947	gene	354	rplR			
metabat2500.019_00947	CDS	354	rplR		COG0256	50S ribosomal protein L18
metabat2500.019_00948	gene	885				
metabat2500.019_00948	CDS	885				hypothetical protein
metabat2500.019_00949	gene	501	rplO			
metabat2500.019_00949	CDS	501	rplO			50S ribosomal protein L15
metabat2500.019_00950	gene	1272	secY			
metabat2500.019_00950	CDS	1272	secY		COG0201	Protein translocase subunit SecY
metabat2500.019_00951	gene	681	adk			
metabat2500.019_00951	CDS	681	adk	2.7.4.3		Adenylate kinase
metabat2500.019_00952	gene	759	map			
metabat2500.019_00952	CDS	759	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
metabat2500.019_00953	gene	372	rpsM			
metabat2500.019_00953	CDS	372	rpsM			30S ribosomal protein S13
metabat2500.019_00954	gene	402	rpsK			
metabat2500.019_00954	CDS	402	rpsK		COG0100	30S ribosomal protein S11
metabat2500.019_00955	gene	621	rpsD			
metabat2500.019_00955	CDS	621	rpsD		COG0522	30S ribosomal protein S4
metabat2500.019_00956	gene	153				
metabat2500.019_00956	CDS	153				hypothetical protein
metabat2500.019_00957	gene	74				
metabat2500.019_00957	tRNA	74				tRNA-Gly(gcc)
metabat2500.019_00958	gene	498	catE			
metabat2500.019_00958	CDS	498	catE	1.13.11.2	COG2514	Catechol-2,3-dioxygenase
metabat2500.019_00959	gene	402				
metabat2500.019_00959	CDS	402			COG0328	Bifunctional protein
metabat2500.019_00960	gene	339				
metabat2500.019_00960	CDS	339				hypothetical protein
metabat2500.019_00961	gene	2067	fusA			
metabat2500.019_00961	CDS	2067	fusA		COG0480	Elongation factor G
metabat2500.019_00962	gene	774	fliA			
metabat2500.019_00962	CDS	774	fliA		COG1191	RNA polymerase sigma factor FliA
metabat2500.019_00963	gene	882	xerC_3			
metabat2500.019_00963	CDS	882	xerC_3		COG4973	Tyrosine recombinase XerC
metabat2500.019_00964	gene	1038				
metabat2500.019_00964	CDS	1038				hypothetical protein
metabat2500.019_00965	gene	753				
metabat2500.019_00965	CDS	753				hypothetical protein
metabat2500.019_00966	gene	873	todF			
metabat2500.019_00966	CDS	873	todF	3.7.1.25		2-hydroxy-6-oxo-2,4-heptadienoate hydrolase
metabat2500.019_00967	gene	1695	ilvD			
metabat2500.019_00967	CDS	1695	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
metabat2500.019_00968	gene	804	thiD			
metabat2500.019_00968	CDS	804	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
metabat2500.019_00969	gene	339				
metabat2500.019_00969	CDS	339				hypothetical protein
metabat2500.019_00970	gene	729				
metabat2500.019_00970	CDS	729				hypothetical protein
metabat2500.019_00971	gene	1557	comM			
metabat2500.019_00971	CDS	1557	comM		COG0606	Competence protein ComM
metabat2500.019_00972	gene	378				
metabat2500.019_00972	CDS	378				hypothetical protein
metabat2500.019_00973	gene	720	rnhB			
metabat2500.019_00973	CDS	720	rnhB			Ribonuclease HII
metabat2500.019_00974	gene	501	sipP			
metabat2500.019_00974	CDS	501	sipP	3.4.21.89		Signal peptidase I P
metabat2500.019_00975	gene	678				
metabat2500.019_00975	CDS	678				hypothetical protein
metabat2500.019_00976	gene	684	trmD			
metabat2500.019_00976	CDS	684	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
metabat2500.019_00977	gene	231				
metabat2500.019_00977	CDS	231				hypothetical protein
metabat2500.019_00978	gene	255	rpsP			
metabat2500.019_00978	CDS	255	rpsP		COG0228	30S ribosomal protein S16
metabat2500.019_00979	gene	1368	ffh			
metabat2500.019_00979	CDS	1368	ffh		COG0541	Signal recognition particle protein
metabat2500.019_00980	gene	750	ftsY			
metabat2500.019_00980	CDS	750	ftsY		COG0552	Signal recognition particle receptor FtsY
metabat2500.019_00981	gene	1488				
metabat2500.019_00981	CDS	1488		2.3.1.20		Putative diacyglycerol O-acyltransferase
metabat2500.019_00982	gene	885	smc			
metabat2500.019_00982	CDS	885	smc			Chromosome partition protein Smc
metabat2500.019_00983	gene	684				
metabat2500.019_00983	CDS	684				hypothetical protein
metabat2500.019_00984	gene	696	mprA			
metabat2500.019_00984	CDS	696	mprA			Response regulator MprA
metabat2500.019_00985	gene	2157	spoIIIE			
metabat2500.019_00985	CDS	2157	spoIIIE		COG1674	DNA translocase SpoIIIE
metabat2500.019_00986	gene	765				
metabat2500.019_00986	CDS	765				hypothetical protein
metabat2500.019_00987	gene	1290	cinA			
metabat2500.019_00987	CDS	1290	cinA		COG1058	CinA-like protein
metabat2500.019_00988	gene	561	thpR			
metabat2500.019_00988	CDS	561	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
metabat2500.019_00989	gene	1095	recA			
metabat2500.019_00989	CDS	1095	recA		COG0468	Protein RecA
metabat2500.019_00990	gene	591				
metabat2500.019_00990	CDS	591				hypothetical protein
metabat2500.019_00991	gene	1359	miaB			
metabat2500.019_00991	CDS	1359	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat2500.019_00992	gene	738	miaA			
metabat2500.019_00992	CDS	738	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat2500.019_00993	gene	1410				
metabat2500.019_00993	CDS	1410		1.14.13.106	COG2124	Epi-isozizaene 5-monooxygenase/(E)-beta-farnesene synthase
metabat2500.019_00994	gene	846	dapF			
metabat2500.019_00994	CDS	846	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat2500.019_00995	gene	1170	dapL			
metabat2500.019_00995	CDS	1170	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
metabat2500.019_00996	gene	849	gloB_1			
metabat2500.019_00996	CDS	849	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.019_00997	gene	948	auaH_1			
metabat2500.019_00997	CDS	948	auaH_1	1.1.1.394		Aurachin B dehydrogenase
metabat2500.019_00998	gene	1467	hflX			
metabat2500.019_00998	CDS	1467	hflX		COG2262	GTPase HflX
metabat2500.019_00999	gene	432	dut			
metabat2500.019_00999	CDS	432	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat2500.019_01000	gene	447				
metabat2500.019_01000	CDS	447			COG1846	putative HTH-type transcriptional regulator
metabat2500.019_01001	gene	189				
metabat2500.019_01001	CDS	189				hypothetical protein
metabat2500.019_01002	gene	1341	rlmCD			
metabat2500.019_01002	CDS	1341	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
metabat2500.019_01003	gene	408				
metabat2500.019_01003	CDS	408				hypothetical protein
metabat2500.019_01004	gene	789				
metabat2500.019_01004	CDS	789				hypothetical protein
metabat2500.019_01005	gene	606				
metabat2500.019_01005	CDS	606				hypothetical protein
metabat2500.019_01006	gene	1287				
metabat2500.019_01006	CDS	1287				hypothetical protein
metabat2500.019_01007	gene	744	ino1			
metabat2500.019_01007	CDS	744	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
metabat2500.019_01008	gene	300				
metabat2500.019_01008	CDS	300		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
metabat2500.019_01009	gene	612	nuoJ			
metabat2500.019_01009	CDS	612	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
metabat2500.019_01010	gene	546	nqo9			
metabat2500.019_01010	CDS	546	nqo9	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit 9
metabat2500.019_01011	gene	303	nuoH			
metabat2500.019_01011	CDS	303	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat2500.019_01012	gene	99				
metabat2500.019_01012	tRNA	99				tRNA-Ala(ggc)
metabat2500.019_01013	gene	624	nreC_1			
metabat2500.019_01013	CDS	624	nreC_1		COG2197	Oxygen regulatory protein NreC
metabat2500.019_01014	gene	1698	devS_1			
metabat2500.019_01014	CDS	1698	devS_1	2.7.13.3	COG2203	Oxygen sensor histidine kinase response regulator DevS/DosS
metabat2500.019_01015	gene	372				
metabat2500.019_01015	CDS	372				hypothetical protein
metabat2500.019_01016	gene	354	glnB_1			
metabat2500.019_01016	CDS	354	glnB_1		COG0347	Nitrogen regulatory protein P-II
metabat2500.019_01017	gene	1311	nrgA			
metabat2500.019_01017	CDS	1311	nrgA			Ammonium transporter
metabat2500.019_01018	gene	1578				
metabat2500.019_01018	CDS	1578		1.1.-.-	COG2303	putative GMC-type oxidoreductase
metabat2500.019_01019	gene	1230	dbpA			
metabat2500.019_01019	CDS	1230	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
metabat2500.019_01020	gene	399				
metabat2500.019_01020	CDS	399				hypothetical protein
metabat2500.019_01021	gene	867				
metabat2500.019_01021	CDS	867				hypothetical protein
metabat2500.019_01022	gene	3003				
metabat2500.019_01022	CDS	3003				hypothetical protein
metabat2500.019_01023	gene	459				
metabat2500.019_01023	CDS	459				hypothetical protein
metabat2500.019_01024	gene	843				
metabat2500.019_01024	CDS	843				hypothetical protein
metabat2500.019_01025	gene	426				
metabat2500.019_01025	CDS	426				hypothetical protein
metabat2500.019_01026	gene	2235				
metabat2500.019_01026	CDS	2235				hypothetical protein
metabat2500.019_01027	gene	1260				
metabat2500.019_01027	CDS	1260				hypothetical protein
metabat2500.019_01028	gene	840				
metabat2500.019_01028	CDS	840				hypothetical protein
metabat2500.019_01029	gene	339				
metabat2500.019_01029	CDS	339				hypothetical protein
metabat2500.019_01030	gene	720				
metabat2500.019_01030	CDS	720				hypothetical protein
metabat2500.019_01031	gene	1425				
metabat2500.019_01031	CDS	1425				hypothetical protein
metabat2500.019_01032	gene	1431	vgb			
metabat2500.019_01032	CDS	1431	vgb	4.2.99.-		Virginiamycin B lyase
metabat2500.019_01033	gene	288				
metabat2500.019_01033	CDS	288				hypothetical protein
metabat2500.019_01034	gene	2976				
metabat2500.019_01034	CDS	2976				hypothetical protein
metabat2500.019_01035	gene	819				
metabat2500.019_01035	CDS	819				hypothetical protein
metabat2500.019_01036	gene	639				
metabat2500.019_01036	CDS	639				hypothetical protein
metabat2500.019_01037	gene	1122				
metabat2500.019_01037	CDS	1122				hypothetical protein
metabat2500.019_01038	gene	270				
metabat2500.019_01038	CDS	270				hypothetical protein
metabat2500.019_01039	gene	882				
metabat2500.019_01039	CDS	882				hypothetical protein
metabat2500.019_01040	gene	522				
metabat2500.019_01040	CDS	522				hypothetical protein
metabat2500.019_01041	gene	90				
metabat2500.019_01041	tRNA	90				tRNA-Trp(cca)
metabat2500.019_01042	gene	2181				
metabat2500.019_01042	CDS	2181				hypothetical protein
metabat2500.019_01043	gene	672				
metabat2500.019_01043	CDS	672		5.4.99.-	COG0564	putative RNA pseudouridine synthase
metabat2500.019_01044	gene	450	lspA			
metabat2500.019_01044	CDS	450	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat2500.019_01045	gene	306				
metabat2500.019_01045	CDS	306				hypothetical protein
metabat2500.019_01046	gene	741	proC			
metabat2500.019_01046	CDS	741	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
metabat2500.019_01047	gene	828				
metabat2500.019_01047	CDS	828				hypothetical protein
metabat2500.019_01048	gene	345				
metabat2500.019_01048	CDS	345				hypothetical protein
metabat2500.019_01049	gene	546	sepF			
metabat2500.019_01049	CDS	546	sepF			Cell division protein SepF
metabat2500.019_01050	gene	633				
metabat2500.019_01050	CDS	633			COG0325	Pyridoxal phosphate homeostasis protein
metabat2500.019_01051	gene	783	yfiH			
metabat2500.019_01051	CDS	783	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
metabat2500.019_01052	gene	1131	cca			
metabat2500.019_01052	CDS	1131	cca	2.7.7.72		CCA-adding enzyme
metabat2500.019_01053	gene	813				
metabat2500.019_01053	CDS	813				hypothetical protein
metabat2500.019_01054	gene	759	hisF			
metabat2500.019_01054	CDS	759	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
metabat2500.019_01055	gene	741	priA_1			
metabat2500.019_01055	CDS	741	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
metabat2500.019_01056	gene	627	hisH			
metabat2500.019_01056	CDS	627	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
metabat2500.019_01057	gene	591	hisB			
metabat2500.019_01057	CDS	591	hisB	4.2.1.19		Imidazoleglycerol-phosphate dehydratase
metabat2500.019_01058	gene	1266	hisD			
metabat2500.019_01058	CDS	1266	hisD	1.1.1.23		Histidinol dehydrogenase
metabat2500.019_01059	gene	660	hisG			
metabat2500.019_01059	CDS	660	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
metabat2500.019_01060	gene	996	hisZ			
metabat2500.019_01060	CDS	996	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
metabat2500.019_01061	gene	1299	murA			
metabat2500.019_01061	CDS	1299	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat2500.019_01062	gene	1008	menH_1			
metabat2500.019_01062	CDS	1008	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.019_01063	gene	198				
metabat2500.019_01063	CDS	198				hypothetical protein
metabat2500.019_01064	gene	1224				
metabat2500.019_01064	CDS	1224				hypothetical protein
metabat2500.019_01065	gene	1233				
metabat2500.019_01065	CDS	1233				hypothetical protein
metabat2500.019_01066	gene	1983	apc3			
metabat2500.019_01066	CDS	1983	apc3	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat2500.019_01067	gene	942	nadB			
metabat2500.019_01067	CDS	942	nadB	1.4.3.16	COG0029	L-aspartate oxidase
metabat2500.019_01068	gene	846	ppm1_1			
metabat2500.019_01068	CDS	846	ppm1_1	2.4.1.-		Polyprenol monophosphomannose synthase
metabat2500.019_01069	gene	1059	iolG_1			
metabat2500.019_01069	CDS	1059	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat2500.019_01070	gene	1065	wbpI_1			
metabat2500.019_01070	CDS	1065	wbpI_1	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
metabat2500.019_01071	gene	684	gumD			
metabat2500.019_01071	CDS	684	gumD	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
metabat2500.019_01072	gene	1071	iolG_2			
metabat2500.019_01072	CDS	1071	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.019_01073	gene	345				
metabat2500.019_01073	CDS	345				hypothetical protein
metabat2500.019_01074	gene	624				
metabat2500.019_01074	CDS	624				hypothetical protein
metabat2500.019_01075	gene	375				
metabat2500.019_01075	CDS	375				hypothetical protein
metabat2500.019_01076	gene	2139	relA			
metabat2500.019_01076	CDS	2139	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
metabat2500.019_01077	gene	2493				
metabat2500.019_01077	CDS	2493				hypothetical protein
metabat2500.019_01078	gene	267				
metabat2500.019_01078	CDS	267				hypothetical protein
metabat2500.019_01079	gene	2937	secD			
metabat2500.019_01079	CDS	2937	secD			Protein translocase subunit SecD
metabat2500.019_01080	gene	489				
metabat2500.019_01080	CDS	489				hypothetical protein
metabat2500.019_01081	gene	336	ruvB_2			
metabat2500.019_01081	CDS	336	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
metabat2500.019_01082	gene	798				
metabat2500.019_01082	CDS	798				hypothetical protein
metabat2500.019_01083	gene	330				
metabat2500.019_01083	CDS	330				hypothetical protein
metabat2500.019_01084	gene	333				
metabat2500.019_01084	CDS	333				hypothetical protein
metabat2500.019_01085	gene	1092				
metabat2500.019_01085	CDS	1092				hypothetical protein
metabat2500.019_01086	gene	82				
metabat2500.019_01086	tRNA	82				tRNA-Tyr(gta)
metabat2500.019_01087	gene	381				
metabat2500.019_01087	CDS	381				hypothetical protein
metabat2500.019_01088	gene	459	ddn_1			
metabat2500.019_01088	CDS	459	ddn_1	1.-.-.-		Deazaflavin-dependent nitroreductase
metabat2500.019_01089	gene	1119	sigA			
metabat2500.019_01089	CDS	1119	sigA		COG0568	RNA polymerase sigma factor SigA
metabat2500.019_01090	gene	609				
metabat2500.019_01090	CDS	609				hypothetical protein
metabat2500.019_01091	gene	972	drrA_1			
metabat2500.019_01091	CDS	972	drrA_1	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.019_01092	gene	765				
metabat2500.019_01092	CDS	765				hypothetical protein
metabat2500.019_01093	gene	264				
metabat2500.019_01093	CDS	264				hypothetical protein
metabat2500.019_01094	gene	1404	mshA_2			
metabat2500.019_01094	CDS	1404	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.019_01095	gene	792				
metabat2500.019_01095	CDS	792				hypothetical protein
metabat2500.019_01096	gene	306				
metabat2500.019_01096	CDS	306				hypothetical protein
metabat2500.019_01097	gene	204				
metabat2500.019_01097	CDS	204				hypothetical protein
metabat2500.019_01098	gene	471				
metabat2500.019_01098	CDS	471				hypothetical protein
metabat2500.019_01099	gene	612				
metabat2500.019_01099	CDS	612				hypothetical protein
metabat2500.019_01100	gene	1107				
metabat2500.019_01100	CDS	1107				hypothetical protein
metabat2500.019_01101	gene	480				
metabat2500.019_01101	CDS	480				hypothetical protein
metabat2500.019_01102	gene	702	udgB			
metabat2500.019_01102	CDS	702	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
metabat2500.019_01103	gene	657				
metabat2500.019_01103	CDS	657				hypothetical protein
metabat2500.019_01104	gene	606				
metabat2500.019_01104	CDS	606				hypothetical protein
metabat2500.019_01105	gene	2214	ydfJ_2			
metabat2500.019_01105	CDS	2214	ydfJ_2		COG2409	Membrane protein YdfJ
metabat2500.019_01106	gene	573	pgsA_2			
metabat2500.019_01106	CDS	573	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat2500.019_01107	gene	888				
metabat2500.019_01107	CDS	888				hypothetical protein
metabat2500.019_01108	gene	312	folE2			
metabat2500.019_01108	CDS	312	folE2			GTP cyclohydrolase FolE2
metabat2500.019_01109	gene	732	ywqE			
metabat2500.019_01109	CDS	732	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
metabat2500.019_01110	gene	933	pfkB			
metabat2500.019_01110	CDS	933	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
metabat2500.019_01111	gene	342				
metabat2500.019_01111	CDS	342				hypothetical protein
metabat2500.019_01112	gene	714	phoB			
metabat2500.019_01112	CDS	714	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.019_01113	gene	729				
metabat2500.019_01113	CDS	729				hypothetical protein
