locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.079_00845	CDS	315				hypothetical protein
metabat2500.079_00846	gene	660				
metabat2500.079_00846	CDS	660				hypothetical protein
metabat2500.079_00847	gene	1122				
metabat2500.079_00847	CDS	1122				hypothetical protein
metabat2500.079_00848	gene	1266				
metabat2500.079_00848	CDS	1266				hypothetical protein
metabat2500.079_00849	gene	732				
metabat2500.079_00849	CDS	732				hypothetical protein
metabat2500.079_00850	gene	159				
metabat2500.079_00850	CDS	159				hypothetical protein
metabat2500.079_00851	gene	147				
metabat2500.079_00851	CDS	147				hypothetical protein
metabat2500.079_00852	gene	1044	gcvP			
metabat2500.079_00852	CDS	1044	gcvP	1.4.4.2	COG0403	Glycine dehydrogenase (decarboxylating)
metabat2500.079_00853	gene	1236				
metabat2500.079_00853	CDS	1236		3.4.-.-		Transglutaminase-activating metalloprotease
metabat2500.079_00854	gene	756				
metabat2500.079_00854	CDS	756				hypothetical protein
metabat2500.079_00855	gene	420				
metabat2500.079_00855	CDS	420				hypothetical protein
metabat2500.079_00856	gene	405	exbD_1			
metabat2500.079_00856	CDS	405	exbD_1		COG0848	Biopolymer transport protein ExbD
metabat2500.079_00857	gene	417	exbD_2			
metabat2500.079_00857	CDS	417	exbD_2		COG0848	Biopolymer transport protein ExbD
metabat2500.079_00858	gene	414	exbD_3			
metabat2500.079_00858	CDS	414	exbD_3		COG0848	Biopolymer transport protein ExbD
metabat2500.079_00859	gene	750	tolQ			
metabat2500.079_00859	CDS	750	tolQ			Tol-Pal system protein TolQ
metabat2500.079_00860	gene	294				
metabat2500.079_00860	CDS	294				hypothetical protein
metabat2500.079_00861	gene	1842	tycC			
metabat2500.079_00861	CDS	1842	tycC			Tyrocidine synthase 3
metabat2500.079_00862	gene	2067				
metabat2500.079_00862	CDS	2067				hypothetical protein
metabat2500.079_00863	gene	180				
metabat2500.079_00863	CDS	180				hypothetical protein
metabat2500.079_00864	gene	2016				
metabat2500.079_00864	CDS	2016				hypothetical protein
metabat2500.079_00865	gene	672				
metabat2500.079_00865	CDS	672				hypothetical protein
metabat2500.079_00866	gene	297				
metabat2500.079_00866	CDS	297				hypothetical protein
metabat2500.079_00867	gene	564	speG			
metabat2500.079_00867	CDS	564	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
metabat2500.079_00868	gene	924				
metabat2500.079_00868	CDS	924				hypothetical protein
metabat2500.079_00869	gene	597				
metabat2500.079_00869	CDS	597				hypothetical protein
metabat2500.079_00870	gene	1686	ubiB			
metabat2500.079_00870	CDS	1686	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
metabat2500.079_00871	gene	663	fabG_2			
metabat2500.079_00871	CDS	663	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.079_00872	gene	273				
metabat2500.079_00872	CDS	273				hypothetical protein
metabat2500.079_00873	gene	1197				
metabat2500.079_00873	CDS	1197				hypothetical protein
metabat2500.079_00874	gene	1539	betL			
metabat2500.079_00874	CDS	1539	betL		COG1292	Glycine betaine transporter BetL
metabat2500.079_00875	gene	447				
metabat2500.079_00875	CDS	447				hypothetical protein
metabat2500.079_00876	gene	1182				
metabat2500.079_00876	CDS	1182				hypothetical protein
metabat2500.079_00877	gene	570	yhdE			
metabat2500.079_00877	CDS	570	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
metabat2500.079_00878	gene	210				
metabat2500.079_00878	CDS	210				hypothetical protein
metabat2500.079_00879	gene	1008				
metabat2500.079_00879	CDS	1008				hypothetical protein
metabat2500.079_00880	gene	1098				
metabat2500.079_00880	CDS	1098				hypothetical protein
metabat2500.079_00881	gene	1557				
metabat2500.079_00881	CDS	1557				hypothetical protein
metabat2500.079_00882	gene	462				
metabat2500.079_00882	CDS	462				hypothetical protein
metabat2500.079_00883	gene	333				
metabat2500.079_00883	CDS	333				hypothetical protein
metabat2500.079_00884	gene	267				
metabat2500.079_00884	CDS	267				hypothetical protein
metabat2500.079_00885	gene	264				
metabat2500.079_00885	CDS	264				hypothetical protein
metabat2500.079_00886	gene	480				
metabat2500.079_00886	CDS	480				hypothetical protein
metabat2500.079_00887	gene	225				
metabat2500.079_00887	CDS	225				hypothetical protein
metabat2500.079_00888	gene	180				
metabat2500.079_00888	CDS	180				hypothetical protein
metabat2500.079_00889	gene	76				
metabat2500.079_00889	tRNA	76				tRNA-Phe(gaa)
metabat2500.079_00890	gene	528				
metabat2500.079_00890	CDS	528				hypothetical protein
metabat2500.079_00891	gene	768				
metabat2500.079_00891	CDS	768				hypothetical protein
metabat2500.079_00892	gene	321	aprX			
metabat2500.079_00892	CDS	321	aprX	3.4.21.-	COG1404	Serine protease AprX
metabat2500.079_00893	gene	1809				
metabat2500.079_00893	CDS	1809				hypothetical protein
metabat2500.079_00894	gene	1137	fdtB			
metabat2500.079_00894	CDS	1137	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
metabat2500.079_00895	gene	936				
metabat2500.079_00895	CDS	936				hypothetical protein
metabat2500.079_00896	gene	207				
metabat2500.079_00896	CDS	207				hypothetical protein
metabat2500.079_00897	gene	258				
metabat2500.079_00897	CDS	258				hypothetical protein
metabat2500.079_00898	gene	879				
metabat2500.079_00898	CDS	879				hypothetical protein
metabat2500.079_00899	gene	903				
metabat2500.079_00899	CDS	903				hypothetical protein
metabat2500.079_00900	gene	375				
metabat2500.079_00900	CDS	375				hypothetical protein
metabat2500.079_00901	gene	999				
metabat2500.079_00901	CDS	999				hypothetical protein
metabat2500.079_00902	gene	438				
metabat2500.079_00902	CDS	438				hypothetical protein
metabat2500.079_00903	gene	291				
metabat2500.079_00903	CDS	291				hypothetical protein
metabat2500.079_00904	gene	678				
metabat2500.079_00904	CDS	678				hypothetical protein
metabat2500.079_00905	gene	366				
metabat2500.079_00905	CDS	366				hypothetical protein
metabat2500.079_00906	gene	471				
metabat2500.079_00906	CDS	471				hypothetical protein
metabat2500.079_00907	gene	990				
metabat2500.079_00907	CDS	990				hypothetical protein
metabat2500.079_00908	gene	156				
metabat2500.079_00908	CDS	156				hypothetical protein
metabat2500.079_00909	gene	1668				
metabat2500.079_00909	CDS	1668				hypothetical protein
metabat2500.079_00910	gene	1107	dxs			
metabat2500.079_00910	CDS	1107	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
metabat2500.079_00911	gene	333				
metabat2500.079_00911	CDS	333				hypothetical protein
metabat2500.079_00912	gene	780	glpD			
metabat2500.079_00912	CDS	780	glpD	1.1.5.3	COG0578	Aerobic glycerol-3-phosphate dehydrogenase
metabat2500.079_00913	gene	720	glpF			
metabat2500.079_00913	CDS	720	glpF		COG0580	Glycerol uptake facilitator protein
metabat2500.079_00914	gene	1512	glpK			
metabat2500.079_00914	CDS	1512	glpK	2.7.1.30	COG0554	Glycerol kinase
metabat2500.079_00915	gene	1524	cnrA_1			
metabat2500.079_00915	CDS	1524	cnrA_1			Nickel and cobalt resistance protein CnrA
metabat2500.079_00916	gene	1269				
metabat2500.079_00916	CDS	1269				hypothetical protein
metabat2500.079_00917	gene	756	yknY_1			
metabat2500.079_00917	CDS	756	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.079_00918	gene	1011				
metabat2500.079_00918	CDS	1011				hypothetical protein
metabat2500.079_00919	gene	537				
metabat2500.079_00919	CDS	537				hypothetical protein
metabat2500.079_00920	gene	837	tcdA			
metabat2500.079_00920	CDS	837	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
metabat2500.079_00921	gene	456	ysnE			
metabat2500.079_00921	CDS	456	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
metabat2500.079_00922	gene	1410				
metabat2500.079_00922	CDS	1410		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
metabat2500.079_00923	gene	165				
metabat2500.079_00923	CDS	165				hypothetical protein
metabat2500.079_00924	gene	738				
metabat2500.079_00924	CDS	738				hypothetical protein
metabat2500.079_00925	gene	216				
metabat2500.079_00925	CDS	216				hypothetical protein
metabat2500.079_00926	gene	705	ung			
metabat2500.079_00926	CDS	705	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
metabat2500.079_00927	gene	855	rssB_1			
metabat2500.079_00927	CDS	855	rssB_1			Regulator of RpoS
metabat2500.079_00928	gene	735	ftsX			
metabat2500.079_00928	CDS	735	ftsX		COG2177	Cell division protein FtsX
metabat2500.079_00929	gene	327	bnzC			
metabat2500.079_00929	CDS	327	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
metabat2500.079_00930	gene	552				
metabat2500.079_00930	CDS	552				hypothetical protein
metabat2500.079_00931	gene	1236	csd			
metabat2500.079_00931	CDS	1236	csd	2.8.1.7		putative cysteine desulfurase
metabat2500.079_00932	gene	597	sufD			
metabat2500.079_00932	CDS	597	sufD		COG0719	FeS cluster assembly protein SufD
metabat2500.079_00933	gene	723				
metabat2500.079_00933	CDS	723				hypothetical protein
metabat2500.079_00934	gene	696				
metabat2500.079_00934	CDS	696				hypothetical protein
metabat2500.079_00935	gene	339				
metabat2500.079_00935	CDS	339				hypothetical protein
metabat2500.079_00936	gene	1023				
metabat2500.079_00936	CDS	1023				hypothetical protein
metabat2500.079_00937	gene	1482				
metabat2500.079_00937	CDS	1482				hypothetical protein
metabat2500.079_00938	gene	432	rpsF			
metabat2500.079_00938	CDS	432	rpsF		COG0360	30S ribosomal protein S6
metabat2500.079_00939	gene	1437				
metabat2500.079_00939	CDS	1437				hypothetical protein
metabat2500.079_00940	gene	2049	fusA			
metabat2500.079_00940	CDS	2049	fusA		COG0480	Elongation factor G
metabat2500.079_00941	gene	432	osmC			
metabat2500.079_00941	CDS	432	osmC	1.11.1.15	COG1764	Peroxiredoxin OsmC
metabat2500.079_00942	gene	987				
metabat2500.079_00942	CDS	987				hypothetical protein
metabat2500.079_00943	gene	285				
metabat2500.079_00943	CDS	285				hypothetical protein
metabat2500.079_00944	gene	627				
metabat2500.079_00944	CDS	627				hypothetical protein
metabat2500.079_00945	gene	408				
metabat2500.079_00945	CDS	408				hypothetical protein
metabat2500.079_00946	gene	663				
metabat2500.079_00946	CDS	663				hypothetical protein
metabat2500.079_00947	gene	774	pytH			
metabat2500.079_00947	CDS	774	pytH	3.1.1.88		Pyrethroid hydrolase
metabat2500.079_00948	gene	282	argO			
metabat2500.079_00948	CDS	282	argO		COG1279	Arginine exporter protein ArgO
metabat2500.079_00949	gene	360				
metabat2500.079_00949	CDS	360				hypothetical protein
metabat2500.079_00950	gene	426				
metabat2500.079_00950	CDS	426				hypothetical protein
metabat2500.079_00951	gene	426				
metabat2500.079_00951	CDS	426				hypothetical protein
metabat2500.079_00952	gene	603				
metabat2500.079_00952	CDS	603				hypothetical protein
metabat2500.079_00953	gene	372				
metabat2500.079_00953	CDS	372				hypothetical protein
metabat2500.079_00954	gene	873	ampR			
metabat2500.079_00954	CDS	873	ampR			HTH-type transcriptional activator AmpR
metabat2500.079_00955	gene	795				
metabat2500.079_00955	CDS	795				hypothetical protein
metabat2500.079_00956	gene	1200	frc			
metabat2500.079_00956	CDS	1200	frc	2.8.3.16		Formyl-CoA:oxalate CoA-transferase
metabat2500.079_00957	gene	573				
metabat2500.079_00957	CDS	573				hypothetical protein
metabat2500.079_00958	gene	333				
metabat2500.079_00958	CDS	333				hypothetical protein
metabat2500.079_00959	gene	1257	rssB_2			
metabat2500.079_00959	CDS	1257	rssB_2			Regulator of RpoS
metabat2500.079_00960	gene	330				
metabat2500.079_00960	CDS	330				hypothetical protein
metabat2500.079_00961	gene	225				
metabat2500.079_00961	CDS	225				hypothetical protein
metabat2500.079_00962	gene	282				
metabat2500.079_00962	CDS	282				hypothetical protein
metabat2500.079_00963	gene	1350	hemW_2			
metabat2500.079_00963	CDS	1350	hemW_2		COG0635	Heme chaperone HemW
metabat2500.079_00964	gene	690				
metabat2500.079_00964	CDS	690				hypothetical protein
metabat2500.079_00965	gene	795	crt			
metabat2500.079_00965	CDS	795	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.079_00966	gene	1191	acdA			
metabat2500.079_00966	CDS	1191	acdA	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.079_00967	gene	756	mmsA			
metabat2500.079_00967	CDS	756	mmsA	1.2.1.27	COG1012	Methylmalonate-semialdehyde dehydrogenase [acylating]
metabat2500.079_00968	gene	1650	dhbE			
metabat2500.079_00968	CDS	1650	dhbE	6.3.2.-	COG1021	2,3-dihydroxybenzoate-AMP ligase
metabat2500.079_00969	gene	1362	sasA_3			
metabat2500.079_00969	CDS	1362	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.079_00970	gene	660	fadD3			
metabat2500.079_00970	CDS	660	fadD3	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
metabat2500.079_00971	gene	1530	ppx			
metabat2500.079_00971	CDS	1530	ppx	3.6.1.11	COG0248	Exopolyphosphatase
metabat2500.079_00972	gene	2088	ppk			
metabat2500.079_00972	CDS	2088	ppk	2.7.4.1		Polyphosphate kinase
metabat2500.079_00973	gene	153				
metabat2500.079_00973	CDS	153				hypothetical protein
metabat2500.079_00974	gene	222				
metabat2500.079_00974	CDS	222				hypothetical protein
metabat2500.079_00975	gene	231	rpsR			
metabat2500.079_00975	CDS	231	rpsR		COG0238	30S ribosomal protein S18
metabat2500.079_00976	gene	453	rplI			
metabat2500.079_00976	CDS	453	rplI		COG0359	50S ribosomal protein L9
metabat2500.079_00977	gene	990				
metabat2500.079_00977	CDS	990				hypothetical protein
metabat2500.079_00978	gene	219				
metabat2500.079_00978	CDS	219				hypothetical protein
metabat2500.079_00979	gene	738				
metabat2500.079_00979	CDS	738				hypothetical protein
metabat2500.079_00980	gene	1815				
metabat2500.079_00980	CDS	1815				hypothetical protein
metabat2500.079_00981	gene	1278				
metabat2500.079_00981	CDS	1278				hypothetical protein
metabat2500.079_00982	gene	159				
metabat2500.079_00982	CDS	159				hypothetical protein
metabat2500.079_00983	gene	222				
metabat2500.079_00983	CDS	222				hypothetical protein
metabat2500.079_00984	gene	1035				
metabat2500.079_00984	CDS	1035				hypothetical protein
metabat2500.079_00985	gene	1158	purB_1			
metabat2500.079_00985	CDS	1158	purB_1	4.3.2.2		Adenylosuccinate lyase
metabat2500.079_00986	gene	1353				
metabat2500.079_00986	CDS	1353				hypothetical protein
metabat2500.079_00987	gene	777	zipA			
metabat2500.079_00987	CDS	777	zipA			Cell division protein ZipA
metabat2500.079_00988	gene	1131	smc_2			
metabat2500.079_00988	CDS	1131	smc_2			Chromosome partition protein Smc
metabat2500.079_00989	gene	210				
metabat2500.079_00989	CDS	210				hypothetical protein
metabat2500.079_00990	gene	1329	macB			
metabat2500.079_00990	CDS	1329	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.079_00991	gene	228				
metabat2500.079_00991	CDS	228				hypothetical protein
metabat2500.079_00992	gene	447				
metabat2500.079_00992	CDS	447				hypothetical protein
metabat2500.079_00993	gene	204				
metabat2500.079_00993	CDS	204				hypothetical protein
metabat2500.079_00994	gene	1491	sufB			
metabat2500.079_00994	CDS	1491	sufB		COG0719	FeS cluster assembly protein SufB
metabat2500.079_00995	gene	462	cymR			
metabat2500.079_00995	CDS	462	cymR			HTH-type transcriptional regulator CymR
metabat2500.079_00996	gene	804				
metabat2500.079_00996	CDS	804				hypothetical protein
metabat2500.079_00997	gene	717				
metabat2500.079_00997	CDS	717				hypothetical protein
metabat2500.079_00998	gene	1182				
metabat2500.079_00998	CDS	1182			COG1228	putative protein
metabat2500.079_00999	gene	345				
metabat2500.079_00999	CDS	345				hypothetical protein
metabat2500.079_01000	gene	2268				
metabat2500.079_01000	CDS	2268				hypothetical protein
metabat2500.079_01001	gene	834				
metabat2500.079_01001	CDS	834				hypothetical protein
metabat2500.079_01002	gene	828				
metabat2500.079_01002	CDS	828				hypothetical protein
metabat2500.079_01003	gene	2196	katE			
metabat2500.079_01003	CDS	2196	katE	1.11.1.6		Catalase C
metabat2500.079_01004	gene	270				
metabat2500.079_01004	CDS	270				hypothetical protein
metabat2500.079_01005	gene	651				
metabat2500.079_01005	CDS	651				hypothetical protein
metabat2500.079_01006	gene	618				
metabat2500.079_01006	CDS	618				hypothetical protein
metabat2500.079_01007	gene	378				
metabat2500.079_01007	CDS	378				hypothetical protein
metabat2500.079_01008	gene	162				
metabat2500.079_01008	CDS	162				hypothetical protein
metabat2500.079_01009	gene	483				
metabat2500.079_01009	CDS	483				hypothetical protein
metabat2500.079_01010	gene	474				
metabat2500.079_01010	CDS	474				hypothetical protein
metabat2500.079_01011	gene	987	ccp			
metabat2500.079_01011	CDS	987	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
metabat2500.079_01012	gene	396				
metabat2500.079_01012	CDS	396				hypothetical protein
metabat2500.079_01013	gene	468	adhB			
metabat2500.079_01013	CDS	468	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
metabat2500.079_01014	gene	1005	rutD			
metabat2500.079_01014	CDS	1005	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.079_01015	gene	2055				
metabat2500.079_01015	CDS	2055				hypothetical protein
metabat2500.079_01016	gene	507				
metabat2500.079_01016	CDS	507				hypothetical protein
metabat2500.079_01017	gene	1284	ggt			
metabat2500.079_01017	CDS	1284	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
metabat2500.079_01018	gene	591				
metabat2500.079_01018	CDS	591				hypothetical protein
metabat2500.079_01019	gene	891	ytnP			
metabat2500.079_01019	CDS	891	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
metabat2500.079_01020	gene	723				
metabat2500.079_01020	CDS	723				hypothetical protein
metabat2500.079_01021	gene	1218				
metabat2500.079_01021	CDS	1218				hypothetical protein
metabat2500.079_01022	gene	273				
metabat2500.079_01022	CDS	273				hypothetical protein
metabat2500.079_01023	gene	201				
metabat2500.079_01023	CDS	201				hypothetical protein
metabat2500.079_01024	gene	456				
metabat2500.079_01024	CDS	456				hypothetical protein
metabat2500.079_01025	gene	327				
metabat2500.079_01025	CDS	327				hypothetical protein
metabat2500.079_01026	gene	1059				
metabat2500.079_01026	CDS	1059				hypothetical protein
metabat2500.079_01027	gene	840				
metabat2500.079_01027	CDS	840				hypothetical protein
metabat2500.079_01028	gene	1164				
metabat2500.079_01028	CDS	1164				hypothetical protein
metabat2500.079_01029	gene	6039	ndvB			
metabat2500.079_01029	CDS	6039	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
