locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.091_01031	CDS	1404	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
metabat2500.091_01032	gene	1713	msrP_2			
metabat2500.091_01032	CDS	1713	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.091_01033	gene	717				
metabat2500.091_01033	CDS	717				hypothetical protein
metabat2500.091_01034	gene	3177				
metabat2500.091_01034	CDS	3177				hypothetical protein
metabat2500.091_01035	gene	1161	mtrA			
metabat2500.091_01035	CDS	1161	mtrA			HTH-type transcriptional regulator MtrA
metabat2500.091_01036	gene	294				
metabat2500.091_01036	CDS	294				hypothetical protein
metabat2500.091_01037	gene	360				
metabat2500.091_01037	CDS	360				hypothetical protein
metabat2500.091_01038	gene	1119				
metabat2500.091_01038	CDS	1119				hypothetical protein
metabat2500.091_01039	gene	1653	xerC_1			
metabat2500.091_01039	CDS	1653	xerC_1			Tyrosine recombinase XerC
metabat2500.091_01040	gene	378	cpdR			
metabat2500.091_01040	CDS	378	cpdR			Response regulator receiver protein CpdR
metabat2500.091_01041	gene	1197	cdaR			
metabat2500.091_01041	CDS	1197	cdaR		COG3835	Carbohydrate diacid regulator
metabat2500.091_01042	gene	684	gmhA_2			
metabat2500.091_01042	CDS	684	gmhA_2	5.3.1.28		Phosphoheptose isomerase
metabat2500.091_01043	gene	684	hisB			
metabat2500.091_01043	CDS	684	hisB	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
metabat2500.091_01044	gene	1512	hldE_1			
metabat2500.091_01044	CDS	1512	hldE_1		COG2870	Bifunctional protein HldE
metabat2500.091_01045	gene	1134	rfaQ_1			
metabat2500.091_01045	CDS	1134	rfaQ_1	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat2500.091_01046	gene	1086				
metabat2500.091_01046	CDS	1086				hypothetical protein
metabat2500.091_01047	gene	993				
metabat2500.091_01047	CDS	993				hypothetical protein
metabat2500.091_01048	gene	1389	mshA_6			
metabat2500.091_01048	CDS	1389	mshA_6	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat2500.091_01049	gene	273				
metabat2500.091_01049	CDS	273				hypothetical protein
metabat2500.091_01050	gene	339				
metabat2500.091_01050	CDS	339				hypothetical protein
metabat2500.091_01051	gene	1317				
metabat2500.091_01051	CDS	1317				hypothetical protein
metabat2500.091_01052	gene	468				
metabat2500.091_01052	CDS	468				hypothetical protein
metabat2500.091_01053	gene	321				
metabat2500.091_01053	CDS	321				hypothetical protein
metabat2500.091_01054	gene	990				
metabat2500.091_01054	CDS	990				hypothetical protein
metabat2500.091_01055	gene	1680	kaiC_3			
metabat2500.091_01055	CDS	1680	kaiC_3	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
metabat2500.091_01056	gene	447				
metabat2500.091_01056	CDS	447				hypothetical protein
metabat2500.091_01057	gene	510				
metabat2500.091_01057	CDS	510				18 kDa heat shock protein
metabat2500.091_01058	gene	423				
metabat2500.091_01058	CDS	423				hypothetical protein
metabat2500.091_01059	gene	549	icmF			
metabat2500.091_01059	CDS	549	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
metabat2500.091_01060	gene	999				
metabat2500.091_01060	CDS	999		3.6.-.-	COG1703	putative GTPase
metabat2500.091_01061	gene	1107	valS_1			
metabat2500.091_01061	CDS	1107	valS_1	6.1.1.9		Valine--tRNA ligase
metabat2500.091_01062	gene	351				
metabat2500.091_01062	CDS	351				hypothetical protein
metabat2500.091_01063	gene	246				
metabat2500.091_01063	CDS	246				hypothetical protein
metabat2500.091_01064	gene	1788				
metabat2500.091_01064	CDS	1788				hypothetical protein
metabat2500.091_01065	gene	513				
metabat2500.091_01065	CDS	513				hypothetical protein
metabat2500.091_01066	gene	279				
metabat2500.091_01066	CDS	279				hypothetical protein
metabat2500.091_01067	gene	951				
metabat2500.091_01067	CDS	951				hypothetical protein
metabat2500.091_01068	gene	747				
metabat2500.091_01068	CDS	747				hypothetical protein
metabat2500.091_01069	gene	645	rhtC			
metabat2500.091_01069	CDS	645	rhtC		COG1280	Threonine efflux protein
metabat2500.091_01070	gene	2619				
metabat2500.091_01070	CDS	2619				hypothetical protein
metabat2500.091_01071	gene	1488	abfA			
metabat2500.091_01071	CDS	1488	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
metabat2500.091_01072	gene	402				
metabat2500.091_01072	CDS	402				hypothetical protein
metabat2500.091_01073	gene	1329	mtaD			
metabat2500.091_01073	CDS	1329	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
metabat2500.091_01074	gene	1101				
metabat2500.091_01074	CDS	1101			COG0664	putative NTE family protein
metabat2500.091_01075	gene	438	aroE			
metabat2500.091_01075	CDS	438	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
metabat2500.091_01076	gene	1203				
metabat2500.091_01076	CDS	1203				hypothetical protein
metabat2500.091_01077	gene	1188	crtQ			
metabat2500.091_01077	CDS	1188	crtQ	2.4.1.-		4,4'-diaponeurosporenoate glycosyltransferase
metabat2500.091_01078	gene	468				
metabat2500.091_01078	CDS	468				hypothetical protein
metabat2500.091_01079	gene	885				
metabat2500.091_01079	CDS	885				hypothetical protein
metabat2500.091_01080	gene	684				
metabat2500.091_01080	CDS	684				hypothetical protein
metabat2500.091_01081	gene	1605				
metabat2500.091_01081	CDS	1605				hypothetical protein
metabat2500.091_01082	gene	318				
metabat2500.091_01082	CDS	318				hypothetical protein
metabat2500.091_01083	gene	633				
metabat2500.091_01083	CDS	633				hypothetical protein
metabat2500.091_01084	gene	570				
metabat2500.091_01084	CDS	570				hypothetical protein
metabat2500.091_01085	gene	1233	glgC			
metabat2500.091_01085	CDS	1233	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
metabat2500.091_01086	gene	1398	ipuC			
metabat2500.091_01086	CDS	1398	ipuC	6.3.2.-		Glutamate--isopropylamine ligase
metabat2500.091_01087	gene	1173	hisC			
metabat2500.091_01087	CDS	1173	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.091_01088	gene	339				
metabat2500.091_01088	CDS	339				hypothetical protein
metabat2500.091_01089	gene	2046	mraY			
metabat2500.091_01089	CDS	2046	mraY	2.7.8.13		Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.091_01090	gene	1536	murE			
metabat2500.091_01090	CDS	1536	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.091_01091	gene	915	phzF			
metabat2500.091_01091	CDS	915	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
metabat2500.091_01092	gene	207				
metabat2500.091_01092	CDS	207				hypothetical protein
metabat2500.091_01093	gene	1299	pbpE			
metabat2500.091_01093	CDS	1299	pbpE		COG1680	Penicillin-binding protein 4*
metabat2500.091_01094	gene	1104	rfbM			
metabat2500.091_01094	CDS	1104	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
metabat2500.091_01095	gene	375				
metabat2500.091_01095	CDS	375				hypothetical protein
metabat2500.091_01096	gene	396				
metabat2500.091_01096	CDS	396				hypothetical protein
metabat2500.091_01097	gene	1179	ino1			
metabat2500.091_01097	CDS	1179	ino1	5.5.1.4	COG1260	Inositol-3-phosphate synthase
metabat2500.091_01098	gene	957	lpxL_1			
metabat2500.091_01098	CDS	957	lpxL_1	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.091_01099	gene	1005	lpxL_2			
metabat2500.091_01099	CDS	1005	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.091_01100	gene	858				
metabat2500.091_01100	CDS	858				hypothetical protein
metabat2500.091_01101	gene	1200	pimA			
metabat2500.091_01101	CDS	1200	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
metabat2500.091_01102	gene	804				
metabat2500.091_01102	CDS	804				hypothetical protein
metabat2500.091_01103	gene	2049				
metabat2500.091_01103	CDS	2049				hypothetical protein
metabat2500.091_01104	gene	237				
metabat2500.091_01104	CDS	237				hypothetical protein
metabat2500.091_01105	gene	1497	norR			
metabat2500.091_01105	CDS	1497	norR			Anaerobic nitric oxide reductase transcription regulator NorR
metabat2500.091_01106	gene	246				
metabat2500.091_01106	CDS	246				hypothetical protein
metabat2500.091_01107	gene	474	rssB_2			
metabat2500.091_01107	CDS	474	rssB_2			Regulator of RpoS
metabat2500.091_01108	gene	3321				
metabat2500.091_01108	CDS	3321				hypothetical protein
metabat2500.091_01109	gene	1173				
metabat2500.091_01109	CDS	1173				hypothetical protein
metabat2500.091_01110	gene	234				
metabat2500.091_01110	CDS	234				hypothetical protein
metabat2500.091_01111	gene	723				
metabat2500.091_01111	CDS	723				hypothetical protein
metabat2500.091_01112	gene	1005				
metabat2500.091_01112	CDS	1005				hypothetical protein
metabat2500.091_01113	gene	762				
metabat2500.091_01113	CDS	762				hypothetical protein
metabat2500.091_01114	gene	537	rplI			
metabat2500.091_01114	CDS	537	rplI			50S ribosomal protein L9
metabat2500.091_01115	gene	1431	rpoN_1			
metabat2500.091_01115	CDS	1431	rpoN_1		COG1508	RNA polymerase sigma-54 factor
metabat2500.091_01116	gene	336				
metabat2500.091_01116	CDS	336				hypothetical protein
metabat2500.091_01117	gene	1437				
metabat2500.091_01117	CDS	1437				Ca(2+)/H(+) antiporter
metabat2500.091_01118	gene	2328	yhgF			
metabat2500.091_01118	CDS	2328	yhgF		COG2183	Protein YhgF
metabat2500.091_01119	gene	972	xerC_2			
metabat2500.091_01119	CDS	972	xerC_2			Tyrosine recombinase XerC
metabat2500.091_01120	gene	900				
metabat2500.091_01120	CDS	900				hypothetical protein
metabat2500.091_01121	gene	1017	yqeN			
metabat2500.091_01121	CDS	1017	yqeN		COG1466	putative protein YqeN
metabat2500.091_01122	gene	654				
metabat2500.091_01122	CDS	654				hypothetical protein
metabat2500.091_01123	gene	2448	gyrB			
metabat2500.091_01123	CDS	2448	gyrB	5.6.2.2		DNA gyrase subunit B
metabat2500.091_01124	gene	468				
metabat2500.091_01124	CDS	468				hypothetical protein
metabat2500.091_01125	gene	906				
metabat2500.091_01125	CDS	906				hypothetical protein
metabat2500.091_01126	gene	399	sufD			
metabat2500.091_01126	CDS	399	sufD		COG0719	FeS cluster assembly protein SufD
metabat2500.091_01127	gene	336				
metabat2500.091_01127	CDS	336				hypothetical protein
metabat2500.091_01128	gene	1002	dnaJ_3			
metabat2500.091_01128	CDS	1002	dnaJ_3			Chaperone protein DnaJ
metabat2500.091_01129	gene	144				
metabat2500.091_01129	CDS	144				hypothetical protein
metabat2500.091_01130	gene	1608	pcp			
metabat2500.091_01130	CDS	1608	pcp	3.4.21.100		Pseudomonalisin
metabat2500.091_01131	gene	1140				
metabat2500.091_01131	CDS	1140				hypothetical protein
metabat2500.091_01132	gene	639				
metabat2500.091_01132	CDS	639				hypothetical protein
metabat2500.091_01133	gene	240				
metabat2500.091_01133	CDS	240				hypothetical protein
metabat2500.091_01134	gene	1824	mdtD_2			
metabat2500.091_01134	CDS	1824	mdtD_2			Putative multidrug resistance protein MdtD
metabat2500.091_01135	gene	501				
metabat2500.091_01135	CDS	501				hypothetical protein
metabat2500.091_01136	gene	963	yxlF			
metabat2500.091_01136	CDS	963	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.091_01137	gene	228				
metabat2500.091_01137	CDS	228				hypothetical protein
metabat2500.091_01138	gene	999	adhT_1			
metabat2500.091_01138	CDS	999	adhT_1	1.1.1.1		Alcohol dehydrogenase
metabat2500.091_01139	gene	567				
metabat2500.091_01139	CDS	567				hypothetical protein
metabat2500.091_01140	gene	252				
metabat2500.091_01140	CDS	252				hypothetical protein
metabat2500.091_01141	gene	141				
metabat2500.091_01141	CDS	141				hypothetical protein
metabat2500.091_01142	gene	1392				
metabat2500.091_01142	CDS	1392		3.4.21.-		putative CtpA-like serine protease
metabat2500.091_01143	gene	813				
metabat2500.091_01143	CDS	813				hypothetical protein
metabat2500.091_01144	gene	354				
metabat2500.091_01144	CDS	354				hypothetical protein
metabat2500.091_01145	gene	486				
metabat2500.091_01145	CDS	486				hypothetical protein
metabat2500.091_01146	gene	165				
metabat2500.091_01146	CDS	165				hypothetical protein
metabat2500.091_01147	gene	366				
metabat2500.091_01147	CDS	366				hypothetical protein
metabat2500.091_01148	gene	564	nqo6			
metabat2500.091_01148	CDS	564	nqo6	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit 6
metabat2500.091_01149	gene	687	ndhI_1			
metabat2500.091_01149	CDS	687	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat2500.091_01150	gene	1317	hndC			
metabat2500.091_01150	CDS	1317	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
metabat2500.091_01151	gene	1269				
metabat2500.091_01151	CDS	1269				hypothetical protein
metabat2500.091_01152	gene	1290	abaF			
metabat2500.091_01152	CDS	1290	abaF			Fosfomycin resistance protein AbaF
metabat2500.091_01153	gene	2001	selB			
metabat2500.091_01153	CDS	2001	selB		COG3276	Selenocysteine-specific elongation factor
metabat2500.091_01154	gene	168				
metabat2500.091_01154	CDS	168				hypothetical protein
metabat2500.091_01155	gene	693				
metabat2500.091_01155	CDS	693				hypothetical protein
metabat2500.091_01156	gene	288				
metabat2500.091_01156	CDS	288				hypothetical protein
metabat2500.091_01157	gene	684	fas2			
metabat2500.091_01157	CDS	684	fas2			Ferredoxin fas2
metabat2500.091_01158	gene	924	fas3			
metabat2500.091_01158	CDS	924	fas3			putative 33.6 kDa protein in fasciation locus
metabat2500.091_01159	gene	321				
metabat2500.091_01159	CDS	321				hypothetical protein
metabat2500.091_01160	gene	1635				
metabat2500.091_01160	CDS	1635				hypothetical protein
metabat2500.091_01161	gene	74				
metabat2500.091_01161	tRNA	74				tRNA-Cys(gca)
metabat2500.091_01162	gene	75				
metabat2500.091_01162	tRNA	75				tRNA-Gly(gcc)
metabat2500.091_01163	gene	810	ndhI_2			
metabat2500.091_01163	CDS	810	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat2500.091_01164	gene	765	lolD_1			
metabat2500.091_01164	CDS	765	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.091_01165	gene	801	ideR_1			
metabat2500.091_01165	CDS	801	ideR_1		COG1321	Iron-dependent repressor IdeR
metabat2500.091_01166	gene	387				
metabat2500.091_01166	CDS	387				hypothetical protein
metabat2500.091_01167	gene	1134				
metabat2500.091_01167	CDS	1134				hypothetical protein
metabat2500.091_01168	gene	222				
metabat2500.091_01168	CDS	222				hypothetical protein
metabat2500.091_01169	gene	564	hpt			
metabat2500.091_01169	CDS	564	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat2500.091_01170	gene	1758	tilS			
metabat2500.091_01170	CDS	1758	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
metabat2500.091_01171	gene	1341	sasA_7			
metabat2500.091_01171	CDS	1341	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_01172	gene	1101				
metabat2500.091_01172	CDS	1101				hypothetical protein
metabat2500.091_01173	gene	453				
metabat2500.091_01173	CDS	453				hypothetical protein
metabat2500.091_01174	gene	246				
metabat2500.091_01174	CDS	246				hypothetical protein
metabat2500.091_01175	gene	414				
metabat2500.091_01175	CDS	414				hypothetical protein
metabat2500.091_01176	gene	1095	cheB_4			
metabat2500.091_01176	CDS	1095	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.091_01177	gene	2625	cheB_5			
metabat2500.091_01177	CDS	2625	cheB_5	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.091_01178	gene	1305	dxs_1			
metabat2500.091_01178	CDS	1305	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
metabat2500.091_01179	gene	1872				
metabat2500.091_01179	CDS	1872				hypothetical protein
metabat2500.091_01180	gene	1395	dapE_3			
metabat2500.091_01180	CDS	1395	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
metabat2500.091_01181	gene	945	nlhH			
metabat2500.091_01181	CDS	945	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
metabat2500.091_01182	gene	1836	oppA_2			
metabat2500.091_01182	CDS	1836	oppA_2		COG4166	Oligopeptide-binding protein OppA
metabat2500.091_01183	gene	321	nagAb			
metabat2500.091_01183	CDS	321	nagAb			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
metabat2500.091_01184	gene	651				
metabat2500.091_01184	CDS	651				hypothetical protein
metabat2500.091_01185	gene	648				
metabat2500.091_01185	CDS	648				hypothetical protein
metabat2500.091_01186	gene	726	bcrC			
metabat2500.091_01186	CDS	726	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
metabat2500.091_01187	gene	882				
metabat2500.091_01187	CDS	882				hypothetical protein
metabat2500.091_01188	gene	207				
metabat2500.091_01188	CDS	207				hypothetical protein
metabat2500.091_01189	gene	801				
metabat2500.091_01189	CDS	801				hypothetical protein
metabat2500.091_01190	gene	726				
metabat2500.091_01190	CDS	726				hypothetical protein
metabat2500.091_01191	gene	1401				
metabat2500.091_01191	CDS	1401				hypothetical protein
metabat2500.091_01192	gene	444				
metabat2500.091_01192	CDS	444				hypothetical protein
metabat2500.091_01193	gene	1635	acsA_1			
metabat2500.091_01193	CDS	1635	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat2500.091_01194	gene	1041	gap_2			
metabat2500.091_01194	CDS	1041	gap_2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
metabat2500.091_01195	gene	873				
metabat2500.091_01195	CDS	873				hypothetical protein
metabat2500.091_01196	gene	225				
metabat2500.091_01196	CDS	225				hypothetical protein
metabat2500.091_01197	gene	684				
metabat2500.091_01197	CDS	684				hypothetical protein
metabat2500.091_01198	gene	123				
metabat2500.091_01198	CDS	123				hypothetical protein
metabat2500.091_01199	gene	711	COQ3_1			
metabat2500.091_01199	CDS	711	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.091_01200	gene	537				
metabat2500.091_01200	CDS	537				hypothetical protein
metabat2500.091_01201	gene	1176				
metabat2500.091_01201	CDS	1176				hypothetical protein
metabat2500.091_01202	gene	1119	hldE_2			
metabat2500.091_01202	CDS	1119	hldE_2		COG2870	Bifunctional protein HldE
