locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.153_01650	CDS	1932	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat2500.153_01651	gene	414				
metabat2500.153_01651	CDS	414				hypothetical protein
metabat2500.153_01652	gene	1563	bclA_2			
metabat2500.153_01652	CDS	1563	bclA_2	6.2.1.25		Benzoate--CoA ligase
metabat2500.153_01653	gene	909	fieF			
metabat2500.153_01653	CDS	909	fieF			Ferrous-iron efflux pump FieF
metabat2500.153_01654	gene	297				
metabat2500.153_01654	CDS	297				hypothetical protein
metabat2500.153_01655	gene	1233	bbsF			
metabat2500.153_01655	CDS	1233	bbsF	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsF
metabat2500.153_01656	gene	1161	bbsE			
metabat2500.153_01656	CDS	1161	bbsE	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
metabat2500.153_01657	gene	1614	lpdC			
metabat2500.153_01657	CDS	1614	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
metabat2500.153_01658	gene	1452	bsdC_1			
metabat2500.153_01658	CDS	1452	bsdC_1	4.1.1.61	COG0043	Phenolic acid decarboxylase
metabat2500.153_01659	gene	1080				
metabat2500.153_01659	CDS	1080				hypothetical protein
metabat2500.153_01660	gene	750				
metabat2500.153_01660	CDS	750				hypothetical protein
metabat2500.153_01661	gene	459				
metabat2500.153_01661	CDS	459				hypothetical protein
metabat2500.153_01662	gene	1254				
metabat2500.153_01662	CDS	1254				hypothetical protein
metabat2500.153_01663	gene	765	lutR_1			
metabat2500.153_01663	CDS	765	lutR_1		COG2186	HTH-type transcriptional regulator LutR
metabat2500.153_01664	gene	1020				
metabat2500.153_01664	CDS	1020				hypothetical protein
metabat2500.153_01665	gene	1785	xsc_2			
metabat2500.153_01665	CDS	1785	xsc_2	2.3.3.15		Sulfoacetaldehyde acetyltransferase
metabat2500.153_01666	gene	711				
metabat2500.153_01666	CDS	711				hypothetical protein
metabat2500.153_01667	gene	306				
metabat2500.153_01667	CDS	306				hypothetical protein
metabat2500.153_01668	gene	306				
metabat2500.153_01668	CDS	306				hypothetical protein
metabat2500.153_01669	gene	291				
metabat2500.153_01669	CDS	291				hypothetical protein
metabat2500.153_01670	gene	459				
metabat2500.153_01670	CDS	459				hypothetical protein
metabat2500.153_01671	gene	1170	sasA_11			
metabat2500.153_01671	CDS	1170	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.153_01672	gene	258				
metabat2500.153_01672	CDS	258				hypothetical protein
metabat2500.153_01673	gene	630				
metabat2500.153_01673	CDS	630				hypothetical protein
metabat2500.153_01674	gene	732				
metabat2500.153_01674	CDS	732				hypothetical protein
metabat2500.153_01675	gene	1116				
metabat2500.153_01675	CDS	1116				hypothetical protein
metabat2500.153_01676	gene	759	ubiE_1			
metabat2500.153_01676	CDS	759	ubiE_1	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
metabat2500.153_01677	gene	1494	zwf2_2			
metabat2500.153_01677	CDS	1494	zwf2_2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
metabat2500.153_01678	gene	870				
metabat2500.153_01678	CDS	870		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat2500.153_01679	gene	681	rhlE			
metabat2500.153_01679	CDS	681	rhlE	3.6.4.13		ATP-dependent RNA helicase RhlE
metabat2500.153_01680	gene	483				
metabat2500.153_01680	CDS	483				hypothetical protein
metabat2500.153_01681	gene	420				
metabat2500.153_01681	CDS	420				hypothetical protein
metabat2500.153_01682	gene	255	pstB3_1			
metabat2500.153_01682	CDS	255	pstB3_1	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
metabat2500.153_01683	gene	582	ndhK			
metabat2500.153_01683	CDS	582	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat2500.153_01684	gene	1746				
metabat2500.153_01684	CDS	1746				hypothetical protein
metabat2500.153_01685	gene	540				
metabat2500.153_01685	CDS	540				hypothetical protein
metabat2500.153_01686	gene	798	suhB			
metabat2500.153_01686	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
metabat2500.153_01687	gene	1548	phoD			
metabat2500.153_01687	CDS	1548	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
metabat2500.153_01688	gene	1845				
metabat2500.153_01688	CDS	1845			COG1132	putative ABC transporter ATP-binding protein
metabat2500.153_01689	gene	1842	yheI_2			
metabat2500.153_01689	CDS	1842	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
metabat2500.153_01690	gene	513				
metabat2500.153_01690	CDS	513				hypothetical protein
metabat2500.153_01691	gene	933	htpX_2			
metabat2500.153_01691	CDS	933	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat2500.153_01692	gene	561	lemA_1			
metabat2500.153_01692	CDS	561	lemA_1		COG1704	Protein LemA
metabat2500.153_01693	gene	1860	tktB			
metabat2500.153_01693	CDS	1860	tktB	2.2.1.1	COG0021	Transketolase 2
metabat2500.153_01694	gene	99				
metabat2500.153_01694	CDS	99				hypothetical protein
metabat2500.153_01695	gene	237				
metabat2500.153_01695	CDS	237				hypothetical protein
metabat2500.153_01696	gene	789	degS			
metabat2500.153_01696	CDS	789	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
metabat2500.153_01697	gene	705	degU_2			
metabat2500.153_01697	CDS	705	degU_2		COG2197	Transcriptional regulatory protein DegU
metabat2500.153_01698	gene	1029				
metabat2500.153_01698	CDS	1029				hypothetical protein
metabat2500.153_01699	gene	513				
metabat2500.153_01699	CDS	513				hypothetical protein
metabat2500.153_01700	gene	924				
metabat2500.153_01700	CDS	924				hypothetical protein
metabat2500.153_01701	gene	1476				
metabat2500.153_01701	CDS	1476				hypothetical protein
metabat2500.153_01702	gene	570	hpt_2			
metabat2500.153_01702	CDS	570	hpt_2	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat2500.153_01703	gene	678				
metabat2500.153_01703	CDS	678				hypothetical protein
metabat2500.153_01704	gene	738	rsmG_1			
metabat2500.153_01704	CDS	738	rsmG_1	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
metabat2500.153_01705	gene	702	priA_3			
metabat2500.153_01705	CDS	702	priA_3	5.3.1.16	COG0106	Phosphoribosyl isomerase A
metabat2500.153_01706	gene	1230				
metabat2500.153_01706	CDS	1230				hypothetical protein
metabat2500.153_01707	gene	516				
metabat2500.153_01707	CDS	516				hypothetical protein
metabat2500.153_01708	gene	225				
metabat2500.153_01708	CDS	225				hypothetical protein
metabat2500.153_01709	gene	1002				
metabat2500.153_01709	CDS	1002				hypothetical protein
metabat2500.153_01710	gene	861				
metabat2500.153_01710	CDS	861				hypothetical protein
metabat2500.153_01711	gene	1512				
metabat2500.153_01711	CDS	1512				hypothetical protein
metabat2500.153_01712	gene	1029	iolG_2			
metabat2500.153_01712	CDS	1029	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.153_01713	gene	687	lpxD_1			
metabat2500.153_01713	CDS	687	lpxD_1	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
metabat2500.153_01714	gene	513				
metabat2500.153_01714	CDS	513				hypothetical protein
metabat2500.153_01715	gene	1131	desV_1			
metabat2500.153_01715	CDS	1131	desV_1	2.6.1.106		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucose transaminase
metabat2500.153_01716	gene	666	maa_2			
metabat2500.153_01716	CDS	666	maa_2	2.3.1.79	COG0110	Maltose O-acetyltransferase
metabat2500.153_01717	gene	876				
metabat2500.153_01717	CDS	876				hypothetical protein
metabat2500.153_01718	gene	894				
metabat2500.153_01718	CDS	894				hypothetical protein
metabat2500.153_01719	gene	213				
metabat2500.153_01719	CDS	213				hypothetical protein
metabat2500.153_01720	gene	1065				
metabat2500.153_01720	CDS	1065				hypothetical protein
metabat2500.153_01721	gene	867				
metabat2500.153_01721	CDS	867				hypothetical protein
metabat2500.153_01722	gene	1119				
metabat2500.153_01722	CDS	1119				hypothetical protein
metabat2500.153_01723	gene	612	lexA_3			
metabat2500.153_01723	CDS	612	lexA_3	3.4.21.88	COG1974	LexA repressor
metabat2500.153_01724	gene	768	mscS_1			
metabat2500.153_01724	CDS	768	mscS_1		COG0668	Small-conductance mechanosensitive channel
metabat2500.153_01725	gene	447				
metabat2500.153_01725	CDS	447				hypothetical protein
metabat2500.153_01726	gene	180				
metabat2500.153_01726	CDS	180				hypothetical protein
metabat2500.153_01727	gene	447	rplI_1			
metabat2500.153_01727	CDS	447	rplI_1			50S ribosomal protein L9
metabat2500.153_01728	gene	1329	dnaC_1			
metabat2500.153_01728	CDS	1329	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.153_01729	gene	1326	dnaC_2			
metabat2500.153_01729	CDS	1326	dnaC_2	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.153_01730	gene	918	galE1			
metabat2500.153_01730	CDS	918	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat2500.153_01731	gene	582				
metabat2500.153_01731	CDS	582				hypothetical protein
metabat2500.153_01732	gene	1263	purA_1			
metabat2500.153_01732	CDS	1263	purA_1	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat2500.153_01733	gene	324				
metabat2500.153_01733	CDS	324				hypothetical protein
metabat2500.153_01734	gene	552				
metabat2500.153_01734	CDS	552				hypothetical protein
metabat2500.153_01735	gene	600				
metabat2500.153_01735	CDS	600				hypothetical protein
metabat2500.153_01736	gene	1155				
metabat2500.153_01736	CDS	1155				hypothetical protein
metabat2500.153_01737	gene	1098	guaB_2			
metabat2500.153_01737	CDS	1098	guaB_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.153_01738	gene	1584	guaA_1			
metabat2500.153_01738	CDS	1584	guaA_1	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
metabat2500.153_01739	gene	1365	purD_1			
metabat2500.153_01739	CDS	1365	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.153_01740	gene	483	purE_1			
metabat2500.153_01740	CDS	483	purE_1	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat2500.153_01741	gene	924				
metabat2500.153_01741	CDS	924				hypothetical protein
metabat2500.153_01742	gene	1074	fabH_1			
metabat2500.153_01742	CDS	1074	fabH_1	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat2500.153_01743	gene	348				
metabat2500.153_01743	CDS	348				hypothetical protein
metabat2500.153_01744	gene	2085	f1pep1			
metabat2500.153_01744	CDS	2085	f1pep1	3.4.21.26		Prolyl endopeptidase
metabat2500.153_01745	gene	972				
metabat2500.153_01745	CDS	972				hypothetical protein
metabat2500.153_01746	gene	837				
metabat2500.153_01746	CDS	837				hypothetical protein
metabat2500.153_01747	gene	1185	rtcB			
metabat2500.153_01747	CDS	1185	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
metabat2500.153_01748	gene	384	btuD_6			
metabat2500.153_01748	CDS	384	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.153_01749	gene	357				
metabat2500.153_01749	CDS	357				hypothetical protein
metabat2500.153_01750	gene	150				
metabat2500.153_01750	CDS	150				hypothetical protein
metabat2500.153_01751	gene	516				
metabat2500.153_01751	CDS	516				hypothetical protein
metabat2500.153_01752	gene	267				
metabat2500.153_01752	CDS	267				hypothetical protein
metabat2500.153_01753	gene	648	iolX_1			
metabat2500.153_01753	CDS	648	iolX_1	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat2500.153_01754	gene	972	iolG_3			
metabat2500.153_01754	CDS	972	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat2500.153_01755	gene	1533	exoI_1			
metabat2500.153_01755	CDS	1533	exoI_1	3.2.1.52	COG3525	Beta-hexosaminidase
metabat2500.153_01756	gene	819	tauB			
metabat2500.153_01756	CDS	819	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
metabat2500.153_01757	gene	876				
metabat2500.153_01757	CDS	876				hypothetical protein
metabat2500.153_01758	gene	180				
metabat2500.153_01758	CDS	180				hypothetical protein
metabat2500.153_01759	gene	213	rpmE_2			
metabat2500.153_01759	CDS	213	rpmE_2		COG0254	50S ribosomal protein L31
metabat2500.153_01760	gene	918				
metabat2500.153_01760	CDS	918				hypothetical protein
metabat2500.153_01761	gene	1083				
metabat2500.153_01761	CDS	1083				hypothetical protein
metabat2500.153_01762	gene	1368	ssuD_2			
metabat2500.153_01762	CDS	1368	ssuD_2	1.14.14.5		Alkanesulfonate monooxygenase
metabat2500.153_01763	gene	666	miaA			
metabat2500.153_01763	CDS	666	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat2500.153_01764	gene	735	dapF			
metabat2500.153_01764	CDS	735	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat2500.153_01765	gene	1275	hflX			
metabat2500.153_01765	CDS	1275	hflX		COG2262	GTPase HflX
metabat2500.153_01766	gene	1011				
metabat2500.153_01766	CDS	1011				hypothetical protein
metabat2500.153_01767	gene	858	ttuD			
metabat2500.153_01767	CDS	858	ttuD		COG2897	Sulfur carrier protein TtuD
metabat2500.153_01768	gene	189				
metabat2500.153_01768	CDS	189				hypothetical protein
metabat2500.153_01769	gene	297				
metabat2500.153_01769	CDS	297				hypothetical protein
metabat2500.153_01770	gene	930	btuD_7			
metabat2500.153_01770	CDS	930	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.153_01771	gene	774				
metabat2500.153_01771	CDS	774				hypothetical protein
metabat2500.153_01772	gene	810				
metabat2500.153_01772	CDS	810				hypothetical protein
metabat2500.153_01773	gene	708	ubiE_2			
metabat2500.153_01773	CDS	708	ubiE_2	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
metabat2500.153_01774	gene	240				
metabat2500.153_01774	CDS	240				hypothetical protein
metabat2500.153_01775	gene	1773				
metabat2500.153_01775	CDS	1773				hypothetical protein
metabat2500.153_01776	gene	690	livF_3			
metabat2500.153_01776	CDS	690	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat2500.153_01777	gene	708	lptB_3			
metabat2500.153_01777	CDS	708	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.153_01778	gene	873				
metabat2500.153_01778	CDS	873				hypothetical protein
metabat2500.153_01779	gene	873	livH_2			
metabat2500.153_01779	CDS	873	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat2500.153_01780	gene	669				
metabat2500.153_01780	CDS	669				hypothetical protein
metabat2500.153_01781	gene	612	dehH2_3			
metabat2500.153_01781	CDS	612	dehH2_3	3.8.1.3		Haloacetate dehalogenase H-2
metabat2500.153_01782	gene	1893				
metabat2500.153_01782	CDS	1893				hypothetical protein
metabat2500.153_01783	gene	699				
metabat2500.153_01783	CDS	699				hypothetical protein
metabat2500.153_01784	gene	480				
metabat2500.153_01784	CDS	480				hypothetical protein
metabat2500.153_01785	gene	684	betI_2			
metabat2500.153_01785	CDS	684	betI_2			HTH-type transcriptional regulator BetI
metabat2500.153_01786	gene	774				
metabat2500.153_01786	CDS	774				hypothetical protein
metabat2500.153_01787	gene	1755	sasA_12			
metabat2500.153_01787	CDS	1755	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.153_01788	gene	186				
metabat2500.153_01788	CDS	186				hypothetical protein
metabat2500.153_01789	gene	312				
metabat2500.153_01789	CDS	312				hypothetical protein
metabat2500.153_01790	gene	1203				
metabat2500.153_01790	CDS	1203				hypothetical protein
metabat2500.153_01791	gene	822				
metabat2500.153_01791	CDS	822				hypothetical protein
metabat2500.153_01792	gene	834				
metabat2500.153_01792	CDS	834				hypothetical protein
metabat2500.153_01793	gene	801	uppP_1			
metabat2500.153_01793	CDS	801	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat2500.153_01794	gene	792	ydaD_1			
metabat2500.153_01794	CDS	792	ydaD_1	1.-.-.-		General stress protein 39
metabat2500.153_01795	gene	1419	vldE			
metabat2500.153_01795	CDS	1419	vldE	2.5.1.135		Validamine 7-phosphate valienyltransferase
metabat2500.153_01796	gene	1278	treT_1			
metabat2500.153_01796	CDS	1278	treT_1	2.4.1.245		Trehalose synthase
metabat2500.153_01797	gene	426	rsbW			
metabat2500.153_01797	CDS	426	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
metabat2500.153_01798	gene	870	htrA_3			
metabat2500.153_01798	CDS	870	htrA_3			Putative serine protease HtrA
metabat2500.153_01799	gene	924				
metabat2500.153_01799	CDS	924				hypothetical protein
metabat2500.153_01800	gene	336				
metabat2500.153_01800	CDS	336				hypothetical protein
metabat2500.153_01801	gene	393				
metabat2500.153_01801	CDS	393				hypothetical protein
metabat2500.153_01802	gene	1275				
metabat2500.153_01802	CDS	1275				hypothetical protein
metabat2500.153_01803	gene	1263	serS_1			
metabat2500.153_01803	CDS	1263	serS_1	6.1.1.11	COG0172	Serine--tRNA ligase
metabat2500.153_01804	gene	246				
metabat2500.153_01804	CDS	246				hypothetical protein
metabat2500.153_01805	gene	1182				
metabat2500.153_01805	CDS	1182				hypothetical protein
metabat2500.153_01806	gene	339				
metabat2500.153_01806	CDS	339				hypothetical protein
metabat2500.153_01807	gene	351				
metabat2500.153_01807	CDS	351				hypothetical protein
metabat2500.153_01808	gene	612	ogt_1			
metabat2500.153_01808	CDS	612	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
metabat2500.153_01809	gene	132				
metabat2500.153_01809	CDS	132				hypothetical protein
metabat2500.153_01810	gene	837	fabF_3			
metabat2500.153_01810	CDS	837	fabF_3	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.153_01811	gene	735				
metabat2500.153_01811	CDS	735				hypothetical protein
metabat2500.153_01812	gene	177				
metabat2500.153_01812	CDS	177				hypothetical protein
metabat2500.153_01813	gene	537				
metabat2500.153_01813	CDS	537				hypothetical protein
metabat2500.153_01814	gene	381	zraS_2			
metabat2500.153_01814	CDS	381	zraS_2	2.7.13.3		Sensor protein ZraS
metabat2500.153_01815	gene	954				
metabat2500.153_01815	CDS	954				hypothetical protein
metabat2500.153_01816	gene	582				
metabat2500.153_01816	CDS	582				hypothetical protein
metabat2500.153_01817	gene	369				
metabat2500.153_01817	CDS	369				hypothetical protein
metabat2500.153_01818	gene	726	phoU_1			
metabat2500.153_01818	CDS	726	phoU_1		COG0704	Phosphate-specific transport system accessory protein PhoU 
metabat2500.153_01819	gene	849	pstB3_2			
metabat2500.153_01819	CDS	849	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
metabat2500.153_01820	gene	870	pstA_3			
metabat2500.153_01820	CDS	870	pstA_3		COG0581	Phosphate transport system permease protein PstA
metabat2500.153_01821	gene	900	pstC_3			
metabat2500.153_01821	CDS	900	pstC_3		COG0573	Phosphate transport system permease protein PstC
metabat2500.153_01822	gene	1137	pstS_3			
metabat2500.153_01822	CDS	1137	pstS_3		COG0226	Phosphate-binding protein PstS
metabat2500.153_01823	gene	372	arsC			
metabat2500.153_01823	CDS	372	arsC	1.20.4.4	COG0394	Arsenate reductase
metabat2500.153_01824	gene	690	walR_1			
metabat2500.153_01824	CDS	690	walR_1		COG0745	Transcriptional regulatory protein WalR
metabat2500.153_01825	gene	1755	phoR_2			
metabat2500.153_01825	CDS	1755	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
