locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.155_00805	gene	252	rpmE2			
metabat2500.155_00805	CDS	252	rpmE2		COG0254	50S ribosomal protein L31 type B
metabat2500.155_00806	gene	1260				
metabat2500.155_00806	CDS	1260				hypothetical protein
metabat2500.155_00807	gene	441				
metabat2500.155_00807	CDS	441				hypothetical protein
metabat2500.155_00808	gene	897				
metabat2500.155_00808	CDS	897				hypothetical protein
metabat2500.155_00809	gene	339				
metabat2500.155_00809	CDS	339				hypothetical protein
metabat2500.155_00810	gene	852				
metabat2500.155_00810	CDS	852				hypothetical protein
metabat2500.155_00811	gene	504				
metabat2500.155_00811	CDS	504				hypothetical protein
metabat2500.155_00812	gene	192				
metabat2500.155_00812	CDS	192				hypothetical protein
metabat2500.155_00813	gene	1119				
metabat2500.155_00813	CDS	1119				hypothetical protein
metabat2500.155_00814	gene	447				
metabat2500.155_00814	CDS	447				hypothetical protein
metabat2500.155_00815	gene	2136				
metabat2500.155_00815	CDS	2136				hypothetical protein
metabat2500.155_00816	gene	225				
metabat2500.155_00816	CDS	225				hypothetical protein
metabat2500.155_00817	gene	1275	pal_2			
metabat2500.155_00817	CDS	1275	pal_2			Peptidoglycan-associated lipoprotein
metabat2500.155_00818	gene	507				
metabat2500.155_00818	CDS	507				hypothetical protein
metabat2500.155_00819	gene	228				
metabat2500.155_00819	CDS	228				hypothetical protein
metabat2500.155_00820	gene	342				
metabat2500.155_00820	CDS	342				hypothetical protein
metabat2500.155_00821	gene	789	bamD			
metabat2500.155_00821	CDS	789	bamD			Outer membrane protein assembly factor BamD
metabat2500.155_00822	gene	1707				
metabat2500.155_00822	CDS	1707				hypothetical protein
metabat2500.155_00823	gene	963	sdsA			
metabat2500.155_00823	CDS	963	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
metabat2500.155_00824	gene	1134				
metabat2500.155_00824	CDS	1134				hypothetical protein
metabat2500.155_00825	gene	1347	hutI_1			
metabat2500.155_00825	CDS	1347	hutI_1	3.5.2.7		Imidazolonepropionase
metabat2500.155_00826	gene	435				
metabat2500.155_00826	CDS	435				hypothetical protein
metabat2500.155_00827	gene	324				
metabat2500.155_00827	CDS	324				hypothetical protein
metabat2500.155_00828	gene	1017	mltG			
metabat2500.155_00828	CDS	1017	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
metabat2500.155_00829	gene	972				
metabat2500.155_00829	CDS	972				hypothetical protein
metabat2500.155_00830	gene	609				
metabat2500.155_00830	CDS	609				hypothetical protein
metabat2500.155_00831	gene	207				
metabat2500.155_00831	CDS	207				hypothetical protein
metabat2500.155_00832	gene	1137				
metabat2500.155_00832	CDS	1137				hypothetical protein
metabat2500.155_00833	gene	1107				
metabat2500.155_00833	CDS	1107				hypothetical protein
metabat2500.155_00834	gene	387				
metabat2500.155_00834	CDS	387				hypothetical protein
metabat2500.155_00835	gene	1263				
metabat2500.155_00835	CDS	1263				hypothetical protein
metabat2500.155_00836	gene	2400				
metabat2500.155_00836	CDS	2400				hypothetical protein
metabat2500.155_00837	gene	663	yknY_3			
metabat2500.155_00837	CDS	663	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.155_00838	gene	1434				
metabat2500.155_00838	CDS	1434				hypothetical protein
metabat2500.155_00839	gene	93				
metabat2500.155_00839	CDS	93				hypothetical protein
metabat2500.155_00840	gene	2097				
metabat2500.155_00840	CDS	2097		3.2.1.40		Alpha-L-rhamnosidase
metabat2500.155_00841	gene	474	greA			
metabat2500.155_00841	CDS	474	greA		COG0782	Transcription elongation factor GreA
metabat2500.155_00842	gene	927				
metabat2500.155_00842	CDS	927		1.1.1.81	COG0111	Hydroxypyruvate reductase
metabat2500.155_00843	gene	753	rsmA			
metabat2500.155_00843	CDS	753	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
metabat2500.155_00844	gene	2013				
metabat2500.155_00844	CDS	2013				hypothetical protein
metabat2500.155_00845	gene	489				
metabat2500.155_00845	CDS	489				hypothetical protein
metabat2500.155_00846	gene	1101	pdxA2_2			
metabat2500.155_00846	CDS	1101	pdxA2_2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
metabat2500.155_00847	gene	690				
metabat2500.155_00847	CDS	690				hypothetical protein
metabat2500.155_00848	gene	879				
metabat2500.155_00848	CDS	879				hypothetical protein
metabat2500.155_00849	gene	918	bcrA_2			
metabat2500.155_00849	CDS	918	bcrA_2			Bacitracin transport ATP-binding protein BcrA
metabat2500.155_00850	gene	414				
metabat2500.155_00850	CDS	414				hypothetical protein
metabat2500.155_00851	gene	114				
metabat2500.155_00851	CDS	114				hypothetical protein
metabat2500.155_00852	gene	432				
metabat2500.155_00852	CDS	432				hypothetical protein
metabat2500.155_00853	gene	819	comM			
metabat2500.155_00853	CDS	819	comM		COG0606	Competence protein ComM
metabat2500.155_00854	gene	378	rplS			
metabat2500.155_00854	CDS	378	rplS		COG0335	50S ribosomal protein L19
metabat2500.155_00855	gene	210	tatA			
metabat2500.155_00855	CDS	210	tatA			Sec-independent protein translocase protein TatA
metabat2500.155_00856	gene	1437	gatA_2			
metabat2500.155_00856	CDS	1437	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.155_00857	gene	279				
metabat2500.155_00857	CDS	279				hypothetical protein
metabat2500.155_00858	gene	693	walR_2			
metabat2500.155_00858	CDS	693	walR_2		COG0745	Transcriptional regulatory protein WalR
metabat2500.155_00859	gene	1278	sasA_9			
metabat2500.155_00859	CDS	1278	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.155_00860	gene	1431				
metabat2500.155_00860	CDS	1431				hypothetical protein
metabat2500.155_00861	gene	180	hiuH			
metabat2500.155_00861	CDS	180	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
metabat2500.155_00862	gene	1296				
metabat2500.155_00862	CDS	1296				hypothetical protein
metabat2500.155_00863	gene	510				
metabat2500.155_00863	CDS	510				hypothetical protein
metabat2500.155_00864	gene	2148	prc			
metabat2500.155_00864	CDS	2148	prc	3.4.21.102	COG0793	Tail-specific protease
metabat2500.155_00865	gene	75				
metabat2500.155_00865	tRNA	75				tRNA-His(gtg)
metabat2500.155_00866	gene	243				
metabat2500.155_00866	CDS	243				hypothetical protein
metabat2500.155_00867	gene	846				
metabat2500.155_00867	CDS	846				hypothetical protein
metabat2500.155_00868	gene	876				
metabat2500.155_00868	CDS	876				hypothetical protein
metabat2500.155_00869	gene	1008	gnl			
metabat2500.155_00869	CDS	1008	gnl	3.1.1.17		Gluconolactonase
metabat2500.155_00870	gene	525	araC_1			
metabat2500.155_00870	CDS	525	araC_1	4.2.1.25		L-arabonate dehydratase
metabat2500.155_00871	gene	282				
metabat2500.155_00871	CDS	282				hypothetical protein
metabat2500.155_00872	gene	915	lnrL			
metabat2500.155_00872	CDS	915	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.155_00873	gene	2451				
metabat2500.155_00873	CDS	2451				hypothetical protein
metabat2500.155_00874	gene	114				
metabat2500.155_00874	CDS	114				hypothetical protein
metabat2500.155_00875	gene	1290	eno			
metabat2500.155_00875	CDS	1290	eno	4.2.1.11		Enolase
metabat2500.155_00876	gene	357				
metabat2500.155_00876	CDS	357				hypothetical protein
metabat2500.155_00877	gene	234				
metabat2500.155_00877	CDS	234				hypothetical protein
metabat2500.155_00878	gene	705	nth			
metabat2500.155_00878	CDS	705	nth	4.2.99.18	COG0177	Endonuclease III
metabat2500.155_00879	gene	2397				
metabat2500.155_00879	CDS	2397				hypothetical protein
metabat2500.155_00880	gene	2541				
metabat2500.155_00880	CDS	2541				hypothetical protein
metabat2500.155_00881	gene	3660				
metabat2500.155_00881	CDS	3660				hypothetical protein
metabat2500.155_00882	gene	1104				
metabat2500.155_00882	CDS	1104				hypothetical protein
metabat2500.155_00883	gene	720				
metabat2500.155_00883	CDS	720				hypothetical protein
metabat2500.155_00884	gene	1638				
metabat2500.155_00884	CDS	1638				hypothetical protein
metabat2500.155_00885	gene	648				
metabat2500.155_00885	CDS	648				hypothetical protein
metabat2500.155_00886	gene	1200				
metabat2500.155_00886	CDS	1200				hypothetical protein
metabat2500.155_00887	gene	1071	lnpD			
metabat2500.155_00887	CDS	1071	lnpD	5.1.3.2		UDP-glucose 4-epimerase
metabat2500.155_00888	gene	732				
metabat2500.155_00888	CDS	732				hypothetical protein
metabat2500.155_00889	gene	963	aptB			
metabat2500.155_00889	CDS	963	aptB	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
metabat2500.155_00890	gene	555	algU_1			
metabat2500.155_00890	CDS	555	algU_1		COG1595	RNA polymerase sigma-H factor
metabat2500.155_00891	gene	720				
metabat2500.155_00891	CDS	720				hypothetical protein
metabat2500.155_00892	gene	417				
metabat2500.155_00892	CDS	417				hypothetical protein
metabat2500.155_00893	gene	738				
metabat2500.155_00893	CDS	738				hypothetical protein
metabat2500.155_00894	gene	1338	mrdB			
metabat2500.155_00894	CDS	1338	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat2500.155_00895	gene	2109	mrdA			
metabat2500.155_00895	CDS	2109	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat2500.155_00896	gene	534				
metabat2500.155_00896	CDS	534				hypothetical protein
metabat2500.155_00897	gene	258				
metabat2500.155_00897	CDS	258				hypothetical protein
metabat2500.155_00898	gene	213				
metabat2500.155_00898	CDS	213				hypothetical protein
metabat2500.155_00899	gene	582	azo1			
metabat2500.155_00899	CDS	582	azo1	1.7.1.17	COG0431	FMN-dependent NADPH-azoreductase
metabat2500.155_00900	gene	708	yhhW			
metabat2500.155_00900	CDS	708	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
metabat2500.155_00901	gene	498				
metabat2500.155_00901	CDS	498				hypothetical protein
metabat2500.155_00902	gene	570				
metabat2500.155_00902	CDS	570				hypothetical protein
metabat2500.155_00903	gene	777	mtfA			
metabat2500.155_00903	CDS	777	mtfA		COG3228	Protein MtfA
metabat2500.155_00904	gene	75				
metabat2500.155_00904	tRNA	75				tRNA-Pro(cgg)
metabat2500.155_00905	gene	75				
metabat2500.155_00905	tRNA	75				tRNA-Pro(ggg)
metabat2500.155_00906	gene	633				
metabat2500.155_00906	CDS	633				hypothetical protein
metabat2500.155_00907	gene	1533				
metabat2500.155_00907	CDS	1533				hypothetical protein
metabat2500.155_00908	gene	1944				
metabat2500.155_00908	CDS	1944				hypothetical protein
metabat2500.155_00909	gene	780	suhB			
metabat2500.155_00909	CDS	780	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
metabat2500.155_00910	gene	1035	thiL			
metabat2500.155_00910	CDS	1035	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
metabat2500.155_00911	gene	1503				
metabat2500.155_00911	CDS	1503				hypothetical protein
metabat2500.155_00912	gene	255	yafV			
metabat2500.155_00912	CDS	255	yafV	3.5.1.3		Omega-amidase YafV
metabat2500.155_00913	gene	1005				
metabat2500.155_00913	CDS	1005				hypothetical protein
metabat2500.155_00914	gene	771				
metabat2500.155_00914	CDS	771				hypothetical protein
metabat2500.155_00915	gene	174				
metabat2500.155_00915	CDS	174				hypothetical protein
metabat2500.155_00916	gene	1227	macB_2			
metabat2500.155_00916	CDS	1227	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.155_00917	gene	795	yknY_4			
metabat2500.155_00917	CDS	795	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.155_00918	gene	1278	macA			
metabat2500.155_00918	CDS	1278	macA		COG0845	Macrolide export protein MacA
metabat2500.155_00919	gene	1338				
metabat2500.155_00919	CDS	1338				hypothetical protein
metabat2500.155_00920	gene	1005	ghrB			
metabat2500.155_00920	CDS	1005	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
metabat2500.155_00921	gene	1533	tolB_2			
metabat2500.155_00921	CDS	1533	tolB_2			Tol-Pal system protein TolB
metabat2500.155_00922	gene	837	iolE_2			
metabat2500.155_00922	CDS	837	iolE_2	4.2.1.44		Inosose dehydratase
metabat2500.155_00923	gene	1131	resA_2			
metabat2500.155_00923	CDS	1131	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.155_00924	gene	408				
metabat2500.155_00924	CDS	408				hypothetical protein
metabat2500.155_00925	gene	669				
metabat2500.155_00925	CDS	669				hypothetical protein
metabat2500.155_00926	gene	324	sdpR			
metabat2500.155_00926	CDS	324	sdpR		COG0640	Transcriptional repressor SdpR
metabat2500.155_00927	gene	465				
metabat2500.155_00927	CDS	465				hypothetical protein
metabat2500.155_00928	gene	585				
metabat2500.155_00928	CDS	585				hypothetical protein
metabat2500.155_00929	gene	615				
metabat2500.155_00929	CDS	615				hypothetical protein
metabat2500.155_00930	gene	561	ypmQ_2			
metabat2500.155_00930	CDS	561	ypmQ_2		COG1999	SCO1 protein 
metabat2500.155_00931	gene	432				
metabat2500.155_00931	CDS	432				hypothetical protein
metabat2500.155_00932	gene	426				
metabat2500.155_00932	CDS	426				hypothetical protein
metabat2500.155_00933	gene	768				
metabat2500.155_00933	CDS	768				hypothetical protein
metabat2500.155_00934	gene	711				
metabat2500.155_00934	CDS	711				hypothetical protein
metabat2500.155_00935	gene	627	ctaE			
metabat2500.155_00935	CDS	627	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
metabat2500.155_00936	gene	414				
metabat2500.155_00936	CDS	414				hypothetical protein
metabat2500.155_00937	gene	837				
metabat2500.155_00937	CDS	837				hypothetical protein
metabat2500.155_00938	gene	441				
metabat2500.155_00938	CDS	441				hypothetical protein
metabat2500.155_00939	gene	927	rsgA			
metabat2500.155_00939	CDS	927	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
metabat2500.155_00940	gene	330				
metabat2500.155_00940	CDS	330				hypothetical protein
metabat2500.155_00941	gene	249				
metabat2500.155_00941	CDS	249				hypothetical protein
metabat2500.155_00942	gene	513	yrdA			
metabat2500.155_00942	CDS	513	yrdA		COG0663	Protein YrdA
metabat2500.155_00943	gene	111				
metabat2500.155_00943	CDS	111				hypothetical protein
metabat2500.155_00944	gene	666	mmgB			
metabat2500.155_00944	CDS	666	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat2500.155_00945	gene	516				
metabat2500.155_00945	CDS	516				hypothetical protein
metabat2500.155_00946	gene	210				
metabat2500.155_00946	CDS	210				hypothetical protein
metabat2500.155_00947	gene	222				
metabat2500.155_00947	CDS	222				hypothetical protein
metabat2500.155_00948	gene	606	yigZ			
metabat2500.155_00948	CDS	606	yigZ		COG1739	IMPACT family member YigZ
metabat2500.155_00949	gene	354	queD			
metabat2500.155_00949	CDS	354	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
metabat2500.155_00950	gene	1236	rocD			
metabat2500.155_00950	CDS	1236	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
metabat2500.155_00951	gene	702				
metabat2500.155_00951	CDS	702				hypothetical protein
metabat2500.155_00952	gene	2025	dap4			
metabat2500.155_00952	CDS	2025	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
metabat2500.155_00953	gene	240				
metabat2500.155_00953	CDS	240				hypothetical protein
metabat2500.155_00954	gene	2889	polA			
metabat2500.155_00954	CDS	2889	polA	2.7.7.7	COG0258	DNA polymerase I
metabat2500.155_00955	gene	654				
metabat2500.155_00955	CDS	654				hypothetical protein
metabat2500.155_00956	gene	1596				
metabat2500.155_00956	CDS	1596				hypothetical protein
metabat2500.155_00957	gene	1929				
metabat2500.155_00957	CDS	1929				hypothetical protein
metabat2500.155_00958	gene	1074	queA_2			
metabat2500.155_00958	CDS	1074	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.155_00959	gene	1236				
metabat2500.155_00959	CDS	1236				hypothetical protein
metabat2500.155_00960	gene	309				
metabat2500.155_00960	CDS	309				hypothetical protein
metabat2500.155_00961	gene	1401	clcA			
metabat2500.155_00961	CDS	1401	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
metabat2500.155_00962	gene	75				
metabat2500.155_00962	tRNA	75				tRNA-Asp(gtc)
metabat2500.155_00963	gene	975	accA			
metabat2500.155_00963	CDS	975	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat2500.155_00964	gene	1032	mftC			
metabat2500.155_00964	CDS	1032	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
metabat2500.155_00965	gene	714	pxpB			
metabat2500.155_00965	CDS	714	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
metabat2500.155_00966	gene	993	pxpC			
metabat2500.155_00966	CDS	993	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
metabat2500.155_00967	gene	813	pxpA			
metabat2500.155_00967	CDS	813	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
metabat2500.155_00968	gene	525				
metabat2500.155_00968	CDS	525				hypothetical protein
metabat2500.155_00969	gene	2694				
metabat2500.155_00969	CDS	2694				hypothetical protein
metabat2500.155_00970	gene	2901				
metabat2500.155_00970	CDS	2901				hypothetical protein
metabat2500.155_00971	gene	288				
metabat2500.155_00971	CDS	288				hypothetical protein
metabat2500.155_00972	gene	471	agaA			
metabat2500.155_00972	CDS	471	agaA	3.2.1.22		Alpha-galactosidase A
metabat2500.155_00973	gene	723	pdxJ			
metabat2500.155_00973	CDS	723	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
metabat2500.155_00974	gene	216				
metabat2500.155_00974	CDS	216				hypothetical protein
metabat2500.155_00975	gene	705				
metabat2500.155_00975	CDS	705				hypothetical protein
metabat2500.155_00976	gene	738	bshB1			
metabat2500.155_00976	CDS	738	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat2500.155_00977	gene	252				
metabat2500.155_00977	CDS	252				hypothetical protein
metabat2500.155_00978	gene	1044				
metabat2500.155_00978	CDS	1044		3.5.3.24	COG0010	N(1)-aminopropylagmatine ureohydrolase
metabat2500.155_00979	gene	231				
metabat2500.155_00979	CDS	231				hypothetical protein
metabat2500.155_00980	gene	123				
metabat2500.155_00980	CDS	123				hypothetical protein
metabat2500.155_00981	gene	435				
metabat2500.155_00981	CDS	435				hypothetical protein
metabat2500.155_00982	gene	1830	yheI			
metabat2500.155_00982	CDS	1830	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
metabat2500.155_00983	gene	300				
metabat2500.155_00983	CDS	300				hypothetical protein
