locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.102_00663	CDS	1188				hypothetical protein
metabat2500.102_00664	gene	783	COQ5_5			
metabat2500.102_00664	CDS	783	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.102_00665	gene	321				
metabat2500.102_00665	CDS	321		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
metabat2500.102_00666	gene	159				
metabat2500.102_00666	CDS	159				hypothetical protein
metabat2500.102_00667	gene	327				
metabat2500.102_00667	CDS	327				hypothetical protein
metabat2500.102_00668	gene	1932	xerC_1			
metabat2500.102_00668	CDS	1932	xerC_1			Tyrosine recombinase XerC
metabat2500.102_00669	gene	972	xerC_2			
metabat2500.102_00669	CDS	972	xerC_2		COG4973	Tyrosine recombinase XerC
metabat2500.102_00670	gene	234				
metabat2500.102_00670	CDS	234				hypothetical protein
metabat2500.102_00671	gene	3117				
metabat2500.102_00671	CDS	3117			COG0247	putative protein
metabat2500.102_00672	gene	1797	ydaP			
metabat2500.102_00672	CDS	1797	ydaP		COG0028	Putative thiamine pyrophosphate-containing protein YdaP
metabat2500.102_00673	gene	1005				
metabat2500.102_00673	CDS	1005				hypothetical protein
metabat2500.102_00674	gene	345				
metabat2500.102_00674	CDS	345				hypothetical protein
metabat2500.102_00675	gene	1056				
metabat2500.102_00675	CDS	1056				hypothetical protein
metabat2500.102_00676	gene	891				
metabat2500.102_00676	CDS	891		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
metabat2500.102_00677	gene	1332	yhaP			
metabat2500.102_00677	CDS	1332	yhaP		COG1668	putative protein YhaP
metabat2500.102_00678	gene	903	btuD_3			
metabat2500.102_00678	CDS	903	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.102_00679	gene	762	ucpA			
metabat2500.102_00679	CDS	762	ucpA	1.-.-.-		Oxidoreductase UcpA
metabat2500.102_00680	gene	1023				
metabat2500.102_00680	CDS	1023				hypothetical protein
metabat2500.102_00681	gene	1227	lldD			
metabat2500.102_00681	CDS	1227	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
metabat2500.102_00682	gene	1626	xsc			
metabat2500.102_00682	CDS	1626	xsc	2.3.3.15		Sulfoacetaldehyde acetyltransferase
metabat2500.102_00683	gene	774				
metabat2500.102_00683	CDS	774		3.5.2.20	COG1878	Isatin hydrolase
metabat2500.102_00684	gene	273				
metabat2500.102_00684	CDS	273				hypothetical protein
metabat2500.102_00685	gene	1554	mdtD_2			
metabat2500.102_00685	CDS	1554	mdtD_2			Putative multidrug resistance protein MdtD
metabat2500.102_00686	gene	840				
metabat2500.102_00686	CDS	840				hypothetical protein
metabat2500.102_00687	gene	1266	ufaA1			
metabat2500.102_00687	CDS	1266	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
metabat2500.102_00688	gene	729				
metabat2500.102_00688	CDS	729				hypothetical protein
metabat2500.102_00689	gene	1566	caeB			
metabat2500.102_00689	CDS	1566	caeB	3.1.1.-		Carboxylesterase B
metabat2500.102_00690	gene	1581				
metabat2500.102_00690	CDS	1581				hypothetical protein
metabat2500.102_00691	gene	1080	ligC			
metabat2500.102_00691	CDS	1080	ligC	6.5.1.1	COG1793	DNA ligase C
metabat2500.102_00692	gene	759				
metabat2500.102_00692	CDS	759				hypothetical protein
metabat2500.102_00693	gene	708				
metabat2500.102_00693	CDS	708				hypothetical protein
metabat2500.102_00694	gene	1722	treZ			
metabat2500.102_00694	CDS	1722	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
metabat2500.102_00695	gene	417				
metabat2500.102_00695	CDS	417				hypothetical protein
metabat2500.102_00696	gene	828				
metabat2500.102_00696	CDS	828		2.7.4.-	COG2326	Polyphosphate:AMP/ADP phosphotransferase
metabat2500.102_00697	gene	2352	treY			
metabat2500.102_00697	CDS	2352	treY	5.4.99.15		Maltooligosyl trehalose synthase
metabat2500.102_00698	gene	2106	glgX			
metabat2500.102_00698	CDS	2106	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat2500.102_00699	gene	450				
metabat2500.102_00699	CDS	450				hypothetical protein
metabat2500.102_00700	gene	2172	uvrB			
metabat2500.102_00700	CDS	2172	uvrB		COG0556	UvrABC system protein B
metabat2500.102_00701	gene	555				
metabat2500.102_00701	CDS	555				hypothetical protein
metabat2500.102_00702	gene	1062				
metabat2500.102_00702	CDS	1062				hypothetical protein
metabat2500.102_00703	gene	363				
metabat2500.102_00703	CDS	363				hypothetical protein
metabat2500.102_00704	gene	888	scrK			
metabat2500.102_00704	CDS	888	scrK	2.7.1.4	COG0524	Fructokinase
metabat2500.102_00705	gene	915	psuG			
metabat2500.102_00705	CDS	915	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
metabat2500.102_00706	gene	564				
metabat2500.102_00706	CDS	564				hypothetical protein
metabat2500.102_00707	gene	1065				
metabat2500.102_00707	CDS	1065				hypothetical protein
metabat2500.102_00708	gene	801	prcB2			
metabat2500.102_00708	CDS	801	prcB2	3.4.25.1	COG0638	Proteasome subunit beta 2
metabat2500.102_00709	gene	207	pup			
metabat2500.102_00709	CDS	207	pup			Prokaryotic ubiquitin-like protein Pup
metabat2500.102_00710	gene	669				
metabat2500.102_00710	CDS	669				hypothetical protein
metabat2500.102_00711	gene	1689				
metabat2500.102_00711	CDS	1689				hypothetical protein
metabat2500.102_00712	gene	774	hdpA			
metabat2500.102_00712	CDS	774	hdpA	3.1.3.-		Dihydroxyacetone phosphatase
metabat2500.102_00713	gene	273				
metabat2500.102_00713	CDS	273				hypothetical protein
metabat2500.102_00714	gene	1506	dop			
metabat2500.102_00714	CDS	1506	dop	3.4.-.-		Depupylase
metabat2500.102_00715	gene	753	yfcA			
metabat2500.102_00715	CDS	753	yfcA		COG0730	putative membrane transporter protein YfcA
metabat2500.102_00716	gene	1776	mpa			
metabat2500.102_00716	CDS	1776	mpa		COG0464	Proteasome-associated ATPase
metabat2500.102_00717	gene	279				
metabat2500.102_00717	CDS	279				hypothetical protein
metabat2500.102_00718	gene	678	trmI			
metabat2500.102_00718	CDS	678	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
metabat2500.102_00719	gene	1140				
metabat2500.102_00719	CDS	1140				hypothetical protein
metabat2500.102_00720	gene	936				
metabat2500.102_00720	CDS	936				hypothetical protein
metabat2500.102_00721	gene	1134				
metabat2500.102_00721	CDS	1134				hypothetical protein
metabat2500.102_00722	gene	708				
metabat2500.102_00722	CDS	708		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
metabat2500.102_00723	gene	123	metH_1			
metabat2500.102_00723	CDS	123	metH_1	2.1.1.13	COG0646	Methionine synthase
metabat2500.102_00724	gene	969	tdcB			
metabat2500.102_00724	CDS	969	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
metabat2500.102_00725	gene	471	asnC_1			
metabat2500.102_00725	CDS	471	asnC_1		COG1522	Regulatory protein AsnC
metabat2500.102_00726	gene	495	greA			
metabat2500.102_00726	CDS	495	greA		COG0782	Transcription elongation factor GreA
metabat2500.102_00727	gene	894	mca			
metabat2500.102_00727	CDS	894	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
metabat2500.102_00728	gene	333				
metabat2500.102_00728	CDS	333				hypothetical protein
metabat2500.102_00729	gene	444	arfB			
metabat2500.102_00729	CDS	444	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
metabat2500.102_00730	gene	1533	pepPI			
metabat2500.102_00730	CDS	1533	pepPI	3.4.11.9		Xaa-Pro aminopeptidase 1
metabat2500.102_00731	gene	237				
metabat2500.102_00731	CDS	237				hypothetical protein
metabat2500.102_00732	gene	1329	dprA			
metabat2500.102_00732	CDS	1329	dprA		COG0758	Putative DNA processing protein DprA
metabat2500.102_00733	gene	1536	comM			
metabat2500.102_00733	CDS	1536	comM		COG0606	Competence protein ComM
metabat2500.102_00734	gene	366				
metabat2500.102_00734	CDS	366				hypothetical protein
metabat2500.102_00735	gene	429				
metabat2500.102_00735	CDS	429				hypothetical protein
metabat2500.102_00736	gene	327				
metabat2500.102_00736	CDS	327				putative protein
metabat2500.102_00737	gene	756	rnhB			
metabat2500.102_00737	CDS	756	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.102_00738	gene	450				
metabat2500.102_00738	CDS	450				hypothetical protein
metabat2500.102_00739	gene	1152				
metabat2500.102_00739	CDS	1152				hypothetical protein
metabat2500.102_00740	gene	357	rplS			
metabat2500.102_00740	CDS	357	rplS		COG0335	50S ribosomal protein L19
metabat2500.102_00741	gene	708	trmD			
metabat2500.102_00741	CDS	708	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
metabat2500.102_00742	gene	570	rimM			
metabat2500.102_00742	CDS	570	rimM		COG0806	Ribosome maturation factor RimM
metabat2500.102_00743	gene	237				
metabat2500.102_00743	CDS	237				hypothetical protein
metabat2500.102_00744	gene	609				
metabat2500.102_00744	CDS	609				hypothetical protein
metabat2500.102_00745	gene	1413				
metabat2500.102_00745	CDS	1413		3.2.1.21		Bifunctional beta-D-glucosidase/beta-D-fucosidase
metabat2500.102_00746	gene	1080				
metabat2500.102_00746	CDS	1080			COG1228	putative protein
metabat2500.102_00747	gene	1485				
metabat2500.102_00747	CDS	1485				hypothetical protein
metabat2500.102_00748	gene	555				
metabat2500.102_00748	CDS	555		2.7.7.53	COG0537	AP-4-A phosphorylase
metabat2500.102_00749	gene	2046	thrS			
metabat2500.102_00749	CDS	2046	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
metabat2500.102_00750	gene	1146				
metabat2500.102_00750	CDS	1146				hypothetical protein
metabat2500.102_00751	gene	528	caiE			
metabat2500.102_00751	CDS	528	caiE			Carnitine operon protein CaiE
metabat2500.102_00752	gene	582	nboR			
metabat2500.102_00752	CDS	582	nboR	1.1.1.328		Nicotine blue oxidoreductase
metabat2500.102_00753	gene	888				
metabat2500.102_00753	CDS	888				hypothetical protein
metabat2500.102_00754	gene	1119				
metabat2500.102_00754	CDS	1119				hypothetical protein
metabat2500.102_00755	gene	1116	pucA			
metabat2500.102_00755	CDS	1116	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
metabat2500.102_00756	gene	471	cutS			
metabat2500.102_00756	CDS	471	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
metabat2500.102_00757	gene	2454	cutL			
metabat2500.102_00757	CDS	2454	cutL	1.2.5.3		Carbon monoxide dehydrogenase large chain
metabat2500.102_00758	gene	858	cutM			
metabat2500.102_00758	CDS	858	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.102_00759	gene	780				
metabat2500.102_00759	CDS	780				hypothetical protein
metabat2500.102_00760	gene	561	yraA			
metabat2500.102_00760	CDS	561	yraA	3.2.-.-	COG0693	Putative cysteine protease YraA
metabat2500.102_00761	gene	786	fgd_2			
metabat2500.102_00761	CDS	786	fgd_2	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.102_00762	gene	297				
metabat2500.102_00762	CDS	297				hypothetical protein
metabat2500.102_00763	gene	1086				
metabat2500.102_00763	CDS	1086				hypothetical protein
metabat2500.102_00764	gene	522				
metabat2500.102_00764	CDS	522				hypothetical protein
metabat2500.102_00765	gene	459				
metabat2500.102_00765	CDS	459				hypothetical protein
metabat2500.102_00766	gene	1527				
metabat2500.102_00766	CDS	1527				hypothetical protein
metabat2500.102_00767	gene	1371				
metabat2500.102_00767	CDS	1371				hypothetical protein
metabat2500.102_00768	gene	579				
metabat2500.102_00768	CDS	579				hypothetical protein
metabat2500.102_00769	gene	351				
metabat2500.102_00769	CDS	351				hypothetical protein
metabat2500.102_00770	gene	1110	prfB			
metabat2500.102_00770	CDS	1110	prfB		COG1186	Peptide chain release factor 2
metabat2500.102_00771	gene	1656	btuD_4			
metabat2500.102_00771	CDS	1656	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.102_00772	gene	507	smpB			
metabat2500.102_00772	CDS	507	smpB		COG0691	SsrA-binding protein
metabat2500.102_00773	gene	879				
metabat2500.102_00773	CDS	879				hypothetical protein
metabat2500.102_00774	gene	339				
metabat2500.102_00774	CDS	339				hypothetical protein
metabat2500.102_00775	gene	321				
metabat2500.102_00775	CDS	321				hypothetical protein
metabat2500.102_00776	gene	1095				
metabat2500.102_00776	CDS	1095				hypothetical protein
metabat2500.102_00777	gene	1314	ubiB			
metabat2500.102_00777	CDS	1314	ubiB	2.7.-.-		protein kinase UbiB
metabat2500.102_00778	gene	864				
metabat2500.102_00778	CDS	864				hypothetical protein
metabat2500.102_00779	gene	183				
metabat2500.102_00779	CDS	183				hypothetical protein
metabat2500.102_00780	gene	372	whiB			
metabat2500.102_00780	CDS	372	whiB			Transcriptional regulator WhiB
metabat2500.102_00781	gene	249				
metabat2500.102_00781	CDS	249				hypothetical protein
metabat2500.102_00782	gene	1998	uvrD2			
metabat2500.102_00782	CDS	1998	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
metabat2500.102_00783	gene	234				
metabat2500.102_00783	CDS	234		1.-.-.-	COG0695	Putative glutaredoxin.1
metabat2500.102_00784	gene	567				
metabat2500.102_00784	CDS	567				hypothetical protein
metabat2500.102_00785	gene	384				
metabat2500.102_00785	CDS	384				hypothetical protein
metabat2500.102_00786	gene	888	treS_2			
metabat2500.102_00786	CDS	888	treS_2	3.2.1.1	COG0366	Trehalose synthase/amylase TreS
metabat2500.102_00787	gene	1374	mak			
metabat2500.102_00787	CDS	1374	mak	2.7.1.175		Maltokinase
metabat2500.102_00788	gene	2169	glgB			
metabat2500.102_00788	CDS	2169	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
metabat2500.102_00789	gene	972				
metabat2500.102_00789	CDS	972			COG3118	putative protein
metabat2500.102_00790	gene	1677	mcm			
metabat2500.102_00790	CDS	1677	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat2500.102_00791	gene	612				
metabat2500.102_00791	CDS	612				hypothetical protein
metabat2500.102_00792	gene	555				
metabat2500.102_00792	CDS	555				hypothetical protein
metabat2500.102_00793	gene	1176	mmgC_3			
metabat2500.102_00793	CDS	1176	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.102_00794	gene	375				
metabat2500.102_00794	CDS	375				hypothetical protein
metabat2500.102_00795	gene	1626				
metabat2500.102_00795	CDS	1626				hypothetical protein
metabat2500.102_00796	gene	951	fgd_3			
metabat2500.102_00796	CDS	951	fgd_3	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.102_00797	gene	801				
metabat2500.102_00797	CDS	801				hypothetical protein
metabat2500.102_00798	gene	1383				
metabat2500.102_00798	CDS	1383		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat2500.102_00799	gene	1116				
metabat2500.102_00799	CDS	1116				hypothetical protein
metabat2500.102_00800	gene	291				
metabat2500.102_00800	CDS	291				hypothetical protein
metabat2500.102_00801	gene	177				
metabat2500.102_00801	CDS	177				hypothetical protein
metabat2500.102_00802	gene	249				
metabat2500.102_00802	CDS	249				hypothetical protein
metabat2500.102_00803	gene	396				
metabat2500.102_00803	CDS	396				hypothetical protein
metabat2500.102_00804	gene	459				
metabat2500.102_00804	CDS	459				hypothetical protein
metabat2500.102_00805	gene	1236				
metabat2500.102_00805	CDS	1236				hypothetical protein
metabat2500.102_00806	gene	342				
metabat2500.102_00806	CDS	342				hypothetical protein
metabat2500.102_00807	gene	552				
metabat2500.102_00807	CDS	552				hypothetical protein
metabat2500.102_00808	gene	1101				
metabat2500.102_00808	CDS	1101				hypothetical protein
metabat2500.102_00809	gene	180				
metabat2500.102_00809	CDS	180				hypothetical protein
metabat2500.102_00810	gene	561	yjcG			
metabat2500.102_00810	CDS	561	yjcG	3.1.-.-	COG1514	Putative phosphoesterase YjcG
metabat2500.102_00811	gene	1083				
metabat2500.102_00811	CDS	1083				hypothetical protein
metabat2500.102_00812	gene	1110	tmpC			
metabat2500.102_00812	CDS	1110	tmpC		COG1744	Membrane lipoprotein TmpC
metabat2500.102_00813	gene	1512	rbsA			
metabat2500.102_00813	CDS	1512	rbsA	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
metabat2500.102_00814	gene	1254				
metabat2500.102_00814	CDS	1254				hypothetical protein
metabat2500.102_00815	gene	1335				
metabat2500.102_00815	CDS	1335				hypothetical protein
metabat2500.102_00816	gene	393	cdd			
metabat2500.102_00816	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
metabat2500.102_00817	gene	1299	deoA			
metabat2500.102_00817	CDS	1299	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
metabat2500.102_00818	gene	867				
metabat2500.102_00818	CDS	867				hypothetical protein
metabat2500.102_00819	gene	981	lnrL_2			
metabat2500.102_00819	CDS	981	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.102_00820	gene	1146	add			
metabat2500.102_00820	CDS	1146	add	3.5.4.4	COG1816	Adenosine deaminase
metabat2500.102_00821	gene	1002	nagZ			
metabat2500.102_00821	CDS	1002	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
metabat2500.102_00822	gene	537				
metabat2500.102_00822	CDS	537				hypothetical protein
metabat2500.102_00823	gene	1128	pimA			
metabat2500.102_00823	CDS	1128	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
metabat2500.102_00824	gene	948				
metabat2500.102_00824	CDS	948		2.3.1.265	COG1560	Phosphatidylinositol mannoside acyltransferase
metabat2500.102_00825	gene	615	pgsA1			
metabat2500.102_00825	CDS	615	pgsA1	2.7.8.-	COG0558	Phosphatidylinositol phosphate synthase
metabat2500.102_00826	gene	2205				
metabat2500.102_00826	CDS	2205			COG0480	Elongation factor G-like protein
metabat2500.102_00827	gene	1584				
metabat2500.102_00827	CDS	1584				hypothetical protein
metabat2500.102_00828	gene	543				
metabat2500.102_00828	CDS	543				hypothetical protein
metabat2500.102_00829	gene	816				
metabat2500.102_00829	CDS	816				hypothetical protein
metabat2500.102_00830	gene	249				
metabat2500.102_00830	CDS	249			COG0526	putative protein
metabat2500.102_00831	gene	771	rex			
metabat2500.102_00831	CDS	771	rex		COG2344	Redox-sensing transcriptional repressor Rex
metabat2500.102_00832	gene	1296	hemA			
metabat2500.102_00832	CDS	1296	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
metabat2500.102_00833	gene	957	hemC			
metabat2500.102_00833	CDS	957	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat2500.102_00834	gene	1569	cysG_1			
metabat2500.102_00834	CDS	1569	cysG_1	4.99.1.4		Siroheme synthase
metabat2500.102_00835	gene	1002	hemB			
metabat2500.102_00835	CDS	1002	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
metabat2500.102_00836	gene	1380	pdhD			
metabat2500.102_00836	CDS	1380	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
metabat2500.102_00837	gene	345				
metabat2500.102_00837	CDS	345				hypothetical protein
metabat2500.102_00838	gene	618				
metabat2500.102_00838	CDS	618				hypothetical protein
metabat2500.102_00839	gene	1053	gcvT_1			
metabat2500.102_00839	CDS	1053	gcvT_1	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.102_00840	gene	672	cobT			
metabat2500.102_00840	CDS	672	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
metabat2500.102_00841	gene	201				
metabat2500.102_00841	CDS	201				hypothetical protein
metabat2500.102_00842	gene	600				
metabat2500.102_00842	CDS	600				putative protein
metabat2500.102_00843	gene	1176	nadA			
metabat2500.102_00843	CDS	1176	nadA	2.5.1.72	COG0379	Quinolinate synthase A
metabat2500.102_00844	gene	396	erpA			
metabat2500.102_00844	CDS	396	erpA			Iron-sulfur cluster insertion protein ErpA
metabat2500.102_00845	gene	993	adoK			
metabat2500.102_00845	CDS	993	adoK	2.7.1.20	COG0524	Adenosine kinase
