locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.020_01311	CDS	372				hypothetical protein
metabat2500.020_01312	gene	1347	accC			
metabat2500.020_01312	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.020_01313	gene	462	accB			
metabat2500.020_01313	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
metabat2500.020_01314	gene	327				
metabat2500.020_01314	CDS	327				hypothetical protein
metabat2500.020_01315	gene	1317	bepA_3			
metabat2500.020_01315	CDS	1317	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.020_01316	gene	687	yfiC			
metabat2500.020_01316	CDS	687	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
metabat2500.020_01317	gene	2025	priA			
metabat2500.020_01317	CDS	2025	priA	3.6.4.-	COG1198	Primosomal protein N'
metabat2500.020_01318	gene	738				
metabat2500.020_01318	CDS	738				hypothetical protein
metabat2500.020_01319	gene	939	xerC			
metabat2500.020_01319	CDS	939	xerC		COG0582	Tyrosine recombinase XerC
metabat2500.020_01320	gene	744				
metabat2500.020_01320	CDS	744				hypothetical protein
metabat2500.020_01321	gene	1044	cgtA			
metabat2500.020_01321	CDS	1044	cgtA	3.6.5.-		GTPase Obg/CgtA
metabat2500.020_01322	gene	255	rpmA			
metabat2500.020_01322	CDS	255	rpmA		COG0211	50S ribosomal protein L27
metabat2500.020_01323	gene	312	rplU			
metabat2500.020_01323	CDS	312	rplU		COG0261	50S ribosomal protein L21
metabat2500.020_01324	gene	324				
metabat2500.020_01324	CDS	324				hypothetical protein
metabat2500.020_01325	gene	972	rgtE			
metabat2500.020_01325	CDS	972	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
metabat2500.020_01326	gene	1863	arnT			
metabat2500.020_01326	CDS	1863	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
metabat2500.020_01327	gene	717				
metabat2500.020_01327	CDS	717				hypothetical protein
metabat2500.020_01328	gene	1788	msbA_2			
metabat2500.020_01328	CDS	1788	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
metabat2500.020_01329	gene	699				
metabat2500.020_01329	CDS	699				hypothetical protein
metabat2500.020_01330	gene	651				
metabat2500.020_01330	CDS	651				hypothetical protein
metabat2500.020_01331	gene	1284	waaA			
metabat2500.020_01331	CDS	1284	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat2500.020_01332	gene	1023	lpxK			
metabat2500.020_01332	CDS	1023	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
metabat2500.020_01333	gene	420				
metabat2500.020_01333	CDS	420				hypothetical protein
metabat2500.020_01334	gene	831				
metabat2500.020_01334	CDS	831				hypothetical protein
metabat2500.020_01335	gene	1227	xseA			
metabat2500.020_01335	CDS	1227	xseA	3.1.11.6		Exodeoxyribonuclease 7 large subunit
metabat2500.020_01336	gene	1311				
metabat2500.020_01336	CDS	1311		3.4.24.-	COG0612	putative zinc protease
metabat2500.020_01337	gene	495				
metabat2500.020_01337	CDS	495				hypothetical protein
metabat2500.020_01338	gene	879				
metabat2500.020_01338	CDS	879				hypothetical protein
metabat2500.020_01339	gene	900				
metabat2500.020_01339	CDS	900				hypothetical protein
metabat2500.020_01340	gene	1377				
metabat2500.020_01340	CDS	1377		3.4.24.-	COG0612	putative zinc protease
metabat2500.020_01341	gene	453				
metabat2500.020_01341	CDS	453				hypothetical protein
metabat2500.020_01342	gene	486	lspA			
metabat2500.020_01342	CDS	486	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat2500.020_01343	gene	711				
metabat2500.020_01343	CDS	711				hypothetical protein
metabat2500.020_01344	gene	2826	ileS			
metabat2500.020_01344	CDS	2826	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat2500.020_01345	gene	255				
metabat2500.020_01345	CDS	255				hypothetical protein
metabat2500.020_01346	gene	570				
metabat2500.020_01346	CDS	570				hypothetical protein
metabat2500.020_01347	gene	84				
metabat2500.020_01347	tRNA	84				tRNA-Leu(caa)
metabat2500.020_01348	gene	1254	entS			
metabat2500.020_01348	CDS	1254	entS		COG0477	Enterobactin exporter EntS
metabat2500.020_01349	gene	1830	pepF1			
metabat2500.020_01349	CDS	1830	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
metabat2500.020_01350	gene	882	hslO			
metabat2500.020_01350	CDS	882	hslO		COG1281	33 kDa chaperonin
metabat2500.020_01351	gene	1812				
metabat2500.020_01351	CDS	1812				hypothetical protein
metabat2500.020_01352	gene	366				
metabat2500.020_01352	CDS	366				hypothetical protein
metabat2500.020_01353	gene	1200	sufS_2			
metabat2500.020_01353	CDS	1200	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase
metabat2500.020_01354	gene	1254	sufD			
metabat2500.020_01354	CDS	1254	sufD		COG0719	FeS cluster assembly protein SufD
metabat2500.020_01355	gene	777	sufC			
metabat2500.020_01355	CDS	777	sufC		COG0396	putative ATP-dependent transporter SufC
metabat2500.020_01356	gene	1482	sufB			
metabat2500.020_01356	CDS	1482	sufB		COG0719	FeS cluster assembly protein SufB
metabat2500.020_01357	gene	420				
metabat2500.020_01357	CDS	420				hypothetical protein
metabat2500.020_01358	gene	699				
metabat2500.020_01358	CDS	699				hypothetical protein
metabat2500.020_01359	gene	282				
metabat2500.020_01359	CDS	282				hypothetical protein
metabat2500.020_01360	gene	369				
metabat2500.020_01360	CDS	369				hypothetical protein
metabat2500.020_01361	gene	2082	fusA_2			
metabat2500.020_01361	CDS	2082	fusA_2		COG0480	Elongation factor G
metabat2500.020_01362	gene	384				
metabat2500.020_01362	CDS	384				hypothetical protein
metabat2500.020_01363	gene	468	rpsG			
metabat2500.020_01363	CDS	468	rpsG		COG0049	30S ribosomal protein S7
metabat2500.020_01364	gene	405	rpsL			
metabat2500.020_01364	CDS	405	rpsL		COG0048	30S ribosomal protein S12
metabat2500.020_01365	gene	480				
metabat2500.020_01365	CDS	480				hypothetical protein
metabat2500.020_01366	gene	741	cmk			
metabat2500.020_01366	CDS	741	cmk	2.7.4.25	COG0283	Cytidylate kinase
metabat2500.020_01367	gene	606				
metabat2500.020_01367	CDS	606				hypothetical protein
metabat2500.020_01368	gene	366				
metabat2500.020_01368	CDS	366				hypothetical protein
metabat2500.020_01369	gene	76				
metabat2500.020_01369	tRNA	76				tRNA-Ala(ggc)
metabat2500.020_01370	gene	573	tag			
metabat2500.020_01370	CDS	573	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
metabat2500.020_01371	gene	1287	bdlA			
metabat2500.020_01371	CDS	1287	bdlA		COG0840	Biofilm dispersion protein BdlA
metabat2500.020_01372	gene	660				
metabat2500.020_01372	CDS	660				hypothetical protein
metabat2500.020_01373	gene	666				
metabat2500.020_01373	CDS	666				hypothetical protein
metabat2500.020_01374	gene	2580	clpB			
metabat2500.020_01374	CDS	2580	clpB			Chaperone protein ClpB
metabat2500.020_01375	gene	198				
metabat2500.020_01375	CDS	198				hypothetical protein
metabat2500.020_01376	gene	258				
metabat2500.020_01376	CDS	258				hypothetical protein
metabat2500.020_01377	gene	237				
metabat2500.020_01377	CDS	237				hypothetical protein
metabat2500.020_01378	gene	1791	metG			
metabat2500.020_01378	CDS	1791	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
metabat2500.020_01379	gene	1503	ccs1			
metabat2500.020_01379	CDS	1503	ccs1			Cytochrome c biogenesis protein Ccs1
metabat2500.020_01380	gene	2499	gyrB			
metabat2500.020_01380	CDS	2499	gyrB	5.6.2.2		DNA gyrase subunit B
metabat2500.020_01381	gene	372	ybaA			
metabat2500.020_01381	CDS	372	ybaA		COG5507	putative protein YbaA
metabat2500.020_01382	gene	1233	bepA_4			
metabat2500.020_01382	CDS	1233	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.020_01383	gene	1377				
metabat2500.020_01383	CDS	1377				hypothetical protein
metabat2500.020_01384	gene	1674	fzlC			
metabat2500.020_01384	CDS	1674	fzlC			FtsZ-localized protein C
metabat2500.020_01385	gene	2046				
metabat2500.020_01385	CDS	2046				hypothetical protein
metabat2500.020_01386	gene	477				
metabat2500.020_01386	CDS	477				hypothetical protein
metabat2500.020_01387	gene	2019				
metabat2500.020_01387	CDS	2019				hypothetical protein
metabat2500.020_01388	gene	1335	wecB			
metabat2500.020_01388	CDS	1335	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
metabat2500.020_01389	gene	924	motB			
metabat2500.020_01389	CDS	924	motB		COG1360	Motility protein B
metabat2500.020_01390	gene	867	motA			
metabat2500.020_01390	CDS	867	motA		COG1291	Motility protein A
metabat2500.020_01391	gene	768	lolA			
metabat2500.020_01391	CDS	768	lolA			Outer-membrane lipoprotein carrier protein
metabat2500.020_01392	gene	558				
metabat2500.020_01392	CDS	558				hypothetical protein
metabat2500.020_01393	gene	642				
metabat2500.020_01393	CDS	642				hypothetical protein
metabat2500.020_01394	gene	465				
metabat2500.020_01394	CDS	465				hypothetical protein
metabat2500.020_01395	gene	489				
metabat2500.020_01395	CDS	489				hypothetical protein
metabat2500.020_01396	gene	2379	ftsK			
metabat2500.020_01396	CDS	2379	ftsK		COG1674	DNA translocase FtsK
metabat2500.020_01397	gene	76				
metabat2500.020_01397	tRNA	76				tRNA-Thr(cgt)
metabat2500.020_01398	gene	75				
metabat2500.020_01398	tRNA	75				tRNA-Gln(ttg)
metabat2500.020_01399	gene	1206	intA			
metabat2500.020_01399	CDS	1206	intA		COG0582	Prophage integrase IntA
metabat2500.020_01400	gene	165				
metabat2500.020_01400	CDS	165				hypothetical protein
metabat2500.020_01401	gene	2019				
metabat2500.020_01401	CDS	2019				hypothetical protein
metabat2500.020_01402	gene	381				
metabat2500.020_01402	CDS	381				hypothetical protein
metabat2500.020_01403	gene	720				
metabat2500.020_01403	CDS	720				hypothetical protein
metabat2500.020_01404	gene	2895				
metabat2500.020_01404	CDS	2895				hypothetical protein
metabat2500.020_01405	gene	330				
metabat2500.020_01405	CDS	330				hypothetical protein
metabat2500.020_01406	gene	720				
metabat2500.020_01406	CDS	720				hypothetical protein
metabat2500.020_01407	gene	618				
metabat2500.020_01407	CDS	618				hypothetical protein
metabat2500.020_01408	gene	2625	sucA			
metabat2500.020_01408	CDS	2625	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
metabat2500.020_01409	gene	906	miaA			
metabat2500.020_01409	CDS	906	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat2500.020_01410	gene	861	hflC			
metabat2500.020_01410	CDS	861	hflC		COG0330	Modulator of FtsH protease HflC
metabat2500.020_01411	gene	1194				
metabat2500.020_01411	CDS	1194				hypothetical protein
metabat2500.020_01412	gene	192				
metabat2500.020_01412	CDS	192				hypothetical protein
metabat2500.020_01413	gene	825	apbC			
metabat2500.020_01413	CDS	825	apbC		COG0489	Iron-sulfur cluster carrier protein
metabat2500.020_01414	gene	633				
metabat2500.020_01414	CDS	633				hypothetical protein
metabat2500.020_01415	gene	486				
metabat2500.020_01415	CDS	486				IS1595 family transposase ISSsu9
metabat2500.020_01416	gene	855	thyA			
metabat2500.020_01416	CDS	855	thyA	2.1.1.45	COG0207	Thymidylate synthase
metabat2500.020_01417	gene	1299	hisS			
metabat2500.020_01417	CDS	1299	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat2500.020_01418	gene	303				
metabat2500.020_01418	CDS	303				hypothetical protein
metabat2500.020_01419	gene	378	arfB			
metabat2500.020_01419	CDS	378	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
metabat2500.020_01420	gene	1317				
metabat2500.020_01420	CDS	1317				hypothetical protein
metabat2500.020_01421	gene	1596				
metabat2500.020_01421	CDS	1596				hypothetical protein
metabat2500.020_01422	gene	1107	nhaA			
metabat2500.020_01422	CDS	1107	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
metabat2500.020_01423	gene	1032	yajO			
metabat2500.020_01423	CDS	1032	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat2500.020_01424	gene	927	fieF			
metabat2500.020_01424	CDS	927	fieF		COG0053	Ferrous-iron efflux pump FieF
metabat2500.020_01425	gene	717				
metabat2500.020_01425	CDS	717				hypothetical protein
metabat2500.020_01426	gene	1383				
metabat2500.020_01426	CDS	1383				hypothetical protein
metabat2500.020_01427	gene	437	ssrA			
metabat2500.020_01427	tmRNA	437	ssrA			transfer-messenger RNA, SsrA
metabat2500.020_01428	gene	309				
metabat2500.020_01428	CDS	309				hypothetical protein
metabat2500.020_01429	gene	411				
metabat2500.020_01429	CDS	411				hypothetical protein
metabat2500.020_01430	gene	138				
metabat2500.020_01430	CDS	138				hypothetical protein
metabat2500.020_01431	gene	378				
metabat2500.020_01431	CDS	378				hypothetical protein
metabat2500.020_01432	gene	537				
metabat2500.020_01432	CDS	537				hypothetical protein
metabat2500.020_01433	gene	249				
metabat2500.020_01433	CDS	249				hypothetical protein
metabat2500.020_01434	gene	741				
metabat2500.020_01434	CDS	741				hypothetical protein
metabat2500.020_01435	gene	579	ldcA			
metabat2500.020_01435	CDS	579	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
metabat2500.020_01436	gene	462	ribH			
metabat2500.020_01436	CDS	462	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
metabat2500.020_01437	gene	447	nusB_2			
metabat2500.020_01437	CDS	447	nusB_2		COG0781	Transcription antitermination protein NusB
