locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.017_00735	CDS	279				hypothetical protein
metabat2500.017_00736	gene	1164	metE_3			
metabat2500.017_00736	CDS	1164	metE_3	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
metabat2500.017_00737	gene	996				
metabat2500.017_00737	CDS	996			COG1840	putative protein
metabat2500.017_00738	gene	264				
metabat2500.017_00738	CDS	264				hypothetical protein
metabat2500.017_00739	gene	459				
metabat2500.017_00739	CDS	459				hypothetical protein
metabat2500.017_00740	gene	273				
metabat2500.017_00740	CDS	273				hypothetical protein
metabat2500.017_00741	gene	576	algU_2			
metabat2500.017_00741	CDS	576	algU_2		COG1595	RNA polymerase sigma-H factor
metabat2500.017_00742	gene	438				
metabat2500.017_00742	CDS	438				hypothetical protein
metabat2500.017_00743	gene	654				
metabat2500.017_00743	CDS	654				hypothetical protein
metabat2500.017_00744	gene	753	fbiB			
metabat2500.017_00744	CDS	753	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat2500.017_00745	gene	690	fbiD			
metabat2500.017_00745	CDS	690	fbiD	2.7.7.68		Phosphoenolpyruvate guanylyltransferase
metabat2500.017_00746	gene	927	fbiA			
metabat2500.017_00746	CDS	927	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
metabat2500.017_00747	gene	1161	fbiC			
metabat2500.017_00747	CDS	1161	fbiC		COG1060	FO synthase
metabat2500.017_00748	gene	981				
metabat2500.017_00748	CDS	981				hypothetical protein
metabat2500.017_00749	gene	1011				
metabat2500.017_00749	CDS	1011				hypothetical protein
metabat2500.017_00750	gene	228				
metabat2500.017_00750	CDS	228				hypothetical protein
metabat2500.017_00751	gene	558				
metabat2500.017_00751	CDS	558				hypothetical protein
metabat2500.017_00752	gene	798				
metabat2500.017_00752	CDS	798				hypothetical protein
metabat2500.017_00753	gene	783	nrtC			
metabat2500.017_00753	CDS	783	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
metabat2500.017_00754	gene	1278	naaA_1			
metabat2500.017_00754	CDS	1278	naaA_1	3.5.99.8		5-nitroanthranilic acid aminohydrolase
metabat2500.017_00755	gene	1689	ilvI_4			
metabat2500.017_00755	CDS	1689	ilvI_4	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
metabat2500.017_00756	gene	516	recO			
metabat2500.017_00756	CDS	516	recO			DNA repair protein RecO
metabat2500.017_00757	gene	2718	ppdK			
metabat2500.017_00757	CDS	2718	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat2500.017_00758	gene	1728	xpsE_2			
metabat2500.017_00758	CDS	1728	xpsE_2		COG2804	Type II secretion system protein E
metabat2500.017_00759	gene	1227	epsF_2			
metabat2500.017_00759	CDS	1227	epsF_2		COG1459	Type II secretion system protein F
metabat2500.017_00760	gene	2091	norR_1			
metabat2500.017_00760	CDS	2091	norR_1			Anaerobic nitric oxide reductase transcription regulator NorR
metabat2500.017_00761	gene	471				
metabat2500.017_00761	CDS	471				hypothetical protein
metabat2500.017_00762	gene	219				
metabat2500.017_00762	CDS	219				hypothetical protein
metabat2500.017_00763	gene	666				
metabat2500.017_00763	CDS	666				hypothetical protein
metabat2500.017_00764	gene	1767	pucD_1			
metabat2500.017_00764	CDS	1767	pucD_1	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
metabat2500.017_00765	gene	498				
metabat2500.017_00765	CDS	498				hypothetical protein
metabat2500.017_00766	gene	1734				
metabat2500.017_00766	CDS	1734				hypothetical protein
metabat2500.017_00767	gene	1008				
metabat2500.017_00767	CDS	1008				hypothetical protein
metabat2500.017_00768	gene	963				
metabat2500.017_00768	CDS	963				hypothetical protein
metabat2500.017_00769	gene	408				
metabat2500.017_00769	CDS	408				hypothetical protein
metabat2500.017_00770	gene	990				
metabat2500.017_00770	CDS	990				hypothetical protein
metabat2500.017_00771	gene	975				
metabat2500.017_00771	CDS	975				hypothetical protein
metabat2500.017_00772	gene	267				
metabat2500.017_00772	CDS	267				hypothetical protein
metabat2500.017_00773	gene	765				
metabat2500.017_00773	CDS	765				hypothetical protein
metabat2500.017_00774	gene	240	nicF_1			
metabat2500.017_00774	CDS	240	nicF_1	3.5.1.107	COG1335	Maleamate amidohydrolase
metabat2500.017_00775	gene	801	catD			
metabat2500.017_00775	CDS	801	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.017_00776	gene	588				
metabat2500.017_00776	CDS	588				hypothetical protein
metabat2500.017_00777	gene	954				
metabat2500.017_00777	CDS	954				hypothetical protein
metabat2500.017_00778	gene	1263				
metabat2500.017_00778	CDS	1263				hypothetical protein
metabat2500.017_00779	gene	1266				
metabat2500.017_00779	CDS	1266				hypothetical protein
metabat2500.017_00780	gene	228				
metabat2500.017_00780	CDS	228				hypothetical protein
metabat2500.017_00781	gene	576				
metabat2500.017_00781	CDS	576				hypothetical protein
metabat2500.017_00782	gene	366	dksA			
metabat2500.017_00782	CDS	366	dksA		COG1734	RNA polymerase-binding transcription factor DksA
metabat2500.017_00783	gene	822				
metabat2500.017_00783	CDS	822				hypothetical protein
metabat2500.017_00784	gene	561				
metabat2500.017_00784	CDS	561				hypothetical protein
metabat2500.017_00785	gene	393	perR			
metabat2500.017_00785	CDS	393	perR		COG0735	Peroxide operon regulator
metabat2500.017_00786	gene	576				
metabat2500.017_00786	CDS	576				hypothetical protein
metabat2500.017_00787	gene	426	rbr			
metabat2500.017_00787	CDS	426	rbr		COG1592	Rubrerythrin
metabat2500.017_00788	gene	714				
metabat2500.017_00788	CDS	714				hypothetical protein
metabat2500.017_00789	gene	1158				
metabat2500.017_00789	CDS	1158		1.13.12.-	COG2070	Putative monooxygenase
metabat2500.017_00790	gene	822	menB_3			
metabat2500.017_00790	CDS	822	menB_3	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat2500.017_00791	gene	966	corA_1			
metabat2500.017_00791	CDS	966	corA_1		COG0598	Cobalt/magnesium transport protein CorA
metabat2500.017_00792	gene	453				
metabat2500.017_00792	CDS	453				hypothetical protein
metabat2500.017_00793	gene	867				
metabat2500.017_00793	CDS	867		3.1.1.10		Tropinesterase
metabat2500.017_00794	gene	987				
metabat2500.017_00794	CDS	987				hypothetical protein
metabat2500.017_00795	gene	1083				
metabat2500.017_00795	CDS	1083				hypothetical protein
metabat2500.017_00796	gene	1527	lcfB_1			
metabat2500.017_00796	CDS	1527	lcfB_1	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.017_00797	gene	816	dpgD			
metabat2500.017_00797	CDS	816	dpgD	4.2.1.17		Enoyl-CoA-hydratase
metabat2500.017_00798	gene	795	echA8_1			
metabat2500.017_00798	CDS	795	echA8_1	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat2500.017_00799	gene	1062				
metabat2500.017_00799	CDS	1062				hypothetical protein
metabat2500.017_00800	gene	417				
metabat2500.017_00800	CDS	417				hypothetical protein
metabat2500.017_00801	gene	1152				
metabat2500.017_00801	CDS	1152				hypothetical protein
metabat2500.017_00802	gene	1122	mmgC			
metabat2500.017_00802	CDS	1122	mmgC	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.017_00803	gene	867	hemH			
metabat2500.017_00803	CDS	867	hemH	4.99.1.1	COG0276	Ferrochelatase
metabat2500.017_00804	gene	1425	hemY			
metabat2500.017_00804	CDS	1425	hemY	1.3.3.4	COG1232	Protoporphyrinogen oxidase
metabat2500.017_00805	gene	396				
metabat2500.017_00805	CDS	396				hypothetical protein
metabat2500.017_00806	gene	1731				
metabat2500.017_00806	CDS	1731				hypothetical protein
metabat2500.017_00807	gene	183				
metabat2500.017_00807	CDS	183				hypothetical protein
metabat2500.017_00808	gene	294				
metabat2500.017_00808	CDS	294				hypothetical protein
metabat2500.017_00809	gene	561				
metabat2500.017_00809	CDS	561				hypothetical protein
metabat2500.017_00810	gene	549				
metabat2500.017_00810	CDS	549				hypothetical protein
metabat2500.017_00811	gene	528				
metabat2500.017_00811	CDS	528				hypothetical protein
metabat2500.017_00812	gene	756	frdB			
metabat2500.017_00812	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
metabat2500.017_00813	gene	1809	sdhA			
metabat2500.017_00813	CDS	1809	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
metabat2500.017_00814	gene	765				
metabat2500.017_00814	CDS	765				hypothetical protein
metabat2500.017_00815	gene	1083	ala_1			
metabat2500.017_00815	CDS	1083	ala_1	1.4.1.1		Alanine dehydrogenase
metabat2500.017_00816	gene	945				
metabat2500.017_00816	CDS	945				hypothetical protein
metabat2500.017_00817	gene	999				
metabat2500.017_00817	CDS	999				hypothetical protein
metabat2500.017_00818	gene	978	fgd_4			
metabat2500.017_00818	CDS	978	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.017_00819	gene	1038	adh_2			
metabat2500.017_00819	CDS	1038	adh_2	1.1.1.1		Alcohol dehydrogenase
metabat2500.017_00820	gene	228				
metabat2500.017_00820	CDS	228				hypothetical protein
metabat2500.017_00821	gene	258				
metabat2500.017_00821	CDS	258				hypothetical protein
metabat2500.017_00822	gene	1146	caiD			
metabat2500.017_00822	CDS	1146	caiD	4.2.1.149		Carnitinyl-CoA dehydratase
metabat2500.017_00823	gene	975				
metabat2500.017_00823	CDS	975				hypothetical protein
metabat2500.017_00824	gene	1281	ddpA			
metabat2500.017_00824	CDS	1281	ddpA		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
metabat2500.017_00825	gene	1002	dppB			
metabat2500.017_00825	CDS	1002	dppB		COG0601	Dipeptide transport system permease protein DppB
metabat2500.017_00826	gene	903	gsiD_1			
metabat2500.017_00826	CDS	903	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
metabat2500.017_00827	gene	555				
metabat2500.017_00827	CDS	555				hypothetical protein
metabat2500.017_00828	gene	912				
metabat2500.017_00828	CDS	912				hypothetical protein
metabat2500.017_00829	gene	840				
metabat2500.017_00829	CDS	840		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
metabat2500.017_00830	gene	1218	carC			
metabat2500.017_00830	CDS	1218	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
metabat2500.017_00831	gene	1263	bbsE			
metabat2500.017_00831	CDS	1263	bbsE	2.8.3.15		Succinyl-CoA:(R)-benzylsuccinate CoA-transferase subunit BbsE
metabat2500.017_00832	gene	726				
metabat2500.017_00832	CDS	726				hypothetical protein
metabat2500.017_00833	gene	456	nusB			
metabat2500.017_00833	CDS	456	nusB		COG0781	Transcription antitermination protein NusB
metabat2500.017_00834	gene	468	ribH			
metabat2500.017_00834	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
metabat2500.017_00835	gene	252				
metabat2500.017_00835	CDS	252				hypothetical protein
metabat2500.017_00836	gene	2775				
metabat2500.017_00836	CDS	2775				hypothetical protein
metabat2500.017_00837	gene	600				
metabat2500.017_00837	CDS	600				hypothetical protein
metabat2500.017_00838	gene	798				
metabat2500.017_00838	CDS	798				hypothetical protein
metabat2500.017_00839	gene	783				
metabat2500.017_00839	CDS	783				hypothetical protein
metabat2500.017_00840	gene	351				
metabat2500.017_00840	CDS	351				hypothetical protein
metabat2500.017_00841	gene	444				
metabat2500.017_00841	CDS	444				hypothetical protein
metabat2500.017_00842	gene	399	rutC_1			
metabat2500.017_00842	CDS	399	rutC_1	1.-.-.-		Putative aminoacrylate peracid reductase RutC
metabat2500.017_00843	gene	369	fosA			
metabat2500.017_00843	CDS	369	fosA	2.5.1.18		Glutathione transferase FosA
metabat2500.017_00844	gene	165				
metabat2500.017_00844	CDS	165				hypothetical protein
metabat2500.017_00845	gene	273				
metabat2500.017_00845	CDS	273				hypothetical protein
metabat2500.017_00846	gene	240				
metabat2500.017_00846	CDS	240				hypothetical protein
metabat2500.017_00847	gene	240				
metabat2500.017_00847	CDS	240				hypothetical protein
metabat2500.017_00848	gene	222				
metabat2500.017_00848	CDS	222				hypothetical protein
metabat2500.017_00849	gene	294				
metabat2500.017_00849	CDS	294				hypothetical protein
metabat2500.017_00850	gene	366				
metabat2500.017_00850	CDS	366				hypothetical protein
metabat2500.017_00851	gene	294				
metabat2500.017_00851	CDS	294				hypothetical protein
metabat2500.017_00852	gene	276				
metabat2500.017_00852	CDS	276				hypothetical protein
metabat2500.017_00853	gene	558				
metabat2500.017_00853	CDS	558				hypothetical protein
metabat2500.017_00854	gene	1113				
metabat2500.017_00854	CDS	1113				hypothetical protein
metabat2500.017_00855	gene	291				
metabat2500.017_00855	CDS	291				hypothetical protein
metabat2500.017_00856	gene	483				
metabat2500.017_00856	CDS	483				hypothetical protein
metabat2500.017_00857	gene	1002	msmX			
metabat2500.017_00857	CDS	1002	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
metabat2500.017_00858	gene	813	sugB			
metabat2500.017_00858	CDS	813	sugB		COG0395	Trehalose transport system permease protein SugB
metabat2500.017_00859	gene	780	sugA			
metabat2500.017_00859	CDS	780	sugA		COG1175	Trehalose transport system permease protein SugA
metabat2500.017_00860	gene	657				
metabat2500.017_00860	CDS	657				hypothetical protein
metabat2500.017_00861	gene	879	polA_2			
metabat2500.017_00861	CDS	879	polA_2	2.7.7.7	COG0258	DNA polymerase I
metabat2500.017_00862	gene	402				
metabat2500.017_00862	CDS	402				hypothetical protein
metabat2500.017_00863	gene	297				
metabat2500.017_00863	CDS	297				hypothetical protein
metabat2500.017_00864	gene	993				
metabat2500.017_00864	CDS	993				hypothetical protein
metabat2500.017_00865	gene	348				
metabat2500.017_00865	CDS	348				hypothetical protein
metabat2500.017_00866	gene	2283	hcrA_3			
metabat2500.017_00866	CDS	2283	hcrA_3	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
metabat2500.017_00867	gene	1317	cca			
metabat2500.017_00867	CDS	1317	cca	2.7.7.72		CCA-adding enzyme
metabat2500.017_00868	gene	543	rcsC_3			
metabat2500.017_00868	CDS	543	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.017_00869	gene	1323				
metabat2500.017_00869	CDS	1323		3.4.24.-	COG0612	putative zinc protease
metabat2500.017_00870	gene	1323				
metabat2500.017_00870	CDS	1323		3.4.24.-	COG0612	putative zinc protease
metabat2500.017_00871	gene	222				
metabat2500.017_00871	CDS	222				hypothetical protein
metabat2500.017_00872	gene	447				
metabat2500.017_00872	CDS	447				hypothetical protein
metabat2500.017_00873	gene	1020				
metabat2500.017_00873	CDS	1020				hypothetical protein
metabat2500.017_00874	gene	339				
metabat2500.017_00874	CDS	339				hypothetical protein
metabat2500.017_00875	gene	858				
metabat2500.017_00875	CDS	858				hypothetical protein
metabat2500.017_00876	gene	246				
metabat2500.017_00876	CDS	246				hypothetical protein
metabat2500.017_00877	gene	1122				
metabat2500.017_00877	CDS	1122				hypothetical protein
metabat2500.017_00878	gene	1263				
metabat2500.017_00878	CDS	1263				hypothetical protein
metabat2500.017_00879	gene	1101				
metabat2500.017_00879	CDS	1101				hypothetical protein
metabat2500.017_00880	gene	135				
metabat2500.017_00880	CDS	135				hypothetical protein
metabat2500.017_00881	gene	1125	dus			
metabat2500.017_00881	CDS	1125	dus	1.3.1.-		putative tRNA-dihydrouridine synthase
metabat2500.017_00882	gene	624	maf			
metabat2500.017_00882	CDS	624	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
metabat2500.017_00883	gene	672				
metabat2500.017_00883	CDS	672				hypothetical protein
metabat2500.017_00884	gene	192				
metabat2500.017_00884	CDS	192				hypothetical protein
metabat2500.017_00885	gene	291	groS5			
metabat2500.017_00885	CDS	291	groS5			10 kDa chaperonin 5
metabat2500.017_00886	gene	273				
metabat2500.017_00886	CDS	273				hypothetical protein
metabat2500.017_00887	gene	276				
metabat2500.017_00887	CDS	276				hypothetical protein
metabat2500.017_00888	gene	936	ykfA			
metabat2500.017_00888	CDS	936	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
metabat2500.017_00889	gene	1140	yfeW			
metabat2500.017_00889	CDS	1140	yfeW	3.4.16.4	COG1680	Putative D-alanyl-D-alanine carboxypeptidase
metabat2500.017_00890	gene	693				
metabat2500.017_00890	CDS	693			COG0325	Pyridoxal phosphate homeostasis protein
metabat2500.017_00891	gene	300				
metabat2500.017_00891	CDS	300				hypothetical protein
metabat2500.017_00892	gene	1419	gabD			
metabat2500.017_00892	CDS	1419	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
metabat2500.017_00893	gene	765	rph			
metabat2500.017_00893	CDS	765	rph	2.7.7.56	COG0689	Ribonuclease PH
metabat2500.017_00894	gene	618				
metabat2500.017_00894	CDS	618		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
metabat2500.017_00895	gene	77				
metabat2500.017_00895	tRNA	77				tRNA-Pro(tgg)
metabat2500.017_00896	gene	147	hisB			
metabat2500.017_00896	CDS	147	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
metabat2500.017_00897	gene	618	hisH			
metabat2500.017_00897	CDS	618	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
metabat2500.017_00898	gene	732	hisA			
metabat2500.017_00898	CDS	732	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
metabat2500.017_00899	gene	351				
metabat2500.017_00899	CDS	351				hypothetical protein
metabat2500.017_00900	gene	306				
metabat2500.017_00900	CDS	306				hypothetical protein
metabat2500.017_00901	gene	192				
metabat2500.017_00901	CDS	192				hypothetical protein
metabat2500.017_00902	gene	969				
metabat2500.017_00902	CDS	969				hypothetical protein
metabat2500.017_00903	gene	1551	hutH			
metabat2500.017_00903	CDS	1551	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
metabat2500.017_00904	gene	432				
metabat2500.017_00904	CDS	432				hypothetical protein
metabat2500.017_00905	gene	591				
metabat2500.017_00905	CDS	591				hypothetical protein
metabat2500.017_00906	gene	2337				
metabat2500.017_00906	CDS	2337				hypothetical protein
metabat2500.017_00907	gene	1122				
metabat2500.017_00907	CDS	1122				hypothetical protein
metabat2500.017_00908	gene	393				
metabat2500.017_00908	CDS	393				hypothetical protein
metabat2500.017_00909	gene	387				
metabat2500.017_00909	CDS	387				hypothetical protein
metabat2500.017_00910	gene	960				
metabat2500.017_00910	CDS	960				hypothetical protein
metabat2500.017_00911	gene	825				
metabat2500.017_00911	CDS	825				hypothetical protein
metabat2500.017_00912	gene	318				
metabat2500.017_00912	CDS	318				hypothetical protein
metabat2500.017_00913	gene	213				
metabat2500.017_00913	CDS	213				hypothetical protein
metabat2500.017_00914	gene	834				
metabat2500.017_00914	CDS	834				hypothetical protein
metabat2500.017_00915	gene	1443	ndhB			
metabat2500.017_00915	CDS	1443	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
