locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.124_00757	CDS	1026	nadB	1.4.3.16	COG0029	L-aspartate oxidase
concoct.124_00758	gene	141				
concoct.124_00758	CDS	141				hypothetical protein
concoct.124_00759	gene	429				
concoct.124_00759	CDS	429				hypothetical protein
concoct.124_00760	gene	519	gntK			
concoct.124_00760	CDS	519	gntK	2.7.1.12	COG3265	Thermoresistant gluconokinase
concoct.124_00761	gene	744	scoA			
concoct.124_00761	CDS	744	scoA	2.8.3.5	COG1788	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
concoct.124_00762	gene	804	rssA			
concoct.124_00762	CDS	804	rssA	2.7.13.3		Swarming motility regulation sensor protein RssA
concoct.124_00763	gene	411				
concoct.124_00763	CDS	411				hypothetical protein
concoct.124_00764	gene	651				
concoct.124_00764	CDS	651				hypothetical protein
concoct.124_00765	gene	249				
concoct.124_00765	CDS	249				hypothetical protein
concoct.124_00766	gene	282				
concoct.124_00766	CDS	282				hypothetical protein
concoct.124_00767	gene	459	cstA_1			
concoct.124_00767	CDS	459	cstA_1		COG1966	Peptide transporter CstA
concoct.124_00768	gene	1470				
concoct.124_00768	CDS	1470				hypothetical protein
concoct.124_00769	gene	867				
concoct.124_00769	CDS	867				hypothetical protein
concoct.124_00770	gene	492	cheW_2			
concoct.124_00770	CDS	492	cheW_2		COG0835	Chemotaxis protein CheW
concoct.124_00771	gene	798	cheA_3			
concoct.124_00771	CDS	798	cheA_3	2.7.13.3	COG0643	Chemotaxis protein CheA
concoct.124_00772	gene	249	acpP_1			
concoct.124_00772	CDS	249	acpP_1		COG0236	Acyl carrier protein
concoct.124_00773	gene	801	paaC			
concoct.124_00773	CDS	801	paaC		COG3396	1,2-phenylacetyl-CoA epoxidase, subunit C
concoct.124_00774	gene	288	paaB_1			
concoct.124_00774	CDS	288	paaB_1		COG3460	1,2-phenylacetyl-CoA epoxidase, subunit B
concoct.124_00775	gene	504	paaA_1			
concoct.124_00775	CDS	504	paaA_1	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
concoct.124_00776	gene	507	paaA_2			
concoct.124_00776	CDS	507	paaA_2	1.14.13.149	COG3396	1,2-phenylacetyl-CoA epoxidase, subunit A
concoct.124_00777	gene	234				
concoct.124_00777	CDS	234				hypothetical protein
concoct.124_00778	gene	792				
concoct.124_00778	CDS	792				hypothetical protein
concoct.124_00779	gene	993	etfA_1			
concoct.124_00779	CDS	993	etfA_1		COG2025	Electron transfer flavoprotein subunit alpha
concoct.124_00780	gene	225				
concoct.124_00780	CDS	225				hypothetical protein
concoct.124_00781	gene	708				
concoct.124_00781	CDS	708				hypothetical protein
concoct.124_00782	gene	759				
concoct.124_00782	CDS	759				hypothetical protein
concoct.124_00783	gene	288				
concoct.124_00783	CDS	288				hypothetical protein
concoct.124_00784	gene	291				
concoct.124_00784	CDS	291				hypothetical protein
concoct.124_00785	gene	939				
concoct.124_00785	CDS	939				hypothetical protein
concoct.124_00786	gene	294				
concoct.124_00786	CDS	294				hypothetical protein
concoct.124_00787	gene	384				
concoct.124_00787	CDS	384				hypothetical protein
concoct.124_00788	gene	978	fliD			
concoct.124_00788	CDS	978	fliD		COG1345	B-type flagellar hook-associated protein 2
concoct.124_00789	gene	390	fliS_1			
concoct.124_00789	CDS	390	fliS_1		COG1516	Flagellar secretion chaperone FliS
concoct.124_00790	gene	300				
concoct.124_00790	CDS	300				hypothetical protein
concoct.124_00791	gene	1173				
concoct.124_00791	CDS	1173				hypothetical protein
concoct.124_00792	gene	456				
concoct.124_00792	CDS	456				hypothetical protein
concoct.124_00793	gene	906				
concoct.124_00793	CDS	906				hypothetical protein
concoct.124_00794	gene	240				
concoct.124_00794	CDS	240				hypothetical protein
concoct.124_00795	gene	759				
concoct.124_00795	CDS	759				hypothetical protein
concoct.124_00796	gene	2100				
concoct.124_00796	CDS	2100				hypothetical protein
concoct.124_00797	gene	681	pal			
concoct.124_00797	CDS	681	pal			Peptidoglycan-associated lipoprotein
concoct.124_00798	gene	660				
concoct.124_00798	CDS	660				hypothetical protein
concoct.124_00799	gene	621				
concoct.124_00799	CDS	621				hypothetical protein
concoct.124_00800	gene	1005				
concoct.124_00800	CDS	1005				hypothetical protein
concoct.124_00801	gene	732	bepA			
concoct.124_00801	CDS	732	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
concoct.124_00802	gene	885	dnaA			
concoct.124_00802	CDS	885	dnaA		COG0593	Chromosomal replication initiator protein DnaA
concoct.124_00803	gene	741				
concoct.124_00803	CDS	741				hypothetical protein
concoct.124_00804	gene	987				
concoct.124_00804	CDS	987				hypothetical protein
concoct.124_00805	gene	1233	glmM			
concoct.124_00805	CDS	1233	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
concoct.124_00806	gene	77				
concoct.124_00806	tRNA	77				tRNA-Pro(tgg)
concoct.124_00807	gene	77				
concoct.124_00807	tRNA	77				tRNA-Arg(tct)
concoct.124_00808	gene	528				
concoct.124_00808	CDS	528				hypothetical protein
concoct.124_00809	gene	711				
concoct.124_00809	CDS	711				hypothetical protein
concoct.124_00810	gene	990				
concoct.124_00810	CDS	990				hypothetical protein
concoct.124_00811	gene	324				
concoct.124_00811	CDS	324				hypothetical protein
concoct.124_00812	gene	450				
concoct.124_00812	CDS	450				hypothetical protein
concoct.124_00813	gene	201				
concoct.124_00813	CDS	201				hypothetical protein
concoct.124_00814	gene	579	rsmB_1			
concoct.124_00814	CDS	579	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
concoct.124_00815	gene	639				
concoct.124_00815	CDS	639				hypothetical protein
concoct.124_00816	gene	114				
concoct.124_00816	CDS	114				hypothetical protein
concoct.124_00817	gene	363				
concoct.124_00817	CDS	363				hypothetical protein
concoct.124_00818	gene	402				
concoct.124_00818	CDS	402				hypothetical protein
concoct.124_00819	gene	1023				
concoct.124_00819	CDS	1023				putative HTH-type transcriptional regulator
concoct.124_00820	gene	1560				
concoct.124_00820	CDS	1560				hypothetical protein
concoct.124_00821	gene	825				
concoct.124_00821	CDS	825				hypothetical protein
concoct.124_00822	gene	297	dht			
concoct.124_00822	CDS	297	dht	3.5.2.2	COG0044	D-hydantoinase/dihydropyrimidinase
concoct.124_00823	gene	648	hyuC_3			
concoct.124_00823	CDS	648	hyuC_3	3.5.1.87	COG0624	N-carbamoyl-L-amino-acid hydrolase
concoct.124_00824	gene	330				
concoct.124_00824	CDS	330				hypothetical protein
concoct.124_00825	gene	924				
concoct.124_00825	CDS	924				hypothetical protein
concoct.124_00826	gene	246				
concoct.124_00826	CDS	246				hypothetical protein
concoct.124_00827	gene	1584				
concoct.124_00827	CDS	1584				hypothetical protein
concoct.124_00828	gene	609				
concoct.124_00828	CDS	609				hypothetical protein
concoct.124_00829	gene	1293	purA_2			
concoct.124_00829	CDS	1293	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
concoct.124_00830	gene	840	ssuB			
concoct.124_00830	CDS	840	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
concoct.124_00831	gene	216				
concoct.124_00831	CDS	216				hypothetical protein
concoct.124_00832	gene	906				
concoct.124_00832	CDS	906				hypothetical protein
concoct.124_00833	gene	174	groS_1			
concoct.124_00833	CDS	174	groS_1			10 kDa chaperonin
concoct.124_00834	gene	627				
concoct.124_00834	CDS	627				hypothetical protein
concoct.124_00835	gene	486	leuD1_1			
concoct.124_00835	CDS	486	leuD1_1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
concoct.124_00836	gene	1095	leuB_1			
concoct.124_00836	CDS	1095	leuB_1	1.1.1.85		3-isopropylmalate dehydrogenase
concoct.124_00837	gene	213				
concoct.124_00837	CDS	213				hypothetical protein
concoct.124_00838	gene	1506				
concoct.124_00838	CDS	1506				hypothetical protein
concoct.124_00839	gene	462				
concoct.124_00839	CDS	462				hypothetical protein
concoct.124_00840	gene	714	dapA_2			
concoct.124_00840	CDS	714	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
concoct.124_00841	gene	645	ispD			
concoct.124_00841	CDS	645	ispD	2.7.7.60		2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
concoct.124_00842	gene	159				
concoct.124_00842	CDS	159				hypothetical protein
concoct.124_00843	gene	228				
concoct.124_00843	CDS	228				hypothetical protein
concoct.124_00844	gene	267				
concoct.124_00844	CDS	267				hypothetical protein
concoct.124_00845	gene	210				
concoct.124_00845	CDS	210				hypothetical protein
concoct.124_00846	gene	468	accB			
concoct.124_00846	CDS	468	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
concoct.124_00847	gene	438	aroQ1			
concoct.124_00847	CDS	438	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
concoct.124_00848	gene	291				
concoct.124_00848	CDS	291				hypothetical protein
concoct.124_00849	gene	1074	yhgF_1			
concoct.124_00849	CDS	1074	yhgF_1		COG2183	Protein YhgF
concoct.124_00850	gene	1257	yhgF_2			
concoct.124_00850	CDS	1257	yhgF_2		COG2183	Protein YhgF
concoct.124_00851	gene	561				
concoct.124_00851	CDS	561				hypothetical protein
concoct.124_00852	gene	258				
concoct.124_00852	CDS	258				hypothetical protein
concoct.124_00853	gene	1842	dctB			
concoct.124_00853	CDS	1842	dctB	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
concoct.124_00854	gene	987	yjiA			
concoct.124_00854	CDS	987	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
concoct.124_00855	gene	426	ndk			
concoct.124_00855	CDS	426	ndk	2.7.4.6		Nucleoside diphosphate kinase
concoct.124_00856	gene	1152	rlmN			
concoct.124_00856	CDS	1152	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
concoct.124_00857	gene	3033				
concoct.124_00857	CDS	3033				hypothetical protein
concoct.124_00858	gene	672				
concoct.124_00858	CDS	672				hypothetical protein
concoct.124_00859	gene	591	hisB			
concoct.124_00859	CDS	591	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
concoct.124_00860	gene	291	hisC2			
concoct.124_00860	CDS	291	hisC2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase 2
concoct.124_00861	gene	981				
concoct.124_00861	CDS	981				hypothetical protein
concoct.124_00862	gene	507	clpS			
concoct.124_00862	CDS	507	clpS			ATP-dependent Clp protease adapter protein ClpS
concoct.124_00863	gene	741				
concoct.124_00863	CDS	741				hypothetical protein
concoct.124_00864	gene	921				
concoct.124_00864	CDS	921				hypothetical protein
concoct.124_00865	gene	831				
concoct.124_00865	CDS	831				hypothetical protein
concoct.124_00866	gene	855				
concoct.124_00866	CDS	855				hypothetical protein
concoct.124_00867	gene	348				
concoct.124_00867	CDS	348				hypothetical protein
concoct.124_00868	gene	954	trxB_1			
concoct.124_00868	CDS	954	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
concoct.124_00869	gene	792				
concoct.124_00869	CDS	792				hypothetical protein
concoct.124_00870	gene	1329	asnB			
concoct.124_00870	CDS	1329	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
concoct.124_00871	gene	1158	proV			
concoct.124_00871	CDS	1158	proV		COG4175	Glycine betaine/proline betaine transport system ATP-binding protein ProV
concoct.124_00872	gene	897	opuAB			
concoct.124_00872	CDS	897	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
concoct.124_00873	gene	162				
concoct.124_00873	CDS	162				hypothetical protein
concoct.124_00874	gene	921				
concoct.124_00874	CDS	921		3.1.1.92		4-sulfomuconolactone hydrolase
concoct.124_00875	gene	117				
concoct.124_00875	CDS	117				hypothetical protein
concoct.124_00876	gene	729	lolD			
concoct.124_00876	CDS	729	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
concoct.124_00877	gene	996	pckG			
concoct.124_00877	CDS	996	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
concoct.124_00878	gene	474				
concoct.124_00878	CDS	474				hypothetical protein
concoct.124_00879	gene	393				
concoct.124_00879	CDS	393				hypothetical protein
concoct.124_00880	gene	1650				
concoct.124_00880	CDS	1650				hypothetical protein
concoct.124_00881	gene	408				
concoct.124_00881	CDS	408				hypothetical protein
concoct.124_00882	gene	1578	cntO			
concoct.124_00882	CDS	1578	cntO			Metal-pseudopaline receptor CntO
concoct.124_00883	gene	564				
concoct.124_00883	CDS	564				hypothetical protein
concoct.124_00884	gene	651	cutM			
concoct.124_00884	CDS	651	cutM	1.2.5.3		Carbon monoxide dehydrogenase medium chain
concoct.124_00885	gene	564	carA_2			
concoct.124_00885	CDS	564	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
concoct.124_00886	gene	396				
concoct.124_00886	CDS	396				hypothetical protein
concoct.124_00887	gene	411				
concoct.124_00887	CDS	411				hypothetical protein
concoct.124_00888	gene	186				
concoct.124_00888	CDS	186				hypothetical protein
concoct.124_00889	gene	1566				
concoct.124_00889	CDS	1566				hypothetical protein
concoct.124_00890	gene	756				
concoct.124_00890	CDS	756				hypothetical protein
concoct.124_00891	gene	1623	phaC			
concoct.124_00891	CDS	1623	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
concoct.124_00892	gene	453				
concoct.124_00892	CDS	453				hypothetical protein
concoct.124_00893	gene	762	gdhA_2			
concoct.124_00893	CDS	762	gdhA_2	1.4.1.3	COG0334	Glutamate dehydrogenase
concoct.124_00894	gene	630				
concoct.124_00894	CDS	630				hypothetical protein
concoct.124_00895	gene	258				
concoct.124_00895	CDS	258				hypothetical protein
concoct.124_00896	gene	321				
concoct.124_00896	CDS	321				hypothetical protein
concoct.124_00897	gene	240				
concoct.124_00897	CDS	240				hypothetical protein
concoct.124_00898	gene	294				
concoct.124_00898	CDS	294				hypothetical protein
concoct.124_00899	gene	564				
concoct.124_00899	CDS	564				hypothetical protein
concoct.124_00900	gene	393				
concoct.124_00900	CDS	393				hypothetical protein
concoct.124_00901	gene	855				
concoct.124_00901	CDS	855				hypothetical protein
concoct.124_00902	gene	474				
concoct.124_00902	CDS	474				hypothetical protein
concoct.124_00903	gene	1392	lpdA_1			
concoct.124_00903	CDS	1392	lpdA_1	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
concoct.124_00904	gene	426	tatC_1			
concoct.124_00904	CDS	426	tatC_1		COG0805	Sec-independent protein translocase protein TatC
concoct.124_00905	gene	1086	potA			
concoct.124_00905	CDS	1086	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
concoct.124_00906	gene	1059				
concoct.124_00906	CDS	1059				hypothetical protein
concoct.124_00907	gene	933	adoK_2			
concoct.124_00907	CDS	933	adoK_2	2.7.1.20	COG0524	Adenosine kinase
concoct.124_00908	gene	177				
concoct.124_00908	CDS	177				hypothetical protein
concoct.124_00909	gene	606				
concoct.124_00909	CDS	606		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
concoct.124_00910	gene	615				
concoct.124_00910	CDS	615				hypothetical protein
concoct.124_00911	gene	123				
concoct.124_00911	CDS	123				hypothetical protein
concoct.124_00912	gene	162				
concoct.124_00912	CDS	162				hypothetical protein
concoct.124_00913	gene	1923	rpoB_1			
concoct.124_00913	CDS	1923	rpoB_1	2.7.7.6		DNA-directed RNA polymerase subunit beta
concoct.124_00914	gene	309				
concoct.124_00914	CDS	309				hypothetical protein
concoct.124_00915	gene	168				
concoct.124_00915	CDS	168				hypothetical protein
concoct.124_00916	gene	1407	atoC_1			
concoct.124_00916	CDS	1407	atoC_1		COG2204	Regulatory protein AtoC
concoct.124_00917	gene	1524				
concoct.124_00917	CDS	1524				hypothetical protein
concoct.124_00918	gene	387				
concoct.124_00918	CDS	387				hypothetical protein
concoct.124_00919	gene	993	ydiK			
concoct.124_00919	CDS	993	ydiK		COG0628	Putative transport protein YdiK
concoct.124_00920	gene	1350				
concoct.124_00920	CDS	1350		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
concoct.124_00921	gene	267	glgM			
concoct.124_00921	CDS	267	glgM	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
concoct.124_00922	gene	339				
concoct.124_00922	CDS	339				hypothetical protein
concoct.124_00923	gene	660	ribBA_1			
concoct.124_00923	CDS	660	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
concoct.124_00924	gene	495	ribH_1			
concoct.124_00924	CDS	495	ribH_1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
concoct.124_00925	gene	468	nusB_1			
concoct.124_00925	CDS	468	nusB_1			Transcription antitermination protein NusB
concoct.124_00926	gene	1905				
concoct.124_00926	CDS	1905				hypothetical protein
concoct.124_00927	gene	261	lnt			
concoct.124_00927	CDS	261	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
concoct.124_00928	gene	918	glyQ_1			
concoct.124_00928	CDS	918	glyQ_1	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
concoct.124_00929	gene	543	fadA_1			
concoct.124_00929	CDS	543	fadA_1	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
concoct.124_00930	gene	954				
concoct.124_00930	CDS	954				hypothetical protein
concoct.124_00931	gene	270				
concoct.124_00931	CDS	270				hypothetical protein
concoct.124_00932	gene	432				
concoct.124_00932	CDS	432				hypothetical protein
concoct.124_00933	gene	366				
concoct.124_00933	CDS	366				hypothetical protein
concoct.124_00934	gene	1425	hsrA_1			
concoct.124_00934	CDS	1425	hsrA_1			putative transport protein HsrA
concoct.124_00935	gene	936	hdfR_1			
concoct.124_00935	CDS	936	hdfR_1			HTH-type transcriptional regulator HdfR
concoct.124_00936	gene	603	rdgC			
concoct.124_00936	CDS	603	rdgC		COG2974	Recombination-associated protein RdgC
concoct.124_00937	gene	1668				
concoct.124_00937	CDS	1668				hypothetical protein
concoct.124_00938	gene	897	hcaR			
concoct.124_00938	CDS	897	hcaR			Hca operon transcriptional activator HcaR
concoct.124_00939	gene	789	ssuA_1			
concoct.124_00939	CDS	789	ssuA_1			Putative aliphatic sulfonates-binding protein
concoct.124_00940	gene	717	astA			
concoct.124_00940	CDS	717	astA	2.3.1.109	COG3138	Arginine N-succinyltransferase subunit alpha
concoct.124_00941	gene	567				
concoct.124_00941	CDS	567				hypothetical protein
concoct.124_00942	gene	465				
concoct.124_00942	CDS	465				hypothetical protein
concoct.124_00943	gene	1290	mntH_1			
concoct.124_00943	CDS	1290	mntH_1		COG1914	Divalent metal cation transporter MntH
concoct.124_00944	gene	327				
concoct.124_00944	CDS	327				hypothetical protein
concoct.124_00945	gene	186	trpF_1			
concoct.124_00945	CDS	186	trpF_1	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
concoct.124_00946	gene	1245	trpB			
concoct.124_00946	CDS	1245	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
concoct.124_00947	gene	399				
concoct.124_00947	CDS	399				hypothetical protein
concoct.124_00948	gene	1236				
concoct.124_00948	CDS	1236				hypothetical protein
concoct.124_00949	gene	270				
concoct.124_00949	CDS	270				hypothetical protein
concoct.124_00950	gene	687				
