locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.117_00817	CDS	753				hypothetical protein
metabat1500.117_00818	gene	465				
metabat1500.117_00818	CDS	465				hypothetical protein
metabat1500.117_00819	gene	840				
metabat1500.117_00819	CDS	840				hypothetical protein
metabat1500.117_00820	gene	198				
metabat1500.117_00820	CDS	198				hypothetical protein
metabat1500.117_00821	gene	306				
metabat1500.117_00821	CDS	306				hypothetical protein
metabat1500.117_00822	gene	372	divK			
metabat1500.117_00822	CDS	372	divK			Polar-differentiation response regulator DivK
metabat1500.117_00823	gene	1374	pleD			
metabat1500.117_00823	CDS	1374	pleD			Response regulator PleD
metabat1500.117_00824	gene	168	rpmG			
metabat1500.117_00824	CDS	168	rpmG		COG0267	50S ribosomal protein L33
metabat1500.117_00825	gene	741				
metabat1500.117_00825	CDS	741				hypothetical protein
metabat1500.117_00826	gene	414				
metabat1500.117_00826	CDS	414				hypothetical protein
metabat1500.117_00827	gene	873	rnr_1			
metabat1500.117_00827	CDS	873	rnr_1	3.1.13.1	COG0557	Ribonuclease R
metabat1500.117_00828	gene	1134	hisS			
metabat1500.117_00828	CDS	1134	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat1500.117_00829	gene	1140	hisZ			
metabat1500.117_00829	CDS	1140	hisZ			ATP phosphoribosyltransferase regulatory subunit
metabat1500.117_00830	gene	972	hisG			
metabat1500.117_00830	CDS	972	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
metabat1500.117_00831	gene	411				
metabat1500.117_00831	CDS	411				hypothetical protein
metabat1500.117_00832	gene	1038				
metabat1500.117_00832	CDS	1038		2.4.-.-		putative glycosyltransferase
metabat1500.117_00833	gene	819	chbG			
metabat1500.117_00833	CDS	819	chbG	3.5.1.105		Chitooligosaccharide deacetylase
metabat1500.117_00834	gene	1593				
metabat1500.117_00834	CDS	1593				hypothetical protein
metabat1500.117_00835	gene	1728	yddA			
metabat1500.117_00835	CDS	1728	yddA		COG4178	Inner membrane ABC transporter ATP-binding protein YddA
metabat1500.117_00836	gene	1251	oxlT_2			
metabat1500.117_00836	CDS	1251	oxlT_2			Oxalate:formate antiporter
metabat1500.117_00837	gene	786				
metabat1500.117_00837	CDS	786				hypothetical protein
metabat1500.117_00838	gene	984	yajO			
metabat1500.117_00838	CDS	984	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat1500.117_00839	gene	819				
metabat1500.117_00839	CDS	819		3.1.1.92		4-sulfomuconolactone hydrolase
metabat1500.117_00840	gene	144				
metabat1500.117_00840	CDS	144				hypothetical protein
metabat1500.117_00841	gene	1038	trpS			
metabat1500.117_00841	CDS	1038	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat1500.117_00842	gene	501				
metabat1500.117_00842	CDS	501				hypothetical protein
metabat1500.117_00843	gene	567	nfuA			
metabat1500.117_00843	CDS	567	nfuA			Fe/S biogenesis protein NfuA
metabat1500.117_00844	gene	684	OSGEPL1			
metabat1500.117_00844	CDS	684	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
metabat1500.117_00845	gene	492	mshD_2			
metabat1500.117_00845	CDS	492	mshD_2	2.3.1.189		Mycothiol acetyltransferase
metabat1500.117_00846	gene	438	fur_2			
metabat1500.117_00846	CDS	438	fur_2		COG0735	Ferric uptake regulation protein
metabat1500.117_00847	gene	846				
metabat1500.117_00847	CDS	846				hypothetical protein
metabat1500.117_00848	gene	1395	miaB_2			
metabat1500.117_00848	CDS	1395	miaB_2	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat1500.117_00849	gene	1035				
metabat1500.117_00849	CDS	1035			COG1702	PhoH-like protein
metabat1500.117_00850	gene	477	ybeY			
metabat1500.117_00850	CDS	477	ybeY	3.1.-.-		Endoribonuclease YbeY
metabat1500.117_00851	gene	1008				
metabat1500.117_00851	CDS	1008				hypothetical protein
metabat1500.117_00852	gene	1593	lnt			
metabat1500.117_00852	CDS	1593	lnt	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
metabat1500.117_00853	gene	411				
metabat1500.117_00853	CDS	411				hypothetical protein
metabat1500.117_00854	gene	1194	metK			
metabat1500.117_00854	CDS	1194	metK	2.5.1.6		S-adenosylmethionine synthase
metabat1500.117_00855	gene	702	trmB			
metabat1500.117_00855	CDS	702	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
metabat1500.117_00856	gene	588	rimP			
metabat1500.117_00856	CDS	588	rimP			Ribosome maturation factor RimP
metabat1500.117_00857	gene	456				
metabat1500.117_00857	CDS	456				hypothetical protein
metabat1500.117_00858	gene	558	ymdB_1			
metabat1500.117_00858	CDS	558	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
metabat1500.117_00859	gene	1020				
metabat1500.117_00859	CDS	1020				hypothetical protein
metabat1500.117_00860	gene	507	zur			
metabat1500.117_00860	CDS	507	zur		COG0735	Zinc uptake regulation protein
metabat1500.117_00861	gene	1269	ispG			
metabat1500.117_00861	CDS	1269	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat1500.117_00862	gene	684				
metabat1500.117_00862	CDS	684				hypothetical protein
metabat1500.117_00863	gene	939				
metabat1500.117_00863	CDS	939		2.5.1.10		Farnesyl diphosphate synthase
metabat1500.117_00864	gene	681	mtgA			
metabat1500.117_00864	CDS	681	mtgA	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
metabat1500.117_00865	gene	186	rpmF			
metabat1500.117_00865	CDS	186	rpmF		COG0333	50S ribosomal protein L32
metabat1500.117_00866	gene	408				
metabat1500.117_00866	CDS	408				hypothetical protein
metabat1500.117_00867	gene	324				
metabat1500.117_00867	CDS	324				hypothetical protein
metabat1500.117_00868	gene	597				
metabat1500.117_00868	CDS	597				hypothetical protein
metabat1500.117_00869	gene	1179	phaA			
metabat1500.117_00869	CDS	1179	phaA	2.3.1.9		Acetyl-CoA acetyltransferase
metabat1500.117_00870	gene	726	phaB			
metabat1500.117_00870	CDS	726	phaB	1.1.1.36		Acetoacetyl-CoA reductase
metabat1500.117_00871	gene	765	gloB_1			
metabat1500.117_00871	CDS	765	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
metabat1500.117_00872	gene	723				
metabat1500.117_00872	CDS	723				hypothetical protein
metabat1500.117_00873	gene	648	metXA_1			
metabat1500.117_00873	CDS	648	metXA_1		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
metabat1500.117_00874	gene	1191	metXA_2			
metabat1500.117_00874	CDS	1191	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
metabat1500.117_00875	gene	867				
metabat1500.117_00875	CDS	867				hypothetical protein
metabat1500.117_00876	gene	1110	hisC			
metabat1500.117_00876	CDS	1110	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
metabat1500.117_00877	gene	939	tyrC			
metabat1500.117_00877	CDS	939	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
metabat1500.117_00878	gene	768	ais_1			
metabat1500.117_00878	CDS	768	ais_1	5.3.3.7		Aconitate isomerase
metabat1500.117_00879	gene	705				
metabat1500.117_00879	CDS	705				hypothetical protein
metabat1500.117_00880	gene	498	map			
metabat1500.117_00880	CDS	498	map	3.4.11.18	COG0024	Methionine aminopeptidase
metabat1500.117_00881	gene	741				
metabat1500.117_00881	CDS	741				hypothetical protein
metabat1500.117_00882	gene	342				
metabat1500.117_00882	CDS	342				hypothetical protein
metabat1500.117_00883	gene	1008				
metabat1500.117_00883	CDS	1008				hypothetical protein
metabat1500.117_00884	gene	177				
metabat1500.117_00884	CDS	177				hypothetical protein
metabat1500.117_00885	gene	156				
metabat1500.117_00885	CDS	156				hypothetical protein
metabat1500.117_00886	gene	1485				
metabat1500.117_00886	CDS	1485				hypothetical protein
metabat1500.117_00887	gene	429				
metabat1500.117_00887	CDS	429				hypothetical protein
metabat1500.117_00888	gene	273				
metabat1500.117_00888	CDS	273				hypothetical protein
metabat1500.117_00889	gene	1476				
metabat1500.117_00889	CDS	1476				hypothetical protein
metabat1500.117_00890	gene	360				
metabat1500.117_00890	CDS	360				hypothetical protein
metabat1500.117_00891	gene	894	rcnA			
metabat1500.117_00891	CDS	894	rcnA		COG2215	Nickel/cobalt efflux system RcnA
metabat1500.117_00892	gene	249	csoR_2			
metabat1500.117_00892	CDS	249	csoR_2		COG1937	Copper-sensing transcriptional repressor CsoR
metabat1500.117_00893	gene	1245				
metabat1500.117_00893	CDS	1245				hypothetical protein
metabat1500.117_00894	gene	840	ydjG			
metabat1500.117_00894	CDS	840	ydjG	1.1.1.-	COG0667	NADH-specific methylglyoxal reductase
metabat1500.117_00895	gene	1224				
metabat1500.117_00895	CDS	1224				hypothetical protein
metabat1500.117_00896	gene	447				
metabat1500.117_00896	CDS	447				hypothetical protein
metabat1500.117_00897	gene	627				
metabat1500.117_00897	CDS	627				hypothetical protein
metabat1500.117_00898	gene	951				
metabat1500.117_00898	CDS	951				hypothetical protein
metabat1500.117_00899	gene	210				
metabat1500.117_00899	CDS	210				hypothetical protein
metabat1500.117_00900	gene	1317	rimO			
metabat1500.117_00900	CDS	1317	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
metabat1500.117_00901	gene	288				
metabat1500.117_00901	CDS	288				hypothetical protein
metabat1500.117_00902	gene	717				
metabat1500.117_00902	CDS	717				hypothetical protein
metabat1500.117_00903	gene	1734	oxc			
metabat1500.117_00903	CDS	1734	oxc	4.1.1.8	COG0028	Oxalyl-CoA decarboxylase
metabat1500.117_00904	gene	723	rspR_1			
metabat1500.117_00904	CDS	723	rspR_1		COG1802	HTH-type transcriptional repressor RspR
metabat1500.117_00905	gene	1263	oxlT_3			
metabat1500.117_00905	CDS	1263	oxlT_3			Oxalate:formate antiporter
metabat1500.117_00906	gene	828				
metabat1500.117_00906	CDS	828				hypothetical protein
metabat1500.117_00907	gene	1512				
metabat1500.117_00907	CDS	1512				hypothetical protein
metabat1500.117_00908	gene	504				
metabat1500.117_00908	CDS	504				hypothetical protein
metabat1500.117_00909	gene	1014				
metabat1500.117_00909	CDS	1014				hypothetical protein
metabat1500.117_00910	gene	762				
metabat1500.117_00910	CDS	762		1.-.-.-		putative oxidoreductase
metabat1500.117_00911	gene	1251	egtB			
metabat1500.117_00911	CDS	1251	egtB	1.14.99.50	COG1262	Hercynine oxygenase
metabat1500.117_00912	gene	966	egtD			
metabat1500.117_00912	CDS	966	egtD	2.1.1.44	COG4301	Histidine N-alpha-methyltransferase
metabat1500.117_00913	gene	225	tusA			
metabat1500.117_00913	CDS	225	tusA		COG0425	Sulfur carrier protein TusA
metabat1500.117_00914	gene	984				
metabat1500.117_00914	CDS	984				hypothetical protein
metabat1500.117_00915	gene	267	rpsT_2			
metabat1500.117_00915	CDS	267	rpsT_2		COG0268	30S ribosomal protein S20
metabat1500.117_00916	gene	570				
metabat1500.117_00916	CDS	570				hypothetical protein
metabat1500.117_00917	gene	531				
metabat1500.117_00917	CDS	531				hypothetical protein
metabat1500.117_00918	gene	1188	kmo			
metabat1500.117_00918	CDS	1188	kmo	1.14.13.9		Kynurenine 3-monooxygenase
metabat1500.117_00919	gene	1053	thrC_1			
metabat1500.117_00919	CDS	1053	thrC_1	4.2.3.1	COG0498	Threonine synthase
metabat1500.117_00920	gene	768	rhlG			
metabat1500.117_00920	CDS	768	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
metabat1500.117_00921	gene	261				
metabat1500.117_00921	CDS	261				hypothetical protein
metabat1500.117_00922	gene	321	fdxE_1			
metabat1500.117_00922	CDS	321	fdxE_1		COG0633	Ferredoxin-6
metabat1500.117_00923	gene	567				
metabat1500.117_00923	CDS	567				hypothetical protein
metabat1500.117_00924	gene	561				
metabat1500.117_00924	CDS	561				hypothetical protein
metabat1500.117_00925	gene	993	ywlC			
metabat1500.117_00925	CDS	993	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
metabat1500.117_00926	gene	1779	dmdC			
metabat1500.117_00926	CDS	1779	dmdC	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
metabat1500.117_00927	gene	1758	cysJ			
metabat1500.117_00927	CDS	1758	cysJ	1.8.1.2	COG0369	Sulfite reductase [NADPH] flavoprotein alpha-component
metabat1500.117_00928	gene	1716	cysI			
metabat1500.117_00928	CDS	1716	cysI	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
metabat1500.117_00929	gene	696				
metabat1500.117_00929	CDS	696				hypothetical protein
metabat1500.117_00930	gene	408	atpC_1			
metabat1500.117_00930	CDS	408	atpC_1			ATP synthase epsilon chain
metabat1500.117_00931	gene	1623				
metabat1500.117_00931	CDS	1623				hypothetical protein
metabat1500.117_00932	gene	501	rppH_1			
metabat1500.117_00932	CDS	501	rppH_1	3.6.1.-	COG0494	RNA pyrophosphohydrolase
metabat1500.117_00933	gene	633				
metabat1500.117_00933	CDS	633				hypothetical protein
metabat1500.117_00934	gene	534				
metabat1500.117_00934	CDS	534				hypothetical protein
metabat1500.117_00935	gene	513				
metabat1500.117_00935	CDS	513				hypothetical protein
metabat1500.117_00936	gene	1653	glcA			
metabat1500.117_00936	CDS	1653	glcA		COG1620	Glycolate permease GlcA
metabat1500.117_00937	gene	582				
metabat1500.117_00937	CDS	582				hypothetical protein
metabat1500.117_00938	gene	729	livF_6			
metabat1500.117_00938	CDS	729	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.117_00939	gene	804	xylG			
metabat1500.117_00939	CDS	804	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
metabat1500.117_00940	gene	945				
metabat1500.117_00940	CDS	945				hypothetical protein
metabat1500.117_00941	gene	870	livH_4			
metabat1500.117_00941	CDS	870	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.117_00942	gene	1071	zraR			
metabat1500.117_00942	CDS	1071	zraR		COG2204	Transcriptional regulatory protein ZraR
metabat1500.117_00943	gene	2199				
metabat1500.117_00943	CDS	2199				hypothetical protein
metabat1500.117_00944	gene	1482				
metabat1500.117_00944	CDS	1482				hypothetical protein
metabat1500.117_00945	gene	165				
metabat1500.117_00945	CDS	165				hypothetical protein
metabat1500.117_00946	gene	1380	regB			
metabat1500.117_00946	CDS	1380	regB	2.7.13.3		Sensor histidine kinase RegB
metabat1500.117_00947	gene	567	regA			
metabat1500.117_00947	CDS	567	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
metabat1500.117_00948	gene	77				
metabat1500.117_00948	tRNA	77				tRNA-Arg(ccg)
metabat1500.117_00949	gene	147				
metabat1500.117_00949	CDS	147				hypothetical protein
metabat1500.117_00950	gene	1371				
metabat1500.117_00950	CDS	1371				hypothetical protein
metabat1500.117_00951	gene	282				
metabat1500.117_00951	CDS	282				hypothetical protein
metabat1500.117_00952	gene	513				
metabat1500.117_00952	CDS	513				hypothetical protein
metabat1500.117_00953	gene	849	coaX			
metabat1500.117_00953	CDS	849	coaX	2.7.1.33		Type III pantothenate kinase
metabat1500.117_00954	gene	153				
metabat1500.117_00954	CDS	153				hypothetical protein
metabat1500.117_00955	gene	543	pxpA			
metabat1500.117_00955	CDS	543	pxpA	3.5.2.9		5-oxoprolinase subunit A
metabat1500.117_00956	gene	1026				
metabat1500.117_00956	CDS	1026				hypothetical protein
metabat1500.117_00957	gene	186				
metabat1500.117_00957	CDS	186				hypothetical protein
metabat1500.117_00958	gene	531				
metabat1500.117_00958	CDS	531				hypothetical protein
metabat1500.117_00959	gene	1794	menF			
metabat1500.117_00959	CDS	1794	menF	5.4.4.2		Isochorismate synthase MenF
metabat1500.117_00960	gene	504				
metabat1500.117_00960	CDS	504				hypothetical protein
metabat1500.117_00961	gene	222				
metabat1500.117_00961	CDS	222				hypothetical protein
metabat1500.117_00962	gene	657				
metabat1500.117_00962	CDS	657				hypothetical protein
metabat1500.117_00963	gene	849				
metabat1500.117_00963	CDS	849				hypothetical protein
metabat1500.117_00964	gene	627	thiE_2			
metabat1500.117_00964	CDS	627	thiE_2	2.5.1.3		Thiamine-phosphate synthase
metabat1500.117_00965	gene	990	esiB			
metabat1500.117_00965	CDS	990	esiB			Secretory immunoglobulin A-binding protein EsiB
metabat1500.117_00966	gene	564	efp			
metabat1500.117_00966	CDS	564	efp		COG0231	Elongation factor P
metabat1500.117_00967	gene	789	suhB			
metabat1500.117_00967	CDS	789	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
metabat1500.117_00968	gene	1014				
metabat1500.117_00968	CDS	1014				hypothetical protein
metabat1500.117_00969	gene	999	ompA_1			
metabat1500.117_00969	CDS	999	ompA_1			Outer membrane protein A
metabat1500.117_00970	gene	450				
metabat1500.117_00970	CDS	450				hypothetical protein
metabat1500.117_00971	gene	1776				
metabat1500.117_00971	CDS	1776		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat1500.117_00972	gene	405				
metabat1500.117_00972	CDS	405				hypothetical protein
metabat1500.117_00973	gene	267				
metabat1500.117_00973	CDS	267				hypothetical protein
metabat1500.117_00974	gene	1131	ldc_1			
metabat1500.117_00974	CDS	1131	ldc_1	4.1.1.17		Lysine/ornithine decarboxylase
metabat1500.117_00975	gene	933	yfeX			
metabat1500.117_00975	CDS	933	yfeX	1.11.1.-	COG2837	Dye-decolorizing peroxidase YfeX
metabat1500.117_00976	gene	549				
metabat1500.117_00976	CDS	549				hypothetical protein
metabat1500.117_00977	gene	228				
metabat1500.117_00977	CDS	228				hypothetical protein
metabat1500.117_00978	gene	1209				
metabat1500.117_00978	CDS	1209				hypothetical protein
metabat1500.117_00979	gene	306				
metabat1500.117_00979	CDS	306				hypothetical protein
metabat1500.117_00980	gene	831				
metabat1500.117_00980	CDS	831				hypothetical protein
metabat1500.117_00981	gene	1668	recN			
metabat1500.117_00981	CDS	1668	recN		COG0497	DNA repair protein RecN
metabat1500.117_00982	gene	855	bamD			
metabat1500.117_00982	CDS	855	bamD		COG4105	Outer membrane protein assembly factor BamD
metabat1500.117_00983	gene	1023	lpxC			
metabat1500.117_00983	CDS	1023	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat1500.117_00984	gene	1662	ftsZ			
metabat1500.117_00984	CDS	1662	ftsZ			Cell division protein FtsZ
metabat1500.117_00985	gene	1314	ftsA			
metabat1500.117_00985	CDS	1314	ftsA		COG0849	Cell division protein FtsA
metabat1500.117_00986	gene	906	ftsQ			
metabat1500.117_00986	CDS	906	ftsQ			Cell division protein FtsQ
metabat1500.117_00987	gene	924	ddlB			
metabat1500.117_00987	CDS	924	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
metabat1500.117_00988	gene	918	murB			
metabat1500.117_00988	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat1500.117_00989	gene	930	murC_1			
metabat1500.117_00989	CDS	930	murC_1	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
metabat1500.117_00990	gene	744	ais_2			
metabat1500.117_00990	CDS	744	ais_2	5.3.3.7		Aconitate isomerase
metabat1500.117_00991	gene	402				
metabat1500.117_00991	CDS	402				hypothetical protein
metabat1500.117_00992	gene	1299	hisD_1			
metabat1500.117_00992	CDS	1299	hisD_1	1.1.1.23		Histidinol dehydrogenase
metabat1500.117_00993	gene	1269				
metabat1500.117_00993	CDS	1269				hypothetical protein
metabat1500.117_00994	gene	753				
metabat1500.117_00994	CDS	753				hypothetical protein
metabat1500.117_00995	gene	1425	sctC_1			
metabat1500.117_00995	CDS	1425	sctC_1			Type 3 secretion system secretin
metabat1500.117_00996	gene	789				
metabat1500.117_00996	CDS	789				hypothetical protein
metabat1500.117_00997	gene	540				
metabat1500.117_00997	CDS	540				hypothetical protein
