locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.113_00704	gene	1029	otsA_1			
metabat1500.113_00704	CDS	1029	otsA_1	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
metabat1500.113_00705	gene	2070	tri1			
metabat1500.113_00705	CDS	2070	tri1	3.4.21.-	COG0793	Tricorn protease 
metabat1500.113_00706	gene	738				
metabat1500.113_00706	CDS	738				hypothetical protein
metabat1500.113_00707	gene	438				
metabat1500.113_00707	CDS	438				hypothetical protein
metabat1500.113_00708	gene	1050	rpoA			
metabat1500.113_00708	CDS	1050	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
metabat1500.113_00709	gene	651				
metabat1500.113_00709	CDS	651				hypothetical protein
metabat1500.113_00710	gene	444				
metabat1500.113_00710	CDS	444				hypothetical protein
metabat1500.113_00711	gene	375	ndhC			
metabat1500.113_00711	CDS	375	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat1500.113_00712	gene	618	ndhK_1			
metabat1500.113_00712	CDS	618	ndhK_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat1500.113_00713	gene	654	ndhJ			
metabat1500.113_00713	CDS	654	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat1500.113_00714	gene	1167	nqo4			
metabat1500.113_00714	CDS	1167	nqo4	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit 4
metabat1500.113_00715	gene	705				
metabat1500.113_00715	CDS	705				hypothetical protein
metabat1500.113_00716	gene	651	nuoI			
metabat1500.113_00716	CDS	651	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
metabat1500.113_00717	gene	585	azr			
metabat1500.113_00717	CDS	585	azr	1.7.-.-	COG0431	FMN-dependent NADPH-azoreductase
metabat1500.113_00718	gene	82				
metabat1500.113_00718	tRNA	82				tRNA-Leu(tag)
metabat1500.113_00719	gene	198				
metabat1500.113_00719	CDS	198				hypothetical protein
metabat1500.113_00720	gene	2460	sasA_1			
metabat1500.113_00720	CDS	2460	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.113_00721	gene	261				
metabat1500.113_00721	CDS	261				hypothetical protein
metabat1500.113_00722	gene	300	todT			
metabat1500.113_00722	CDS	300	todT			Response regulator protein TodT
metabat1500.113_00723	gene	951				
metabat1500.113_00723	CDS	951				hypothetical protein
metabat1500.113_00724	gene	1086				
metabat1500.113_00724	CDS	1086		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat1500.113_00725	gene	1812				
metabat1500.113_00725	CDS	1812				hypothetical protein
metabat1500.113_00726	gene	1164				
metabat1500.113_00726	CDS	1164				hypothetical protein
metabat1500.113_00727	gene	252	acpP_1			
metabat1500.113_00727	CDS	252	acpP_1		COG0236	Acyl carrier protein
metabat1500.113_00728	gene	1479				
metabat1500.113_00728	CDS	1479				hypothetical protein
metabat1500.113_00729	gene	261	rpmB			
metabat1500.113_00729	CDS	261	rpmB		COG0227	50S ribosomal protein L28
metabat1500.113_00730	gene	1038	iolG			
metabat1500.113_00730	CDS	1038	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat1500.113_00731	gene	624				
metabat1500.113_00731	CDS	624				hypothetical protein
metabat1500.113_00732	gene	921				
metabat1500.113_00732	CDS	921				hypothetical protein
metabat1500.113_00733	gene	870				
metabat1500.113_00733	CDS	870				hypothetical protein
metabat1500.113_00734	gene	513				
metabat1500.113_00734	CDS	513				hypothetical protein
metabat1500.113_00735	gene	657				
metabat1500.113_00735	CDS	657				hypothetical protein
metabat1500.113_00736	gene	636	argS			
metabat1500.113_00736	CDS	636	argS	6.1.1.19		Arginine--tRNA ligase
metabat1500.113_00737	gene	186				
metabat1500.113_00737	CDS	186				hypothetical protein
metabat1500.113_00738	gene	270	rpsN2			
metabat1500.113_00738	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
metabat1500.113_00739	gene	864	ku			
metabat1500.113_00739	CDS	864	ku		COG1273	Non-homologous end joining protein Ku
metabat1500.113_00740	gene	339	tatA			
metabat1500.113_00740	CDS	339	tatA			Sec-independent protein translocase protein TatA
metabat1500.113_00741	gene	270	acpP_2			
metabat1500.113_00741	CDS	270	acpP_2			Acyl carrier protein
metabat1500.113_00742	gene	1110	mshA_2			
metabat1500.113_00742	CDS	1110	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.113_00743	gene	2625				
metabat1500.113_00743	CDS	2625				hypothetical protein
metabat1500.113_00744	gene	471				
metabat1500.113_00744	CDS	471				hypothetical protein
metabat1500.113_00745	gene	396				
metabat1500.113_00745	CDS	396				hypothetical protein
metabat1500.113_00746	gene	318				
metabat1500.113_00746	CDS	318				hypothetical protein
metabat1500.113_00747	gene	1002				
metabat1500.113_00747	CDS	1002				hypothetical protein
metabat1500.113_00748	gene	771	mkl_2			
metabat1500.113_00748	CDS	771	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat1500.113_00749	gene	828				
metabat1500.113_00749	CDS	828				hypothetical protein
metabat1500.113_00750	gene	999	iaaA			
metabat1500.113_00750	CDS	999	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat1500.113_00751	gene	717	ppm1			
metabat1500.113_00751	CDS	717	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
metabat1500.113_00752	gene	162				
metabat1500.113_00752	CDS	162				hypothetical protein
metabat1500.113_00753	gene	114				
metabat1500.113_00753	CDS	114				hypothetical protein
metabat1500.113_00754	gene	738				
metabat1500.113_00754	CDS	738				hypothetical protein
metabat1500.113_00755	gene	936	aroE			
metabat1500.113_00755	CDS	936	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat1500.113_00756	gene	642				
metabat1500.113_00756	CDS	642				hypothetical protein
metabat1500.113_00757	gene	1095				
metabat1500.113_00757	CDS	1095				hypothetical protein
metabat1500.113_00758	gene	1719				
metabat1500.113_00758	CDS	1719				hypothetical protein
metabat1500.113_00759	gene	1470	otsA_2			
metabat1500.113_00759	CDS	1470	otsA_2	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
metabat1500.113_00760	gene	783	otsB			
metabat1500.113_00760	CDS	783	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
metabat1500.113_00761	gene	228				
metabat1500.113_00761	CDS	228				hypothetical protein
metabat1500.113_00762	gene	2466				
metabat1500.113_00762	CDS	2466				hypothetical protein
metabat1500.113_00763	gene	576	trmB			
metabat1500.113_00763	CDS	576	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
metabat1500.113_00764	gene	606	msrA			
metabat1500.113_00764	CDS	606	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat1500.113_00765	gene	297				
metabat1500.113_00765	CDS	297				hypothetical protein
metabat1500.113_00766	gene	297				
metabat1500.113_00766	CDS	297				hypothetical protein
metabat1500.113_00767	gene	282				
metabat1500.113_00767	CDS	282				hypothetical protein
metabat1500.113_00768	gene	204				
metabat1500.113_00768	CDS	204				hypothetical protein
metabat1500.113_00769	gene	945	trxB_2			
metabat1500.113_00769	CDS	945	trxB_2	1.8.1.9		Thioredoxin reductase
metabat1500.113_00770	gene	588				
metabat1500.113_00770	CDS	588				hypothetical protein
metabat1500.113_00771	gene	834	yycJ			
metabat1500.113_00771	CDS	834	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
metabat1500.113_00772	gene	387				
metabat1500.113_00772	CDS	387				hypothetical protein
metabat1500.113_00773	gene	453				
metabat1500.113_00773	CDS	453				hypothetical protein
metabat1500.113_00774	gene	213				
metabat1500.113_00774	CDS	213				hypothetical protein
metabat1500.113_00775	gene	756	fabG_2			
metabat1500.113_00775	CDS	756	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.113_00776	gene	414				
metabat1500.113_00776	CDS	414				hypothetical protein
metabat1500.113_00777	gene	180				
metabat1500.113_00777	CDS	180				hypothetical protein
metabat1500.113_00778	gene	585				
metabat1500.113_00778	CDS	585				hypothetical protein
metabat1500.113_00779	gene	1122	hflX			
metabat1500.113_00779	CDS	1122	hflX		COG2262	GTPase HflX
metabat1500.113_00780	gene	156				
metabat1500.113_00780	CDS	156				hypothetical protein
metabat1500.113_00781	gene	450				
metabat1500.113_00781	CDS	450				hypothetical protein
metabat1500.113_00782	gene	939	menH			
metabat1500.113_00782	CDS	939	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat1500.113_00783	gene	576				
metabat1500.113_00783	CDS	576				hypothetical protein
metabat1500.113_00784	gene	525				
metabat1500.113_00784	CDS	525		2.7.7.53	COG0537	AP-4-A phosphorylase
metabat1500.113_00785	gene	672				
metabat1500.113_00785	CDS	672				hypothetical protein
metabat1500.113_00786	gene	1647				
metabat1500.113_00786	CDS	1647				hypothetical protein
metabat1500.113_00787	gene	336	erpA			
metabat1500.113_00787	CDS	336	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
metabat1500.113_00788	gene	1851	mutL			
metabat1500.113_00788	CDS	1851	mutL		COG0323	DNA mismatch repair protein MutL
metabat1500.113_00789	gene	339	glnB_1			
metabat1500.113_00789	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
metabat1500.113_00790	gene	861	uppP			
metabat1500.113_00790	CDS	861	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat1500.113_00791	gene	414				
metabat1500.113_00791	CDS	414				hypothetical protein
metabat1500.113_00792	gene	498				
metabat1500.113_00792	CDS	498				hypothetical protein
metabat1500.113_00793	gene	1263	purA			
metabat1500.113_00793	CDS	1263	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat1500.113_00794	gene	672	uppS			
metabat1500.113_00794	CDS	672	uppS	2.5.1.-		Isoprenyl transferase
metabat1500.113_00795	gene	315				
metabat1500.113_00795	CDS	315				hypothetical protein
metabat1500.113_00796	gene	180				
metabat1500.113_00796	CDS	180				hypothetical protein
metabat1500.113_00797	gene	1134				
metabat1500.113_00797	CDS	1134				hypothetical protein
metabat1500.113_00798	gene	354				
metabat1500.113_00798	CDS	354				hypothetical protein
metabat1500.113_00799	gene	2079	rcsC_1			
metabat1500.113_00799	CDS	2079	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.113_00800	gene	960				
metabat1500.113_00800	CDS	960				hypothetical protein
metabat1500.113_00801	gene	372				
metabat1500.113_00801	CDS	372				hypothetical protein
metabat1500.113_00802	gene	2160	prlC			
metabat1500.113_00802	CDS	2160	prlC	3.4.24.70	COG0339	Oligopeptidase A
metabat1500.113_00803	gene	573				
metabat1500.113_00803	CDS	573				hypothetical protein
metabat1500.113_00804	gene	411				
metabat1500.113_00804	CDS	411				hypothetical protein
metabat1500.113_00805	gene	1710				
metabat1500.113_00805	CDS	1710				hypothetical protein
metabat1500.113_00806	gene	519	nagA_1			
metabat1500.113_00806	CDS	519	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
metabat1500.113_00807	gene	750				
metabat1500.113_00807	CDS	750				hypothetical protein
metabat1500.113_00808	gene	258				
metabat1500.113_00808	CDS	258				hypothetical protein
metabat1500.113_00809	gene	966	rsmA			
metabat1500.113_00809	CDS	966	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
metabat1500.113_00810	gene	528	dacA			
metabat1500.113_00810	CDS	528	dacA	2.7.7.85		Diadenylate cyclase
metabat1500.113_00811	gene	468				
metabat1500.113_00811	CDS	468				hypothetical protein
metabat1500.113_00812	gene	1113	mrdB			
metabat1500.113_00812	CDS	1113	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
metabat1500.113_00813	gene	726	scpA			
metabat1500.113_00813	CDS	726	scpA		COG1354	Segregation and condensation protein A
metabat1500.113_00814	gene	435				
metabat1500.113_00814	CDS	435				hypothetical protein
metabat1500.113_00815	gene	1023	nth			
metabat1500.113_00815	CDS	1023	nth	4.2.99.18		Endonuclease III
metabat1500.113_00816	gene	459				
metabat1500.113_00816	CDS	459				hypothetical protein
metabat1500.113_00817	gene	75				
metabat1500.113_00817	tRNA	75				tRNA-Val(gac)
metabat1500.113_00818	gene	564				
metabat1500.113_00818	CDS	564				hypothetical protein
metabat1500.113_00819	gene	657				
metabat1500.113_00819	CDS	657				hypothetical protein
metabat1500.113_00820	gene	246				
metabat1500.113_00820	CDS	246				hypothetical protein
metabat1500.113_00821	gene	621				
metabat1500.113_00821	CDS	621				hypothetical protein
metabat1500.113_00822	gene	88				
metabat1500.113_00822	tRNA	88				tRNA-Ser(tga)
metabat1500.113_00823	gene	1197				
metabat1500.113_00823	CDS	1197				hypothetical protein
metabat1500.113_00824	gene	1062	queA			
metabat1500.113_00824	CDS	1062	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat1500.113_00825	gene	387				
metabat1500.113_00825	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
metabat1500.113_00826	gene	363				
metabat1500.113_00826	CDS	363				hypothetical protein
metabat1500.113_00827	gene	2106	clpC			
metabat1500.113_00827	CDS	2106	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
metabat1500.113_00828	gene	993	xerC			
metabat1500.113_00828	CDS	993	xerC		COG4974	Tyrosine recombinase XerC
metabat1500.113_00829	gene	390				
metabat1500.113_00829	CDS	390				hypothetical protein
metabat1500.113_00830	gene	474				
metabat1500.113_00830	CDS	474				hypothetical protein
metabat1500.113_00831	gene	1854	recQ			
metabat1500.113_00831	CDS	1854	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
metabat1500.113_00832	gene	1380				
metabat1500.113_00832	CDS	1380				hypothetical protein
metabat1500.113_00833	gene	1011	kimA			
metabat1500.113_00833	CDS	1011	kimA		COG0531	Potassium transporter KimA
metabat1500.113_00834	gene	639	pspA			
metabat1500.113_00834	CDS	639	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
metabat1500.113_00835	gene	1905				
metabat1500.113_00835	CDS	1905				hypothetical protein
metabat1500.113_00836	gene	780				
metabat1500.113_00836	CDS	780				hypothetical protein
metabat1500.113_00837	gene	83				
metabat1500.113_00837	tRNA	83				tRNA-Leu(gag)
metabat1500.113_00838	gene	1017				
metabat1500.113_00838	CDS	1017				hypothetical protein
metabat1500.113_00839	gene	666				
metabat1500.113_00839	CDS	666				hypothetical protein
metabat1500.113_00840	gene	321				
metabat1500.113_00840	CDS	321				hypothetical protein
metabat1500.113_00841	gene	468				
metabat1500.113_00841	CDS	468				hypothetical protein
metabat1500.113_00842	gene	585	purE			
metabat1500.113_00842	CDS	585	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.113_00843	gene	576	aroK			
metabat1500.113_00843	CDS	576	aroK	2.7.1.71	COG0703	Shikimate kinase
metabat1500.113_00844	gene	1071	queG			
metabat1500.113_00844	CDS	1071	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat1500.113_00845	gene	306				
metabat1500.113_00845	CDS	306				hypothetical protein
metabat1500.113_00846	gene	1101				
metabat1500.113_00846	CDS	1101				hypothetical protein
metabat1500.113_00847	gene	729	birA			
metabat1500.113_00847	CDS	729	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat1500.113_00848	gene	849	nadC			
metabat1500.113_00848	CDS	849	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat1500.113_00849	gene	915	polA			
metabat1500.113_00849	CDS	915	polA	2.7.7.7		DNA polymerase I, thermostable
metabat1500.113_00850	gene	1194				
metabat1500.113_00850	CDS	1194				hypothetical protein
metabat1500.113_00851	gene	666				
metabat1500.113_00851	CDS	666				hypothetical protein
metabat1500.113_00852	gene	462				
metabat1500.113_00852	CDS	462				hypothetical protein
metabat1500.113_00853	gene	372				
metabat1500.113_00853	CDS	372				18 kDa heat shock protein
metabat1500.113_00854	gene	1038	recA_1			
metabat1500.113_00854	CDS	1038	recA_1		COG0468	Protein RecA
metabat1500.113_00855	gene	276				
metabat1500.113_00855	CDS	276				hypothetical protein
metabat1500.113_00856	gene	336				
metabat1500.113_00856	CDS	336				hypothetical protein
metabat1500.113_00857	gene	342				
metabat1500.113_00857	CDS	342				hypothetical protein
metabat1500.113_00858	gene	816				
metabat1500.113_00858	CDS	816		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
metabat1500.113_00859	gene	477	chrB1			
metabat1500.113_00859	CDS	477	chrB1			Protein ChrB
metabat1500.113_00860	gene	906				
metabat1500.113_00860	CDS	906				hypothetical protein
metabat1500.113_00861	gene	996				
metabat1500.113_00861	CDS	996				hypothetical protein
metabat1500.113_00862	gene	702				
metabat1500.113_00862	CDS	702				hypothetical protein
metabat1500.113_00863	gene	618	ruvA			
metabat1500.113_00863	CDS	618	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
metabat1500.113_00864	gene	1326				
metabat1500.113_00864	CDS	1326				hypothetical protein
metabat1500.113_00865	gene	651				
metabat1500.113_00865	CDS	651				hypothetical protein
metabat1500.113_00866	gene	606				
metabat1500.113_00866	CDS	606				hypothetical protein
metabat1500.113_00867	gene	747				
metabat1500.113_00867	CDS	747				hypothetical protein
metabat1500.113_00868	gene	777				
metabat1500.113_00868	CDS	777				hypothetical protein
metabat1500.113_00869	gene	399	macB_1			
metabat1500.113_00869	CDS	399	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat1500.113_00870	gene	2445				
metabat1500.113_00870	CDS	2445				hypothetical protein
metabat1500.113_00871	gene	2454				
metabat1500.113_00871	CDS	2454				hypothetical protein
metabat1500.113_00872	gene	669	yknY			
metabat1500.113_00872	CDS	669	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.113_00873	gene	96				
metabat1500.113_00873	CDS	96				hypothetical protein
metabat1500.113_00874	gene	273	yidD			
metabat1500.113_00874	CDS	273	yidD			Putative membrane protein insertion efficiency factor
metabat1500.113_00875	gene	255	rnpA			
metabat1500.113_00875	CDS	255	rnpA	3.1.26.5		Ribonuclease P protein component
metabat1500.113_00876	gene	240				
metabat1500.113_00876	CDS	240				hypothetical protein
metabat1500.113_00877	gene	1098	ald2			
metabat1500.113_00877	CDS	1098	ald2	1.4.1.1		Alanine dehydrogenase 2
metabat1500.113_00878	gene	567				
metabat1500.113_00878	CDS	567				hypothetical protein
metabat1500.113_00879	gene	282				
metabat1500.113_00879	CDS	282				hypothetical protein
metabat1500.113_00880	gene	102				
metabat1500.113_00880	CDS	102				hypothetical protein
metabat1500.113_00881	gene	969				
metabat1500.113_00881	CDS	969				hypothetical protein
